DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-03 08:00:00,8.81,3.9550289857949563,"(3, 0, 3)",116.5884439438177
2024-02-04 08:00:00,12.1,6.634696923906943,"(3, 0, 3)",113.36885800190733
2024-02-05 08:00:00,7.95,8.183656018538985,"(3, 0, 3)",111.84911981237485
2024-02-06 08:00:00,6.15,5.464198648215129,"(1, 0, 3)",114.97716534220288
2024-02-07 08:00:00,4.49,6.1973050108457395,"(3, 0, 3)",107.010076020598
2024-02-08 08:00:00,3.22,5.022708721573652,"(3, 0, 3)",107.40062041382897
2024-02-09 08:00:00,2.99,3.3080369319372003,"(3, 0, 3)",108.00199920068357
2024-02-10 08:00:00,2.7,4.160679044070563,"(3, 0, 3)",106.00727018378467
2024-02-11 08:00:00,4.37,3.1585321033607094,"(3, 0, 3)",103.50254913172009
2024-02-12 08:00:00,2.99,4.495832643835662,"(3, 0, 3)",104.04321164247396
2024-02-13 08:00:00,2.52,3.192824219039328,"(3, 0, 3)",105.0442972345268
2024-02-14 08:00:00,2.2,2.2917208083318004,"(3, 0, 3)",105.33901810869884
2024-02-15 08:00:00,1.91,3.130579960130642,"(3, 0, 3)",105.25870459061487
2024-02-16 08:00:00,11.7,1.9725448003968604,"(2, 0, 3)",102.48120547946218
2024-02-17 08:00:00,5.2,10.891417464710713,"(1, 0, 3)",118.36661943048202
2024-02-18 08:00:00,6.19,4.089291236099717,"(1, 0, 3)",119.44839165338159
2024-02-19 08:00:00,4.09,4.064302147135858,"(1, 0, 3)",119.61415077362993
2024-02-20 08:00:00,3.39,4.262421567592339,"(1, 0, 3)",109.4170529628192
2024-02-21 08:00:00,2.97,3.292100664756147,"(1, 0, 3)",109.26465192492498
2024-02-22 08:00:00,3.68,3.2705475073284105,"(3, 0, 1)",107.37226710624746
2024-02-23 08:00:00,6.5,3.831187612537596,"(1, 0, 3)",105.27955590705588
2024-02-24 08:00:00,5.16,5.674544283663084,"(1, 0, 3)",103.15899953291262
2024-02-25 08:00:00,5.81,4.548073795535488,"(1, 0, 3)",101.55100763094694
2024-02-26 08:00:00,4.15,4.998258108077816,"(1, 0, 3)",100.17067347967384
2024-02-27 08:00:00,3.13,4.182362721251028,"(1, 0, 3)",100.372600957341
2024-02-28 08:00:00,2.7,3.36357646840594,"(2, 0, 1)",100.17460850993983
2024-02-29 08:00:00,4.29,3.015410731319727,"(2, 0, 1)",100.35669974271377
2024-03-01 08:00:00,2.89,4.061875842218989,"(2, 0, 1)",99.64036255933216
2024-03-02 08:00:00,4.05,3.1085409098586614,"(2, 0, 1)",100.11736203288274
2024-03-03 08:00:00,7.9,3.6599725340234954,"(1, 0, 3)",92.08252248894665
2024-03-04 08:00:00,3.85,6.771512763570527,"(1, 0, 3)",95.6608063636464
2024-03-05 08:00:00,3.07,3.4942944968979184,"(1, 0, 3)",97.53768075003208
2024-03-06 08:00:00,2.65,3.1092801782533415,"(3, 0, 1)",94.7876220137762
2024-03-07 08:00:00,2.64,3.1503047993744286,"(1, 0, 3)",89.66202390389792
2024-03-08 08:00:00,4.55,3.5418736953858323,"(3, 0, 3)",85.23958293663844
2024-03-09 08:00:00,9.27,4.834727135243098,"(3, 0, 3)",82.77447511271754
2024-03-10 08:00:00,12.63,6.879657726702261,"(3, 0, 3)",80.79725450552803
2024-03-11 08:00:00,6.78,7.7025058127545,"(3, 0, 3)",80.45409928795388
2024-03-12 08:00:00,4.57,4.605512721009319,"(3, 0, 3)",86.59187481117918
2024-03-13 08:00:00,3.61,4.144544061758135,"(3, 0, 3)",84.41267573654929
2024-03-14 08:00:00,3.16,3.8231403516204905,"(1, 0, 3)",78.08353497752466
2024-03-15 08:00:00,3.16,3.406635263296722,"(1, 0, 3)",77.94371267241848
2024-03-16 08:00:00,9.5,4.509492332628688,"(3, 0, 3)",73.17691892192877
2024-03-17 08:00:00,6.9,8.324474847881373,"(3, 0, 3)",72.4444853573323
2024-03-18 08:00:00,4.8,5.179064433099507,"(3, 0, 3)",71.73124852674124
2024-03-19 08:00:00,5.58,2.9607133513182866,"(3, 0, 3)",70.43288395446865
2024-03-20 08:00:00,4.35,3.5618611064371595,"(3, 0, 3)",70.52516903081442
2024-03-21 08:00:00,3.78,4.646293231812635,"(3, 0, 3)",70.71254581626081
2024-03-22 08:00:00,8.0,5.846701320347118,"(3, 0, 3)",71.26043186581913
2024-03-23 08:00:00,13.24,9.614626230474197,"(3, 0, 3)",71.60696833155224
2024-03-24 08:00:00,21.16,11.9207051826609,"(3, 0, 3)",72.32359422719122
2024-03-25 08:00:00,10.05,9.006204617410692,"(3, 0, 3)",72.23327024347216
2024-03-26 08:00:00,8.41,5.890645076085114,"(3, 0, 3)",72.04276577071329
2024-03-27 08:00:00,6.4,5.92565831808638,"(3, 0, 3)",72.60169886378793
2024-03-28 08:00:00,5.7,7.130407656100337,"(3, 0, 3)",72.62532773348491
2024-03-29 08:00:00,17.64,8.684182460051053,"(3, 0, 3)",71.81396046588378
2024-03-30 08:00:00,16.43,15.997143569028736,"(3, 0, 3)",73.17225552163353
2024-03-31 08:00:00,15.44,15.925522408745527,"(3, 0, 3)",74.46598668469689
2024-04-01 08:00:00,13.4,10.302398982529075,"(3, 0, 3)",74.18537876527051
2024-04-02 08:00:00,15.0,7.768787729781046,"(3, 0, 3)",74.46343748738963
2024-04-03 08:00:00,8.9,10.23982523315861,"(3, 0, 3)",80.14139699480553
2024-04-04 08:00:00,8.0,10.082839814074632,"(3, 0, 3)",71.65716886072423
2024-04-05 08:00:00,7.03,12.811755774580101,"(3, 0, 3)",69.93418549970704
2024-04-06 08:00:00,9.69,10.715102012439004,"(3, 0, 3)",76.29343129542553
2024-04-07 08:00:00,15.2,11.407665411161327,"(3, 0, 3)",75.97573046803005
2024-04-08 08:00:00,9.76,14.440517922458994,"(3, 0, 3)",78.28329289545465
2024-04-09 08:00:00,7.87,11.798817122179141,"(3, 0, 3)",81.00657513386977
2024-04-10 08:00:00,7.23,6.477612642782185,"(3, 0, 3)",73.18597024469477
2024-04-11 08:00:00,15.88,7.253413439252818,"(3, 0, 3)",72.37639980815904
2024-04-12 08:00:00,18.64,14.272223683558922,"(3, 0, 3)",79.28520717750995
2024-04-13 08:00:00,17.78,17.042416597340406,"(3, 0, 3)",81.81996792661502
2024-04-14 08:00:00,31.91,16.810185147400617,"(3, 0, 3)",82.78355467018773
2024-04-15 08:00:00,17.84,14.527800052539348,"(3, 0, 3)",79.08567782634294
2024-04-16 08:00:00,25.47,13.060970478951798,"(3, 0, 3)",84.30259086530074
2024-04-17 08:00:00,17.88,12.887761705858845,"(3, 0, 3)",81.61151167327613
2024-04-18 08:00:00,12.88,18.31378626962335,"(3, 0, 3)",81.40051314161603
2024-04-19 08:00:00,12.44,19.50040297459997,"(3, 0, 3)",83.649641684704
2024-04-20 08:00:00,13.21,20.04186729283046,"(3, 0, 3)",82.68437872933137
2024-04-21 08:00:00,16.8,14.966331206034221,"(3, 0, 3)",83.93384750873452
2024-04-22 08:00:00,13.1,18.77860531315544,"(3, 0, 3)",84.34086213003886
2024-04-23 08:00:00,9.7,15.75800093134437,"(3, 0, 3)",85.2853714193683
2024-04-24 08:00:00,9.17,9.055716976342493,"(3, 0, 3)",83.07398642461656
2024-04-25 08:00:00,7.53,10.180724665889525,"(3, 0, 3)",78.73437149945873
2024-04-26 08:00:00,15.53,10.625550254898648,"(3, 0, 3)",77.87277085057852
2024-04-27 08:00:00,17.92,16.6341317402453,"(3, 0, 3)",85.34070632944925
2024-04-28 08:00:00,40.0,17.644286896113986,"(3, 0, 3)",78.82613692443559
2024-04-29 08:00:00,17.84,15.53225235099001,"(3, 0, 3)",78.28463210508937
2024-04-30 08:00:00,15.85,13.464709163058307,"(3, 0, 3)",78.22607452003588
2024-05-01 08:00:00,32.47,13.910297262708028,"(3, 0, 3)",83.07642801196556
2024-05-02 08:00:00,21.16,20.923486571508647,"(3, 0, 3)",83.59649356525397
2024-05-03 08:00:00,15.0,23.111584806962078,"(3, 0, 3)",83.94825599841153
2024-05-04 08:00:00,14.71,18.33093547973263,"(3, 0, 3)",82.02803453925793
2024-05-05 08:00:00,28.73,17.12367280146514,"(3, 0, 3)",81.61781914919035
2024-05-06 08:00:00,15.81,27.043707308326574,"(3, 0, 3)",84.97651470759051
2024-05-07 08:00:00,13.3,22.703149788147854,"(3, 0, 3)",86.42238373972289
2024-05-08 08:00:00,10.8,17.13660269785834,"(1, 0, 3)",87.63801702497615
2024-05-09 08:00:00,18.43,13.109349314014462,"(3, 0, 3)",85.68657597514665
2024-05-10 08:00:00,14.66,20.84012201130762,"(3, 0, 3)",85.58187501374103
2024-05-11 08:00:00,19.5,16.349781609518903,"(3, 0, 3)",70.8460323449211
2024-05-12 08:00:00,27.26,20.026962404244614,"(3, 0, 3)",70.70784105707305
2024-05-13 08:00:00,278.6,27.885415489656886,"(2, 0, 3)",78.85463336269062
2024-05-14 08:00:00,152.77,27.007206253226762,"(1, 0, 3)",75.95887391971198
2024-05-15 08:00:00,67.77,29.073419915765463,"(1, 0, 3)",79.29856733955383
2024-05-16 08:00:00,43.65,31.345825840337735,"(1, 0, 3)",80.29302531177346
2024-05-17 08:00:00,27.07,34.795627277258646,"(1, 0, 3)",82.63169353587101
2024-05-18 08:00:00,30.29,28.829944491041932,"(1, 0, 3)",83.08637954822774
2024-05-19 08:00:00,38.0,32.67140834015631,"(1, 0, 3)",82.7325996797888
2024-05-20 08:00:00,50.23,39.27219699188478,"(1, 0, 3)",83.39339170225782
2024-05-21 08:00:00,29.9,40.564529092538194,"(1, 0, 3)",83.59084592073575
2024-05-22 08:00:00,25.0,32.741035449941016,"(1, 0, 3)",84.26190904817753
2024-05-23 08:00:00,19.53,31.026458664454516,"(1, 0, 3)",84.44188022913426
2024-05-24 08:00:00,16.23,22.72377014215836,"(3, 0, 3)",75.76966577708322
2024-05-25 08:00:00,19.34,21.869654084388532,"(3, 0, 3)",76.61219651759428
2024-05-26 08:00:00,33.46,23.97107207227311,"(3, 0, 3)",76.39836597211857
2024-05-27 08:00:00,20.95,30.8611999359752,"(3, 0, 3)",77.28220612154524
2024-05-28 08:00:00,16.37,21.667575601498577,"(3, 0, 3)",78.50581091198391
2024-05-29 08:00:00,15.21,15.761864713524943,"(3, 0, 3)",72.17923635544324
2024-05-30 08:00:00,15.22,14.95002177378096,"(3, 0, 3)",71.64835047924277
2024-05-31 08:00:00,12.5,16.622572686743016,"(3, 0, 3)",71.09539544095269
2024-06-01 08:00:00,17.36,16.233399317736403,"(3, 0, 3)",71.84110144805541
2024-06-02 08:00:00,34.0,18.370244491729267,"(3, 0, 3)",69.31399651762877
2024-06-03 08:00:00,123.61,27.0790199307825,"(3, 0, 3)",72.27268240131933
2024-06-04 08:00:00,70.72,32.71434598702108,"(3, 0, 3)",76.0021455636188
2024-06-05 08:00:00,40.2,39.83404452731861,"(3, 0, 3)",84.81318782027517
2024-06-06 08:00:00,30.0,34.99292282754771,"(3, 0, 3)",83.44965205478186
2024-06-07 08:00:00,24.09,35.00893333119317,"(3, 0, 3)",83.31745498404953
2024-06-08 08:00:00,30.4,29.54347168646325,"(1, 0, 3)",87.3885213714562
2024-06-09 08:00:00,70.0,36.32083392045174,"(1, 0, 3)",87.07214721504202
2024-06-10 08:00:00,31.67,72.08579885786557,"(3, 0, 3)",89.33613736609502
2024-06-11 08:00:00,114.06,32.136596777108686,"(1, 0, 3)",96.59525277550995
2024-06-12 08:00:00,59.15,54.223303561017836,"(1, 0, 3)",100.43687170486263
2024-06-13 08:00:00,38.06,65.91291159442079,"(1, 0, 3)",91.77969757325101
2024-06-14 08:00:00,26.37,34.021524443096546,"(1, 0, 3)",93.30436299362194
2024-06-15 08:00:00,37.43,31.955204367119226,"(1, 0, 3)",93.59979119165898
2024-06-16 08:00:00,45.32,46.623704464160646,"(1, 0, 3)",92.31235197582748
2024-06-17 08:00:00,28.6,48.60562286817041,"(1, 0, 3)",92.2251194286247
2024-06-18 08:00:00,70.02,31.963299887866707,"(1, 0, 3)",93.71827350360446
2024-06-19 08:00:00,31.21,63.51099049254301,"(1, 0, 3)",94.60099259895362
2024-06-20 08:00:00,29.17,40.70689393995913,"(1, 0, 3)",96.54437354121453
2024-06-21 08:00:00,22.32,31.043058169802457,"(1, 0, 3)",96.985919854087
2024-06-22 08:00:00,30.02,34.09092930913349,"(1, 0, 3)",94.25647711950322
2024-06-23 08:00:00,32.9,37.9303593583213,"(1, 0, 3)",94.28674959076227
2024-06-24 08:00:00,25.87,40.10920640499888,"(1, 0, 3)",94.37085999983279
2024-06-25 08:00:00,28.27,32.827438488816114,"(1, 0, 3)",95.56679553504968
2024-06-26 08:00:00,32.4,34.345144706625945,"(1, 0, 3)",89.57611563062903
2024-06-27 08:00:00,29.25,39.97552560683012,"(1, 0, 3)",89.39421225843188
2024-06-28 08:00:00,26.25,35.07263391389868,"(1, 0, 3)",89.75342766507714
2024-06-29 08:00:00,29.9,31.91601206064271,"(2, 0, 1)",89.94224734811374
2024-06-30 08:00:00,31.45,34.65278307688052,"(2, 0, 1)",89.95030086293089
2024-07-01 08:00:00,23.91,37.95494145723307,"(1, 0, 3)",89.68688022758522
2024-07-02 08:00:00,61.16,29.932593953034,"(1, 0, 3)",91.0636539603367
2024-07-03 08:00:00,26.78,54.31248194656718,"(2, 0, 1)",92.90028425335724
2024-07-04 08:00:00,33.1,36.109475905510756,"(1, 0, 3)",94.92050588689987
2024-07-05 08:00:00,100.0,36.6140887424212,"(2, 0, 1)",94.38646859369256
2024-07-06 08:00:00,37.62,65.62940613522413,"(2, 0, 1)",105.38131758224343
2024-07-07 08:00:00,34.92,40.90895679168168,"(2, 0, 1)",106.76576223679879
2024-07-08 08:00:00,24.18,34.042259581523304,"(1, 0, 3)",104.431642271237
2024-07-09 08:00:00,21.15,34.3688984609454,"(1, 0, 3)",105.04148684254713
2024-07-10 08:00:00,19.9,28.161836069097728,"(2, 0, 1)",105.21302976704094
2024-07-11 08:00:00,17.73,26.598751129984073,"(2, 0, 1)",105.04707010702833
2024-07-12 08:00:00,15.2,24.290973951409423,"(2, 0, 1)",105.91808827721873
2024-07-13 08:00:00,23.63,21.46065042201846,"(3, 0, 1)",107.0861839953807
2024-07-14 08:00:00,32.0,28.48401224682713,"(2, 0, 1)",105.27826772952827
2024-07-15 08:00:00,22.62,34.12974625476544,"(2, 0, 1)",104.54148938056171
2024-07-16 08:00:00,174.65,27.39268280779787,"(2, 0, 1)",104.87842279699825
2024-07-17 08:00:00,48.67,72.40043222628586,"(2, 0, 1)",124.97605718141948
2024-07-18 08:00:00,29.5,45.0240588901683,"(2, 0, 1)",125.04753744992452
2024-07-19 08:00:00,22.42,33.43716456604084,"(2, 0, 1)",125.59758657467744
2024-07-20 08:00:00,25.0,28.176883855291845,"(2, 0, 1)",126.17642838329044
2024-07-21 08:00:00,28.08,29.821664785117285,"(2, 0, 1)",126.2389741365655
2024-07-22 08:00:00,19.62,31.58614538871,"(2, 0, 1)",125.60050078736663
2024-07-23 08:00:00,18.27,25.617159938437638,"(2, 0, 3)",124.4229710280596
2024-07-24 08:00:00,16.96,23.94635017277423,"(2, 0, 2)",123.79722208492421
2024-07-25 08:00:00,16.0,22.475438639625008,"(2, 0, 1)",122.61913542656411
2024-07-26 08:00:00,13.85,22.937263805824138,"(1, 0, 3)",121.86932645533892
2024-07-27 08:00:00,16.1,19.045566111672628,"(2, 0, 3)",122.49411759785363
2024-07-28 08:00:00,27.5,22.111106896761964,"(1, 0, 3)",120.84992058311154
2024-07-29 08:00:00,21.0,27.983429181247946,"(2, 0, 1)",120.46053811414222
2024-07-30 08:00:00,18.74,23.59303193126311,"(2, 0, 1)",120.27066867331693
2024-07-31 08:00:00,16.85,21.872517198851654,"(2, 0, 1)",120.37788924242822
2024-08-01 08:00:00,14.5,20.391455037607606,"(2, 0, 1)",119.70948948105114
2024-08-02 08:00:00,12.8,19.528666802954504,"(1, 0, 3)",119.39958332469882
2024-08-03 08:00:00,27.76,16.43580309620718,"(2, 0, 1)",118.61022066339315
2024-08-04 08:00:00,59.88,26.232495275769455,"(2, 0, 1)",119.27854788288653
2024-08-05 08:00:00,28.1,42.53872730992635,"(3, 0, 1)",121.57121911755938
2024-08-06 08:00:00,50.93,24.455702050854686,"(1, 0, 3)",119.76601048942518
2024-08-07 08:00:00,34.2,36.25632821963588,"(3, 0, 1)",120.9400130367346
2024-08-08 08:00:00,23.77,29.279523239413724,"(2, 0, 1)",119.16209623265425
2024-08-09 08:00:00,24.34,23.412151797291532,"(3, 0, 1)",119.34519976251876
2024-08-10 08:00:00,38.72,23.37221656317871,"(1, 0, 3)",116.70365082949439
2024-08-11 08:00:00,42.0,31.104934469867374,"(2, 0, 3)",113.7307734259754
2024-08-12 08:00:00,28.64,33.430559652196955,"(3, 0, 1)",112.69764984530953
2024-08-13 08:00:00,37.14,27.795336842974603,"(3, 0, 1)",110.8089207407888
2024-08-14 08:00:00,25.08,31.69041567272112,"(2, 0, 1)",97.17767268304907
2024-08-15 08:00:00,22.65,25.66266458757574,"(2, 0, 1)",88.00588234954814
2024-08-16 08:00:00,20.45,24.161477570710115,"(2, 0, 1)",88.09216629512163
2024-08-17 08:00:00,25.14,22.538573620992814,"(2, 0, 1)",87.53055490879397
2024-08-18 08:00:00,28.38,25.23497500994591,"(2, 0, 1)",87.60298135281603
2024-08-19 08:00:00,21.55,27.12455138641594,"(2, 0, 1)",87.35123622520955
2024-08-20 08:00:00,217.36,23.43587183689168,"(2, 0, 1)",86.61680299693133
2024-08-21 08:00:00,69.35,48.74855093604388,"(2, 0, 1)",105.36998271556504
2024-08-22 08:00:00,40.95,45.68319702538292,"(2, 0, 1)",105.8751524004543
2024-08-23 08:00:00,39.0,34.197925801878604,"(2, 0, 1)",105.2702598655259
2024-08-24 08:00:00,37.71,33.164453844062,"(2, 0, 1)",104.36493421038612
2024-08-25 08:00:00,38.0,32.63331524360702,"(2, 0, 1)",104.32807487135662
2024-08-26 08:00:00,27.69,33.305977325491,"(2, 0, 1)",103.82447988659139
2024-08-27 08:00:00,24.39,27.782204986455007,"(2, 0, 1)",102.8609719334385
2024-08-28 08:00:00,21.7,25.623626027550742,"(2, 0, 1)",101.61562548040152
2024-08-29 08:00:00,20.07,23.806927235148695,"(2, 0, 1)",100.55067291620868
2024-08-30 08:00:00,17.14,24.63358036214742,"(1, 0, 3)",98.38414782008232
2024-08-31 08:00:00,23.56,20.56385764617416,"(2, 0, 1)",96.97281586748078
2024-09-01 08:00:00,35.53,23.176044107293293,"(2, 0, 3)",93.91272186475926
2024-09-02 08:00:00,22.78,29.195048611343722,"(3, 0, 1)",93.63318787284915
2024-09-03 08:00:00,24.37,23.977522929347348,"(2, 0, 1)",92.39620679379587
2024-09-04 08:00:00,18.35,24.808365760208368,"(2, 0, 1)",81.80820460577544
2024-09-05 08:00:00,20.22,21.451718754020266,"(2, 0, 1)",82.06899497337912
2024-09-06 08:00:00,18.74,22.19415650379024,"(2, 0, 1)",81.76054531302043
2024-09-07 08:00:00,22.2,21.94965510362523,"(1, 0, 3)",79.32487881435011
2024-09-08 08:00:00,30.5,23.06691218890395,"(3, 0, 2)",76.89394911352774
2024-09-09 08:00:00,18.68,27.10304114346941,"(2, 0, 3)",74.46426074111834
2024-09-10 08:00:00,22.7,21.83573060642659,"(3, 0, 1)",73.26283225687831
2024-09-11 08:00:00,19.16,23.11469891330184,"(3, 0, 2)",69.67755311027557
2024-09-12 08:00:00,16.43,21.505440941755186,"(3, 0, 2)",65.02580744806295
2024-09-13 08:00:00,14.14,19.555895734326462,"(3, 0, 2)",65.63322758278099
2024-09-14 08:00:00,21.8,17.80895341606668,"(3, 0, 2)",63.15412392840679
2024-09-15 08:00:00,33.34,23.32016130340158,"(3, 0, 2)",59.23625230724644
2024-09-16 08:00:00,23.49,28.335510844856067,"(3, 0, 2)",60.36302995010302
2024-09-17 08:00:00,69.58,22.8133941416859,"(3, 0, 2)",60.49056925933799
2024-09-18 08:00:00,24.41,49.036549601760925,"(3, 0, 2)",73.96771589298456
2024-09-19 08:00:00,23.32,24.50581915100776,"(2, 0, 1)",70.98416195228884
2024-09-20 08:00:00,20.68,23.90023092974532,"(2, 0, 1)",71.00103341652971
2024-09-21 08:00:00,24.64,22.295767193324377,"(2, 0, 1)",70.54236136185784
2024-09-22 08:00:00,30.74,24.365289211908497,"(2, 0, 1)",70.41079383593512
2024-09-23 08:00:00,19.31,27.354711011445662,"(2, 0, 1)",70.74297141506673
2024-09-24 08:00:00,16.16,21.58547123696286,"(2, 0, 1)",71.5174895287393
2024-09-25 08:00:00,19.52,19.55481304427616,"(2, 0, 1)",72.21974135142052
2024-09-26 08:00:00,15.9,21.406013391803647,"(2, 0, 1)",72.09040805814779
2024-09-27 08:00:00,28.33,19.107638353118116,"(2, 0, 1)",72.81414773952248
2024-09-28 08:00:00,26.28,25.44323305219752,"(2, 0, 1)",73.99405899736409
2024-09-29 08:00:00,26.99,24.61375246746893,"(2, 0, 1)",73.94727323854275
2024-09-30 08:00:00,20.0,24.362916145909413,"(1, 0, 3)",69.05048964875459
2024-10-01 08:00:00,16.57,21.652821661814173,"(1, 0, 3)",69.28649353257543
2024-10-02 08:00:00,12.25,19.6546680290231,"(2, 0, 1)",68.0591821653884
2024-10-03 08:00:00,13.39,17.11549999031365,"(1, 0, 3)",66.28265280553413
2024-10-04 08:00:00,10.83,16.784738759974452,"(3, 0, 1)",64.2446647900214
2024-10-05 08:00:00,9.97,14.789479761967154,"(2, 0, 1)",63.854771073413914
2024-10-06 08:00:00,19.58,13.29668321252356,"(2, 0, 1)",53.32830297361125
2024-10-07 08:00:00,12.58,20.12456134936678,"(2, 0, 1)",54.73872743513144
2024-10-08 08:00:00,9.41,15.22483527022638,"(2, 0, 1)",56.2422097147228
2024-10-09 08:00:00,8.35,12.413680591751206,"(2, 0, 1)",58.071814792257356
2024-10-10 08:00:00,41.99,10.562510887672653,"(2, 0, 1)",59.0089423483376
2024-10-11 08:00:00,16.15,28.959428316487404,"(2, 0, 1)",73.39944434240445
