DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-20 12:00:00,3.15,2.9671808571997027,"(1, 0, 3)",2.0551181370750413
2024-02-21 12:00:00,94.89,3.0064777428638463,"(1, 0, 3)",2.075605539253946
2024-02-22 12:00:00,11.38,7.979864150200282,"(1, 0, 3)",56.45274528263869
2024-02-23 12:00:00,6.4,6.667385700538231,"(1, 0, 3)",55.93690595565825
2024-02-24 12:00:00,4.78,4.737499296865295,"(2, 0, 1)",49.24793226529934
2024-02-25 12:00:00,3.6,4.004844063853568,"(2, 0, 1)",42.63638938331515
2024-02-26 12:00:00,3.46,3.3723565102747814,"(2, 0, 1)",38.89846278181941
2024-02-27 12:00:00,3.5,3.2903470885281387,"(2, 0, 1)",36.294918534155826
2024-02-28 12:00:00,3.46,3.300304558434584,"(2, 0, 1)",36.266507747941034
2024-02-29 12:00:00,3.91,3.2693070339840054,"(3, 0, 1)",35.947955124119765
2024-03-01 12:00:00,3.53,3.553907627199385,"(2, 0, 1)",32.96471240367646
2024-03-02 12:00:00,3.16,3.339592348292211,"(2, 0, 1)",27.876499279042612
2024-03-03 12:00:00,2.77,3.105597850570427,"(2, 0, 1)",25.540877871737045
2024-03-04 12:00:00,3.45,2.853962871393122,"(2, 0, 1)",25.657250359923193
2024-03-05 12:00:00,3.09,3.3774762378274947,"(3, 0, 1)",25.72864289004952
2024-03-06 12:00:00,3.13,3.060995003630255,"(2, 0, 1)",24.880202961328028
2024-03-07 12:00:00,36.85,3.0851517202387195,"(2, 0, 1)",17.70941185238849
2024-03-08 12:00:00,8.78,7.043731275679741,"(2, 0, 1)",40.868045229768796
2024-03-09 12:00:00,5.78,6.201147572680203,"(2, 0, 1)",38.323766923219324
2024-03-10 12:00:00,5.0,4.183940141873379,"(3, 0, 1)",35.64778893515961
2024-03-11 12:00:00,4.96,4.1333242660914875,"(3, 0, 1)",35.592906306414086
2024-03-12 12:00:00,4.57,4.358370758028899,"(2, 0, 1)",35.040270124132725
2024-03-13 12:00:00,4.05,4.031553257789339,"(3, 0, 1)",31.513608184939464
2024-03-14 12:00:00,3.78,3.7505351580988386,"(3, 0, 1)",29.17156666055989
2024-03-15 12:00:00,3.46,3.6377236511121613,"(3, 0, 1)",17.868181964050756
2024-03-16 12:00:00,3.06,3.4423243563320263,"(3, 0, 1)",15.054339545681541
2024-03-17 12:00:00,2.91,3.202966840989783,"(3, 0, 1)",14.107166649428713
2024-03-18 12:00:00,2.89,3.155853086004962,"(3, 0, 1)",14.154602510388532
2024-03-19 12:00:00,2.86,3.1660985369468237,"(3, 0, 1)",14.089512760313584
2024-03-20 12:00:00,2.84,3.1308231144444925,"(3, 0, 1)",14.215038859187555
2024-03-21 12:00:00,2.8,3.102551441923489,"(3, 0, 1)",14.369793078598978
2024-03-22 12:00:00,7.79,3.04783782817865,"(3, 0, 1)",14.4292300634193
2024-03-23 12:00:00,4.64,6.675931665539948,"(3, 0, 1)",27.179863625318898
2024-03-24 12:00:00,4.18,3.6529528308590575,"(3, 0, 1)",28.778771419666548
2024-03-25 12:00:00,3.97,3.4763689005214795,"(1, 0, 3)",28.722552310424
2024-03-26 12:00:00,3.55,3.7491151071544913,"(3, 0, 1)",27.64178708633872
2024-03-27 12:00:00,3.41,3.5634386808797687,"(2, 0, 1)",27.6144232036277
2024-03-28 12:00:00,3.27,3.4699488136561834,"(2, 0, 1)",27.627372354616636
2024-03-29 12:00:00,3.93,3.3755652003556236,"(2, 0, 1)",27.675273141069983
2024-03-30 12:00:00,3.92,3.761554310544593,"(2, 0, 1)",27.989440032319866
2024-03-31 12:00:00,4.03,3.7226830883429396,"(3, 0, 1)",27.913310240905556
2024-04-01 12:00:00,3.83,3.822122428216742,"(3, 0, 1)",27.1922070720493
2024-04-02 12:00:00,3.94,3.6643541878547707,"(3, 0, 1)",27.09050150581534
2024-04-03 12:00:00,3.85,3.7836243511371195,"(3, 0, 1)",27.034513995932333
2024-04-04 12:00:00,3.68,3.705266155974261,"(3, 0, 1)",27.031357458040635
2024-04-05 12:00:00,3.73,3.595130541562676,"(3, 0, 1)",26.870832931530764
2024-04-06 12:00:00,3.13,3.6559058873043915,"(2, 0, 1)",27.005925673394223
2024-04-07 12:00:00,2.64,3.2287276096759547,"(1, 0, 3)",26.29673209413114
2024-04-08 12:00:00,3.4,2.932374418303257,"(2, 0, 3)",24.856106839199413
2024-04-09 12:00:00,3.19,3.6607083710492296,"(3, 0, 1)",20.789306050931188
2024-04-10 12:00:00,3.74,3.342181770782452,"(3, 0, 1)",20.597137685107203
2024-04-11 12:00:00,5.31,3.6790516740998505,"(2, 0, 1)",17.07977583334069
2024-04-12 12:00:00,6.19,4.670373691713751,"(3, 0, 1)",19.132510004706983
2024-04-13 12:00:00,6.47,5.044341440198859,"(2, 0, 1)",20.152832225476093
2024-04-14 12:00:00,5.82,5.26228089117428,"(2, 0, 1)",20.89779059181382
2024-04-15 12:00:00,5.94,4.873818757644488,"(2, 0, 3)",16.04936486642132
2024-04-16 12:00:00,94.25,5.115649518565705,"(2, 0, 2)",14.353050279088123
2024-04-17 12:00:00,24.34,6.8346048850721,"(2, 0, 1)",21.721246368736317
2024-04-18 12:00:00,18.0,7.802418417700286,"(2, 0, 1)",32.94328380912738
2024-04-19 12:00:00,13.65,10.594162015440363,"(2, 0, 1)",62.885160866440444
2024-04-20 12:00:00,10.2,10.39672659199972,"(2, 0, 1)",68.9927981007822
2024-04-21 12:00:00,8.07,8.522497177997177,"(2, 0, 1)",68.93326804990542
2024-04-22 12:00:00,17.46,7.292884900492856,"(2, 0, 1)",68.73817099611836
2024-04-23 12:00:00,12.41,16.57823425358459,"(1, 0, 3)",79.26692186664391
2024-04-24 12:00:00,11.69,10.227896626198634,"(2, 0, 2)",77.7729272157016
2024-04-25 12:00:00,10.67,10.299014406433374,"(2, 0, 1)",76.00844069932353
2024-04-26 12:00:00,10.63,9.744489602914419,"(2, 0, 1)",75.37529857856774
2024-04-27 12:00:00,29.46,9.808138587310056,"(2, 0, 1)",75.38565284526679
2024-04-28 12:00:00,13.3,16.483778483019787,"(2, 0, 1)",92.73233996259033
2024-04-29 12:00:00,12.69,11.938295921805642,"(2, 0, 1)",92.82563482040405
2024-04-30 12:00:00,12.93,12.423664410639365,"(2, 0, 1)",92.77477197140759
2024-05-01 12:00:00,11.11,12.07602434285763,"(2, 0, 1)",93.93494128958187
2024-05-02 12:00:00,9.92,10.943041328907396,"(2, 0, 1)",93.97410118834507
2024-05-03 12:00:00,9.95,10.13312723621366,"(2, 0, 1)",93.98783042973298
2024-05-04 12:00:00,9.19,10.197121243776378,"(2, 0, 1)",93.97366185374074
2024-05-05 12:00:00,8.39,9.918848619516332,"(2, 0, 3)",93.31383395802987
2024-05-06 12:00:00,12.17,9.300384480134712,"(3, 0, 1)",91.39549817195503
2024-05-07 12:00:00,39.17,12.20172034859021,"(2, 0, 1)",89.7724039513219
2024-05-08 12:00:00,15.45,21.390996762837222,"(2, 0, 1)",111.99500201065007
2024-05-09 12:00:00,12.86,14.985346918838456,"(2, 0, 1)",112.52251910602409
2024-05-10 12:00:00,10.77,13.415109859609139,"(2, 0, 1)",112.61956106152516
2024-05-11 12:00:00,9.87,11.982265547053135,"(2, 0, 1)",112.83708044861592
2024-05-12 12:00:00,9.11,11.338873097373705,"(2, 0, 1)",113.02624420910473
2024-05-13 12:00:00,10.8,10.73404925285662,"(2, 0, 1)",113.26991856287715
2024-05-14 12:00:00,13.15,11.995500988663816,"(2, 0, 1)",113.23294706565642
2024-05-15 12:00:00,11.56,13.70842789661976,"(2, 0, 1)",113.24752294656781
2024-05-16 12:00:00,93.13,12.187261068175603,"(3, 0, 3)",113.5068987605811
2024-05-17 12:00:00,28.31,24.094451988036756,"(3, 0, 2)",131.8826465804035
2024-05-18 12:00:00,15.57,22.78207145583267,"(3, 0, 3)",119.7369977984152
2024-05-19 12:00:00,11.77,17.620930315829813,"(2, 0, 3)",108.80733025539007
2024-05-20 12:00:00,9.69,14.737495201320296,"(3, 0, 1)",107.71042797877314
2024-05-21 12:00:00,10.6,12.97065771849542,"(2, 0, 1)",106.8120557194696
2024-05-22 12:00:00,10.45,13.321736464541658,"(2, 0, 1)",96.26434998683698
2024-05-23 12:00:00,9.65,13.072080171133637,"(2, 0, 1)",96.59446159527918
2024-05-24 12:00:00,9.49,12.27788434915267,"(2, 0, 1)",97.14854975318696
2024-05-25 12:00:00,9.05,11.957673739886152,"(2, 0, 1)",97.38672713927065
2024-05-26 12:00:00,8.6,11.444623517458457,"(2, 0, 1)",97.84680809411793
2024-05-27 12:00:00,11.12,9.359414022629277,"(1, 0, 2)",98.11421281543802
2024-05-28 12:00:00,10.9,11.710624533877434,"(3, 0, 2)",97.89970677652855
2024-05-29 12:00:00,9.69,10.763221574044245,"(3, 0, 2)",97.37165055379236
2024-05-30 12:00:00,9.0,10.616522300515786,"(3, 0, 2)",97.20250304418568
2024-05-31 12:00:00,10.28,9.420783997035743,"(3, 0, 2)",97.12717564242574
2024-06-01 12:00:00,8.75,11.083740463172953,"(3, 0, 2)",96.03520452629785
2024-06-02 12:00:00,7.7,8.866919946925508,"(2, 0, 3)",93.1768751833638
2024-06-03 12:00:00,189.65,8.341752830435356,"(3, 0, 3)",91.93599426620376
2024-06-04 12:00:00,70.66,23.82687293911043,"(3, 0, 3)",93.95981062910684
2024-06-05 12:00:00,39.52,26.129790076882855,"(2, 0, 3)",96.97691980262933
2024-06-06 12:00:00,29.0,29.4224401379758,"(2, 0, 2)",98.82521316132186
2024-06-07 12:00:00,22.03,25.770477373469454,"(2, 0, 1)",97.4001718297447
2024-06-08 12:00:00,17.25,22.808010519224688,"(2, 0, 1)",96.53414234738814
2024-06-09 12:00:00,14.0,19.181757239818978,"(2, 0, 1)",96.9193809113647
2024-06-10 12:00:00,14.58,16.00343820637406,"(2, 0, 1)",97.36536994480043
2024-06-11 12:00:00,57.03,16.39331721504854,"(2, 0, 1)",97.28862448478355
2024-06-12 12:00:00,26.38,37.37777354265119,"(2, 0, 1)",114.07558280738662
2024-06-13 12:00:00,20.99,25.913272550407765,"(2, 0, 1)",114.67241781047878
2024-06-14 12:00:00,17.76,22.590035572611548,"(2, 0, 1)",114.90283560373469
2024-06-15 12:00:00,14.05,20.659110268833796,"(2, 0, 1)",115.23432481062116
2024-06-16 12:00:00,12.37,17.280280515821094,"(2, 0, 1)",115.7513107194706
2024-06-17 12:00:00,13.39,15.81809550801175,"(2, 0, 1)",116.05463398006545
2024-06-18 12:00:00,100.02,16.546860098888565,"(2, 0, 1)",115.96744467435688
2024-06-19 12:00:00,26.64,46.049657843542725,"(1, 0, 3)",140.28368860587662
2024-06-20 12:00:00,19.98,24.931948386187802,"(1, 0, 3)",139.80231062585472
2024-06-21 12:00:00,17.7,24.044456973706858,"(1, 0, 2)",139.75880027093407
2024-06-22 12:00:00,13.53,21.780373904110576,"(2, 0, 1)",139.51595330719874
2024-06-23 12:00:00,12.1,18.11860140261615,"(2, 0, 1)",139.83628460638354
2024-06-24 12:00:00,13.49,16.58836000923959,"(2, 0, 1)",140.30977390408458
2024-06-25 12:00:00,13.0,17.523296582699285,"(2, 0, 1)",140.31098228135963
2024-06-26 12:00:00,12.12,16.876331473999105,"(2, 0, 1)",140.29374611633284
2024-06-27 12:00:00,14.75,15.906768420788909,"(2, 0, 1)",140.3772268039787
2024-06-28 12:00:00,12.25,17.865533682601928,"(2, 0, 1)",139.97044636578698
2024-06-29 12:00:00,11.55,15.721205705115969,"(2, 0, 1)",140.4584488296201
2024-06-30 12:00:00,10.58,14.93406870703293,"(2, 0, 1)",140.55718328931556
2024-07-01 12:00:00,13.26,13.892838653891442,"(2, 0, 1)",140.57804228309783
2024-07-02 12:00:00,12.25,15.884107864671368,"(2, 0, 1)",140.25622901920312
2024-07-03 12:00:00,12.17,14.958351984034083,"(2, 0, 1)",140.03124014782034
2024-07-04 12:00:00,11.51,14.738472928265985,"(2, 0, 1)",139.54325026726883
2024-07-05 12:00:00,10.78,13.846853561115955,"(2, 0, 3)",138.15346542841604
2024-07-06 12:00:00,9.89,13.378858723857292,"(3, 0, 1)",137.38894433737352
2024-07-07 12:00:00,9.08,12.564154944581663,"(2, 0, 1)",136.15952309130563
2024-07-08 12:00:00,11.53,11.944561363557925,"(3, 0, 1)",135.50924692784366
2024-07-09 12:00:00,10.77,13.410176685097552,"(2, 0, 1)",133.94833229446255
2024-07-10 12:00:00,11.19,12.813981431742723,"(2, 0, 1)",132.93885734741258
2024-07-11 12:00:00,10.1,12.960556403861148,"(2, 0, 1)",132.63799321589926
2024-07-12 12:00:00,10.51,12.161223336826055,"(2, 0, 1)",132.39955539765265
2024-07-13 12:00:00,9.08,10.85493703807801,"(1, 0, 3)",121.13255443372967
2024-07-14 12:00:00,8.26,10.180727146617727,"(1, 0, 3)",113.83107371658255
2024-07-15 12:00:00,10.14,9.790269416047478,"(2, 0, 2)",112.97528764519424
2024-07-16 12:00:00,120.0,11.767028782001548,"(2, 0, 1)",111.83153077760674
2024-07-17 12:00:00,38.32,32.045582593605175,"(2, 0, 1)",125.80274982108806
2024-07-18 12:00:00,22.98,25.242005147656553,"(2, 0, 1)",125.9342662955955
2024-07-19 12:00:00,16.68,16.155621684032546,"(1, 0, 3)",124.29086286918589
2024-07-20 12:00:00,12.5,16.041330898385876,"(1, 0, 3)",123.85680823257202
2024-07-21 12:00:00,10.83,13.53881764524397,"(1, 0, 3)",124.11304485122632
2024-07-22 12:00:00,11.64,12.686948812609687,"(2, 0, 1)",124.2421464538169
2024-07-23 12:00:00,11.62,13.051072719937517,"(2, 0, 1)",124.02139824541149
2024-07-24 12:00:00,10.32,13.089321433043683,"(1, 0, 3)",121.95426823409282
2024-07-25 12:00:00,10.16,12.228363540140078,"(1, 0, 3)",119.44019868361633
2024-07-26 12:00:00,9.91,12.290460351288296,"(1, 0, 3)",119.60601166930255
2024-07-27 12:00:00,9.0,11.689829295043479,"(2, 0, 2)",119.76821853663854
2024-07-28 12:00:00,8.94,10.773560939320726,"(2, 0, 1)",119.59357743534063
2024-07-29 12:00:00,9.7,10.611074973327263,"(2, 0, 1)",119.71895011192572
2024-07-30 12:00:00,9.24,11.040208344116591,"(2, 0, 1)",119.74416401176747
2024-07-31 12:00:00,13.06,10.639769568760284,"(2, 0, 1)",119.33293237125784
2024-08-01 12:00:00,10.27,12.981174412391194,"(2, 0, 1)",119.2891683307532
2024-08-02 12:00:00,12.79,11.172097482343498,"(2, 0, 1)",119.20602541883993
2024-08-03 12:00:00,11.82,12.634160077445173,"(2, 0, 1)",119.07919871718146
2024-08-04 12:00:00,9.85,12.054476466918711,"(1, 0, 3)",115.88951617265695
2024-08-05 12:00:00,11.0,10.575883666072869,"(1, 0, 3)",112.07027027490832
2024-08-06 12:00:00,10.5,11.896810084852211,"(1, 0, 3)",112.06293684190277
2024-08-07 12:00:00,27.26,11.073486101255682,"(2, 0, 2)",111.4502954457992
2024-08-08 12:00:00,18.91,19.76209975734013,"(2, 0, 1)",114.97478837644302
2024-08-09 12:00:00,13.06,15.930596648063817,"(2, 0, 1)",114.79721537144937
2024-08-10 12:00:00,11.46,12.718171229300742,"(2, 0, 1)",114.59856304291773
2024-08-11 12:00:00,9.91,11.686460075426423,"(2, 0, 1)",114.24501150468355
2024-08-12 12:00:00,10.56,11.252980404577233,"(3, 0, 2)",113.06613638865879
2024-08-13 12:00:00,13.79,10.960163913784108,"(1, 0, 3)",106.93846774202186
2024-08-14 12:00:00,16.0,13.516675935535739,"(1, 0, 3)",101.54969007194543
2024-08-15 12:00:00,11.65,14.453683380584934,"(2, 0, 2)",99.37475999223032
2024-08-16 12:00:00,10.74,11.386552357412654,"(3, 0, 1)",99.72516813931384
2024-08-17 12:00:00,9.44,11.087606823230935,"(3, 0, 1)",74.59845106909417
2024-08-18 12:00:00,9.03,10.093760560013626,"(3, 0, 1)",74.5067962681112
2024-08-19 12:00:00,10.14,9.850271880119006,"(2, 0, 2)",73.85047460089316
2024-08-20 12:00:00,9.44,10.478870583789123,"(2, 0, 1)",73.41224411485616
2024-08-21 12:00:00,59.36,9.937671370003047,"(2, 0, 1)",73.40430647103874
2024-08-22 12:00:00,24.19,30.4834570357897,"(2, 0, 1)",110.52986033114803
2024-08-23 12:00:00,18.05,17.839622147341466,"(2, 0, 1)",110.3613101897063
2024-08-24 12:00:00,14.67,12.077786341392036,"(1, 0, 3)",109.68029953118288
2024-08-25 12:00:00,11.86,13.266266187019097,"(2, 0, 1)",109.41026609390556
2024-08-26 12:00:00,11.75,11.654659146123414,"(2, 0, 1)",108.72535909160463
2024-08-27 12:00:00,10.92,11.556642222139866,"(2, 0, 1)",108.68045147613195
2024-08-28 12:00:00,12.76,11.048943726717159,"(1, 0, 3)",106.98545578310991
2024-08-29 12:00:00,11.85,11.853856714761635,"(1, 0, 3)",106.8363107647148
2024-08-30 12:00:00,11.47,12.13538967023764,"(3, 0, 3)",102.33141900913373
2024-08-31 12:00:00,10.39,11.366878292049005,"(1, 0, 3)",92.02771018557164
2024-09-01 12:00:00,9.4,10.82533525021606,"(3, 0, 3)",90.72749655169343
2024-09-02 12:00:00,10.31,9.913881954156297,"(3, 0, 1)",87.12611239712157
2024-09-03 12:00:00,11.37,10.623854702293018,"(1, 0, 3)",85.60248260298454
2024-09-04 12:00:00,26.3,11.327723007680037,"(1, 0, 3)",65.3747036897922
2024-09-05 12:00:00,13.84,20.42624322915543,"(3, 0, 1)",52.070030279395766
2024-09-06 12:00:00,11.72,12.070342201959669,"(1, 0, 3)",36.828990669743945
2024-09-07 12:00:00,10.24,10.00138441953948,"(1, 0, 3)",33.80526116481669
2024-09-08 12:00:00,9.19,11.439663220772571,"(1, 0, 3)",30.950018914442566
2024-09-09 12:00:00,10.68,9.849012194556735,"(1, 0, 3)",29.03078672526862
2024-09-10 12:00:00,9.83,11.561797387978146,"(3, 0, 1)",26.603480843760124
2024-09-11 12:00:00,10.1,10.423725963903156,"(3, 0, 1)",26.04504431741685
2024-09-12 12:00:00,10.39,10.443108839151744,"(1, 0, 3)",10.000619360819432
2024-09-13 12:00:00,9.8,11.030766889978263,"(1, 0, 3)",9.619533515508602
2024-09-14 12:00:00,9.06,10.489554481702854,"(1, 0, 3)",9.842132305546851
2024-09-15 12:00:00,8.34,9.641367769471204,"(1, 0, 3)",7.238759343883889
2024-09-16 12:00:00,9.88,9.405589056474183,"(3, 0, 3)",4.327492207183072
2024-09-17 12:00:00,83.75,10.707546238496526,"(1, 0, 3)",1.8956606071589412
2024-09-18 12:00:00,36.05,24.44938125274217,"(3, 0, 1)",31.654412518427005
2024-09-19 12:00:00,20.15,21.68948428121638,"(1, 0, 3)",28.702701920803108
2024-09-20 12:00:00,14.37,14.05786156536257,"(3, 0, 1)",28.425250372661154
2024-09-21 12:00:00,11.39,13.13890702469121,"(1, 0, 3)",28.411299984492377
2024-09-22 12:00:00,10.38,11.416413738573324,"(3, 0, 1)",28.515379844850635
2024-09-23 12:00:00,10.95,11.339736029929766,"(3, 0, 1)",28.325097819386787
2024-09-24 12:00:00,10.11,12.053554529493494,"(3, 0, 1)",28.342022834944714
2024-09-25 12:00:00,10.04,11.234052493300297,"(1, 0, 3)",28.571627771905852
2024-09-26 12:00:00,9.76,11.31726123805145,"(3, 0, 1)",28.18374284731163
2024-09-27 12:00:00,9.77,10.998830718355148,"(3, 0, 1)",28.274636850701725
2024-09-28 12:00:00,9.17,11.020495266348384,"(3, 0, 1)",28.470027964727883
2024-09-29 12:00:00,8.15,10.398870009962822,"(3, 0, 1)",28.790415491654176
2024-09-30 12:00:00,9.15,9.59740468797689,"(3, 0, 1)",29.187611464879332
2024-10-01 12:00:00,10.02,10.71741279769739,"(3, 0, 1)",29.087587895756915
2024-10-02 12:00:00,9.79,11.08342819525788,"(3, 0, 1)",29.148554912450688
2024-10-03 12:00:00,9.09,10.568323967262712,"(3, 0, 1)",29.303362616914423
2024-10-04 12:00:00,8.86,9.968108930436875,"(3, 0, 1)",29.485432352410864
2024-10-05 12:00:00,7.96,9.886197218913173,"(1, 0, 3)",29.218473087053333
2024-10-06 12:00:00,7.84,9.044155317850695,"(3, 0, 1)",29.371473371462116
2024-10-07 12:00:00,8.82,9.124762395750047,"(3, 0, 1)",29.584748227836624
2024-10-08 12:00:00,8.05,9.928099254237097,"(3, 0, 1)",29.036992852138944
2024-10-09 12:00:00,20.45,8.895813448994833,"(3, 0, 1)",29.59789245252342
2024-10-10 12:00:00,22.0,18.545992686907567,"(3, 0, 1)",38.115748052921134
