DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,64.59,57.69897432873405,"(1, 0, 2)",138.74858363982113,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,43.67,51.95904312688957,"(1, 0, 2)",138.66007324592545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,35.0,38.69994011138118,"(2, 0, 1)",132.53047345877738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,32.84,32.190589679503546,"(2, 0, 1)",132.5983335142129,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,33.3,33.73205320125752,"(2, 0, 1)",132.8069699109697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,79.0,36.97943854679785,"(2, 0, 1)",135.29780762660442,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,38.75,64.66470989744732,"(2, 0, 1)",138.54893238978133,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,29.83,38.19658441187467,"(2, 0, 1)",142.42510098699077,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,23.98,24.160657110270837,"(2, 0, 1)",142.39911647493753,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,19.58,27.320375931391848,"(1, 0, 2)",139.17196135913525,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,20.4,23.998166414110123,"(2, 0, 1)",138.36531278043435,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,19.81,25.62630784831128,"(1, 0, 2)",138.64668580492418,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,18.38,21.976955598348503,"(2, 0, 2)",137.4672360826464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
