DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,9.73,8.313812603965363,"(2, 0, 2)",-159.51027388505707,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,9.32,9.743155531874269,"(2, 0, 2)",-159.49810354239668,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,8.3,8.816719995949722,"(2, 0, 2)",-163.4522082613189,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,8.27,8.027153288474395,"(2, 0, 2)",-160.856953600567,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,8.16,8.237270230038385,"(2, 0, 2)",-161.88053926472261,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,12.17,8.326326845855098,"(2, 0, 2)",-162.55374763995613,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,11.48,13.00012007092865,"(2, 0, 2)",-159.132589938063,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,9.84,9.911218145146615,"(2, 0, 2)",-160.07301045651863,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,8.48,9.813540799917703,"(2, 0, 2)",-158.81567685767675,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,7.66,7.787058031768703,"(2, 0, 2)",-162.51174072816548,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 04:00:00,8.94,8.045588581918999,"(2, 0, 2)",-168.56928748532613,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 04:00:00,9.59,9.483074477489382,"(1, 0, 1)",-163.22389163439667,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 04:00:00,9.97,9.13362003000963,"(2, 0, 2)",-169.60699620894053,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 04:00:00,10.24,10.281035574727023,"(2, 0, 2)",-169.87584903863188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 04:00:00,10.0,9.827439506010538,"(2, 0, 2)",-166.67825594752267,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 04:00:00,9.31,9.588755564847903,"(2, 0, 2)",-170.57889499859917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 04:00:00,8.21,9.02901906816373,"(2, 0, 2)",-170.1174574376545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 04:00:00,9.31,8.187195792648902,"(2, 0, 2)",-171.3884848426245,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 04:00:00,9.51,9.508993718113908,"(1, 0, 1)",-164.03067717769466,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 04:00:00,8.75,9.112391184750942,"(2, 0, 2)",-165.73044620889002,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 04:00:00,7.76,8.366077988094254,"(2, 0, 2)",-171.5930012085038,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 04:00:00,6.98,7.757943662765012,"(2, 0, 2)",-172.04582293467124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 04:00:00,6.43,6.97864801724425,"(2, 0, 2)",-166.42708479081375,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 04:00:00,6.42,6.417306143449031,"(2, 0, 2)",-165.67307166383287,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 04:00:00,6.19,6.3949935521587795,"(2, 0, 2)",-168.04594410547514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 04:00:00,5.8,6.195197160717017,"(2, 0, 2)",-168.78755690829195,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 04:00:00,6.79,6.501889418614442,"(2, 0, 2)",-168.53906924911365,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 04:00:00,6.23,6.394793574069465,"(1, 0, 2)",-165.37640279706338,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 04:00:00,5.44,6.081244905891091,"(1, 0, 1)",-165.09249700900529,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 04:00:00,5.27,5.325816511960761,"(2, 0, 2)",-169.29557887207181,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 04:00:00,4.9,5.557364109708877,"(2, 0, 2)",-172.64902390403486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 04:00:00,4.67,4.742574746184219,"(2, 0, 2)",-174.40053673857057,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 04:00:00,4.74,4.937485767878276,"(2, 0, 2)",-172.42195807461562,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 04:00:00,4.7,4.6432722645098465,"(2, 0, 2)",-174.74502929091784,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 04:00:00,4.68,4.8940833458129385,"(2, 0, 2)",-176.38641937536352,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 04:00:00,4.59,4.769794589308526,"(2, 0, 2)",-175.10202369152677,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 04:00:00,4.37,4.589479576416048,"(2, 0, 2)",-175.61916051695502,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 04:00:00,4.08,4.314150443633793,"(2, 0, 2)",-174.44573687762764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 04:00:00,4.01,4.182294574830736,"(2, 0, 2)",-177.97359931309802,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 04:00:00,4.1,4.102177065024415,"(2, 0, 2)",-177.55823022298182,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 04:00:00,4.11,4.237136449810954,"(2, 0, 2)",-181.74185641688587,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 04:00:00,4.61,4.102875553427239,"(2, 0, 2)",-178.66058915955097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 04:00:00,4.54,4.717980650329608,"(2, 0, 2)",-182.77503551342514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13 04:00:00,4.03,4.298534999694463,"(2, 0, 2)",-186.00449235087507,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
