DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-18 20:00:00,7.54,10.326178870198335,"(2, 0, 1)","(1, 0, 0, 7)",7.54,7.762792696739671,0.36951974405813465,2.786178870198335,0,0.0
2023-12-19 20:00:00,5.99,5.939015349921259,"(1, 0, 0)","(1, 0, 1, 7)",5.99,0.0025994345436517303,0.008511627726000275,0.050984650078741645,1,5.939015349921259
2023-12-20 20:00:00,5.64,6.213801997664413,"(2, 0, 1)","(1, 0, 0, 7)",5.64,0.32924873252367187,0.10173794284830032,0.5738019976644138,0,0.0
2023-12-21 20:00:00,16.5,8.751654519260686,"(1, 0, 0)","(1, 0, 1, 7)",16.5,60.03685768889335,0.46959669580238267,7.748345480739314,1,8.751654519260686
2023-12-22 20:00:00,16.9,17.99673705703163,"(2, 0, 1)","(1, 0, 0, 7)",16.9,1.202832172266405,0.06489568384802556,1.096737057031632,0,0.0
2023-12-23 20:00:00,13.68,13.657001780621224,"(1, 0, 2)","(1, 0, 1, 7)",13.68,0.0005289180945943027,0.0016811563873374187,0.022998219378775886,1,13.657001780621224
2023-12-24 20:00:00,22.16,19.859673272937822,"(2, 0, 1)","(0, 0, 1, 7)",22.16,5.291503051236591,0.10380535771941235,2.3003267270621777,1,19.859673272937822
2023-12-25 20:00:00,18.26,17.721877534928932,"(2, 0, 1)","(1, 0, 0, 7)",18.26,0.28957578741416407,0.029470014516487904,0.5381224650710692,1,17.721877534928932
2023-12-26 20:00:00,13.66,12.490134838227611,"(1, 0, 0)","(1, 0, 1, 7)",13.66,1.3685844967287377,0.08564166630837401,1.169865161772389,1,12.490134838227611
2023-12-27 20:00:00,10.38,12.671953587228687,"(2, 0, 1)","(1, 0, 0, 7)",10.38,5.253051246010444,0.2208047771896615,2.2919535872286865,0,0.0
2023-12-28 20:00:00,11.85,11.76055620657226,"(2, 0, 1)","(0, 0, 1, 7)",11.85,0.008000192182744007,0.0075479994453788,0.08944379342773878,1,11.76055620657226
2023-12-29 20:00:00,10.91,9.570530846070286,"(2, 0, 1)","(1, 0, 0, 7)",10.91,1.7941776143291854,0.12277444124012049,1.3394691539297146,1,9.570530846070286
2023-12-30 20:00:00,8.54,8.546791683271932,"(1, 0, 2)","(1, 0, 1, 7)",8.54,4.6126961666254873e-05,0.000795279071654921,0.0067916832719330245,0,0.0
2023-12-31 20:00:00,12.75,11.817512302907534,"(3, 0, 1)","(1, 0, 1, 7)",12.75,0.8695333052288099,0.07313628996803652,0.9324876970924656,1,11.817512302907534
2024-01-01 20:00:00,9.81,9.273982095702298,"(1, 0, 2)","(1, 0, 1, 7)",9.81,0.28731519372770115,0.05463994946969446,0.5360179042977027,1,9.273982095702298
2024-01-02 20:00:00,8.69,14.031096951016233,"(2, 0, 1)","(1, 0, 0, 7)",8.69,28.5273166401549,0.614625656043295,5.341096951016233,0,0.0
2024-01-03 20:00:00,7.5,5.63211030386297,"(1, 0, 0)","(1, 0, 1, 7)",7.5,3.489011916934885,0.2490519594849373,1.8678896961370297,1,5.63211030386297
2024-01-04 20:00:00,5.9,4.556218054698276,"(1, 0, 2)","(1, 0, 1, 7)",5.9,1.8057499165188877,0.22775965174605503,1.3437819453017248,1,4.556218054698276
2024-01-05 20:00:00,4.89,7.547583177987866,"(1, 0, 0)","(1, 0, 1, 7)",4.89,7.062748347924086,0.543473042533306,2.657583177987866,0,0.0
2024-01-06 20:00:00,4.85,5.518799312410461,"(1, 0, 0)","(1, 0, 1, 7)",4.85,0.4472925202807054,0.13789676544545587,0.668799312410461,0,0.0
2024-01-07 20:00:00,4.3,4.732749858811524,"(1, 0, 0)","(1, 0, 1, 7)",4.3,0.18727244030139428,0.10063950204919173,0.4327498588115244,0,0.0
2024-01-08 20:00:00,3.7,3.326061305824422,"(1, 0, 0)","(1, 0, 1, 7)",3.7,0.13983014700173663,0.10106451193934546,0.37393869417557823,1,3.326061305824422
2024-01-09 20:00:00,3.12,3.034479374489483,"(2, 0, 2)","(1, 0, 1, 7)",3.12,0.007313777387710088,0.027410456894396466,0.08552062551051698,1,3.034479374489483
2024-01-10 20:00:00,2.65,2.938717705318016,"(1, 0, 0)","(1, 0, 1, 7)",2.65,0.08335791336410078,0.10895007747849665,0.2887177053180161,0,0.0
2024-01-11 20:00:00,2.46,3.189718699827393,"(1, 0, 0)","(1, 0, 1, 7)",2.46,0.5324893808777809,0.29663361781601344,0.729718699827393,0,0.0
2024-01-12 20:00:00,2.36,2.311176586465588,"(1, 0, 0)","(1, 0, 1, 7)",2.36,0.002383725709152172,0.0206878870908524,0.048823413534411664,1,2.311176586465588
2024-01-13 20:00:00,7.93,4.6978943355821325,"(1, 0, 0)","(1, 0, 1, 7)",7.93,10.446507025962063,0.4075795289303742,3.232105664417867,1,4.6978943355821325
2024-01-14 20:00:00,6.39,7.384476149370965,"(1, 0, 0)","(1, 0, 1, 7)",6.39,0.9889828116677021,0.1556300703240947,0.9944761493709651,0,0.0
2024-01-15 20:00:00,4.59,4.057929655572568,"(1, 0, 0)","(1, 0, 1, 7)",4.59,0.2830988514191256,0.11591946501686962,0.5320703444274315,1,4.057929655572568
2024-01-16 20:00:00,3.33,3.825749063566745,"(1, 0, 0)","(1, 0, 1, 7)",3.33,0.24576713402730432,0.1488735926626861,0.49574906356674475,0,0.0
2024-01-17 20:00:00,2.56,2.4983151655248936,"(1, 0, 0)","(1, 0, 1, 7)",2.56,0.0038050188042212775,0.024095638466838445,0.06168483447510642,1,2.4983151655248936
2024-01-18 20:00:00,2.7,3.348211297664443,"(1, 0, 0)","(1, 0, 1, 7)",2.7,0.4201778864198208,0.24007825839423805,0.6482112976644427,0,0.0
2024-01-19 20:00:00,4.19,3.1601839138134538,"(1, 0, 0)","(1, 0, 1, 7)",4.19,1.060521171368577,0.24577949550991565,1.0298160861865466,1,3.1601839138134538
2024-01-20 20:00:00,3.92,5.000735753327854,"(1, 0, 2)","(1, 0, 1, 7)",3.92,1.1679897685211242,0.27569789625710567,1.080735753327854,0,0.0
2024-01-21 20:00:00,7.59,5.201348578636197,"(1, 0, 0)","(1, 0, 1, 7)",7.59,5.705655612783316,0.31471033219549444,2.388651421363803,1,5.201348578636197
2024-01-22 20:00:00,5.86,8.043962489339194,"(2, 0, 1)","(1, 0, 0, 7)",5.86,4.769692154840646,0.37268984459713195,2.1839624893391933,0,0.0
2024-01-23 20:00:00,5.34,4.9770235363793,"(1, 0, 0)","(1, 0, 1, 7)",5.34,0.13175191314258922,0.06797312052822094,0.3629764636206998,1,4.9770235363793
2024-01-24 20:00:00,5.68,5.1614355604994415,"(1, 0, 0)","(1, 0, 1, 7)",5.68,0.26890907791452806,0.09129655625009828,0.5185644395005582,1,5.1614355604994415
2024-01-25 20:00:00,3.94,2.366182062894413,"(1, 0, 2)","(1, 0, 1, 7)",3.94,2.4769028991552853,0.399446176930352,1.573817937105587,1,2.366182062894413
2024-01-26 20:00:00,5.13,6.5662687962365,"(2, 0, 1)","(1, 0, 1, 7)",5.13,2.0628680550426446,0.2799744242176413,1.4362687962365,0,0.0
2024-01-27 20:00:00,4.08,3.7048517983003193,"(1, 0, 2)","(1, 0, 1, 7)",4.08,0.14073617323850438,0.09194808865188255,0.37514820169968077,1,3.7048517983003193
2024-01-28 20:00:00,4.07,5.813046981929745,"(1, 0, 0)","(1, 0, 1, 7)",4.07,3.03821278121439,0.42826707172720985,1.7430469819297443,0,0.0
2024-01-29 20:00:00,3.55,2.449667995176937,"(1, 0, 2)","(1, 0, 1, 7)",3.55,1.2107305208379404,0.30995267741494725,1.1003320048230627,1,2.449667995176937
2024-01-30 20:00:00,2.98,3.9259741673391217,"(1, 0, 2)","(1, 0, 1, 7)",2.98,0.8948671252729448,0.3174409957513831,0.9459741673391218,0,0.0
2024-01-31 20:00:00,4.78,3.9574092910339367,"(1, 0, 2)","(1, 0, 1, 7)",4.78,0.6766554744772911,0.17209010647825596,0.8225907089660636,1,3.9574092910339367
2024-02-01 20:00:00,3.45,4.043472120186864,"(1, 0, 2)","(1, 0, 1, 7)",3.45,0.3522091574390918,0.17202090440198964,0.5934721201868642,0,0.0
2024-02-02 20:00:00,5.82,5.196516607586862,"(1, 0, 2)","(1, 0, 1, 7)",5.82,0.3887315406149959,0.10712773065517846,0.6234833924131387,1,5.196516607586862
2024-02-03 20:00:00,5.5,6.381719749815339,"(1, 0, 2)","(1, 0, 1, 7)",5.5,0.7774297172144241,0.16031268178460711,0.8817197498153391,0,0.0
2024-02-04 20:00:00,8.75,6.746891043274912,"(2, 0, 1)","(1, 0, 1, 7)",8.75,4.01244549251227,0.22892673791143858,2.0031089567250877,1,6.746891043274912
2024-02-05 20:00:00,5.8,7.764194992257105,"(1, 0, 2)","(1, 0, 1, 7)",5.8,3.8580619676078887,0.33865430900984567,1.964194992257105,0,0.0
2024-02-06 20:00:00,4.71,5.025825153317349,"(2, 0, 1)","(1, 0, 1, 7)",4.71,0.09974552746792718,0.06705417267884274,0.3158251533173493,0,0.0
2024-02-07 20:00:00,3.72,2.2160847457115187,"(2, 0, 1)","(1, 0, 1, 7)",3.72,2.261761092081588,0.40427829416357025,1.5039152542884815,1,2.2160847457115187
2024-02-08 20:00:00,3.18,3.988166915955937,"(2, 0, 1)","(1, 0, 1, 7)",3.18,0.6531337640457302,0.25414053960878513,0.8081669159559368,0,0.0
2024-02-09 20:00:00,2.75,3.080687838066899,"(2, 0, 1)","(1, 0, 1, 7)",2.75,0.10935444624535973,0.12025012293341787,0.33068783806689916,0,0.0
2024-02-10 20:00:00,2.56,3.376404040683394,"(2, 0, 1)","(1, 0, 1, 7)",2.56,0.6665155576441727,0.31890782839195075,0.8164040406833939,0,0.0
2024-02-11 20:00:00,2.49,2.53180582172365,"(2, 0, 1)","(1, 0, 1, 7)",2.49,0.001747726729989578,0.016789486636003877,0.04180582172364966,0,0.0
2024-02-12 20:00:00,2.27,2.5250685318312525,"(2, 0, 1)","(1, 0, 1, 7)",2.27,0.06505995593055064,0.11236499199614645,0.25506853183125244,0,0.0
2024-02-13 20:00:00,2.04,1.860005342588232,"(2, 0, 1)","(1, 0, 1, 7)",2.04,0.03239807669677977,0.08823267520184712,0.17999465741176812,1,1.860005342588232
2024-02-14 20:00:00,1.88,2.5626776371054656,"(1, 0, 1)","(1, 0, 1, 7)",1.88,0.4660487562039019,0.36312640271567326,0.6826776371054657,0,0.0
2024-02-15 20:00:00,1.69,2.04615182991232,"(1, 0, 2)","(1, 0, 1, 7)",1.69,0.12684412594989403,0.21074072775876915,0.35615182991231986,0,0.0
2024-02-16 20:00:00,1.58,2.0149676147942324,"(1, 0, 2)","(1, 0, 1, 7)",1.58,0.18919682591978365,0.27529595873052676,0.4349676147942323,0,0.0
2024-02-17 20:00:00,1.34,1.1471029965887276,"(1, 0, 0)","(1, 0, 1, 7)",1.34,0.037209253925048466,0.14395298762035258,0.19289700341127247,1,1.1471029965887276
2024-02-18 20:00:00,2.36,1.9002791392192573,"(1, 0, 0)","(1, 0, 1, 7)",2.36,0.21134326983698692,0.19479697490709433,0.4597208607807426,1,1.9002791392192573
2024-02-19 20:00:00,1.87,1.9431096027634465,"(1, 0, 0)","(1, 0, 1, 7)",1.87,0.005345014016228923,0.03909604425852746,0.07310960276344636,0,0.0
2024-02-20 20:00:00,1.81,2.024677816168021,"(1, 0, 0)","(1, 0, 1, 7)",1.81,0.0460865647546705,0.11860652826962471,0.21467781616802073,0,0.0
2024-02-21 20:00:00,2.32,2.2551757005642066,"(1, 0, 0)","(1, 0, 1, 7)",2.32,0.004202189797341387,0.0279415083774971,0.06482429943579326,1,2.2551757005642066
2024-02-22 20:00:00,12.7,2.687094519652645,"(1, 0, 0)","(1, 0, 1, 7)",12.7,100.2582761583701,0.7884177543580595,10.012905480347355,1,2.687094519652645
2024-02-23 20:00:00,4.3,5.661817788642628,"(1, 0, 0)","(1, 0, 1, 7)",4.3,1.8545476894634971,0.31670181131223907,1.361817788642628,0,0.0
2024-02-24 20:00:00,3.83,4.2305313505945,"(2, 0, 1)","(1, 0, 1, 7)",3.83,0.16042536280905434,0.10457737613433422,0.40053135059450007,0,0.0
2024-02-25 20:00:00,3.17,3.1650916015124664,"(2, 0, 1)","(1, 0, 1, 7)",3.17,2.4092375712421636e-05,0.001548390690073675,0.00490839848753355,1,3.1650916015124664
2024-02-26 20:00:00,2.51,3.077603258998624,"(2, 0, 1)","(1, 0, 0, 7)",2.51,0.32217345962585947,0.22613675657315715,0.5676032589986244,0,0.0
2024-02-27 20:00:00,1.96,2.3039982427968857,"(1, 0, 1)","(1, 0, 1, 7)",1.96,0.11833479104734515,0.1755093075494315,0.34399824279688573,0,0.0
2024-02-28 20:00:00,2.08,2.203500836138496,"(1, 0, 1)","(1, 0, 1, 7)",2.08,0.01525245652690757,0.0593754019896614,0.12350083613849572,0,0.0
2024-02-29 20:00:00,2.44,7.511550971021097,"(2, 0, 1)","(1, 0, 0, 7)",2.44,25.720629251665027,2.0785044963201216,5.071550971021097,0,0.0
2024-03-01 20:00:00,2.01,2.0604962064518,"(2, 0, 1)","(1, 0, 1, 7)",2.01,0.0025498668660228502,0.025122490772040013,0.05049620645180042,0,0.0
2024-03-02 20:00:00,2.05,2.4073768243355964,"(2, 0, 1)","(1, 0, 0, 7)",2.05,0.12771819457219585,0.17433015821248615,0.3573768243355966,0,0.0
2024-03-03 20:00:00,2.25,1.885896705035656,"(2, 0, 1)","(1, 0, 0, 7)",2.25,0.13257120940389203,0.1618236866508195,0.3641032949643439,1,1.885896705035656
2024-03-04 20:00:00,1.75,1.7029313419304777,"(2, 0, 1)","(1, 0, 0, 7)",1.75,0.0022154585724656083,0.026896376039727037,0.04706865806952232,1,1.7029313419304777
2024-03-05 20:00:00,1.46,1.4285873682037435,"(2, 0, 1)","(1, 0, 0, 7)",1.46,0.0009867534363671797,0.021515501230312616,0.03141263179625642,1,1.4285873682037435
2024-03-06 20:00:00,1.34,1.5175838487593998,"(2, 0, 1)","(1, 0, 0, 7)",1.34,0.03153602334020134,0.1325252602682087,0.1775838487593997,0,0.0
2024-03-07 20:00:00,1.68,2.1270378298955825,"(1, 0, 1)","(1, 0, 1, 7)",1.68,0.19984282135775186,0.26609394636641825,0.4470378298955826,0,0.0
2024-03-08 20:00:00,2.82,2.032567933766169,"(2, 0, 1)","(1, 0, 0, 7)",2.82,0.62004925893328,0.2792312291609329,0.7874320662338308,1,2.032567933766169
2024-03-09 20:00:00,3.14,2.405019291007694,"(1, 0, 1)","(1, 0, 1, 7)",3.14,0.5401966425908327,0.23407028948799552,0.7349807089923059,1,2.405019291007694
2024-03-10 20:00:00,3.74,3.2423707849687617,"(2, 0, 1)","(0, 0, 1, 7)",3.74,0.24763483565260658,0.13305593984792471,0.49762921503123847,1,3.2423707849687617
2024-03-11 20:00:00,2.56,1.9982892159526375,"(1, 0, 0)","(1, 0, 1, 7)",2.56,0.3155190049151027,0.21941827501850097,0.5617107840473625,1,1.9982892159526375
2024-03-12 20:00:00,1.93,1.9767177643005411,"(2, 0, 1)","(1, 0, 1, 7)",1.93,0.002182549501240922,0.024206095492508392,0.0467177643005412,0,0.0
2024-03-13 20:00:00,1.8,1.8883983692276969,"(1, 0, 0)","(1, 0, 1, 7)",1.8,0.007814271682116219,0.04911020512649824,0.08839836922769684,0,0.0
2024-03-14 20:00:00,1.84,2.487776480602908,"(1, 0, 0)","(1, 0, 1, 7)",1.84,0.4196143688222894,0.35205243511027595,0.6477764806029078,0,0.0
2024-03-15 20:00:00,1.84,1.9989021039708816,"(1, 0, 0)","(1, 0, 1, 7)",1.84,0.025249878646372854,0.08635983911460954,0.15890210397088156,0,0.0
2024-03-16 20:00:00,2.53,1.6603754772072423,"(1, 0, 0)","(1, 0, 1, 7)",2.53,0.7562468106425312,0.34372510782322435,0.8696245227927575,1,1.6603754772072423
2024-03-17 20:00:00,2.03,2.8824526915530195,"(1, 0, 0)","(1, 0, 1, 7)",2.03,0.7266755913359878,0.41992743426257134,0.8524526915530197,0,0.0
2024-03-18 20:00:00,1.59,1.6260296374869785,"(1, 0, 0)","(1, 0, 1, 7)",1.59,0.0012981347774430796,0.022660149362879498,0.036029637486978405,0,0.0
2024-03-19 20:00:00,1.46,1.3529024520173072,"(1, 0, 0)","(1, 0, 1, 7)",1.46,0.011469884783905182,0.07335448491965259,0.10709754798269278,1,1.3529024520173072
2024-03-20 20:00:00,1.25,1.4205359362604375,"(1, 0, 0)","(1, 0, 1, 7)",1.25,0.029082505556224002,0.13642874900835,0.1705359362604375,0,0.0
2024-03-21 20:00:00,1.23,1.2644327396384183,"(1, 0, 0)","(1, 0, 1, 7)",1.23,0.0011856135590071033,0.027994097267006756,0.03443273963841831,0,0.0
2024-03-22 20:00:00,2.2,1.236893859298995,"(1, 0, 0)","(1, 0, 1, 7)",2.2,0.9275734382559843,0.4377755185004568,0.9631061407010051,1,1.236893859298995
2024-03-23 20:00:00,4.28,4.018608668111512,"(1, 0, 0)","(1, 0, 1, 7)",4.28,0.06832542838643765,0.061072741095441106,0.26139133188848795,1,4.018608668111512
2024-03-24 20:00:00,3.6,4.147717803055503,"(1, 0, 0)","(1, 0, 1, 7)",3.6,0.2999947917839468,0.15214383418208416,0.547717803055503,0,0.0
2024-03-25 20:00:00,2.59,1.996047271094795,"(1, 0, 0)","(1, 0, 1, 7)",2.59,0.3527798441739398,0.2293253779556776,0.5939527289052049,1,1.996047271094795
2024-03-26 20:00:00,2.24,2.6893438864518786,"(1, 0, 0)","(1, 0, 1, 7)",2.24,0.2019099282916786,0.20059994930887426,0.4493438864518784,0,0.0
2024-03-27 20:00:00,1.85,1.6557323761001193,"(1, 0, 0)","(1, 0, 1, 7)",1.85,0.03773990969570555,0.10500952643236801,0.19426762389988084,1,1.6557323761001193
2024-03-28 20:00:00,4.2,2.859066195811708,"(1, 0, 0)","(1, 0, 1, 7)",4.2,1.798103467214885,0.3192699533781648,1.3409338041882921,1,2.859066195811708
2024-03-29 20:00:00,3.25,3.392100508501712,"(1, 0, 0)","(1, 0, 1, 7)",3.25,0.020192554516445114,0.04372323338514214,0.14210050850171196,0,0.0
2024-03-30 20:00:00,3.86,3.6399319089213935,"(1, 0, 0)","(1, 0, 1, 7)",3.86,0.048429964710981786,0.0570124588286545,0.22006809107860636,1,3.6399319089213935
2024-03-31 20:00:00,3.14,2.9856736934028683,"(1, 0, 0)","(1, 0, 1, 7)",3.14,0.023816608907911947,0.049148505285710783,0.15432630659713187,1,2.9856736934028683
2024-04-01 20:00:00,3.73,4.677344639754126,"(1, 0, 0)","(1, 0, 1, 7)",3.73,0.8974618664708746,0.2539797961807308,0.9473446397541259,0,0.0
2024-04-02 20:00:00,3.27,2.661527093085757,"(1, 0, 0)","(1, 0, 1, 7)",3.27,0.3702392784486692,0.18607734156398872,0.6084729069142432,1,2.661527093085757
2024-04-03 20:00:00,3.01,2.23179864407737,"(1, 0, 0)","(1, 0, 1, 7)",3.01,0.6055973503598194,0.2585386564527009,0.7782013559226297,1,2.23179864407737
2024-04-04 20:00:00,2.94,4.394572025805496,"(1, 0, 0)","(1, 0, 1, 7)",2.94,2.1157797782559036,0.49475238972976043,1.4545720258054957,0,0.0
2024-04-05 20:00:00,2.84,3.843750840777532,"(1, 0, 0)","(1, 0, 1, 7)",2.84,1.0075157503616028,0.35343339463997614,1.0037508407775322,0,0.0
2024-04-06 20:00:00,2.7,3.295375772516221,"(1, 0, 0)","(1, 0, 1, 7)",2.7,0.3544723104992869,0.22050954537637812,0.595375772516221,0,0.0
2024-04-07 20:00:00,2.54,1.5535876509325532,"(1, 0, 0)","(1, 0, 1, 7)",2.54,0.9730093223927585,0.3883513185304909,0.9864123490674468,1,1.5535876509325532
2024-04-08 20:00:00,2.5,2.359234860479644,"(1, 0, 0)","(1, 0, 1, 7)",2.5,0.019814824504185344,0.05630605580814248,0.1407651395203562,1,2.359234860479644
2024-04-09 20:00:00,2.57,2.9963343263055515,"(1, 0, 1)","(1, 0, 1, 7)",2.57,0.1817609577864086,0.16588884292044814,0.4263343263055517,0,0.0
2024-04-10 20:00:00,2.5,1.958261417223004,"(1, 0, 0)","(1, 0, 1, 7)",2.5,0.2934806920692282,0.21669543311079842,0.541738582776996,1,1.958261417223004
2024-04-11 20:00:00,2.29,2.271409413487287,"(1, 0, 0)","(1, 0, 1, 7)",2.29,0.00034560990688667283,0.008118160049219725,0.01859058651271317,1,2.271409413487287
2024-04-12 20:00:00,2.2,2.2230215697414306,"(1, 0, 0)","(1, 0, 1, 7)",2.2,0.0005299926733595455,0.01046434988246838,0.023021569741430437,0,0.0
2024-04-13 20:00:00,2.99,3.1576823686491737,"(1, 0, 1)","(1, 0, 1, 7)",2.99,0.02811737675579733,0.05608105974888746,0.16768236864917352,0,0.0
2024-04-14 20:00:00,2.66,2.3471604619746125,"(1, 0, 0)","(1, 0, 1, 7)",2.66,0.09786857655193798,0.11760884888172468,0.31283953802538766,1,2.3471604619746125
2024-04-15 20:00:00,4.66,3.91682519999183,"(1, 0, 1)","(1, 0, 1, 7)",4.66,0.5523087833671837,0.1594795708172039,0.7431748000081702,1,3.91682519999183
2024-04-16 20:00:00,14.99,2.3183544485153784,"(1, 0, 1)","(1, 0, 1, 7)",14.99,160.57060098246,0.845339930052343,12.671645551484621,1,2.3183544485153784
2024-04-17 20:00:00,5.75,13.408612190433542,"(1, 0, 0)","(1, 0, 1, 7)",5.75,58.654340683457264,1.3319325548580074,7.6586121904335425,0,0.0
2024-04-18 20:00:00,4.2,5.88463020278897,"(1, 0, 1)","(1, 0, 1, 7)",4.2,2.8379789201488057,0.401102429235469,1.68463020278897,0,0.0
2024-04-19 20:00:00,3.97,4.71081880592701,"(1, 0, 0)","(1, 0, 1, 7)",3.97,0.5488125032151209,0.18660423323098488,0.74081880592701,0,0.0
2024-04-20 20:00:00,3.65,3.0312230315220767,"(1, 0, 0)","(1, 0, 1, 7)",3.65,0.38288493671872875,0.16952793656929402,0.6187769684779232,1,3.0312230315220767
2024-04-21 20:00:00,3.51,3.78662116095755,"(1, 0, 0)","(1, 0, 1, 7)",3.51,0.07651926668950301,0.07880944756625369,0.2766211609575504,0,0.0
2024-04-22 20:00:00,3.26,3.4478045316114327,"(1, 0, 0)","(1, 0, 1, 7)",3.26,0.03527054209378972,0.057608752028046925,0.18780453161143296,0,0.0
2024-04-23 20:00:00,2.75,5.041153830499395,"(1, 0, 0)","(1, 0, 1, 7)",2.75,5.249385875012051,0.8331468474543254,2.291153830499395,0,0.0
2024-04-24 20:00:00,26.95,2.127002106588672,"(1, 0, 0)","(1, 0, 1, 7)",26.95,616.1812244163032,0.9210759886237969,24.822997893411326,1,2.127002106588672
2024-04-25 20:00:00,7.37,8.605818274255766,"(2, 0, 1)","(1, 0, 1, 7)",7.37,1.527246806984499,0.16768226244990037,1.2358182742557657,0,0.0
2024-04-26 20:00:00,4.83,6.147171076216708,"(2, 0, 1)","(1, 0, 1, 7)",4.83,1.73493964402188,0.27270622695998087,1.3171710762167077,0,0.0
2024-04-27 20:00:00,4.21,5.193046049175599,"(2, 0, 0)","(1, 0, 1, 7)",4.21,0.9663795347997551,0.23350262450726827,0.9830460491755995,0,0.0
2024-04-28 20:00:00,4.5,5.233919057394202,"(2, 0, 0)","(1, 0, 1, 7)",4.5,0.5386371828063934,0.16309312386537814,0.7339190573942016,0,0.0
2024-04-29 20:00:00,3.58,3.790004988861451,"(2, 0, 1)","(1, 0, 0, 7)",3.58,0.04410209534669817,0.05866061141381313,0.21000498886145103,0,0.0
2024-04-30 20:00:00,3.34,4.5094312525399625,"(2, 0, 1)","(1, 0, 1, 7)",3.34,1.3675694544171857,0.35012911752693493,1.1694312525399626,0,0.0
2024-05-01 20:00:00,5.35,9.847220061285672,"(2, 0, 1)","(1, 0, 1, 7)",5.35,20.224988279630303,0.8406018806141444,4.497220061285672,0,0.0
2024-05-02 20:00:00,4.12,3.1533833067713,"(2, 0, 0)","(1, 0, 1, 7)",4.12,0.9343478316283865,0.23461570223997572,0.9666166932286999,1,3.1533833067713
2024-05-03 20:00:00,3.31,2.836148703217686,"(2, 0, 1)","(1, 0, 1, 7)",3.31,0.2245350514622807,0.14315749147501936,0.4738512967823141,1,2.836148703217686
2024-05-04 20:00:00,3.1,3.0410322803492686,"(2, 0, 1)","(1, 0, 1, 7)",3.1,0.003477191960807259,0.019021845048623046,0.05896771965073144,1,3.0410322803492686
2024-05-05 20:00:00,3.12,3.010405354975906,"(2, 0, 1)","(1, 0, 1, 7)",3.12,0.012010986217957195,0.03512648878977375,0.1095946450240941,1,3.010405354975906
