DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.88,4.730837759557705,"(2, 0, 1)","(0, 0, 0, 7)",3.88,0.7239248930891751,0.21928808236023326,0.850837759557705,0,0.0
2023-12-02 12:00:00,4.34,3.5821378390354077,"(1, 0, 0)","(1, 0, 1, 7)",4.34,0.5743550550219214,0.174622617733777,0.7578621609645921,1,3.5821378390354077
2023-12-03 12:00:00,4.29,4.90407068043096,"(1, 0, 0)","(1, 0, 1, 7)",4.29,0.37708280056494264,0.1431400187484756,0.6140706804309604,0,0.0
2023-12-04 12:00:00,3.38,3.850280091306214,"(1, 0, 0)","(1, 0, 1, 7)",3.38,0.22116336427898092,0.13913612168822898,0.47028009130621395,0,0.0
2023-12-05 12:00:00,3.0,3.139186694891825,"(2, 0, 0)","(1, 0, 1, 7)",3.0,0.019372936034909985,0.04639556496394167,0.139186694891825,0,0.0
2023-12-06 12:00:00,6.53,2.831303480730876,"(2, 0, 0)","(1, 0, 1, 7)",6.53,13.680355941653534,0.5664160060136484,3.698696519269124,1,2.831303480730876
2023-12-07 12:00:00,4.84,6.2388323484630135,"(2, 0, 0)","(1, 0, 1, 7)",4.84,1.95673193910655,0.2890149480295483,1.3988323484630136,0,0.0
2023-12-08 12:00:00,4.3,3.540556853861548,"(3, 0, 0)","(1, 0, 1, 7)",4.3,0.5767538922166696,0.17661468514847714,0.7594431461384517,1,3.540556853861548
2023-12-09 12:00:00,7.35,6.827321835054044,"(4, 0, 0)","(1, 0, 2, 7)",7.35,0.2731924641112715,0.0711126755028511,0.5226781649459555,1,6.827321835054044
2023-12-10 12:00:00,11.69,11.691659738092604,"(2, 0, 1)","(0, 0, 0, 7)",11.69,2.7547305360407697e-06,0.0001419793064674082,0.0016597380926040017,0,0.0
2023-12-11 12:00:00,6.9,6.146296460120861,"(4, 0, 0)","(1, 0, 2, 7)",6.9,0.5680690260263455,0.10923239708393324,0.7537035398791394,1,6.146296460120861
2023-12-12 12:00:00,5.51,5.695311333736863,"(2, 0, 1)","(0, 0, 0, 7)",5.51,0.0343402904113352,0.033631821004875405,0.18531133373686348,0,0.0
2023-12-13 12:00:00,5.9,4.95910125161611,"(2, 0, 0)","(1, 0, 1, 7)",5.9,0.8852904547103719,0.1594743641328628,0.9408987483838906,1,4.95910125161611
2023-12-14 12:00:00,4.5,5.767461475869058,"(1, 0, 1)","(1, 0, 1, 7)",4.5,1.6064585928121704,0.28165810574867955,1.2674614758690579,0,0.0
2023-12-15 12:00:00,4.05,4.370708543863477,"(2, 0, 1)","(0, 0, 0, 7)",4.05,0.10285397010703212,0.07918729478110557,0.3207085438634776,0,0.0
2023-12-16 12:00:00,5.69,8.120693425745118,"(4, 0, 0)","(1, 0, 2, 7)",5.69,5.908270529960538,0.4271868938040629,2.430693425745118,0,0.0
2023-12-17 12:00:00,12.65,5.642085327714225,"(2, 0, 1)","(1, 0, 1, 7)",12.65,49.11086805403824,0.5539853495878083,7.007914672285775,1,5.642085327714225
2023-12-18 12:00:00,7.61,17.99462310882949,"(2, 0, 1)","(0, 0, 0, 7)",7.61,107.84039711243548,1.3646022482036124,10.38462310882949,0,0.0
2023-12-19 12:00:00,5.61,8.832363868126283,"(2, 0, 1)","(0, 0, 0, 7)",5.61,10.383628898605778,0.5743964114307099,3.2223638681262825,0,0.0
