DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-13,6.37,6.897868960645718,"(5, 0, 1)","(0, 0, 0, 7)",6.37,0.2786456396131909,0.0828679687041944,0.5278689606457183,0,0.0
2023-12-14,5.9,6.021314954317861,"(5, 0, 1)","(0, 0, 0, 7)",5.9,0.014717318141144511,0.020561856664044104,0.12131495431786021,0,0.0
2023-12-15,5.5,5.58769136409154,"(5, 0, 1)","(0, 0, 0, 7)",5.5,0.007689775336235108,0.01594388438028008,0.08769136409154044,0,0.0
2023-12-16,5.57,5.189140461880234,"(5, 0, 1)","(0, 0, 0, 7)",5.57,0.14505398777680192,0.06837693682581088,0.3808595381197666,1,5.189140461880234
2023-12-17,6.68,5.143849861058425,"(5, 0, 1)","(0, 0, 0, 7)",6.68,2.3597572493702197,0.22996259564993635,1.5361501389415748,1,5.143849861058425
2023-12-18,6.57,6.708894839879579,"(5, 0, 0)","(1, 0, 0, 7)",6.57,0.019291776545173847,0.021140767104958727,0.13889483987957885,0,0.0
2023-12-19,6.16,5.604622103658382,"(5, 0, 1)","(0, 0, 0, 7)",6.16,0.3084446077448408,0.09015874940610678,0.5553778963416178,1,5.604622103658382
2023-12-20,5.64,5.471612847286,"(5, 0, 1)","(0, 0, 0, 7)",5.64,0.028354233199127866,0.029855878140780095,0.16838715271399973,1,5.471612847286
2023-12-21,5.14,5.102751678454668,"(5, 0, 1)","(0, 0, 0, 7)",5.14,0.0013874374579444175,0.0072467551644614095,0.03724832154533164,1,5.102751678454668
2023-12-22,5.0,4.891204085670344,"(5, 0, 1)","(0, 0, 0, 7)",5.0,0.011836550974825888,0.02175918286593124,0.10879591432965618,1,4.891204085670344
2023-12-23,6.15,4.714776262213058,"(5, 0, 1)","(0, 0, 0, 7)",6.15,2.059867177507122,0.23336971346129143,1.4352237377869423,1,4.714776262213058
2023-12-24,7.2,5.359871705040304,"(5, 0, 1)","(0, 0, 0, 7)",7.2,3.386072141911277,0.25557337429995775,1.8401282949596958,1,5.359871705040304
2023-12-25,6.65,5.845433469611557,"(5, 0, 1)","(0, 0, 0, 7)",6.65,0.6473273018212985,0.12098744817871333,0.8045665303884437,1,5.845433469611557
2023-12-26,6.26,5.734218276912082,"(5, 0, 1)","(0, 0, 0, 7)",6.26,0.2764464203332999,0.08399069058912426,0.5257817230879178,1,5.734218276912082
2023-12-27,6.36,6.45350257481643,"(2, 0, 1)","(0, 0, 1, 7)",6.36,0.008742731497302087,0.014701662706985846,0.09350257481642998,0,0.0
2023-12-28,5.73,6.326494456795645,"(2, 0, 1)","(0, 0, 1, 7)",5.73,0.3558056369879313,0.1041002542400776,0.5964944567956447,0,0.0
2023-12-29,5.37,5.559283641353611,"(2, 0, 1)","(0, 0, 1, 7)",5.37,0.035828296884082345,0.03524835034517891,0.18928364135361075,0,0.0
2023-12-30,5.02,6.2814160448460585,"(5, 0, 0)","(1, 0, 0, 7)",5.02,1.5911704381950746,0.2512780965828803,1.261416044846059,0,0.0
2023-12-31,6.83,6.270936502438082,"(5, 0, 0)","(1, 0, 0, 7)",6.83,0.31255199430616465,0.08185409920379473,0.559063497561918,1,6.270936502438082
2024-01-01,5.25,5.666335316162472,"(5, 0, 1)","(0, 0, 0, 7)",5.25,0.17333509548410578,0.07930196498332806,0.4163353161624723,0,0.0
2024-01-02,5.19,4.9562866604346265,"(5, 0, 1)","(0, 0, 0, 7)",5.19,0.05462192509079976,0.04503147197791404,0.23371333956537388,1,4.9562866604346265
2024-01-03,4.88,5.020471537874413,"(5, 0, 0)","(1, 0, 0, 7)",4.88,0.019732252952802714,0.028785151203773205,0.14047153787441324,0,0.0
2024-01-04,4.64,4.632416316458841,"(5, 0, 1)","(0, 0, 0, 7)",4.64,5.7512256052434336e-05,0.001634414556284103,0.007583683541158237,1,4.632416316458841
2024-01-05,4.9,4.662768066843364,"(5, 0, 1)","(0, 0, 0, 7)",4.9,0.05627899010923458,0.04841468023604815,0.23723193315663593,1,4.662768066843364
2024-01-06,4.22,4.443799885608507,"(5, 0, 0)","(1, 0, 0, 7)",4.22,0.05008638879838084,0.05303314824846139,0.22379988560850705,0,0.0
2024-01-07,3.95,4.094971264114785,"(5, 0, 1)","(0, 0, 0, 7)",3.95,0.021016667419038782,0.03670158585184433,0.14497126411478511,0,0.0
2024-01-08,3.98,3.7115241419230975,"(5, 0, 0)","(1, 0, 0, 7)",3.98,0.07207928637012906,0.06745624574796544,0.26847585807690244,1,3.7115241419230975
2024-01-09,3.69,3.988129805817569,"(5, 0, 0)","(1, 0, 0, 7)",3.69,0.0888813811168214,0.08079398531641437,0.298129805817569,0,0.0
2024-01-10,3.54,3.6389325038464007,"(5, 0, 1)","(0, 0, 0, 7)",3.54,0.009787640317318073,0.027947034984858933,0.09893250384640062,0,0.0
2024-01-11,3.47,4.05612999835545,"(2, 0, 1)","(0, 0, 1, 7)",3.47,0.3435483749721598,0.16891354419465415,0.58612999835545,0,0.0
2024-01-12,3.21,3.331951500480915,"(5, 0, 1)","(0, 0, 0, 7)",3.21,0.01487216846954663,0.037991121645144885,0.12195150048091508,0,0.0
2024-01-13,3.68,3.0513278333750344,"(5, 0, 1)","(0, 0, 0, 7)",3.68,0.39522869308892866,0.17083482788721893,0.6286721666249657,1,3.0513278333750344
2024-01-14,3.13,3.196650703278696,"(5, 0, 1)","(0, 0, 0, 7)",3.13,0.004442316247544814,0.021294154402139383,0.06665070327869627,0,0.0
2024-01-15,3.0,2.9339307493116533,"(5, 0, 1)","(0, 0, 0, 7)",3.0,0.004365145886519598,0.022023083562782226,0.06606925068834668,1,2.9339307493116533
2024-01-16,3.05,3.005093558086001,"(5, 0, 1)","(0, 0, 0, 7)",3.05,0.002016588525375352,0.014723423578360276,0.04490644191399884,1,3.005093558086001
2024-01-17,2.88,2.999459854915187,"(3, 0, 3)","(0, 0, 0, 7)",2.88,0.014270656936357545,0.04147911628999551,0.11945985491518707,0,0.0
2024-01-18,2.78,3.0026694900747684,"(2, 0, 1)","(0, 0, 1, 7)",2.78,0.04958170181015745,0.08009693887581604,0.22266949007476855,0,0.0
2024-01-19,2.59,2.624926636501661,"(5, 0, 0)","(0, 0, 1, 7)",2.59,0.0012198699373191704,0.013485187838479216,0.03492663650166117,0,0.0
2024-01-20,4.0,2.8771411017378066,"(5, 0, 0)","(1, 0, 0, 7)",4.0,1.2608121054065868,0.28071472456554836,1.1228588982621934,1,2.8771411017378066
2024-01-21,6.9,3.316513593731682,"(5, 0, 0)","(1, 0, 0, 7)",6.9,12.841374823909826,0.5193458559809156,3.5834864062683183,1,3.316513593731682
2024-01-22,4.56,4.974457820447388,"(3, 0, 3)","(0, 0, 0, 7)",4.56,0.17177528492999994,0.09088987290512912,0.41445782044738877,0,0.0
2024-01-23,3.99,3.680686519125389,"(5, 0, 0)","(1, 0, 0, 7)",3.99,0.09567482945076847,0.07752217565779729,0.3093134808746112,1,3.680686519125389
2024-01-24,3.5,3.704981901838935,"(5, 0, 1)","(0, 0, 0, 7)",3.5,0.04201758008150685,0.05856625766826719,0.20498190183893517,0,0.0
2024-01-25,3.5,3.580390805236924,"(5, 0, 1)","(0, 0, 0, 7)",3.5,0.006462681566641081,0.02296880149626406,0.08039080523692421,0,0.0
2024-01-26,3.17,3.917789367958685,"(5, 0, 0)","(1, 0, 0, 7)",3.17,0.5591889388320495,0.23589569967150945,0.7477893679586849,0,0.0
2024-01-27,3.52,3.11385658251686,"(5, 0, 1)","(0, 0, 0, 7)",3.52,0.16495247556488432,0.11538165269407392,0.4061434174831402,1,3.11385658251686
2024-01-28,4.4,4.09372145005847,"(2, 0, 1)","(0, 0, 1, 7)",4.4,0.09380655015428652,0.06960876135034781,0.30627854994153036,1,4.09372145005847
2024-01-29,3.98,3.798873927167033,"(5, 0, 0)","(1, 0, 0, 7)",3.98,0.032806654259893306,0.045509063525871134,0.1811260728329671,1,3.798873927167033
2024-01-30,3.9,3.755421992771062,"(5, 0, 1)","(0, 0, 1, 7)",3.9,0.020902800174290845,0.037071283904855895,0.144578007228938,1,3.755421992771062
2024-01-31,3.65,3.609761349420392,"(2, 0, 1)","(0, 0, 1, 7)",3.65,0.001619149000467784,0.011024287830029579,0.04023865057960796,1,3.609761349420392
2024-02-01,3.35,3.22324425111538,"(5, 0, 1)","(1, 0, 0, 7)",3.35,0.016067019875300913,0.03783753698048366,0.12675574888462027,1,3.22324425111538
2024-02-02,3.1,2.827883815061565,"(5, 0, 1)","(1, 0, 0, 7)",3.1,0.0740472181054487,0.08777941449626943,0.27211618493843526,1,2.827883815061565
2024-02-03,3.17,3.2539192412527624,"(5, 0, 1)","(1, 0, 0, 7)",3.17,0.007042439052439357,0.02647294676743297,0.08391924125276251,0,0.0
2024-02-04,4.86,3.2239174290657195,"(2, 0, 1)","(0, 0, 1, 7)",4.86,2.6767661789149257,0.3366425043074652,1.6360825709342808,1,3.2239174290657195
2024-02-05,3.4,4.066095608754504,"(5, 0, 0)","(1, 0, 0, 7)",3.4,0.4436833600020339,0.19591047316308954,0.6660956087545045,0,0.0
2024-02-06,3.16,3.31030650347368,"(5, 0, 0)","(1, 0, 0, 7)",3.16,0.022592044986483283,0.04756534920053154,0.1503065034736797,0,0.0
2024-02-07,2.96,3.2132867717011826,"(5, 0, 0)","(1, 0, 0, 7)",2.96,0.06415418871880701,0.08556985530445359,0.25328677170118263,0,0.0
2024-02-08,3.44,3.310582000626856,"(5, 0, 0)","(1, 0, 0, 7)",3.44,0.016749018561747077,0.03762151144568137,0.1294179993731439,1,3.310582000626856
2024-02-09,2.9,3.0659030996758703,"(5, 0, 0)","(1, 0, 0, 7)",2.9,0.027523838482061774,0.05720796540547254,0.16590309967587036,0,0.0
2024-02-10,2.83,3.1726269398406592,"(5, 0, 0)","(1, 0, 0, 7)",2.83,0.11739321990457469,0.12106959004970289,0.3426269398406592,0,0.0
2024-02-11,2.73,4.110009152923101,"(5, 0, 0)","(1, 0, 0, 7)",2.73,1.9044252621515338,0.50549785821359,1.3800091529231007,0,0.0
2024-02-12,2.8,2.738217092780757,"(2, 0, 1)","(0, 0, 1, 7)",2.8,0.0038171276244615697,0.022065324006872444,0.061782907219242844,1,2.738217092780757
2024-02-13,2.52,2.690105750305561,"(5, 0, 0)","(1, 0, 0, 7)",2.52,0.02893596628701793,0.06750228186728618,0.1701057503055612,0,0.0
2024-02-14,2.35,2.452963707053513,"(5, 0, 0)","(1, 0, 0, 7)",2.35,0.01060152497020164,0.0438143434270268,0.10296370705351299,0,0.0
2024-02-15,2.33,2.4525718175762465,"(5, 0, 0)","(1, 0, 0, 7)",2.33,0.015023850463944641,0.05260593029023453,0.12257181757624647,0,0.0
2024-02-16,2.11,2.3303389005413813,"(2, 0, 1)","(0, 0, 1, 7)",2.11,0.04854923109178476,0.10442601921392483,0.2203389005413814,0,0.0
2024-02-17,2.19,2.184364919653345,"(2, 0, 1)","(0, 0, 1, 7)",2.19,3.175413051325678e-05,0.0025730960487008866,0.0056350803466549415,1,2.184364919653345
2024-02-18,3.61,2.2238765196013497,"(2, 0, 1)","(0, 0, 1, 7)",3.61,1.921338302912467,0.3839677231021192,1.3861234803986502,1,2.2238765196013497
2024-02-19,3.07,2.676175983449036,"(5, 0, 0)","(1, 0, 0, 7)",3.07,0.1550973560123337,0.1282814386159491,0.39382401655096366,1,2.676175983449036
2024-02-20,2.89,2.534082224870489,"(5, 0, 0)","(1, 0, 0, 7)",2.89,0.1266774626531412,0.1231549394911803,0.35591777512951106,1,2.534082224870489
2024-02-21,2.5,2.3887754749081056,"(5, 0, 0)","(1, 0, 0, 7)",2.5,0.012370894981917447,0.04448981003675776,0.1112245250918944,1,2.3887754749081056
2024-02-22,2.4,2.382267642536132,"(5, 0, 0)","(1, 0, 0, 7)",2.4,0.00031443650122639234,0.007388482276611634,0.01773235746386792,1,2.382267642536132
2024-02-23,2.2,2.261148209907211,"(5, 0, 0)","(1, 0, 0, 7)",2.2,0.0037391035748563285,0.027794640866914057,0.061148209907210926,0,0.0
2024-02-24,3.17,2.45446503141195,"(2, 0, 1)","(0, 0, 1, 7)",3.17,0.5119902912723019,0.225720810280142,0.7155349685880501,1,2.45446503141195
2024-02-25,2.62,3.028595882507007,"(5, 0, 0)","(0, 0, 1, 7)",2.62,0.16695059520167993,0.1559526269110714,0.40859588250700707,0,0.0
2024-02-26,2.67,2.696980354393431,"(5, 0, 0)","(0, 0, 1, 7)",2.67,0.0007279395231951342,0.010105001645479793,0.02698035439343105,0,0.0
2024-02-27,2.68,2.572154945352666,"(5, 0, 0)","(0, 0, 1, 7)",2.68,0.011630555811886448,0.040240692032587295,0.10784505464733396,1,2.572154945352666
2024-02-28,22.46,2.5966597951756363,"(2, 0, 1)","(0, 0, 1, 7)",22.46,394.552284092592,0.8843873644178256,19.863340204824365,1,2.5966597951756363
2024-02-29,7.21,7.092085526096946,"(5, 0, 0)","(1, 0, 0, 7)",7.21,0.013903823155833894,0.016354295964362487,0.11791447390305354,1,7.092085526096946
2024-03-01,4.37,5.321857346157415,"(5, 0, 0)","(1, 0, 0, 7)",4.37,0.9060324074338372,0.21781632635181122,0.9518573461574151,0,0.0
2024-03-02,3.9,4.8232911970939085,"(5, 0, 0)","(1, 0, 0, 7)",3.9,0.8524666346311028,0.2367413325881817,0.9232911970939086,0,0.0
2024-03-03,3.54,4.458871936085222,"(5, 0, 0)","(1, 0, 0, 7)",3.54,0.8443256349250043,0.2595683435268989,0.918871936085222,0,0.0
2024-03-04,3.48,4.791787992185755,"(5, 0, 0)","(1, 0, 0, 7)",3.48,1.7207877364427349,0.376950572467171,1.3117879921857551,0,0.0
2024-03-05,3.11,3.5530344516244385,"(2, 0, 1)","(0, 0, 1, 7)",3.11,0.19627952532616708,0.14245480759628254,0.44303445162443866,0,0.0
2024-03-06,3.24,17.590259766068456,"(5, 0, 0)","(1, 0, 0, 7)",3.24,205.9299553536431,4.429092520391499,14.350259766068456,0,0.0
2024-03-07,3.09,3.165968522115018,"(5, 0, 0)","(1, 0, 0, 7)",3.09,0.005771216352339967,0.02458528223786988,0.07596852211501792,0,0.0
2024-03-08,3.05,2.25845148174089,"(3, 0, 1)","(2, 0, 0, 7)",3.05,0.6265490567581926,0.2595241043472492,0.79154851825911,1,2.25845148174089
2024-03-09,4.62,2.864210579482315,"(5, 0, 0)","(2, 0, 0, 7)",4.62,3.0827964892018285,0.38004100011205305,1.7557894205176852,1,2.864210579482315
2024-03-10,7.58,3.090089838447902,"(5, 0, 0)","(2, 0, 0, 7)",7.58,20.159293258808788,0.5923364329224403,4.489910161552098,1,3.090089838447902
2024-03-11,4.54,5.288726693778679,"(2, 0, 1)","(0, 0, 0, 7)",4.54,0.5605916619767524,0.16491777396006155,0.7487266937786794,0,0.0
2024-03-12,3.88,3.816553316930831,"(5, 0, 0)","(1, 0, 0, 7)",3.88,0.004025481592479535,0.016352237904424916,0.06344668306916867,1,3.816553316930831
2024-03-13,3.48,3.8140651139157344,"(5, 0, 0)","(1, 0, 0, 7)",3.48,0.11159950033553263,0.09599572238957886,0.33406511391573446,0,0.0
2024-03-14,3.24,3.710771632286736,"(5, 0, 0)","(1, 0, 0, 7)",3.24,0.2216259297659177,0.14529988650825182,0.4707716322867359,0,0.0
2024-03-15,2.97,3.277017537736985,"(2, 0, 1)","(0, 0, 1, 7)",2.97,0.09425976847808089,0.1033729083289511,0.3070175377369848,0,0.0
2024-03-16,3.96,4.587949178815369,"(5, 0, 0)","(1, 0, 0, 7)",3.96,0.39432017117489604,0.15857302495337597,0.6279491788153688,0,0.0
2024-03-17,3.54,3.6553302612419776,"(2, 0, 1)","(0, 0, 0, 7)",3.54,0.013301069158142786,0.032579169842366536,0.11533026124197754,0,0.0
2024-03-18,3.29,2.757047377586149,"(5, 0, 0)","(2, 0, 0, 7)",3.29,0.2840384977378008,0.16199167854524346,0.532952622413851,1,2.757047377586149
2024-03-19,3.04,3.290184604913339,"(2, 0, 1)","(0, 0, 1, 7)",3.04,0.0625923365356435,0.0822975674057036,0.25018460491333894,0,0.0
2024-03-20,3.21,2.9063283826990363,"(5, 0, 0)","(1, 0, 0, 7)",3.21,0.09221645115418296,0.09460174993799493,0.3036716173009637,1,2.9063283826990363
2024-03-21,3.23,2.796761971895619,"(5, 0, 0)","(1, 0, 0, 7)",3.23,0.18769518899577228,0.13412942046575257,0.43323802810438083,1,2.796761971895619
2024-03-22,3.1,2.8718237087700587,"(2, 0, 1)","(0, 0, 1, 7)",3.1,0.05206441987945105,0.07360525523546498,0.22817629122994143,1,2.8718237087700587
2024-03-23,8.21,3.767296454727496,"(5, 0, 0)","(1, 0, 0, 7)",8.21,19.737614791176878,0.5411331967445193,4.442703545272504,1,3.767296454727496
2024-03-24,6.66,5.473573657166511,"(5, 0, 0)","(2, 0, 0, 7)",6.66,1.4076074669692489,0.178142093518542,1.1864263428334896,1,5.473573657166511
2024-03-25,4.97,4.830182242287686,"(5, 0, 0)","(2, 0, 0, 7)",4.97,0.019549005371699364,0.028132345616159776,0.13981775771231408,1,4.830182242287686
2024-03-26,4.47,4.09776495816455,"(5, 0, 0)","(2, 0, 0, 7)",4.47,0.13855892637023895,0.08327405857616324,0.37223504183544964,1,4.09776495816455
2024-03-27,4.0,4.180363458999963,"(5, 0, 0)","(2, 0, 0, 7)",4.0,0.032530977342431405,0.0450908647499908,0.1803634589999632,0,0.0
2024-03-28,7.09,4.2819930222099565,"(4, 0, 0)","(2, 0, 0, 7)",7.09,7.8849031873175734,0.39605175991396946,2.8080069777900434,1,4.2819930222099565
2024-03-29,5.56,4.839264181636783,"(5, 0, 0)","(2, 0, 0, 7)",5.56,0.5194601198716956,0.12962874430993107,0.7207358183632167,1,4.839264181636783
2024-03-30,9.25,10.43051577136074,"(5, 0, 0)","(2, 0, 0, 7)",9.25,1.393617486431444,0.12762332663359355,1.1805157713607404,0,0.0
2024-03-31,8.94,8.295299458891348,"(5, 0, 0)","(2, 0, 0, 7)",8.94,0.41563878770578805,0.07211415448642634,0.6447005411086515,1,8.295299458891348
2024-04-01,7.52,6.89538298609592,"(5, 0, 0)","(2, 0, 0, 7)",7.52,0.39014641405844896,0.08306077312554248,0.6246170139040794,1,6.89538298609592
2024-04-02,6.64,5.566007467211637,"(4, 0, 0)","(2, 0, 0, 7)",6.64,1.1534599604851616,0.16174586337174132,1.0739925327883624,1,5.566007467211637
2024-04-03,6.17,6.333487131487837,"(5, 0, 0)","(2, 0, 0, 7)",6.17,0.02672804216212145,0.02649710396885534,0.16348713148783744,0,0.0
2024-04-04,5.45,7.478544171012615,"(5, 0, 0)","(2, 0, 0, 7)",5.45,4.114991453749257,0.37220993963534216,2.028544171012615,0,0.0
2024-04-05,5.03,5.785536499041062,"(2, 0, 1)","(0, 0, 2, 7)",5.03,0.5708354013832247,0.15020606342764653,0.755536499041062,0,0.0
2024-04-06,5.12,8.720716337421674,"(3, 0, 1)","(2, 0, 0, 7)",5.12,12.965158142575355,0.7032649096526706,3.600716337421674,0,0.0
2024-04-07,5.22,5.735942935926509,"(3, 0, 1)","(2, 0, 0, 7)",5.22,0.2661971131324663,0.09883964289779877,0.5159429359265095,0,0.0
2024-04-08,5.09,6.081484600060083,"(5, 0, 0)","(1, 0, 0, 7)",5.09,0.9830417121563032,0.19479068763459395,0.9914846000600832,0,0.0
2024-04-09,4.76,5.00205258934676,"(4, 0, 0)","(2, 0, 0, 7)",4.76,0.05858945600947123,0.05085138431654622,0.24205258934676,0,0.0
2024-04-10,4.49,3.891934725834556,"(5, 0, 0)","(2, 0, 0, 7)",4.49,0.3576820721625879,0.1331993929098985,0.5980652741654442,1,3.891934725834556
2024-04-11,7.48,5.338037731884524,"(3, 0, 1)","(2, 0, 0, 7)",7.48,4.588002358030398,0.2863585919940477,2.141962268115477,1,5.338037731884524
2024-04-12,7.7,6.14705393816553,"(3, 0, 1)","(2, 0, 0, 7)",7.7,2.4116414709671905,0.2016813067317494,1.5529460618344704,1,6.14705393816553
2024-04-13,7.2,7.139254024778816,"(4, 0, 0)","(2, 0, 0, 7)",7.2,0.003690073505572764,0.008436941002942294,0.06074597522118452,1,7.139254024778816
2024-04-14,6.61,5.595431628829897,"(5, 0, 0)","(1, 0, 0, 7)",6.61,1.0293489797787563,0.15348991999547704,1.0145683711701032,1,5.595431628829897
2024-04-15,7.5,6.99530604619393,"(4, 0, 0)","(2, 0, 0, 7)",7.5,0.2547159870084037,0.06729252717414269,0.5046939538060702,1,6.99530604619393
2024-04-16,6.3,5.822946067746016,"(2, 0, 1)","(0, 0, 2, 7)",6.3,0.2275804542789887,0.07572284638952126,0.47705393225398396,1,5.822946067746016
2024-04-17,72.19,6.796448300224354,"(3, 0, 1)","(2, 0, 0, 7)",72.19,4276.31660391123,0.9058533273275474,65.39355169977564,1,6.796448300224354
2024-04-18,19.18,20.78472501236588,"(1, 0, 0)","(2, 0, 0, 7)",19.18,2.575142365312671,0.08366658041532217,1.6047250123658792,0,0.0
2024-04-19,12.97,14.329567035991534,"(3, 0, 0)","(2, 0, 0, 7)",12.97,1.8484225253548037,0.10482398118670265,1.3595670359915335,0,0.0
2024-04-20,9.86,11.320331304611754,"(1, 0, 0)","(2, 0, 0, 7)",9.86,2.132567519229069,0.14810662318577633,1.4603313046117545,0,0.0
2024-04-21,8.4,13.541992087907376,"(5, 0, 0)","(2, 0, 1, 7)",8.4,26.440082632102055,0.6121419152270685,5.141992087907376,0,0.0
2024-04-22,8.97,10.522337501120145,"(5, 0, 0)","(2, 0, 1, 7)",8.97,2.4097517173839336,0.1730588072597708,1.5523375011201441,0,0.0
2024-04-23,10.1,9.598128685928677,"(5, 0, 0)","(2, 0, 1, 7)",10.1,0.2518748158876767,0.04969022911597259,0.5018713140713231,1,9.598128685928677
2024-04-24,8.69,11.945352655295016,"(5, 0, 0)","(2, 0, 1, 7)",8.69,10.597320910336316,0.37460905124223437,3.2553526552950167,0,0.0
2024-04-25,8.21,10.54989065424306,"(5, 0, 0)","(2, 0, 1, 7)",8.21,5.475088273814008,0.285004951795744,2.3398906542430584,0,0.0
2024-04-26,7.47,8.491966800031333,"(5, 0, 0)","(1, 0, 0, 7)",7.47,1.0444161403662837,0.13680947791584117,1.0219668000313336,0,0.0
2024-04-27,7.82,6.665035899104771,"(3, 0, 0)","(2, 0, 0, 7)",7.82,1.333942074356726,0.1476936190403107,1.1549641008952296,1,6.665035899104771
2024-04-28,7.32,5.709620126241105,"(2, 0, 0)","(2, 0, 0, 7)",7.32,2.5933233378077163,0.2199972505135103,1.6103798737588955,1,5.709620126241105
2024-04-29,7.19,7.071573908113138,"(3, 0, 0)","(2, 0, 0, 7)",7.19,0.01402473923959549,0.01647094462960529,0.11842609188686204,1,7.071573908113138
2024-04-30,6.91,7.135814843928983,"(5, 0, 0)","(1, 0, 0, 7)",6.91,0.050992343738670697,0.03267942748610455,0.22581484392898243,0,0.0
2024-05-01,8.06,9.15543241753156,"(3, 0, 0)","(2, 0, 0, 7)",8.06,1.1999721813790385,0.13590972922227793,1.0954324175315602,0,0.0
2024-05-02,6.89,7.725192474840611,"(5, 0, 0)","(2, 0, 0, 7)",6.89,0.6975464700303854,0.12121806601460254,0.8351924748406114,0,0.0
2024-05-03,6.88,6.233801670336222,"(4, 0, 0)","(1, 0, 0, 7)",6.88,0.41757228126025686,0.09392417582322356,0.6461983296637781,1,6.233801670336222
2024-05-04,7.12,6.946587157389093,"(1, 0, 1)","(2, 0, 0, 7)",7.12,0.03007201398239526,0.024355736321756624,0.17341284261090717,1,6.946587157389093
2024-05-05,6.87,6.427429367747271,"(1, 0, 1)","(2, 0, 0, 7)",6.87,0.19586876453258045,0.06442076160883976,0.4425706322527292,1,6.427429367747271
2024-05-06,6.69,6.6317968932307405,"(3, 0, 0)","(2, 0, 0, 7)",6.69,0.0033876016375938654,0.008700015959530625,0.05820310676925988,1,6.6317968932307405
2024-05-07,6.51,6.7425127920128425,"(4, 0, 1)","(2, 0, 0, 7)",6.51,0.05406219844960745,0.035716250693217,0.2325127920128427,0,0.0
2024-05-08,6.08,6.979781150279395,"(4, 0, 1)","(2, 0, 0, 7)",6.08,0.8096061183981114,0.14799032076963736,0.8997811502793951,0,0.0
2024-05-09,7.05,6.125704739999704,"(4, 0, 0)","(2, 0, 0, 7)",7.05,0.8543217276590145,0.13110571063833984,0.9242952600002958,1,6.125704739999704
2024-05-10,6.0,6.296146735047311,"(2, 0, 2)","(2, 0, 0, 7)",6.0,0.08770288867918237,0.04935778917455188,0.29614673504731126,0,0.0
2024-05-11,6.18,5.894528041160218,"(3, 0, 1)","(2, 0, 0, 7)",6.18,0.08149423928382221,0.046192873598670234,0.28547195883978205,1,5.894528041160218
2024-05-12,5.82,5.987064689851477,"(3, 0, 1)","(2, 0, 0, 7)",5.82,0.027910610595170252,0.0287052731703569,0.16706468985147716,0,0.0
2024-05-13,5.82,5.115053662725407,"(3, 0, 1)","(2, 0, 0, 7)",5.82,0.4969493384368652,0.12112480021900233,0.7049463372745937,1,5.115053662725407
2024-05-14,5.88,5.465209095773576,"(3, 0, 1)","(2, 0, 0, 7)",5.88,0.17205149422897403,0.07054267078680672,0.4147909042264235,1,5.465209095773576
2024-05-15,5.63,5.468327505944063,"(5, 0, 0)","(2, 0, 0, 7)",5.63,0.02613799533426694,0.028716251164464808,0.16167249405593687,1,5.468327505944063
2024-05-16,5.4,6.0470881898244855,"(3, 0, 1)","(2, 0, 0, 7)",5.4,0.4187231254103289,0.11983114626379353,0.6470881898244851,0,0.0
