DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,10.892979021296194,"(1, 0, 2)","(1, 0, 1, 7)",14.86,15.737255445476102,0.2669596890110233,3.9670209787038058,1,10.892979021296194
2023-12-02 04:00:00,10.53,11.332062967767596,"(1, 0, 2)","(1, 0, 1, 7)",10.53,0.6433050042641654,0.07616932267498547,0.802062967767597,0,0.0
2023-12-03 04:00:00,9.34,8.517626128339776,"(1, 0, 0)","(1, 0, 1, 7)",9.34,0.6762987847894263,0.08804859439616958,0.8223738716602238,1,8.517626128339776
2023-12-04 04:00:00,10.0,8.511050875743642,"(1, 0, 0)","(1, 0, 1, 7)",10.0,2.2169694946237755,0.1488949124256358,1.488949124256358,1,8.511050875743642
2023-12-05 04:00:00,8.92,8.79660812150606,"(1, 0, 0)","(1, 0, 1, 7)",8.92,0.015225555678263378,0.013833170234746695,0.12339187849394051,1,8.79660812150606
2023-12-06 04:00:00,30.0,8.832093328459951,"(1, 0, 0)","(1, 0, 1, 7)",30.0,448.0802728550297,0.705596889051335,21.16790667154005,1,8.832093328459951
2023-12-07 04:00:00,14.9,34.32494508013454,"(1, 0, 0)","(1, 0, 1, 7)",14.9,377.32849136624316,1.3036875892707747,19.424945080134542,0,0.0
2023-12-08 04:00:00,11.19,11.786379107070276,"(1, 0, 0)","(1, 0, 1, 7)",11.19,0.35566803934994073,0.05329572002415343,0.5963791070702769,0,0.0
2023-12-09 04:00:00,9.9,10.276900749960008,"(1, 0, 2)","(1, 0, 1, 7)",9.9,0.1420541753204164,0.03807078282424322,0.3769007499600079,0,0.0
2023-12-10 04:00:00,8.91,7.295738357062668,"(1, 0, 0)","(1, 0, 2, 7)",8.91,2.6058406518587334,0.1811741462331461,1.6142616429373318,1,7.295738357062668
2023-12-11 04:00:00,13.28,9.751852971156431,"(1, 0, 2)","(1, 0, 1, 7)",13.28,12.447821457137698,0.2656737220514735,3.528147028843568,1,9.751852971156431
2023-12-12 04:00:00,13.75,14.262684077125758,"(1, 0, 2)","(1, 0, 2, 7)",13.75,0.26284496293829057,0.037286114700055155,0.5126840771257584,0,0.0
2023-12-13 04:00:00,11.78,14.733367649079687,"(1, 0, 0)","(1, 0, 1, 7)",11.78,8.722380470630481,0.2507103267470024,2.953367649079688,0,0.0
2023-12-14 04:00:00,12.26,9.70270960524687,"(1, 0, 0)","(2, 0, 0, 7)",12.26,6.539734163096618,0.20858812355245757,2.55729039475313,1,9.70270960524687
2023-12-15 04:00:00,11.64,11.27684871367481,"(1, 0, 2)","(1, 0, 2, 7)",11.64,0.1318788567596411,0.03119856411728448,0.36315128632519134,1,11.27684871367481
2023-12-16 04:00:00,9.89,7.953272428194834,"(1, 0, 0)","(1, 0, 2, 7)",9.89,3.750913687390335,0.1958268525586619,1.9367275718051662,1,7.953272428194834
