DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,12.952381375993497,"(1, 0, 0)","(2, 0, 1, 7)",39.4,201.2885222202562,0.5227567658071667,14.187618624006504,1,12.952381375993497
2023-12-02 08:00:00,18.76,16.727753178651003,"(1, 0, 1)","(2, 0, 1, 7)",22.46,4.130027142883108,0.10832872182030907,2.0322468213489984,1,16.727753178651003
2023-12-03 08:00:00,14.42,13.529277728831008,"(1, 0, 0)","(2, 0, 1, 7)",17.19,0.7933861643564464,0.06176992171768318,0.8907222711689915,1,13.529277728831008
2023-12-04 08:00:00,14.31,12.990934523557014,"(1, 0, 0)","(2, 0, 1, 7)",17.19,1.739933731143763,0.09217788095338829,1.3190654764429866,1,12.990934523557014
2023-12-05 08:00:00,13.89,12.112263892067991,"(1, 0, 0)","(2, 0, 1, 7)",16.01,3.160345669445248,0.12798676083023822,1.777736107932009,1,12.112263892067991
2023-12-06 08:00:00,23.68,12.355764137736337,"(1, 0, 0)","(2, 0, 1, 7)",60.0,128.23831786417844,0.4782194198591074,11.324235862263663,1,12.355764137736337
2023-12-07 08:00:00,23.93,26.35886599748636,"(1, 0, 2)","(1, 0, 1, 7)",35.02,5.89939003374542,0.10149878802701053,2.428865997486362,1,26.35886599748636
2023-12-08 08:00:00,19.77,23.3439921617074,"(1, 0, 2)","(1, 0, 1, 7)",22.95,12.773419971945946,0.18077856154311592,3.5739921617074017,0,0.0
2023-12-09 08:00:00,15.84,14.066536141320904,"(1, 0, 1)","(1, 0, 1, 7)",18.29,3.1451740580409466,0.11196110218933683,1.7734638586790954,1,14.066536141320904
2023-12-10 08:00:00,13.54,10.99791159489384,"(1, 0, 1)","(1, 0, 1, 7)",14.95,6.46221345937518,0.18774655872275922,2.54208840510616,1,10.99791159489384
2023-12-11 08:00:00,14.34,13.664385202204226,"(1, 0, 0)","(2, 0, 2, 7)",16.75,0.45645535500062434,0.04711400263568855,0.6756147977957738,1,13.664385202204226
2023-12-12 08:00:00,15.91,13.54596128205875,"(1, 0, 0)","(2, 0, 0, 7)",22.18,5.588679059925311,0.14858822865752674,2.3640387179412503,1,13.54596128205875
2023-12-13 08:00:00,16.03,17.90705994998233,"(1, 0, 0)","(2, 0, 0, 7)",17.68,3.523354055827661,0.11709669057905978,1.8770599499823284,0,0.0
2023-12-14 08:00:00,15.86,16.224689350755348,"(1, 0, 1)","(1, 0, 0, 7)",17.42,0.13299832255435767,0.022994284410803822,0.3646893507553486,1,16.224689350755348
2023-12-15 08:00:00,15.56,16.805802779990582,"(1, 0, 1)","(2, 0, 0, 7)",16.58,1.5520245666322618,0.08006444601481888,1.2458027799905818,0,0.0
2023-12-16 08:00:00,13.79,10.680058816411472,"(1, 0, 0)","(2, 0, 0, 7)",15.03,9.671734165380006,0.2255214781427503,3.1099411835885267,1,10.680058816411472
2023-12-17 08:00:00,12.54,11.238103944413451,"(1, 0, 0)","(2, 0, 0, 7)",13.0,1.694933339551812,0.10381946216798629,1.301896055586548,1,11.238103944413451
2023-12-18 08:00:00,12.27,12.01001405074831,"(1, 0, 1)","(2, 0, 0, 7)",14.05,0.06759269380830189,0.021188748920268067,0.25998594925168916,1,12.01001405074831
2023-12-19 08:00:00,12.14,11.959468106327163,"(1, 0, 0)","(2, 0, 0, 7)",15.09,0.03259176463310063,0.014870831439278195,0.18053189367283728,1,11.959468106327163
2023-12-20 08:00:00,12.3,12.389596774047495,"(1, 0, 0)","(2, 0, 0, 7)",13.51,0.008027581919717834,0.007284290572967055,0.08959677404749478,1,12.389596774047495
2023-12-21 08:00:00,11.21,12.042631288805184,"(2, 0, 0)","(1, 0, 1, 7)",12.27,0.6932748630973808,0.07427576171321885,0.8326312888051834,1,12.042631288805184
2023-12-22 08:00:00,10.13,10.474004525789995,"(1, 0, 0)","(1, 0, 1, 7)",11.0,0.11833911376399908,0.03395898576406659,0.34400452578999463,1,10.474004525789995
2023-12-23 08:00:00,9.07,9.32482693152468,"(1, 0, 1)","(1, 0, 1, 7)",9.76,0.06493676503028352,0.028095582307020854,0.25482693152467917,1,9.32482693152468
2023-12-24 08:00:00,8.14,8.26822658717507,"(2, 0, 2)","(1, 0, 1, 7)",8.78,0.016442057658565618,0.015752651987109234,0.12822658717506918,1,8.26822658717507
2023-12-25 08:00:00,7.65,7.958870364988475,"(2, 0, 2)","(1, 0, 1, 7)",8.5,0.0954009023681136,0.04037521110960454,0.30887036498847475,1,7.958870364988475
2023-12-26 08:00:00,7.31,7.507409159716103,"(1, 0, 2)","(1, 0, 1, 7)",7.8,0.03897037633981785,0.027005357006306834,0.19740915971610296,1,7.507409159716103
2023-12-27 08:00:00,10.87,11.492831754023827,"(1, 0, 2)","(2, 0, 1, 7)",13.62,0.38791939382039814,0.057298229441014537,0.622831754023828,1,11.492831754023827
2023-12-28 08:00:00,9.48,9.2722127617868,"(1, 0, 0)","(2, 0, 1, 7)",11.58,0.04317553636426912,0.021918485043586497,0.2077872382132,1,9.2722127617868
2023-12-29 08:00:00,8.68,8.27883103037512,"(1, 0, 0)","(2, 0, 1, 7)",9.51,0.160936542189888,0.04621762322867283,0.40116896962488013,1,8.27883103037512
2023-12-30 08:00:00,7.51,7.593365642112749,"(1, 0, 0)","(2, 0, 1, 7)",8.47,0.006949830284871004,0.011100618124200975,0.08336564211274933,1,7.593365642112749
2023-12-31 08:00:00,6.93,7.477997425554768,"(1, 0, 2)","(2, 0, 1, 7)",7.38,0.3003011784146534,0.0790761075836606,0.5479974255547679,0,0.0
2024-01-01 08:00:00,6.33,6.750779568678598,"(2, 0, 2)","(1, 0, 2, 7)",6.66,0.17705544541734697,0.06647386551004708,0.420779568678598,0,0.0
2024-01-02 08:00:00,7.32,6.921534664465209,"(1, 0, 0)","(2, 0, 1, 7)",9.03,0.1587746236228535,0.05443515512770367,0.3984653355347909,1,6.921534664465209
2024-01-03 08:00:00,7.02,7.126982386787654,"(1, 0, 0)","(2, 0, 1, 7)",7.88,0.011445231082783355,0.015239656237557651,0.1069823867876547,1,7.126982386787654
2024-01-04 08:00:00,7.18,8.037857918656613,"(1, 0, 0)","(2, 0, 1, 7)",8.44,0.7359202086018563,0.11947881875440294,0.8578579186566131,1,8.037857918656613
2024-01-05 08:00:00,6.83,7.185754971360352,"(1, 0, 0)","(2, 0, 1, 7)",7.83,0.12656159964760508,0.05208711147296519,0.3557549713603523,1,7.185754971360352
2024-01-06 08:00:00,6.31,6.263297323721987,"(1, 0, 0)","(2, 0, 1, 7)",6.67,0.002181139971528873,0.007401375004439453,0.046702676278012945,1,6.263297323721987
2024-01-07 08:00:00,5.69,5.789220348812873,"(1, 0, 0)","(2, 0, 1, 7)",5.98,0.009844677618548124,0.01743767114461734,0.09922034881287267,1,5.789220348812873
2024-01-08 08:00:00,5.47,5.914832535095278,"(1, 0, 0)","(2, 0, 1, 7)",6.65,0.19787598427929193,0.08132221848176933,0.4448325350952782,1,5.914832535095278
2024-01-09 08:00:00,6.1,5.6109207027495005,"(1, 0, 0)","(1, 0, 1, 7)",7.92,0.2391985589990421,0.08017693397549167,0.48907929725049915,1,5.6109207027495005
