DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,4.46,4.526605018325685,"(3, 0, 0)","(0, 0, 1, 7)",5.61,0.004436228466164834,0.014933860611140133,0.066605018325685,1,4.526605018325685
2023-12-02,4.42,4.160855032919657,"(3, 0, 0)","(0, 0, 1, 7)",5.0,0.06715611396307204,0.05863008304985135,0.25914496708034296,1,4.160855032919657
2023-12-03,4.25,3.4013351241478613,"(1, 0, 1)","(1, 0, 0, 7)",4.91,0.7202320715051259,0.1996858531416797,0.8486648758521387,1,3.4013351241478613
2023-12-04,4.11,3.505374852865331,"(1, 0, 1)","(1, 0, 0, 7)",4.96,0.3655715685476205,0.14711074139529665,0.6046251471346693,1,3.505374852865331
2023-12-05,4.06,3.715387712838477,"(3, 0, 0)","(0, 0, 1, 7)",4.68,0.11875762846269579,0.08487987368510412,0.3446122871615227,1,3.715387712838477
2023-12-06,4.48,3.6981445918499705,"(3, 0, 0)","(1, 0, 0, 7)",9.45,0.6112978792534499,0.17452129646206024,0.78185540815003,1,3.6981445918499705
2023-12-07,5.05,3.996994864434959,"(3, 0, 0)","(1, 0, 0, 7)",6.28,1.1088198155263498,0.20851586842872094,1.0530051355650407,1,3.996994864434959
2023-12-08,4.6,4.449131168233124,"(3, 0, 0)","(1, 0, 0, 7)",5.35,0.02276140439870188,0.03279757212323388,0.15086883176687582,1,4.449131168233124
2023-12-09,4.96,4.440590764796585,"(3, 0, 0)","(1, 0, 0, 7)",8.8,0.269785953614596,0.10471960387165616,0.5194092352034145,1,4.440590764796585
2023-12-10,5.04,4.362712455360899,"(3, 0, 0)","(1, 0, 0, 7)",6.06,0.4587184181232618,0.1343824493331549,0.6772875446391007,1,4.362712455360899
2023-12-11,5.41,4.814636530918,"(3, 0, 0)","(1, 0, 0, 7)",7.0,0.3544576603173533,0.11004870038484284,0.5953634690819998,1,4.814636530918
2023-12-12,5.58,5.511676546703448,"(3, 0, 0)","(1, 0, 0, 7)",8.68,0.00466809427036609,0.012244346468916086,0.06832345329655176,1,5.511676546703448
2023-12-13,5.67,5.45421512431367,"(3, 0, 0)","(1, 0, 0, 7)",6.37,0.046563112574964836,0.03805729729917635,0.21578487568632987,1,5.45421512431367
2023-12-14,5.41,6.173318738346701,"(3, 0, 0)","(1, 0, 0, 7)",5.9,0.5826554963111995,0.14109403666297615,0.763318738346701,0,0.0
2023-12-15,5.12,5.300879985086888,"(3, 0, 0)","(1, 0, 0, 7)",5.5,0.03271756900503269,0.03532812208728274,0.18087998508688763,1,5.300879985086888
2023-12-16,4.89,5.200371671129704,"(3, 0, 0)","(1, 0, 0, 7)",5.57,0.09633057423984553,0.06347068939257765,0.31037167112970465,1,5.200371671129704
2023-12-17,4.89,5.105884336827235,"(3, 0, 0)","(1, 0, 0, 7)",6.68,0.046606046887335224,0.04414812614053894,0.2158843368272354,1,5.105884336827235
2023-12-18,5.46,5.095771676249246,"(3, 0, 0)","(1, 0, 0, 7)",6.57,0.13266227182228404,0.0667084842034348,0.364228323750754,1,5.095771676249246
2023-12-19,5.55,5.1274583755868735,"(3, 0, 0)","(1, 0, 0, 7)",6.16,0.17854142436168355,0.07613362602038314,0.42254162441312637,1,5.1274583755868735
2023-12-20,5.31,5.482741624236342,"(3, 0, 0)","(1, 0, 0, 7)",5.64,0.029839668743809573,0.032531379328877966,0.17274162423634198,1,5.482741624236342
2023-12-21,4.74,4.661631980373549,"(3, 0, 0)","(1, 0, 0, 7)",5.14,0.006141546500171794,0.01653333747393479,0.0783680196264509,1,4.661631980373549
2023-12-22,4.35,4.519772594642088,"(3, 0, 0)","(1, 0, 0, 7)",5.0,0.028822733891506896,0.039028182676342185,0.1697725946420885,1,4.519772594642088
2023-12-23,4.52,4.333604523321402,"(3, 0, 0)","(1, 0, 0, 7)",6.15,0.03474327372624178,0.0412379373182739,0.18639547667859802,1,4.333604523321402
2023-12-24,5.26,4.799113927411307,"(1, 0, 3)","(1, 0, 0, 7)",7.2,0.21241597190622977,0.08762092634766022,0.46088607258869274,1,4.799113927411307
2023-12-25,5.58,5.379380722436077,"(3, 0, 0)","(1, 0, 0, 7)",6.65,0.04024809453027058,0.03595327554909023,0.2006192775639235,1,5.379380722436077
2023-12-26,5.41,5.430100996683019,"(3, 0, 0)","(1, 0, 0, 7)",6.26,0.00040405006765074133,0.003715526189097784,0.020100996683019012,1,5.430100996683019
2023-12-27,5.63,5.584371580858141,"(1, 0, 2)","(1, 0, 0, 7)",6.36,0.0020819526333851444,0.008104514945267989,0.04562841914185878,1,5.584371580858141
2023-12-28,5.17,4.910353670408953,"(1, 0, 1)","(1, 0, 0, 7)",5.73,0.06741621647010258,0.0502217271936261,0.25964632959104694,1,4.910353670408953
2023-12-29,4.87,4.619208480930446,"(1, 0, 1)","(1, 0, 0, 7)",5.37,0.06289638603721447,0.05149723184179753,0.250791519069554,1,4.619208480930446
2023-12-30,4.67,4.906952422330192,"(1, 0, 1)","(1, 0, 0, 7)",5.02,0.056146450448145556,0.05073927673023378,0.23695242233019176,1,4.906952422330192
2023-12-31,4.71,5.459060616601293,"(1, 0, 1)","(1, 0, 0, 7)",6.83,0.5610918073431089,0.15903622433148465,0.7490606166012928,1,5.459060616601293
2024-01-01,4.72,4.906360473642713,"(1, 0, 1)","(1, 0, 0, 7)",5.25,0.034730226136336376,0.03948315119549007,0.18636047364271313,1,4.906360473642713
2024-01-02,4.71,5.131296764426633,"(1, 0, 2)","(1, 0, 0, 7)",5.19,0.1774909637163499,0.08944729605660998,0.421296764426633,1,5.131296764426633
