DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,8.706473664108167,"(1, 0, 0)","(2, 0, 1, 7)",17.73,11.179168358802274,0.2774710652192393,3.343526335891834,1,8.706473664108167
2023-12-02 20:00:00,10.74,11.409083194755382,"(1, 0, 0)","(2, 0, 1, 7)",12.0,0.4476723215040686,0.062298249046124965,0.6690831947553821,1,11.409083194755382
2023-12-03 20:00:00,9.42,9.480096610292284,"(1, 0, 0)","(2, 0, 1, 7)",10.26,0.0036116025686226513,0.006379682621261568,0.06009661029228397,1,9.480096610292284
2023-12-04 20:00:00,9.47,8.61252325980296,"(1, 0, 0)","(2, 0, 1, 7)",10.87,0.7352663599789416,0.09054664627212669,0.8574767401970398,1,8.61252325980296
2023-12-05 20:00:00,9.21,8.682196410724487,"(1, 0, 0)","(1, 0, 0, 7)",9.91,0.27857662885211565,0.05730766441645105,0.5278035892755142,1,8.682196410724487
2023-12-06 20:00:00,9.02,9.029030733999766,"(1, 0, 0)","(1, 0, 1, 7)",10.17,8.155415657454475e-05,0.0010011900221470996,0.009030733999766838,1,9.029030733999766
2023-12-07 20:00:00,8.53,16.512948541932793,"(1, 0, 0)","(2, 0, 0, 7)",9.4,63.727467423146926,0.9358673554434694,7.982948541932794,0,0.0
2023-12-08 20:00:00,8.17,9.206976982666594,"(2, 0, 2)","(1, 0, 2, 7)",9.5,1.0753212625803146,0.12692496727865293,1.0369769826665944,1,9.206976982666594
2023-12-09 20:00:00,9.65,5.797448005847183,"(2, 0, 1)","(1, 0, 2, 7)",19.4,14.842156867650846,0.3992281859225717,3.852551994152817,1,5.797448005847183
2023-12-10 20:00:00,9.11,8.8738801532917,"(2, 0, 2)","(1, 0, 1, 7)",10.46,0.055752582009550404,0.025918753755027286,0.23611984670829855,1,8.8738801532917
2023-12-11 20:00:00,9.43,9.21786528975382,"(2, 0, 2)","(1, 0, 1, 7)",10.59,0.04500113529123033,0.022495727491641467,0.21213471024617903,1,9.21786528975382
2023-12-12 20:00:00,9.02,8.875925728167427,"(1, 0, 3)","(0, 0, 2, 7)",9.47,0.020757395804085924,0.015972757409376082,0.14407427183257226,1,8.875925728167427
2023-12-13 20:00:00,8.61,8.440466665191153,"(1, 0, 0)","(1, 0, 0, 7)",9.02,0.028741551611408546,0.01969028278848395,0.1695333348088468,1,8.440466665191153
