DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,64.59,42.10889420425514,"(1, 0, 1)","(1, 0, 1, 7)",64.59,505.40011779947343,0.3480586127224782,22.481105795744867,1,42.10889420425514
2023-12-02 16:00:00,43.67,45.865214607626605,"(1, 0, 1)","(2, 0, 1, 7)",43.67,4.818967173537222,0.05026825297977108,2.1952146076266033,0,0.0
2023-12-03 16:00:00,35.0,39.46537116341334,"(1, 0, 1)","(2, 0, 1, 7)",35.0,19.93953962704338,0.12758203324038106,4.465371163413337,0,0.0
2023-12-04 16:00:00,32.84,34.44768703777801,"(2, 0, 0)","(2, 0, 0, 7)",32.84,2.584657611439422,0.0489551473135812,1.6076870377780068,0,0.0
2023-12-05 16:00:00,33.3,45.58937485531574,"(2, 0, 0)","(2, 0, 0, 7)",33.3,151.02873433446683,0.3690502959554277,12.289374855315742,0,0.0
2023-12-06 16:00:00,79.0,25.009854318852213,"(1, 0, 0)","(2, 0, 0, 7)",79.0,2914.9358306715612,0.6834195655841492,53.99014568114779,1,25.009854318852213
2023-12-07 16:00:00,38.75,87.66248737054985,"(2, 0, 0)","(2, 0, 0, 7)",38.75,2392.431420774199,1.262257738594835,48.912487370549854,0,0.0
2023-12-08 16:00:00,29.83,37.56764069500947,"(1, 0, 1)","(2, 0, 2, 7)",29.83,59.87108352506671,0.2593912401947528,7.737640695009475,0,0.0
2023-12-09 16:00:00,23.98,20.01971040945288,"(2, 0, 2)","(1, 0, 1, 7)",23.98,15.683893640995876,0.16514969101530944,3.96028959054712,1,20.01971040945288
2023-12-10 16:00:00,19.58,21.09710349466767,"(1, 0, 4)","(1, 0, 2, 7)",19.58,2.301603013532865,0.07748230309845111,1.5171034946676727,0,0.0
2023-12-11 16:00:00,20.4,22.743920790899303,"(2, 0, 0)","(2, 0, 0, 7)",20.4,5.493964674010019,0.11489807798526001,2.343920790899304,0,0.0
2023-12-12 16:00:00,19.81,35.73873688888213,"(1, 0, 1)","(2, 0, 0, 7)",19.81,253.7246588752344,0.8040755622858219,15.928736888882131,0,0.0
2023-12-13 16:00:00,18.38,27.61842475827129,"(2, 0, 0)","(2, 0, 0, 7)",18.38,85.34849201423994,0.502634644084401,9.23842475827129,0,0.0
2023-12-14 16:00:00,18.73,22.942674969159228,"(1, 0, 1)","(2, 0, 0, 7)",18.73,17.7466303957807,0.22491590865772704,4.212674969159227,0,0.0
2023-12-15 16:00:00,17.72,17.56631347998306,"(2, 0, 0)","(2, 0, 0, 7)",17.72,0.02361954643491735,0.008673054177028227,0.15368652001694016,1,17.56631347998306
2023-12-16 16:00:00,16.16,11.22704045332278,"(1, 0, 1)","(1, 0, 1, 7)",16.16,24.33408988915392,0.305257397690422,4.932959546677219,1,11.22704045332278
2023-12-17 16:00:00,14.94,11.833134842395234,"(3, 0, 0)","(1, 0, 1, 7)",14.94,9.652611107538485,0.2079561685143752,3.1068651576047657,1,11.833134842395234
2023-12-18 16:00:00,18.54,17.513642336955375,"(1, 0, 1)","(1, 0, 1, 7)",18.54,1.053410052490423,0.05535909725159787,1.0263576630446245,1,17.513642336955375
2023-12-19 16:00:00,16.13,18.05584464332463,"(1, 0, 2)","(1, 0, 1, 7)",16.13,3.7088775902221736,0.11939520417387667,1.9258446433246306,0,0.0
2023-12-20 16:00:00,14.5,18.2738283139261,"(2, 0, 1)","(1, 0, 1, 7)",14.5,14.241780142990306,0.26026402165007584,3.7738283139260993,0,0.0
2023-12-21 16:00:00,13.01,12.7863495513016,"(1, 0, 1)","(2, 0, 1, 7)",13.01,0.050019523202995804,0.01719065708673331,0.22365044869840034,1,12.7863495513016
2023-12-22 16:00:00,12.33,12.622916265804363,"(1, 0, 1)","(2, 0, 1, 7)",12.33,0.08579993877277245,0.023756388143095164,0.29291626580436336,0,0.0
2023-12-23 16:00:00,15.02,13.129106150334511,"(1, 0, 2)","(1, 0, 1, 7)",15.02,3.5754795507027706,0.12589173433192333,1.8908938496654883,1,13.129106150334511
2023-12-24 16:00:00,13.0,9.081829890247166,"(1, 0, 1)","(2, 0, 1, 7)",13.0,15.352057008960537,0.30139770075021804,3.9181701097528343,1,9.081829890247166
2023-12-25 16:00:00,15.0,13.190199135071351,"(1, 0, 1)","(2, 0, 1, 7)",15.0,3.2753791706964854,0.12065339099524325,1.8098008649286488,1,13.190199135071351
2023-12-26 16:00:00,13.09,13.65805800450982,"(1, 0, 1)","(2, 0, 1, 7)",13.09,0.3226898964876795,0.043396333423210136,0.5680580045098207,0,0.0
2023-12-27 16:00:00,12.81,17.126940542140137,"(1, 0, 2)","(1, 0, 1, 7)",12.81,18.635975644373172,0.33699770040125965,4.316940542140136,0,0.0
2023-12-28 16:00:00,12.11,12.477354487224686,"(1, 0, 1)","(2, 0, 1, 7)",12.11,0.13494931928411208,0.030334804890560375,0.3673544872246861,0,0.0
2023-12-29 16:00:00,11.95,11.326380874923585,"(2, 0, 1)","(1, 0, 1, 7)",11.95,0.38890081316107294,0.052185700843214625,0.6236191250764147,1,11.326380874923585
2023-12-30 16:00:00,17.02,14.712147354273034,"(1, 0, 1)","(2, 0, 1, 7)",17.02,5.326183834388956,0.13559651267490985,2.3078526457269657,1,14.712147354273034
2023-12-31 16:00:00,14.46,12.64707974468866,"(1, 0, 2)","(1, 0, 1, 7)",14.46,3.2866798521181346,0.12537484476565283,1.8129202553113402,1,12.64707974468866
2024-01-01 16:00:00,11.92,13.982521372677674,"(1, 0, 1)","(2, 0, 1, 7)",11.92,4.2539944127521965,0.17303031649980485,2.062521372677674,0,0.0
2024-01-02 16:00:00,12.31,13.487634347691824,"(1, 0, 1)","(2, 0, 1, 7)",12.31,1.3868226568635458,0.09566485358991252,1.1776343476918232,0,0.0
2024-01-03 16:00:00,15.48,11.654503762308408,"(1, 0, 1)","(2, 0, 1, 7)",15.48,14.634421464592526,0.24712507995423721,3.825496237691592,1,11.654503762308408
2024-01-04 16:00:00,18.68,20.578842285690943,"(1, 0, 2)","(1, 0, 1, 7)",18.68,3.605602025928005,0.10165108595775926,1.898842285690943,0,0.0
2024-01-05 16:00:00,15.09,14.735010006210295,"(1, 0, 2)","(1, 0, 1, 7)",15.09,0.12601789569081445,0.02352485048308181,0.3549899937897045,1,14.735010006210295
2024-01-06 16:00:00,12.78,16.166622359884965,"(2, 0, 1)","(1, 0, 1, 7)",12.78,11.469211008472811,0.264993924873628,3.3866223598849654,0,0.0
2024-01-07 16:00:00,11.1,13.33998321918702,"(1, 0, 1)","(2, 0, 1, 7)",11.1,5.01752482223945,0.20180029001684874,2.239983219187021,0,0.0
2024-01-08 16:00:00,13.29,13.790552372298256,"(1, 0, 2)","(2, 0, 1, 7)",13.29,0.25055267741341286,0.037663835387378254,0.500552372298257,0,0.0
2024-01-09 16:00:00,18.87,13.387539766928588,"(1, 0, 2)","(2, 0, 1, 7)",18.87,30.05737020720945,0.2905384331251411,5.4824602330714125,1,13.387539766928588
2024-01-10 16:00:00,18.98,16.131868068853617,"(1, 0, 1)","(2, 0, 1, 7)",18.98,8.111855497215627,0.1500596381004417,2.8481319311463835,1,16.131868068853617
