DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,8.48,9.683552852515373,"(4, 0, 3)",18.68,1.4485394687978894,0.14192840241926558,1.2035528525153723,1,9.683552852515373
2023-12-02 04:00:00,8.88,8.421928585465794,"(4, 0, 3)",10.5,0.20982942081336878,0.05158461875385207,0.4580714145342064,1,8.421928585465794
2023-12-03 04:00:00,7.97,8.900450241029596,"(4, 0, 3)",9.13,0.865737651032033,0.116744070392672,0.9304502410295958,1,8.900450241029596
2023-12-04 04:00:00,8.03,8.59136425187336,"(4, 0, 3)",11.34,0.3151298232813378,0.06990837507762897,0.5613642518733606,1,8.59136425187336
2023-12-05 04:00:00,8.42,8.19752722402253,"(4, 0, 3)",12.6,0.049494136051121775,0.026421944890435926,0.2224727759774705,1,8.19752722402253
2023-12-06 04:00:00,8.46,8.293510026861165,"(4, 0, 3)",10.0,0.027718911155770208,0.019679665855654328,0.16648997313883562,1,8.293510026861165
2023-12-07 04:00:00,7.23,8.89300453621815,"(4, 0, 3)",9.0,2.7655840874821433,0.23001445867470952,1.6630045362181498,1,8.89300453621815
2023-12-08 04:00:00,8.21,7.462029075829959,"(4, 0, 3)",10.78,0.5594605034037872,0.0911048628708943,0.7479709241700423,1,7.462029075829959
2023-12-09 04:00:00,8.26,8.18641040936831,"(4, 0, 3)",9.95,0.005415427849339637,0.00890915140819485,0.07358959063168946,1,8.18641040936831
2023-12-10 04:00:00,29.65,8.764830506076244,"(4, 0, 3)",54.12,436.1903047899234,0.7043902021559445,20.885169493923755,1,8.764830506076244
2023-12-11 04:00:00,20.35,29.116684472373528,"(4, 0, 3)",26.45,76.8547566381551,0.43079530576774083,8.766684472373527,0,0.0
2023-12-12 04:00:00,12.58,16.504362895119435,"(4, 0, 3)",15.48,15.400624132590194,0.3119525353831029,3.924362895119435,0,0.0
2023-12-13 04:00:00,10.93,10.271670282585848,"(4, 0, 3)",12.93,0.43339801683059637,0.06023144715591504,0.6583297174141514,1,10.271670282585848
2023-12-14 04:00:00,8.81,11.907241451535867,"(1, 0, 3)",10.62,9.592904609112002,0.3515597561334695,3.097241451535867,0,0.0
2023-12-15 04:00:00,7.97,9.488437479950743,"(4, 0, 3)",9.0,2.305652380519165,0.19051913173785995,1.5184374799507436,0,0.0
2023-12-16 04:00:00,9.75,6.750959828643691,"(4, 0, 3)",13.64,8.994241949408877,0.30759386372885217,2.9990401713563086,1,6.750959828643691
2023-12-17 04:00:00,27.53,10.575111984822108,"(4, 0, 3)",39.0,287.46822760722296,0.6158695247067887,16.954888015177893,1,10.575111984822108
2023-12-18 04:00:00,20.4,30.28960498888504,"(4, 0, 3)",24.33,97.80428683617987,0.48478455827867845,9.88960498888504,0,0.0
2023-12-19 04:00:00,15.35,13.57459066001002,"(4, 0, 3)",17.59,3.152078324523653,0.11566184625341884,1.775409339989979,1,13.57459066001002
2023-12-20 04:00:00,13.62,12.622958989285696,"(4, 0, 3)",15.63,0.9940907770461999,0.07320418580868601,0.9970410107143035,1,12.622958989285696
2023-12-21 04:00:00,20.05,18.20672545602364,"(4, 0, 3)",29.05,3.397661044471258,0.09193389246764888,1.84327454397636,1,18.20672545602364
2023-12-22 04:00:00,30.17,18.467223116592876,"(4, 0, 3)",45.85,136.9549867828082,0.3878944939810118,11.702776883407125,1,18.467223116592876
2023-12-23 04:00:00,35.39,19.66782111030773,"(4, 0, 3)",41.04,247.18690903948524,0.44425484288477735,15.72217888969227,1,19.66782111030773
2023-12-24 04:00:00,33.81,24.28010326705494,"(1, 0, 3)",39.04,90.81893174059697,0.2818662151122467,9.529896732945062,1,24.28010326705494
2023-12-25 04:00:00,31.41,29.354563512080045,"(4, 0, 3)",34.65,4.224819155872721,0.06543892034129116,2.0554364879199554,1,29.354563512080045
2023-12-26 04:00:00,26.43,22.172408153906535,"(4, 0, 3)",28.7,18.127088327921562,0.16108936231908685,4.257591846093465,1,22.172408153906535
2023-12-27 04:00:00,16.27,25.17923903530554,"(1, 0, 4)",19.88,79.37454018821198,0.5475869105903834,8.90923903530554,0,0.0
2023-12-28 04:00:00,22.06,16.529463346246487,"(1, 0, 4)",28.23,30.586835678511086,0.25070429074131967,5.5305366537535114,1,16.529463346246487
2023-12-29 04:00:00,24.39,23.269541956312796,"(1, 0, 3)",28.61,1.255426227663357,0.04593923918356721,1.1204580436872043,1,23.269541956312796
2023-12-30 04:00:00,21.75,20.75750906337968,"(4, 0, 3)",23.89,0.985038259273482,0.045631767200934294,0.992490936620321,1,20.75750906337968
2023-12-31 04:00:00,18.29,21.494894032924996,"(4, 0, 3)",23.13,10.271345762278253,0.1752265736973755,3.2048940329249973,1,21.494894032924996
2024-01-01 04:00:00,19.77,20.31667641455076,"(4, 0, 3)",23.4,0.29885510222607403,0.027651816618652486,0.5466764145507597,1,20.31667641455076
2024-01-02 04:00:00,16.93,18.754519182453336,"(4, 0, 3)",19.32,3.328870247140191,0.10776841006812383,1.8245191824533364,1,18.754519182453336
2024-01-03 04:00:00,20.63,16.047175311968708,"(4, 0, 3)",26.96,21.0022821212291,0.22214370761179308,4.582824688031291,1,16.047175311968708
2024-01-04 04:00:00,18.13,22.35576135009308,"(4, 0, 3)",21.33,17.85705898794049,0.23308115554843245,4.22576135009308,0,0.0
2024-01-05 04:00:00,14.39,17.95200628035263,"(4, 0, 3)",15.19,12.68788874127158,0.24753344547273315,3.5620062803526302,0,0.0
2024-01-06 04:00:00,12.15,14.077897524417228,"(4, 0, 3)",14.07,3.7167888646540748,0.15867469336767304,1.9278975244172276,0,0.0
2024-01-07 04:00:00,12.05,13.535957276780165,"(4, 0, 3)",14.23,2.2080690284159212,0.12331595657926672,1.485957276780164,1,13.535957276780165
2024-01-08 04:00:00,10.38,13.063750844545444,"(1, 0, 3)",11.53,7.20251859559838,0.2585501777018731,2.683750844545443,0,0.0
2024-01-09 04:00:00,8.36,10.361002218653065,"(4, 0, 3)",9.0,4.00400987905449,0.23935433237476858,2.001002218653065,0,0.0
2024-01-10 04:00:00,6.78,8.965270526044211,"(4, 0, 3)",7.51,4.775407271997542,0.3223112870271697,2.185270526044211,0,0.0
2024-01-11 04:00:00,5.57,7.315574666861273,"(1, 0, 4)",5.94,3.047030917587842,0.313388629598074,1.7455746668612724,0,0.0
2024-01-12 04:00:00,4.21,6.026733460512974,"(4, 0, 0)",4.82,3.3005204665474444,0.4315281378890674,1.8167334605129737,0,0.0
2024-01-13 04:00:00,5.48,4.559205116903953,"(4, 0, 0)",7.36,0.8478632167358642,0.16802826333869483,0.9207948830960477,1,4.559205116903953
2024-01-14 04:00:00,6.43,5.757473012252461,"(4, 0, 0)",7.86,0.45229254924877765,0.10459206652372292,0.6725269877475384,1,5.757473012252461
2024-01-15 04:00:00,6.86,6.235854540187695,"(4, 0, 0)",11.25,0.3895575550043137,0.09098330317963631,0.6241454598123051,1,6.235854540187695
2024-01-16 04:00:00,5.51,6.213924460980894,"(4, 0, 0)",6.71,0.49550964676724235,0.12775398565896445,0.7039244609808941,1,6.213924460980894
2024-01-17 04:00:00,4.44,5.308303043322881,"(4, 0, 0)",6.18,0.753950175043776,0.19556374849614422,0.8683030433228804,1,5.308303043322881
2024-01-18 04:00:00,4.34,4.528761886376962,"(1, 0, 4)",4.97,0.035631049748589286,0.04349352220667338,0.18876188637696245,1,4.528761886376962
2024-01-19 04:00:00,4.2,4.590727191058374,"(1, 0, 4)",5.0,0.15266773783236678,0.09303028358532704,0.3907271910583736,1,4.590727191058374
2024-01-20 04:00:00,5.2,4.321794291015662,"(1, 0, 4)",6.51,0.7712452672926842,0.1688857132662189,0.8782057089843383,1,4.321794291015662
2024-01-21 04:00:00,6.33,5.019346540197882,"(1, 0, 4)",8.4,1.7178124916912634,0.20705425905246735,1.3106534598021184,1,5.019346540197882
2024-01-22 04:00:00,13.77,5.900223213470187,"(4, 0, 0)",25.28,61.933386669803504,0.571516106501802,7.869776786529813,1,5.900223213470187
2024-01-23 04:00:00,13.18,11.77442106485471,"(4, 0, 0)",17.75,1.9756521429241658,0.10664483574698706,1.4055789351452894,1,11.77442106485471
2024-01-24 04:00:00,17.91,11.078522054527804,"(1, 0, 4)",25.75,46.66909091947302,0.38143372113189256,6.831477945472196,1,11.078522054527804
2024-01-25 04:00:00,13.47,15.95383887820102,"(4, 0, 3)",16.76,6.169455572862901,0.18439783802531698,2.48383887820102,1,15.95383887820102
2024-01-26 04:00:00,9.4,12.249868402603791,"(4, 0, 3)",11.05,8.121749912159483,0.30317748963870117,2.849868402603791,0,0.0
2024-01-27 04:00:00,8.32,8.777509055244172,"(4, 0, 3)",10.4,0.2093145356304147,0.0549890691399245,0.45750905524417185,1,8.777509055244172
2024-01-28 04:00:00,6.77,8.729783896875379,"(1, 0, 3)",7.74,3.8407529224520465,0.2894806346935568,1.9597838968753791,0,0.0
2024-01-29 04:00:00,7.18,7.210672132261066,"(4, 0, 3)",11.74,0.0009407796974403338,0.0042718847160259235,0.030672132261066132,1,7.210672132261066
2024-01-30 04:00:00,5.96,7.448244009742834,"(1, 0, 3)",7.04,2.2148702325354286,0.24970537076222046,1.488244009742834,0,0.0
2024-01-31 04:00:00,5.04,6.274414881328803,"(1, 0, 3)",5.73,1.5237800992460027,0.2449235875652387,1.234414881328803,0,0.0
2024-02-01 04:00:00,8.2,5.194674914300687,"(1, 0, 3)",13.36,9.03197887073358,0.3665030592316235,3.0053250856993126,1,5.194674914300687
2024-02-02 04:00:00,7.66,8.656650058981434,"(1, 0, 3)",9.34,0.9933113400676954,0.13011097375736733,0.9966500589814338,1,8.656650058981434
2024-02-03 04:00:00,15.38,7.46399580314486,"(1, 0, 3)",21.7,62.66312244462821,0.5146946811999441,7.916004196855141,1,7.46399580314486
2024-02-04 04:00:00,18.54,13.5174219383652,"(1, 0, 3)",23.64,25.226290385215183,0.2709049655682201,5.0225780616348,1,13.5174219383652
2024-02-05 04:00:00,16.9,17.438416977596344,"(4, 0, 3)",21.34,0.28989284176398306,0.03185899275718018,0.538416977596345,1,17.438416977596344
2024-02-06 04:00:00,16.04,15.91171654093892,"(2, 0, 1)",18.83,0.016456645868675436,0.007997721886600912,0.12828345906107863,1,15.91171654093892
2024-02-07 04:00:00,13.63,14.83342824766498,"(4, 0, 3)",15.0,1.4482395472780019,0.08829260804585318,1.203428247664979,1,14.83342824766498
