DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,17.147389598131944,"(1, 0, 1)",39.4,99.85226264352167,0.3681875608647036,9.992610401868056,1,17.147389598131944
2023-12-02 08:00:00,18.76,29.4119519475427,"(1, 0, 1)",22.46,113.4640802927587,0.5678012765214657,10.651951947542699,0,0.0
2023-12-03 08:00:00,14.42,15.971178961220138,"(3, 0, 1)",17.19,2.4061561697319873,0.10757135653399018,1.5511789612201383,1,15.971178961220138
2023-12-04 08:00:00,14.31,13.701403676696993,"(3, 0, 4)",17.19,0.37038948473793926,0.04252944257882654,0.6085963233030078,1,13.701403676696993
2023-12-05 08:00:00,13.89,13.65077471891073,"(2, 0, 2)",16.01,0.0572287351122404,0.01722284241103458,0.23922528108927033,1,13.65077471891073
2023-12-06 08:00:00,23.68,13.370281357777394,"(3, 0, 3)",60.0,106.29029848179233,0.4353766318506168,10.309718642222606,1,13.370281357777394
2023-12-07 08:00:00,23.93,28.40471270069559,"(3, 0, 4)",35.02,20.023053753766426,0.1869917551481651,4.474712700695591,1,28.40471270069559
2023-12-08 08:00:00,19.77,22.693964813871656,"(3, 0, 4)",22.95,8.549570232759509,0.1478990801149042,2.923964813871656,1,22.693964813871656
2023-12-09 08:00:00,15.84,18.149749954936876,"(3, 0, 4)",18.29,5.334944854330902,0.14581754766015634,2.3097499549368763,1,18.149749954936876
2023-12-10 08:00:00,13.54,15.247381612236705,"(1, 0, 4)",14.95,2.915151969804012,0.12609908509872272,1.7073816122367056,0,0.0
2023-12-11 08:00:00,14.34,13.883059125449469,"(1, 0, 3)",16.75,0.20879496283500412,0.031864775073258786,0.456940874550531,1,13.883059125449469
2023-12-12 08:00:00,15.91,15.587171977870495,"(3, 0, 4)",22.18,0.10421793187204803,0.020290887625990243,0.3228280221295048,1,15.587171977870495
2023-12-13 08:00:00,16.03,18.38190982734537,"(3, 0, 4)",17.68,5.5314798359637285,0.14671926558611165,2.35190982734537,0,0.0
2023-12-14 08:00:00,15.86,16.244655325351747,"(3, 0, 2)",17.42,0.1479597193214589,0.024253173099101372,0.38465532535174773,1,16.244655325351747
2023-12-15 08:00:00,15.56,15.20996321241436,"(3, 0, 2)",16.58,0.1225257526632748,0.022495937505503886,0.3500367875856405,1,15.20996321241436
2023-12-16 08:00:00,13.79,14.719607050890463,"(3, 0, 2)",15.03,0.864169269065266,0.06741167881729254,0.9296070508904641,1,14.719607050890463
2023-12-17 08:00:00,12.54,13.507759207811308,"(3, 0, 1)",13.0,0.9365578843035717,0.0771737805272176,0.9677592078113086,0,0.0
2023-12-18 08:00:00,12.27,13.703833911684528,"(3, 0, 4)",14.05,2.055879686296557,0.1168568795178915,1.4338339116845287,1,13.703833911684528
2023-12-19 08:00:00,12.14,14.176248807560428,"(3, 0, 4)",15.09,4.1463092062912645,0.16773054428010115,2.036248807560428,1,14.176248807560428
2023-12-20 08:00:00,12.3,13.20013790666312,"(3, 0, 4)",13.51,0.8102482510118615,0.07318194363114787,0.9001379066631188,1,13.20013790666312
2023-12-21 08:00:00,11.21,11.964041382432224,"(3, 0, 4)",12.27,0.5685784064202989,0.06726506533739729,0.7540413824322236,1,11.964041382432224
2023-12-22 08:00:00,10.13,11.036204478184736,"(3, 0, 2)",11.0,0.8212065562820682,0.08945750031438648,0.9062044781847352,0,0.0
2023-12-23 08:00:00,9.07,9.769912812858776,"(3, 0, 4)",9.76,0.489877945603883,0.07716789557428613,0.6999128128587753,0,0.0
2023-12-24 08:00:00,8.14,9.10834842327547,"(3, 0, 2)",8.78,0.9376986688600862,0.11896172276111408,0.9683484232754687,0,0.0
2023-12-25 08:00:00,7.65,8.406806031392913,"(3, 0, 4)",8.5,0.5727553691526899,0.09892889299253756,0.7568060313929124,1,8.406806031392913
2023-12-26 08:00:00,7.31,8.165652962956429,"(3, 0, 4)",7.8,0.7321419930161166,0.11705238891332824,0.8556529629564293,0,0.0
2023-12-27 08:00:00,10.87,7.581797089978002,"(3, 0, 2)",13.62,10.812278377477131,0.302502567619319,3.2882029100219974,1,7.581797089978002
2023-12-28 08:00:00,9.48,11.452408744010413,"(3, 0, 4)",11.58,3.8903962534487313,0.2080599940939253,1.972408744010412,1,11.452408744010413
2023-12-29 08:00:00,8.68,8.795586081306523,"(3, 0, 2)",9.51,0.013360142191798104,0.013316368814115532,0.11558608130652281,1,8.795586081306523
2023-12-30 08:00:00,7.51,8.409337432838285,"(3, 0, 4)",8.47,0.8088078181041573,0.11975198839391282,0.8993374328382853,1,8.409337432838285
2023-12-31 08:00:00,6.93,7.267535859769781,"(3, 0, 2)",7.38,0.1139304566305256,0.04870647327125274,0.3375358597697815,1,7.267535859769781
2024-01-01 08:00:00,6.33,7.0434490120678594,"(3, 0, 2)",6.66,0.5090094928206046,0.11270916462367446,0.7134490120678594,0,0.0
2024-01-02 08:00:00,7.32,6.659102205303247,"(3, 0, 2)",9.03,0.4367858950350317,0.09028658397496628,0.6608977946967531,1,6.659102205303247
2024-01-03 08:00:00,7.02,7.866779785789056,"(3, 0, 4)",7.88,0.7170360056209607,0.12062390110955223,0.8467797857890567,1,7.866779785789056
2024-01-04 08:00:00,7.18,7.024526811023079,"(3, 0, 2)",8.44,0.024171912490653383,0.02165364748982186,0.15547318897692097,1,7.024526811023079
2024-01-05 08:00:00,6.83,7.00676847340383,"(3, 0, 2)",7.83,0.031247093189520538,0.025881182050341133,0.17676847340382995,1,7.00676847340383
2024-01-06 08:00:00,6.31,6.409724761436645,"(3, 0, 2)",6.67,0.009945028043595846,0.015804241115157755,0.09972476143664544,1,6.409724761436645
2024-01-07 08:00:00,5.69,6.050101384738465,"(3, 0, 2)",5.98,0.12967300729055958,0.06328671085034523,0.3601013847384644,0,0.0
2024-01-08 08:00:00,5.47,5.677613648451764,"(3, 0, 2)",6.65,0.04310342702345288,0.03795496315388749,0.20761364845176455,1,5.677613648451764
2024-01-09 08:00:00,6.1,5.598008809433251,"(3, 0, 2)",7.92,0.25199515540662154,0.08229363779782763,0.5019911905667485,1,5.598008809433251
2024-01-10 08:00:00,15.25,6.452842581573977,"(3, 0, 4)",75.89,77.389978644568,0.5768627815361327,8.797157418426023,1,6.452842581573977
2024-01-11 08:00:00,17.57,16.161697298993616,"(3, 0, 4)",22.83,1.9833164976618778,0.08015382475847378,1.4083027010063844,1,16.161697298993616
2024-01-12 08:00:00,12.08,15.278490017246703,"(3, 0, 2)",16.38,10.230338390426816,0.26477566367936284,3.1984900172467032,1,15.278490017246703
2024-01-13 08:00:00,9.22,9.835142326777508,"(3, 0, 4)",9.95,0.3784000821932451,0.06671825670038035,0.6151423267775069,1,9.835142326777508
2024-01-14 08:00:00,6.94,8.106536863776755,"(3, 0, 4)",8.05,1.360808254550107,0.16808888527042576,1.1665368637767548,0,0.0
2024-01-15 08:00:00,7.15,6.8774489659268045,"(3, 0, 4)",9.24,0.07428406617436835,0.03811902574450291,0.2725510340731958,1,6.8774489659268045
2024-01-16 08:00:00,8.44,8.593873006068607,"(3, 0, 4)",12.0,0.0236769019965898,0.01823139882329476,0.15387300606860776,1,8.593873006068607
2024-01-17 08:00:00,8.89,10.223765215891376,"(3, 0, 2)",11.04,1.7789296511217676,0.1500298330586474,1.3337652158913755,1,10.223765215891376
2024-01-18 08:00:00,9.05,9.4468051619621,"(3, 0, 4)",9.91,0.1574543365597679,0.04384587424995573,0.39680516196209936,1,9.4468051619621
2024-01-19 08:00:00,8.23,8.15525536327047,"(3, 0, 2)",8.89,0.005586760719829459,0.00908197287114585,0.07474463672953036,1,8.15525536327047
2024-01-20 08:00:00,7.21,6.861912443271374,"(3, 0, 4)",7.74,0.12116494714930466,0.048278440600364264,0.34808755672862635,1,6.861912443271374
2024-01-21 08:00:00,6.2,6.2717273340965045,"(3, 0, 4)",6.81,0.005144810456591553,0.011568924854274893,0.07172733409650434,1,6.2717273340965045
2024-01-22 08:00:00,6.4,6.182582197189527,"(3, 0, 2)",7.26,0.0472705009789339,0.03397153168913647,0.2174178028104734,1,6.182582197189527
2024-01-23 08:00:00,6.5,6.814616160917138,"(3, 0, 2)",7.31,0.09898332871023865,0.048402486294944355,0.3146161609171383,1,6.814616160917138
2024-01-24 08:00:00,6.35,6.878404906604945,"(3, 0, 2)",6.78,0.27921174532418064,0.08321337111888898,0.528404906604945,0,0.0
2024-01-25 08:00:00,8.65,6.473011449883605,"(3, 0, 2)",14.0,4.739279147337887,0.25167497689206886,2.1769885501163957,1,6.473011449883605
2024-01-26 08:00:00,7.51,8.542221807104497,"(3, 0, 2)",8.16,1.0654818590620732,0.13744631253055883,1.0322218071044968,0,0.0
2024-01-27 08:00:00,6.34,6.360573231332061,"(3, 0, 4)",6.72,0.0004232578474424879,0.0032449891690947623,0.020573231332060793,1,6.360573231332061
2024-01-28 08:00:00,5.64,5.744101004491859,"(3, 0, 4)",6.12,0.010837019136214116,0.018457624909904137,0.10410100449185933,1,5.744101004491859
2024-01-29 08:00:00,6.25,5.530511317946494,"(3, 0, 2)",6.9,0.5176639636030914,0.115118189128561,0.7194886820535062,1,5.530511317946494
2024-01-30 08:00:00,6.1,6.948955027816769,"(3, 0, 4)",7.21,0.7207246392553718,0.1391729553797983,0.8489550278167695,1,6.948955027816769
