DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.38,4.798174101030167,"(4, 0, 3)",3.88,2.0112177808327223,0.4195781363994577,1.418174101030167,0,0.0
2023-12-02 12:00:00,3.38,3.882462150859337,"(3, 0, 4)",4.34,0.2524682130461911,0.1486574410826441,0.502462150859337,1,3.882462150859337
2023-12-03 12:00:00,3.52,4.280022443446878,"(3, 0, 3)",4.29,0.577634114542963,0.21591546688831764,0.7600224434468781,1,4.280022443446878
2023-12-04 12:00:00,2.95,3.647374702829654,"(1, 0, 4)",3.38,0.4863314761467482,0.23639820434903522,0.697374702829654,0,0.0
2023-12-05 12:00:00,2.43,3.1695191213850955,"(3, 0, 4)",3.0,0.5468885308941834,0.30432885653707625,0.7395191213850953,0,0.0
2023-12-06 12:00:00,2.68,3.0021510862428187,"(3, 0, 4)",6.53,0.10378132236742789,0.12020562919508153,0.3221510862428185,1,3.0021510862428187
2023-12-07 12:00:00,3.36,2.8349659330077266,"(3, 0, 3)",4.84,0.2756607715024469,0.15626013898579563,0.5250340669922733,1,2.8349659330077266
2023-12-08 12:00:00,3.38,3.186233836900572,"(3, 0, 3)",4.3,0.03754532596227407,0.05732726718917984,0.19376616309942785,1,3.186233836900572
2023-12-09 12:00:00,4.46,3.2055532032008838,"(3, 0, 3)",7.35,1.5736367659995631,0.28126609793702156,1.2544467967991162,1,3.2055532032008838
2023-12-10 12:00:00,7.16,4.044609193026905,"(3, 0, 3)",11.69,9.705659880172472,0.43511044790127024,3.115390806973095,1,4.044609193026905
2023-12-11 12:00:00,5.67,6.095252243816341,"(3, 0, 3)",6.9,0.1808394708708326,0.07500039573480438,0.42525224381634086,1,6.095252243816341
2023-12-12 12:00:00,4.01,4.658917175917729,"(3, 0, 4)",5.51,0.42109350120104116,0.16182473214905968,0.6489171759177292,1,4.658917175917729
2023-12-13 12:00:00,3.95,3.858600870123188,"(3, 0, 3)",5.9,0.008353800942238344,0.023139020221977714,0.09139912987681198,1,3.858600870123188
2023-12-14 12:00:00,3.64,4.813517944690018,"(3, 0, 3)",4.5,1.3771443665094834,0.32239503975000483,1.1735179446900177,0,0.0
2023-12-15 12:00:00,3.35,3.691725352621877,"(3, 0, 3)",4.05,0.11677621662454608,0.10200756794682891,0.34172535262187687,1,3.691725352621877
2023-12-16 12:00:00,4.06,3.202043123775472,"(3, 0, 3)",5.69,0.7360900014609496,0.21131942764150932,0.8579568762245278,1,3.202043123775472
2023-12-17 12:00:00,9.6,4.510662687146901,"(3, 0, 3)",12.65,25.9013542839988,0.5301393034221978,5.0893373128530985,1,4.510662687146901
2023-12-18 12:00:00,5.91,8.23598090356466,"(3, 0, 3)",7.61,5.410187163747468,0.39356698875882556,2.325980903564659,0,0.0
2023-12-19 12:00:00,4.86,4.252818094979443,"(3, 0, 3)",5.61,0.3686698657843926,0.12493454835813927,0.6071819050205569,1,4.252818094979443
2023-12-20 12:00:00,5.25,4.793124901550325,"(3, 0, 3)",7.19,0.20873485558340044,0.08702382827612862,0.4568750984496752,1,4.793124901550325
2023-12-21 12:00:00,8.11,6.916397140915267,"(3, 0, 3)",15.29,1.4246877852152477,0.14717667806223583,1.1936028590847325,1,6.916397140915267
2023-12-22 12:00:00,12.8,6.44786592427521,"(3, 0, 3)",20.97,40.34960731598404,0.4962604746659992,6.35213407572479,1,6.44786592427521
2023-12-23 12:00:00,12.55,9.671411613585349,"(3, 0, 3)",16.0,8.28627109840131,0.22936959254300016,2.878588386414652,1,9.671411613585349
2023-12-24 12:00:00,18.53,11.603682753031835,"(3, 0, 3)",24.11,47.97387060564867,0.37378938191949085,6.926317246968166,1,11.603682753031835
2023-12-25 12:00:00,16.2,14.943671201947277,"(3, 0, 3)",19.29,1.5783620488165984,0.07755116037362485,1.2563287980527225,1,14.943671201947277
2023-12-26 12:00:00,13.54,14.117687792801162,"(3, 0, 3)",15.39,0.33372318595147893,0.04266527273272988,0.5776877928011626,1,14.117687792801162
2023-12-27 12:00:00,8.22,13.197123332907951,"(3, 0, 3)",9.86,24.771756670976746,0.6054894565581448,4.977123332907951,0,0.0
