DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,25.71934450199171,"(1, 0, 2)",39.4,187.1603348551844,0.3472247588326977,13.680655498008289,1,25.71934450199171
2023-12-02 08:00:00,22.46,33.377256633378295,"(2, 0, 1)",22.46,119.18649239904236,0.48607554022165156,10.917256633378294,0,0.0
2023-12-03 08:00:00,17.19,22.18068937954641,"(1, 0, 2)",17.19,24.90698048311733,0.290325152969541,4.99068937954641,0,0.0
2023-12-04 08:00:00,17.19,19.224621827356017,"(1, 0, 2)",17.19,4.139685980353534,0.11836078111436975,2.034621827356016,0,0.0
2023-12-05 08:00:00,16.01,17.331203367767944,"(2, 0, 3)",16.01,1.7455783390013542,0.08252363321473721,1.321203367767943,0,0.0
2023-12-06 08:00:00,60.0,15.439924356974029,"(2, 0, 2)",60.0,1985.6003413121962,0.7426679273837661,44.56007564302597,1,15.439924356974029
2023-12-07 08:00:00,35.02,47.10792748260715,"(1, 0, 3)",35.02,146.1179908247692,0.3451721154370973,12.08792748260715,0,0.0
2023-12-08 08:00:00,22.95,29.405389652693785,"(3, 0, 1)",22.95,41.67205556810599,0.2812805948886181,6.4553896526937855,0,0.0
2023-12-09 08:00:00,18.29,23.027162083160626,"(2, 0, 1)",18.29,22.440704602134726,0.2590028476304334,4.7371620831606265,0,0.0
2023-12-10 08:00:00,14.95,20.487692781756557,"(1, 0, 3)",14.95,30.666041345118686,0.37041423289341524,5.537692781756558,0,0.0
2023-12-11 08:00:00,16.75,17.06083495519716,"(1, 0, 3)",16.75,0.09661836937241955,0.018557310758039316,0.31083495519715854,0,0.0
2023-12-12 08:00:00,22.18,18.148840446368894,"(1, 0, 2)",22.18,16.250247346831337,0.18174750016371083,4.031159553631106,1,18.148840446368894
2023-12-13 08:00:00,17.68,20.97351544755118,"(1, 0, 2)",17.68,10.847244003258245,0.18628481038185404,3.2935154475511794,0,0.0
