DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,8.77,10.330504671660952,"(1, 0, 3)",13.24,2.435174830275657,0.1779366786386491,1.5605046716609525,1,10.330504671660952
2023-12-02,8.9,9.33992499608486,"(2, 0, 2)",9.84,0.1935340021802644,0.04942977484099555,0.43992499608486035,1,9.33992499608486
2023-12-03,8.2,9.485627427385436,"(2, 0, 2)",9.25,1.6528378820456975,0.15678383260798015,1.2856274273854371,0,0.0
2023-12-04,8.55,8.401199262452648,"(3, 0, 1)",13.26,0.0221416594946361,0.017403595034778077,0.14880073754735257,1,8.401199262452648
2023-12-05,9.39,8.726723948070186,"(1, 0, 2)",12.46,0.4399351210636025,0.07063642725557133,0.6632760519298149,1,8.726723948070186
2023-12-06,8.74,9.214098821750207,"(1, 0, 2)",10.0,0.22476969278493467,0.054244716447392115,0.4740988217502071,1,9.214098821750207
2023-12-07,7.61,8.786837779734991,"(4, 0, 1)",9.44,1.3849471598115835,0.1546435978626795,1.1768377797349912,1,8.786837779734991
2023-12-08,8.96,7.811104053294316,"(2, 0, 2)",13.0,1.319961896356752,0.12822499405197377,1.148895946705685,1,7.811104053294316
2023-12-09,8.85,9.325991731426292,"(2, 0, 2)",10.55,0.22656812838619975,0.053784376432349436,0.4759917314262925,1,9.325991731426292
2023-12-10,31.92,8.708381498222188,"(4, 0, 1)",66.31,538.7792334720741,0.7271810307574502,23.211618501777814,1,8.708381498222188
2023-12-11,25.41,28.31119639487528,"(3, 0, 3)",33.92,8.416940521637331,0.11417537957006224,2.9011963948752815,1,28.31119639487528
2023-12-12,15.38,18.820955424146963,"(1, 0, 4)",17.82,11.840174230966397,0.2237292213359533,3.4409554241469618,0,0.0
2023-12-13,13.48,13.485601638628884,"(4, 0, 1)",15.8,3.137835532860005e-05,0.0004155518270685104,0.005601638628883521,1,13.485601638628884
2023-12-14,10.75,14.072378242187623,"(3, 0, 1)",12.5,11.038197184161723,0.30905844113373243,3.3223782421876233,0,0.0
2023-12-15,9.12,11.124303815781625,"(1, 0, 3)",10.1,4.017233785956784,0.21977015523921334,2.0043038157816255,0,0.0
2023-12-16,9.27,9.825613843553713,"(1, 0, 3)",12.4,0.30870674314853014,0.059936768452396254,0.5556138435537132,1,9.825613843553713
2023-12-17,25.89,10.090322271652704,"(1, 0, 3)",36.83,249.6298163196336,0.6102617894301775,15.799677728347296,1,10.090322271652704
2023-12-18,24.42,24.78786553642388,"(3, 0, 1)",29.79,0.13532505288842742,0.015064108780666578,0.36786553642387787,1,24.78786553642388
2023-12-19,21.12,19.172119623937327,"(1, 0, 3)",25.9,3.794237959450064,0.09222918447266448,1.947880376062674,1,19.172119623937327
2023-12-20,19.22,18.12341032105589,"(1, 0, 3)",20.67,1.2025089239667455,0.057054613888871474,1.0965896789441096,1,18.12341032105589
2023-12-21,24.19,18.534806186659623,"(1, 0, 3)",32.75,31.981217066443296,0.23378229902192552,5.655193813340379,1,18.534806186659623
2023-12-22,32.96,22.80790807634989,"(1, 0, 3)",45.0,103.06497042624181,0.3080124976835592,10.152091923650111,1,22.80790807634989
2023-12-23,36.07,29.42593556621212,"(1, 0, 3)",40.97,44.143592200325045,0.1841991803101713,6.644064433787879,1,29.42593556621212
2023-12-24,33.49,28.605471933683454,"(1, 0, 3)",37.66,23.858614430634077,0.14585034536627495,4.884528066316548,1,28.605471933683454
2023-12-25,31.81,30.262371304825745,"(3, 0, 1)",38.86,2.395154578126763,0.04865226957479578,1.5476286951742537,1,30.262371304825745
2023-12-26,28.48,30.38601756451304,"(3, 0, 1)",32.15,3.632902956232218,0.06692477403486795,1.9060175645130393,1,30.38601756451304
2023-12-27,18.61,28.17327948083576,"(3, 0, 1)",22.31,91.45631442857429,0.5138785320169672,9.56327948083576,0,0.0
2023-12-28,27.25,19.270818934360403,"(1, 0, 4)",39.17,63.66733047826146,0.29281398406016873,7.979181065639597,1,19.270818934360403
2023-12-29,29.33,28.870203828637315,"(1, 0, 3)",33.88,0.21141251919978177,0.015676650915877364,0.459796171362683,1,28.870203828637315
2023-12-30,26.86,26.624459819472825,"(1, 0, 2)",29.94,0.0554791766427737,0.008769180213223156,0.23554018052717396,1,26.624459819472825
2023-12-31,20.32,26.500346589872557,"(1, 0, 2)",24.49,38.19668397094934,0.3041509148559329,6.180346589872556,0,0.0
2024-01-01,21.33,20.71505142788029,"(3, 0, 1)",25.21,0.37816174635206784,0.028830219039836295,0.6149485721197081,1,20.71505142788029
2024-01-02,18.1,22.54543998601564,"(1, 0, 3)",20.63,19.761936669266728,0.24560441911688613,4.445439986015639,0,0.0
2024-01-03,24.16,18.39228917586737,"(1, 0, 2)",31.99,33.26648815081672,0.23872975265449634,5.767710824132632,1,18.39228917586737
2024-01-04,20.93,24.64393591151017,"(1, 0, 3)",25.89,13.793319954804875,0.17744557627855564,3.7139359115101698,1,24.64393591151017
2024-01-05,16.43,20.590564881784587,"(1, 0, 3)",17.65,17.310300135539197,0.2532297554342415,4.1605648817845875,0,0.0
2024-01-06,14.13,17.42874976634378,"(1, 0, 2)",15.64,10.881750020953145,0.2334571667617679,3.2987497663437804,0,0.0
2024-01-07,13.22,15.380013920014196,"(1, 0, 3)",14.09,4.665660134655092,0.1633898577922992,2.1600139200141957,0,0.0
2024-01-08,10.77,14.304039880077424,"(1, 0, 3)",12.18,12.489437873977655,0.32813740762093074,3.534039880077424,0,0.0
2024-01-09,9.06,11.435719792254218,"(1, 0, 2)",9.7,5.644044531308424,0.26222072762187837,2.375719792254218,0,0.0
2024-01-10,7.33,9.8820147836718,"(1, 0, 2)",7.85,6.5127794560794205,0.3481602706237107,2.5520147836717992,0,0.0
2024-01-11,6.09,8.076490048725601,"(1, 0, 4)",6.8,3.9461427136858416,0.32618884215527116,1.9864900487256012,0,0.0
2024-01-12,5.21,6.521152879279654,"(4, 0, 0)",5.51,1.7191218728433277,0.2516608213588588,1.3111528792796543,0,0.0
2024-01-13,5.3,5.556548170216057,"(4, 0, 0)",7.14,0.06581696364120686,0.048405315135105056,0.2565481702160568,1,5.556548170216057
2024-01-14,9.44,5.549015366784708,"(1, 0, 2)",13.97,15.139761415917535,0.41218057555246734,3.8909846332152913,1,5.549015366784708
2024-01-15,11.01,8.913708641729512,"(1, 0, 2)",18.57,4.394437458759527,0.19039885179568464,2.096291358270488,1,8.913708641729512
2024-01-16,8.21,9.380426425450429,"(1, 0, 2)",10.04,1.3698980173926656,0.14256107496351128,1.1704264254504277,1,9.380426425450429
2024-01-17,7.11,7.848346217268759,"(1, 0, 2)",8.98,0.5451551365550847,0.1038461627663514,0.7383462172687585,1,7.848346217268759
2024-01-18,6.36,7.359923844596698,"(1, 0, 2)",6.94,0.9998476949930402,0.15722073028249958,0.9999238445966974,0,0.0
2024-01-19,5.88,6.798575972076486,"(4, 0, 0)",6.7,0.8437818164762606,0.15622040341436833,0.9185759720764857,0,0.0
2024-01-20,6.39,6.086423287599287,"(4, 0, 0)",7.64,0.09215882031202477,0.04750809270746671,0.30357671240071227,1,6.086423287599287
2024-01-21,6.76,6.447969661284683,"(1, 0, 2)",7.5,0.09736293227879556,0.046158334129484786,0.31203033871531716,1,6.447969661284683
2024-01-22,18.38,6.586719603112107,"(1, 0, 2)",34.61,139.0814625196202,0.6416365830733347,11.79328039688789,1,6.586719603112107
2024-01-23,17.91,16.47263269443626,"(1, 0, 3)",24.98,2.066024771103565,0.0802550142693322,1.4373673055637397,1,16.47263269443626
2024-01-24,25.59,13.664381429052955,"(1, 0, 2)",37.96,142.22037829971703,0.46602651703583603,11.925618570947044,1,13.664381429052955
2024-01-25,22.0,20.884801628080744,"(1, 0, 3)",25.89,1.2436674087313586,0.0506908350872389,1.1151983719192557,1,20.884801628080744
2024-01-26,13.33,19.42548452798049,"(1, 0, 3)",16.05,37.15493163084954,0.45727565851316504,6.09548452798049,0,0.0
2024-01-27,12.29,12.558407128853458,"(1, 0, 3)",15.4,0.0720423868193575,0.021839473462445837,0.2684071288534593,1,12.558407128853458
2024-01-28,9.9,13.081164372832363,"(1, 0, 3)",11.2,10.119806766977922,0.3213297346295316,3.181164372832363,0,0.0
2024-01-29,10.71,10.626102393170722,"(1, 0, 3)",15.54,0.007038808431680235,0.007833576734759916,0.08389760682927871,1,10.626102393170722
2024-01-30,8.83,11.25391965101036,"(1, 0, 4)",10.0,5.875386474554185,0.27450958675089016,2.42391965101036,0,0.0
2024-01-31,7.53,9.2282151173054,"(1, 0, 3)",8.19,2.8839345846445914,0.22552657600337309,1.6982151173053994,0,0.0
2024-02-01,12.67,7.927450834826766,"(1, 0, 3)",22.52,22.491772584085336,0.37431327270506976,4.742549165173234,1,7.927450834826766
2024-02-02,10.12,13.03287398918602,"(1, 0, 3)",12.28,8.484834876876485,0.28783339814091125,2.9128739891860214,0,0.0
2024-02-03,18.11,9.2256980778121,"(1, 0, 2)",24.96,78.93082064459162,0.49057437449960795,8.8843019221879,1,9.2256980778121
2024-02-04,19.03,16.5897003863877,"(1, 0, 3)",22.5,5.9550622041963415,0.1282343464851445,2.4402996136123,1,16.5897003863877
2024-02-05,19.95,18.043273444860205,"(2, 0, 1)",25.55,3.635606156075268,0.09557526592179422,1.9067265551397945,1,18.043273444860205
2024-02-06,18.79,18.84056057723488,"(2, 0, 1)",23.3,0.002556371970324204,0.0026908236953102392,0.05056057723487939,1,18.84056057723488
2024-02-07,18.54,17.903003226138136,"(2, 0, 1)",22.46,0.4057648899104219,0.03435797054271108,0.6369967738618634,1,17.903003226138136
2024-02-08,11.47,17.962317938463553,"(2, 0, 1)",13.25,42.150192214095625,0.566025975454538,6.492317938463552,0,0.0
2024-02-09,9.94,11.859325507974896,"(2, 0, 1)",11.45,3.6838104055630945,0.19309109738178035,1.9193255079748965,0,0.0
2024-02-10,8.29,10.497922120492053,"(2, 0, 1)",9.38,4.874920090158127,0.26633559957684605,2.2079221204920536,0,0.0
2024-02-11,8.68,8.974202130595737,"(2, 0, 1)",10.29,0.0865548936470712,0.03389425467692825,0.2942021305957372,1,8.974202130595737
2024-02-12,7.82,9.50569542193418,"(2, 0, 2)",8.65,2.8415690555298503,0.21556207441613542,1.685695421934179,0,0.0
2024-02-13,6.67,8.455820624188789,"(2, 0, 1)",7.7,3.1891553017780354,0.2677392240163102,1.7858206241887888,0,0.0
2024-02-14,5.94,7.344428092712789,"(2, 0, 1)",6.23,1.9724182676008817,0.23643570584390383,1.4044280927127888,0,0.0
2024-02-15,5.28,6.619900501237487,"(2, 0, 2)",5.72,1.7953333532164693,0.25376903432528164,1.3399005012374872,0,0.0
2024-02-16,4.71,5.8815188552724615,"(2, 0, 1)",5.04,1.3724564282588987,0.24873011789224236,1.1715188552724616,0,0.0
2024-02-17,4.28,5.245182680843064,"(2, 0, 2)",4.8,0.9315776073994042,0.22550997215959442,0.9651826808430641,0,0.0
2024-02-18,4.0,4.644541780366103,"(1, 0, 3)",4.3,0.4154341066375053,0.16113544509152566,0.6445417803661027,0,0.0
2024-02-19,5.48,4.3844350758893,"(2, 0, 2)",9.95,1.2002625029416847,0.19992060658954386,1.0955649241107004,1,4.3844350758893
2024-02-20,4.95,5.765423995725797,"(2, 0, 2)",5.97,0.6649162928054245,0.16473212034864584,0.8154239957257969,1,5.765423995725797
