DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,17.73,11.189619883848469,"(3, 0, 4)",17.73,42.77657206375032,0.3688877674084338,6.540380116151532,1,11.189619883848469
2023-12-02 20:00:00,12.0,16.816946581132804,"(3, 0, 2)",12.0,23.20297436548701,0.40141221509440034,4.816946581132804,0,0.0
2023-12-03 20:00:00,10.26,11.734516152655894,"(2, 0, 1)",10.26,2.1741978844431413,0.14371502462533087,1.4745161526558945,0,0.0
2023-12-04 20:00:00,10.87,10.384584012039635,"(2, 0, 1)",10.87,0.23562868136753615,0.04465648463296816,0.4854159879603639,1,10.384584012039635
2023-12-05 20:00:00,9.91,10.848137186335869,"(2, 0, 1)",9.91,0.8801013803861805,0.09466571002380109,0.9381371863358687,0,0.0
2023-12-06 20:00:00,10.17,10.202060681899964,"(3, 0, 2)",10.17,0.0010278873238906525,0.0031524760963582677,0.03206068189996358,0,0.0
2023-12-07 20:00:00,9.4,10.046031349302416,"(4, 0, 2)",9.4,0.41735650428149923,0.06872673928749098,0.6460313493024152,0,0.0
2023-12-08 20:00:00,9.5,9.508801327505152,"(2, 0, 1)",9.5,7.746336585294417e-05,0.0009264555268580995,0.008801327505151946,0,0.0
2023-12-09 20:00:00,19.4,9.699433909587253,"(3, 0, 3)",19.4,94.10098247446562,0.5000291799181829,9.700566090412746,1,9.699433909587253
2023-12-10 20:00:00,10.46,17.146088751198555,"(4, 0, 2)",10.46,44.70378278890384,0.6392054255447948,6.686088751198554,0,0.0
2023-12-11 20:00:00,10.59,10.23118462511012,"(2, 0, 1)",10.59,0.12874847325736444,0.033882471660989524,0.358815374889879,1,10.23118462511012
2023-12-12 20:00:00,9.47,10.304374000333608,"(2, 0, 1)",9.47,0.6961799724327066,0.08810707500882864,0.8343740003336073,0,0.0
2023-12-13 20:00:00,9.02,8.827095864606909,"(3, 0, 2)",9.02,0.03721200545175596,0.02138626778193913,0.19290413539309093,1,8.827095864606909
2023-12-14 20:00:00,8.5,9.122110452538225,"(2, 0, 1)",8.5,0.3870214151573149,0.07318946500449704,0.6221104525382248,0,0.0
2023-12-15 20:00:00,8.0,8.262473649432925,"(3, 0, 2)",8.0,0.0688924166466381,0.032809206179115646,0.26247364943292517,0,0.0
2023-12-16 20:00:00,7.79,8.321556940114212,"(2, 0, 1)",7.79,0.28255278058358346,0.06823580746010417,0.5315569401142115,0,0.0
2023-12-17 20:00:00,7.62,8.151873127538934,"(2, 0, 1)",7.62,0.28288902379804726,0.06979962303660553,0.5318731275389341,0,0.0
2023-12-18 20:00:00,8.19,8.00355692295472,"(2, 0, 1)",8.19,0.03476102097811191,0.022764722471951063,0.18644307704527918,1,8.00355692295472
2023-12-19 20:00:00,7.39,8.269258250151958,"(3, 0, 2)",7.39,0.7730950704602846,0.11897946551447346,0.8792582501519588,0,0.0
2023-12-20 20:00:00,6.92,7.782481055085551,"(2, 0, 1)",6.92,0.7438735703814854,0.1246359906192993,0.8624810550855511,0,0.0
2023-12-21 20:00:00,6.27,7.343034187147855,"(3, 0, 2)",6.27,1.1514023667880584,0.171137828891205,1.0730341871478553,0,0.0
2023-12-22 20:00:00,10.47,6.890758005788927,"(3, 0, 2)",10.47,12.810973253124066,0.3418569239934168,3.579241994211074,1,6.890758005788927
2023-12-23 20:00:00,15.2,9.94718938963346,"(2, 0, 1)",15.2,27.5920193083793,0.34557964541885133,5.25281061036654,1,9.94718938963346
2023-12-24 20:00:00,12.96,13.166875469650805,"(2, 0, 1)",12.96,0.042797459943240614,0.015962613398981768,0.20687546965080372,0,0.0
2023-12-25 20:00:00,12.1,11.426666180678604,"(3, 0, 2)",12.1,0.45337843224193836,0.055647423084412895,0.673333819321396,1,11.426666180678604
2023-12-26 20:00:00,10.74,11.033897388532235,"(3, 0, 2)",10.74,0.08637567498606757,0.027364747535589862,0.2938973885322351,0,0.0
2023-12-27 20:00:00,10.13,9.976793741230011,"(3, 0, 2)",10.13,0.02347215772629695,0.015124013698913068,0.1532062587699894,1,9.976793741230011
2023-12-28 20:00:00,8.68,9.744126721748566,"(3, 0, 2)",8.68,1.1323656799393513,0.12259524444107911,1.0641267217485666,0,0.0
2023-12-29 20:00:00,8.05,8.660479424648559,"(2, 0, 1)",8.05,0.37268512791923425,0.07583595337249166,0.6104794246485579,0,0.0
2023-12-30 20:00:00,12.77,8.274759792877704,"(3, 0, 2)",12.77,20.207184519728894,0.35201567792656974,4.495240207122295,1,8.274759792877704
2023-12-31 20:00:00,9.56,11.405102380215506,"(2, 0, 1)",9.56,3.4044027934769256,0.19300234102672656,1.845102380215506,0,0.0
2024-01-01 20:00:00,8.51,8.773460695533814,"(3, 0, 2)",8.51,0.06941153809116099,0.03095895364674664,0.2634606955338139,0,0.0
2024-01-02 20:00:00,8.43,8.47824757436931,"(2, 0, 1)",8.43,0.0023278284325222104,0.005723318430523269,0.04824757436931115,0,0.0
2024-01-03 20:00:00,8.12,8.399882739479525,"(2, 0, 1)",8.12,0.07833434785856386,0.034468317669892286,0.27988273947952536,0,0.0
2024-01-04 20:00:00,8.54,8.38219670952366,"(3, 0, 2)",8.54,0.024901878485159932,0.018478137058119362,0.15780329047633934,1,8.38219670952366
2024-01-05 20:00:00,7.68,8.471419311981602,"(2, 0, 1)",7.68,0.6263445273774333,0.10304938958093784,0.7914193119816026,0,0.0
2024-01-06 20:00:00,7.01,7.841913746864054,"(2, 0, 1)",7.01,0.6920804822213897,0.11867528485935154,0.8319137468640543,0,0.0
2024-01-07 20:00:00,6.34,7.3312284450275484,"(2, 0, 1)",6.34,0.9825338302317319,0.1563451806037143,0.9912284450275486,0,0.0
2024-01-08 20:00:00,6.78,6.794270036567943,"(2, 0, 1)",6.78,0.00020363394365043394,0.0021047251575137347,0.014270036567943123,0,0.0
2024-01-09 20:00:00,6.43,7.109460732604376,"(2, 0, 1)",6.43,0.46166688715127535,0.10567040942525288,0.679460732604376,0,0.0
2024-01-10 20:00:00,6.24,6.79321069541069,"(3, 0, 2)",6.24,0.3060420735167791,0.08865556016196953,0.5532106954106899,0,0.0
2024-01-11 20:00:00,6.0,6.6667751875492005,"(2, 0, 1)",6.0,0.44458915073127153,0.11112919792486675,0.6667751875492005,0,0.0
2024-01-12 20:00:00,5.87,6.44474493993586,"(2, 0, 1)",5.87,0.33033174598187504,0.09791225552570013,0.5747449399358597,0,0.0
2024-01-13 20:00:00,5.32,6.253211741752651,"(2, 0, 1)",5.32,0.8708841549450155,0.17541574093094933,0.9332117417526504,0,0.0
2024-01-14 20:00:00,4.67,5.817384237329295,"(3, 0, 2)",4.67,1.316490588071729,0.2456925561732967,1.1473842373292955,0,0.0
2024-01-15 20:00:00,5.47,5.322723102919626,"(3, 0, 2)",5.47,0.021690484413623125,0.026924478442481567,0.14727689708037417,1,5.322723102919626
2024-01-16 20:00:00,5.71,6.02948898799169,"(3, 0, 2)",5.71,0.10207321344795424,0.055952537301521894,0.31948898799169,0,0.0
2024-01-17 20:00:00,6.45,6.090976008980806,"(2, 0, 1)",6.45,0.12889822612735055,0.055662634266541756,0.35902399101919436,1,6.090976008980806
2024-01-18 20:00:00,5.54,6.777264612648689,"(3, 0, 2)",5.54,1.5308237217127099,0.2233329625719655,1.2372646126486888,0,0.0
2024-01-19 20:00:00,4.97,5.929024409067301,"(2, 0, 1)",4.97,0.9197278171868863,0.1929626577600204,0.9590244090673012,0,0.0
2024-01-20 20:00:00,6.9,5.286575367025703,"(2, 0, 1)",6.9,2.6031390462882453,0.23382965695279667,1.6134246329742972,1,5.286575367025703
2024-01-21 20:00:00,5.53,6.5417714812353305,"(2, 0, 1)",5.53,1.0236815302411342,0.18296048485268177,1.0117714812353302,0,0.0
2024-01-22 20:00:00,5.16,5.647982029408028,"(2, 0, 1)",5.16,0.2381264610251772,0.09457016073798986,0.4879820294080277,0,0.0
2024-01-23 20:00:00,5.57,5.480056134832074,"(1, 0, 4)",5.57,0.008089898881346145,0.01614791116120763,0.08994386516792652,1,5.480056134832074
2024-01-24 20:00:00,4.91,5.663053196836571,"(2, 0, 2)",4.91,0.5670891172657787,0.1533713231846376,0.7530531968365706,0,0.0
