DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-27 04:00:00,8.77,6.540118741284334,"(3, 0, 3)",8.77,4.972370427971361,0.2542624012218547,2.2298812587156656,1,6.540118741284334
2023-12-28 04:00:00,6.81,7.916076182822049,"(3, 0, 3)",6.81,1.2234045222061964,0.16241941010602787,1.1060761828220498,0,0.0
2023-12-29 04:00:00,6.26,6.55262166604944,"(3, 0, 4)",6.26,0.08562743944155002,0.04674467508776998,0.29262166604944007,0,0.0
2023-12-30 04:00:00,5.66,6.117603849462914,"(3, 0, 3)",5.66,0.20940128304327724,0.08084873665422508,0.457603849462914,0,0.0
2023-12-31 04:00:00,5.42,5.800077013219745,"(3, 0, 3)",5.42,0.14445853597804245,0.07012491018814489,0.3800770132197453,0,0.0
2024-01-01 04:00:00,5.01,5.798939557735033,"(3, 0, 3)",5.01,0.62242562575915,0.15747296561577512,0.7889395577350333,0,0.0
2024-01-02 04:00:00,5.64,5.526653780905492,"(3, 0, 3)",5.64,0.012847365383020169,0.02009684735718224,0.11334621909450782,1,5.526653780905492
2024-01-03 04:00:00,4.97,5.790825413070727,"(3, 0, 3)",4.97,0.6737543587427297,0.16515601872650446,0.8208254130707271,0,0.0
2024-01-04 04:00:00,5.41,5.080897923870072,"(3, 0, 3)",5.41,0.10830817651302888,0.06083217673381292,0.3291020761299279,1,5.080897923870072
2024-01-05 04:00:00,6.03,5.115656202928841,"(3, 0, 3)",6.03,0.8360245792425047,0.15163247049272952,0.914343797071159,1,5.115656202928841
2024-01-06 04:00:00,4.7,5.4878335842909935,"(3, 0, 3)",4.7,0.6206817565367938,0.1676241668704241,0.7878335842909934,0,0.0
2024-01-07 04:00:00,4.32,4.673622296051177,"(4, 0, 3)",4.32,0.12504872826450628,0.08185701297480949,0.353622296051177,0,0.0
2024-01-08 04:00:00,4.79,4.4011532119454255,"(3, 0, 3)",4.79,0.1512018245803592,0.08117887015753121,0.3888467880545745,1,4.4011532119454255
2024-01-09 04:00:00,4.46,4.875460353119655,"(3, 0, 3)",4.46,0.17260730501430827,0.0931525455425235,0.4154603531196548,0,0.0
2024-01-10 04:00:00,5.3,4.750336142522494,"(3, 0, 3)",5.3,0.3021303562170517,0.10371016178820862,0.5496638574775057,1,4.750336142522494
2024-01-11 04:00:00,5.78,5.177514679319373,"(3, 0, 3)",5.78,0.3629885616356386,0.1042362146506276,0.6024853206806275,1,5.177514679319373
2024-01-12 04:00:00,4.87,5.396239633296671,"(3, 0, 3)",4.87,0.2769281516522143,0.10805741956810483,0.5262396332966706,0,0.0
2024-01-13 04:00:00,4.38,4.644470031576525,"(3, 0, 3)",4.38,0.06994439760208798,0.060381285748065006,0.2644700315765247,0,0.0
2024-01-14 04:00:00,3.86,4.238192909335936,"(4, 0, 2)",3.86,0.14302987667197964,0.09797743765179695,0.3781929093359362,0,0.0
2024-01-15 04:00:00,6.61,3.992138291726083,"(3, 0, 3)",6.61,6.853199923646833,0.3960456442169315,2.6178617082739173,1,3.992138291726083
2024-01-16 04:00:00,6.17,6.133710432785501,"(3, 0, 3)",6.17,0.0013169326886156043,0.0058816154318474066,0.0362895672144985,1,6.133710432785501
2024-01-17 04:00:00,5.72,6.212314532819379,"(3, 0, 3)",5.72,0.2423735992251636,0.08606897426912224,0.4923145328193792,0,0.0
2024-01-18 04:00:00,6.26,5.473444351878373,"(3, 0, 3)",6.26,0.618669787592032,0.12564786711208092,0.7865556481216265,1,5.473444351878373
2024-01-19 04:00:00,5.81,5.546203128822601,"(3, 0, 3)",5.81,0.06958878924298514,0.04540393651934575,0.2637968711773988,1,5.546203128822601
2024-01-20 04:00:00,5.11,5.413300483563112,"(3, 0, 3)",5.11,0.09199118332961724,0.05935430206714509,0.30330048356311146,0,0.0
2024-01-21 04:00:00,4.58,5.170083211265471,"(3, 0, 3)",4.58,0.34819819621737025,0.12883912909726436,0.5900832112654708,0,0.0
2024-01-22 04:00:00,5.02,4.952516383467687,"(3, 0, 3)",5.02,0.004554038500280201,0.013442951500460657,0.0674836165323125,1,4.952516383467687
2024-01-23 04:00:00,4.97,5.094603516748443,"(4, 0, 3)",4.97,0.015526036386079667,0.025071130130471554,0.12460351674844361,0,0.0
2024-01-24 04:00:00,4.43,5.237103266177785,"(3, 0, 3)",4.43,0.6514156822748489,0.18219035353900345,0.8071032661777853,0,0.0
2024-01-25 04:00:00,4.72,4.525849137357847,"(3, 0, 3)",4.72,0.03769455746469211,0.04113365733943917,0.19415086264215287,1,4.525849137357847
2024-01-26 04:00:00,4.6,4.4526474775706,"(3, 0, 3)",4.6,0.0217127658663068,0.032033157049869546,0.1473525224293999,1,4.4526474775706
2024-01-27 04:00:00,4.11,4.391523898175875,"(3, 0, 3)",4.11,0.07925570524414043,0.06849729882624694,0.281523898175875,0,0.0
2024-01-28 04:00:00,3.95,4.123029992718656,"(3, 0, 3)",3.95,0.029939378380217933,0.043805061447760855,0.17302999271865538,0,0.0
2024-01-29 04:00:00,4.32,4.064613171421449,"(3, 0, 3)",4.32,0.0652224322114103,0.059117321430220186,0.2553868285785512,1,4.064613171421449
2024-01-30 04:00:00,4.94,4.414963187147429,"(3, 0, 3)",4.94,0.27566365485038574,0.10628275563817227,0.5250368128525711,1,4.414963187147429
2024-01-31 04:00:00,5.15,4.866815753521218,"(3, 0, 3)",5.15,0.0801933174537559,0.0549872323259772,0.2831842464787826,1,4.866815753521218
2024-02-01 04:00:00,4.7,4.902331762948158,"(3, 0, 3)",4.7,0.04093814229770961,0.043049311265565535,0.20233176294815802,0,0.0
2024-02-02 04:00:00,4.48,4.4428562538244,"(3, 0, 3)",4.48,0.0013796578799574583,0.00829101477133946,0.03714374617560079,1,4.4428562538244
2024-02-03 04:00:00,4.22,4.261868633045916,"(3, 0, 3)",4.22,0.0017529824331335817,0.009921477025098614,0.04186863304591615,0,0.0
2024-02-04 04:00:00,4.05,4.220043782728727,"(4, 0, 4)",4.05,0.028914888044694477,0.041986119192278244,0.1700437827287269,0,0.0
2024-02-05 04:00:00,4.34,4.12286264865214,"(1, 0, 4)",4.34,0.04714862935036412,0.050031647776004676,0.21713735134786027,1,4.12286264865214
2024-02-06 04:00:00,4.0,4.523066170764595,"(4, 0, 4)",4.0,0.27359821899833686,0.13076654269114885,0.5230661707645954,0,0.0
2024-02-07 04:00:00,4.15,4.162380302242792,"(3, 0, 4)",4.15,0.00015327188362287972,0.0029832053597089064,0.012380302242791963,0,0.0
2024-02-08 04:00:00,5.22,4.075812341016206,"(3, 0, 3)",5.22,1.3091653989708134,0.21919303811950067,1.1441876589837934,1,4.075812341016206
2024-02-09 04:00:00,4.08,4.784084405024023,"(3, 0, 3)",4.08,0.49573484939803264,0.17256970711373115,0.7040844050240231,0,0.0
2024-02-10 04:00:00,3.69,4.051592136174532,"(3, 0, 3)",3.69,0.13074887294326162,0.09799244882778657,0.36159213617453245,0,0.0
2024-02-11 04:00:00,3.35,3.655508342026235,"(3, 0, 3)",3.35,0.09333534704761899,0.09119652000783134,0.305508342026235,0,0.0
2024-02-12 04:00:00,3.87,3.520602487597235,"(3, 0, 3)",3.87,0.12207862167324052,0.09028359493611506,0.3493975124027653,1,3.520602487597235
2024-02-13 04:00:00,3.6,4.038294951024906,"(3, 0, 3)",3.6,0.19210246409392506,0.12174859750691842,0.43829495102490634,0,0.0
2024-02-14 04:00:00,3.27,3.862212375333266,"(3, 0, 3)",3.27,0.35071549749786884,0.18110470193677852,0.5922123753332658,0,0.0
2024-02-15 04:00:00,3.42,3.406129427649946,"(3, 0, 3)",3.42,0.00019239277731807823,0.004055722909372469,0.013870572350053845,1,3.406129427649946
2024-02-16 04:00:00,3.14,3.369230381779741,"(3, 0, 4)",3.14,0.0525465679308858,0.07300330629928056,0.22923038177974098,0,0.0
2024-02-17 04:00:00,3.01,3.109534865937117,"(3, 0, 3)",3.01,0.009907189537119925,0.03306806177312869,0.09953486593711736,0,0.0
2024-02-18 04:00:00,2.82,3.0264283395104097,"(3, 0, 3)",2.82,0.04261265935302503,0.07320153883347867,0.20642833951040984,0,0.0
2024-02-19 04:00:00,3.73,2.9373354899653075,"(3, 0, 3)",3.73,0.6283170254685392,0.21251059250259854,0.7926645100346925,1,2.9373354899653075
2024-02-20 04:00:00,3.69,3.615614238552993,"(3, 0, 3)",3.69,0.005533241506051055,0.020158742939568333,0.07438576144700715,1,3.615614238552993
2024-02-21 04:00:00,3.89,3.630132377523988,"(3, 0, 3)",3.89,0.06753118121133506,0.06680401606067145,0.2598676224760119,1,3.630132377523988
2024-02-22 04:00:00,3.92,3.627289050690464,"(3, 0, 3)",3.92,0.0856796998456897,0.07467116053814692,0.2927109493095359,1,3.627289050690464
2024-02-23 04:00:00,3.64,3.7931707671939465,"(4, 0, 4)",3.64,0.023461283922782128,0.04207988109723802,0.1531707671939464,0,0.0
2024-02-24 04:00:00,3.4,3.48236060000887,"(3, 0, 3)",3.4,0.006783268433821099,0.024223705884961803,0.08236060000887013,0,0.0
2024-02-25 04:00:00,3.02,3.4411601109693954,"(3, 0, 3)",3.02,0.17737583907175347,0.13945699038721704,0.42116011096939543,0,0.0
2024-02-26 04:00:00,3.41,3.214712049882688,"(4, 0, 4)",3.41,0.03813738346102171,0.05726919358278942,0.19528795011731193,1,3.214712049882688
2024-02-27 04:00:00,3.25,3.433143453797736,"(4, 0, 4)",3.25,0.0335415246689635,0.056351831937764954,0.1831434537977361,0,0.0
2024-02-28 04:00:00,6.29,3.256251853747656,"(4, 0, 4)",6.29,9.203627814889535,0.48231290083503087,3.033748146252344,1,3.256251853747656
2024-02-29 04:00:00,5.0,5.130825920256728,"(4, 0, 4)",5.0,0.017115421411019845,0.02616518405134567,0.13082592025672835,0,0.0
2024-03-01 04:00:00,4.29,4.610621587196779,"(4, 0, 4)",4.29,0.10279820217658192,0.07473696671253595,0.32062158719677925,0,0.0
2024-03-02 04:00:00,3.56,4.452332762216916,"(4, 0, 4)",3.56,0.7962577585256718,0.25065527028565066,0.8923327622169164,0,0.0
2024-03-03 04:00:00,3.09,3.859639920597513,"(4, 0, 4)",3.09,0.5923456073773462,0.24907440796036023,0.7696399205975131,0,0.0
2024-03-04 04:00:00,4.24,3.639900265066582,"(4, 0, 4)",4.24,0.36011969186715886,0.1415329563522213,0.6000997349334183,1,3.639900265066582
2024-03-05 04:00:00,3.8,4.083596783676145,"(4, 0, 4)",3.8,0.08042713571145446,0.07463073254635408,0.2835967836761455,0,0.0
2024-03-06 04:00:00,4.59,3.797324243535485,"(4, 0, 4)",4.59,0.6283348548865911,0.17269624323845645,0.792675756464515,1,3.797324243535485
2024-03-07 04:00:00,4.16,3.940429143883575,"(4, 0, 4)",4.16,0.048211360855699964,0.05278145579721763,0.21957085611642535,1,3.940429143883575
2024-03-08 04:00:00,3.86,3.749345867284356,"(4, 0, 4)",3.86,0.012244337087051369,0.02866687376052955,0.11065413271564406,1,3.749345867284356
2024-03-09 04:00:00,3.53,3.690456690220988,"(3, 0, 4)",3.53,0.025746349436674202,0.04545515303710717,0.1604566902209883,0,0.0
2024-03-10 04:00:00,5.0,3.733576651877692,"(4, 0, 4)",5.0,1.6038280966693164,0.2532846696244616,1.266423348122308,1,3.733576651877692
2024-03-11 04:00:00,4.74,4.8015778789129255,"(4, 0, 4)",4.74,0.003791835171414893,0.012991113694709983,0.06157787891292532,0,0.0
2024-03-12 04:00:00,4.34,4.653571788383209,"(3, 0, 4)",4.34,0.098327266469844,0.07225156414359654,0.313571788383209,0,0.0
2024-03-13 04:00:00,4.07,4.38439306638774,"(3, 0, 4)",4.07,0.09884300019268569,0.0772464536579213,0.3143930663877397,0,0.0
2024-03-14 04:00:00,3.73,3.957765292999493,"(3, 0, 4)",3.73,0.05187702869514484,0.06106308123310801,0.22776529299949289,0,0.0
2024-03-15 04:00:00,3.55,3.5453645479236093,"(4, 0, 3)",3.55,2.14874159525129e-05,0.0013057611482790111,0.004635452076390489,1,3.5453645479236093
2024-03-16 04:00:00,3.3,3.644913550208176,"(4, 0, 4)",3.3,0.11896535711720821,0.10451925763884133,0.3449135502081764,0,0.0
2024-03-17 04:00:00,3.18,3.5318405871113945,"(4, 0, 4)",3.18,0.12379179873889065,0.11064169406018688,0.3518405871113943,0,0.0
2024-03-18 04:00:00,3.7,3.4372408607171745,"(3, 0, 4)",3.7,0.06904236527665139,0.07101598358995288,0.2627591392828257,1,3.4372408607171745
2024-03-19 04:00:00,5.76,3.694209747548264,"(4, 0, 4)",5.76,4.267489367124606,0.35864414105064857,2.0657902524517358,1,3.694209747548264
2024-03-20 04:00:00,6.72,4.861406165548708,"(3, 0, 3)",6.72,3.4543710414603566,0.2765764634600137,1.858593834451292,1,4.861406165548708
2024-03-21 04:00:00,5.88,5.189373185444313,"(3, 0, 4)",5.88,0.47696539698333507,0.11745353989042294,0.6906268145556869,1,5.189373185444313
2024-03-22 04:00:00,5.0,5.289742957392199,"(4, 0, 4)",5.0,0.08395098135837753,0.05794859147843976,0.2897429573921988,0,0.0
2024-03-23 04:00:00,7.69,5.108805730267475,"(4, 0, 4)",7.69,6.662563858100024,0.3356559518507835,2.581194269732525,1,5.108805730267475
2024-03-24 04:00:00,6.32,6.715100785592944,"(3, 0, 3)",6.32,0.15610463077616135,0.06251594708749111,0.3951007855929438,0,0.0
2024-03-25 04:00:00,5.82,5.910848266971152,"(4, 0, 1)",5.82,0.008253407611661727,0.015609667864459125,0.09084826697115211,0,0.0
2024-03-26 04:00:00,5.16,5.535670063061175,"(3, 0, 1)",5.16,0.1411279962803868,0.07280427578704932,0.37567006306117445,0,0.0
2024-03-27 04:00:00,4.98,5.116103096269163,"(2, 0, 1)",4.98,0.018524052814052977,0.02732993900987203,0.13610309626916273,0,0.0
2024-03-28 04:00:00,4.56,4.982545474750426,"(2, 0, 1)",4.56,0.1785446782320629,0.092663481304918,0.42254547475042603,0,0.0
2024-03-29 04:00:00,4.29,4.774600251483668,"(3, 0, 3)",4.29,0.2348374037380343,0.1129604315812746,0.48460025148366803,0,0.0
2024-03-30 04:00:00,9.36,4.4237306813893005,"(3, 0, 4)",9.36,24.366754785857335,0.5273792007062713,4.936269318610699,1,4.4237306813893005
2024-03-31 04:00:00,8.41,7.605250138548529,"(2, 0, 1)",8.41,0.6476223395061621,0.09568963869815353,0.8047498614514712,1,7.605250138548529
2024-04-01 04:00:00,7.0,7.259478265584755,"(1, 0, 3)",7.0,0.06732897031087251,0.037068323654964964,0.25947826558475473,0,0.0
2024-04-02 04:00:00,6.71,6.995744408299076,"(3, 0, 4)",6.71,0.08164986687418886,0.04258485965709026,0.28574440829907566,0,0.0
2024-04-03 04:00:00,7.42,6.983337599723567,"(4, 0, 4)",7.42,0.1906740518151754,0.05884938009116342,0.43666240027643255,1,6.983337599723567
2024-04-04 04:00:00,6.43,7.375753992506715,"(4, 0, 4)",6.43,0.8944506143423913,0.14708460225609873,0.9457539925067149,0,0.0
2024-04-05 04:00:00,5.91,6.606525209531428,"(3, 0, 4)",5.91,0.48514736751279974,0.1178553654029489,0.696525209531428,0,0.0
2024-04-06 04:00:00,6.02,5.9675192393827405,"(1, 0, 3)",6.02,0.002754230234966047,0.008717734321803828,0.05248076061725904,1,5.9675192393827405
2024-04-07 04:00:00,5.78,6.139055437947701,"(1, 0, 3)",5.78,0.1289208075198153,0.062120317984031295,0.3590554379477009,0,0.0
2024-04-08 04:00:00,7.6,5.815569885522158,"(2, 0, 1)",7.6,3.184190833455404,0.23479343611550552,1.7844301144778418,1,5.815569885522158
2024-04-09 04:00:00,6.98,7.028029221162825,"(2, 0, 1)",6.98,0.0023068060855075184,0.006880977243957679,0.0480292211628246,0,0.0
2024-04-10 04:00:00,8.41,6.79336309159821,"(3, 0, 4)",8.41,2.6135148936068973,0.19222793203350652,1.61663690840179,1,6.79336309159821
2024-04-11 04:00:00,7.82,7.4418043613769935,"(3, 0, 4)",7.82,0.14303194107346393,0.04836261363465559,0.37819563862300676,1,7.4418043613769935
2024-04-12 04:00:00,8.79,7.277028431720232,"(3, 0, 4)",8.79,2.289082966422939,0.17212418296698154,1.5129715682797675,1,7.277028431720232
2024-04-13 04:00:00,8.22,7.932700869545846,"(3, 0, 3)",8.22,0.08254079035971358,0.034951232415347325,0.287299130454155,1,7.932700869545846
2024-04-14 04:00:00,7.57,7.963205352360273,"(2, 0, 4)",7.57,0.1546104491247661,0.05194258287454062,0.39320535236027254,0,0.0
2024-04-15 04:00:00,12.0,7.487332150518975,"(2, 0, 4)",12.0,20.364171119739694,0.37605565412341874,4.512667849481025,1,7.487332150518975
2024-04-16 04:00:00,36.7,10.077614532333456,"(2, 0, 4)",36.7,708.7514079890229,0.7254055985740203,26.622385467666547,1,10.077614532333456
2024-04-17 04:00:00,22.93,22.70795643612003,"(3, 0, 1)",22.93,0.049303344260518925,0.009683539637155314,0.22204356387997137,1,22.70795643612003
2024-04-18 04:00:00,22.16,18.658413719020416,"(2, 0, 1)",22.16,12.261106483144435,0.15801382134384404,3.501586280979584,1,18.658413719020416
2024-04-19 04:00:00,15.71,19.34912955742953,"(2, 0, 1)",15.71,13.243263935757252,0.23164414751301912,3.6391295574295306,0,0.0
2024-04-20 04:00:00,12.51,15.5466751377522,"(2, 0, 1)",12.51,9.221395892242342,0.2427398191648441,3.0366751377521997,0,0.0
2024-04-21 04:00:00,10.03,13.191661099532498,"(1, 0, 3)",10.03,9.996100908297047,0.3152204486074276,3.1616610995324983,0,0.0
2024-04-22 04:00:00,94.28,11.381097442469551,"(1, 0, 3)",94.28,6872.228045242929,0.8792840746449984,82.89890255753045,1,11.381097442469551
2024-04-23 04:00:00,39.63,29.253419138248077,"(3, 0, 3)",39.63,107.67343038047633,0.26183650925440133,10.376580861751926,1,29.253419138248077
2024-04-24 04:00:00,25.66,29.962795596540992,"(3, 0, 2)",25.66,18.514049945612555,0.16768494140845644,4.302795596540992,0,0.0
2024-04-25 04:00:00,20.91,22.639038043784968,"(3, 0, 2)",20.91,2.989572556855748,0.08268952863629687,1.7290380437849677,0,0.0
2024-04-26 04:00:00,18.1,20.183702609909552,"(3, 0, 2)",18.1,4.341816566543875,0.1151216911552238,2.083702609909551,0,0.0
2024-04-27 04:00:00,15.67,18.7042241926777,"(3, 0, 3)",15.67,9.206516451430637,0.1936326861951308,3.0342241926776996,0,0.0
2024-04-28 04:00:00,13.26,18.85723093300705,"(4, 0, 2)",13.26,31.32899411741096,0.42211394668228125,5.597230933007049,0,0.0
2024-04-29 04:00:00,16.42,16.071879895912588,"(4, 0, 1)",16.42,0.12118760686983196,0.02120098076050024,0.348120104087414,1,16.071879895912588
2024-04-30 04:00:00,14.67,19.23568776479341,"(3, 0, 3)",14.67,20.845504765584256,0.3112261598359517,4.565687764793411,0,0.0
2024-05-01 04:00:00,12.65,16.09660351520152,"(3, 0, 3)",12.65,11.879075790999464,0.27245877590525835,3.4466035152015184,0,0.0
2024-05-02 04:00:00,11.82,13.06652955577353,"(3, 0, 3)",11.82,1.553835933416952,0.10545935328033242,1.2465295557735292,0,0.0
2024-05-03 04:00:00,11.7,12.365166109279004,"(3, 0, 3)",11.7,0.44244595293336875,0.05685180421188074,0.6651661092790047,0,0.0
2024-05-04 04:00:00,11.08,12.477030589148695,"(3, 0, 3)",11.08,1.9516944670171503,0.12608579324446706,1.3970305891486952,0,0.0
2024-05-05 04:00:00,9.96,12.36636607704336,"(3, 0, 3)",9.96,5.790597696745043,0.2416030197834697,2.4063660770433586,0,0.0
2024-05-06 04:00:00,17.21,11.043306272818937,"(3, 0, 3)",17.21,38.02811152485429,0.35832037926676724,6.166693727181064,1,11.043306272818937
2024-05-07 04:00:00,14.9,15.575737949317377,"(3, 0, 3)",14.9,0.4566217761476533,0.04535154022264272,0.6757379493173765,0,0.0
2024-05-08 04:00:00,12.57,14.272571102532378,"(3, 0, 3)",12.57,2.898748359178317,0.1354471839723451,1.702571102532378,0,0.0
2024-05-09 04:00:00,11.74,12.036670638705129,"(3, 0, 3)",11.74,0.08801346786970891,0.02527007143995984,0.29667063870512855,0,0.0
2024-05-10 04:00:00,11.09,11.609703560607468,"(3, 0, 3)",11.09,0.27009179090807994,0.04686235893665174,0.5197035606074678,0,0.0
2024-05-11 04:00:00,10.59,12.314997156159269,"(3, 0, 4)",10.59,2.9756151887575646,0.16288924987339648,1.7249971561592687,0,0.0
2024-05-12 04:00:00,9.84,12.003796896341452,"(3, 0, 3)",9.84,4.682017008616901,0.2198980585712858,2.1637968963414522,0,0.0
2024-05-13 04:00:00,13.17,11.305245124764616,"(3, 0, 3)",13.17,3.477310744714133,0.14159110669972544,1.8647548752353842,1,11.305245124764616
2024-05-14 04:00:00,20.3,12.951769857113227,"(4, 0, 4)",20.3,53.996486232829774,0.36198178043777207,7.348230142886774,1,12.951769857113227
2024-05-15 04:00:00,13.76,17.740839724933878,"(4, 0, 3)",13.76,15.847084915611632,0.289305212567869,3.980839724933878,0,0.0
2024-05-16 04:00:00,11.9,13.131235584657375,"(4, 0, 3)",11.9,1.5159410649265876,0.103465175181292,1.2312355846573748,0,0.0
2024-05-17 04:00:00,11.41,11.420869440607612,"(3, 0, 4)",11.41,0.00011814473912240887,0.0009526240672753891,0.01086944060761219,0,0.0
2024-05-18 04:00:00,9.95,11.714822895472295,"(3, 0, 4)",9.95,3.1145998523832183,0.17736913522334635,1.764822895472296,0,0.0
2024-05-19 04:00:00,9.52,11.434325218116848,"(4, 0, 4)",9.52,3.664641040718121,0.20108458173496313,1.9143252181168489,0,0.0
2024-05-20 04:00:00,8.9,10.876351939531364,"(4, 0, 4)",8.9,3.9059669888893844,0.22206201567768133,1.976351939531364,0,0.0
2024-05-21 04:00:00,11.22,10.09036203583756,"(4, 0, 3)",11.22,1.276081930077065,0.10068074546902328,1.1296379641624412,1,10.09036203583756
2024-05-22 04:00:00,10.54,11.462495671398155,"(3, 0, 3)",10.54,0.8509982637483351,0.08752330848179851,0.9224956713981562,0,0.0
2024-05-23 04:00:00,11.38,10.098762705152286,"(3, 0, 3)",11.38,1.641569005708691,0.11258675701649516,1.281237294847715,1,10.098762705152286
2024-05-24 04:00:00,14.77,10.368334436548055,"(3, 0, 3)",14.77,19.374659732478722,0.29801391763384866,4.401665563451944,1,10.368334436548055
2024-05-25 04:00:00,11.26,13.503174651018842,"(3, 0, 4)",11.26,5.031832514973504,0.19921622122725063,2.243174651018842,0,0.0
2024-05-26 04:00:00,11.8,11.22520723680489,"(3, 0, 4)",11.8,0.33038672062147106,0.04871125111822975,0.5747927631951111,1,11.22520723680489
2024-05-27 04:00:00,11.6,11.499819954506156,"(3, 0, 4)",11.6,0.010036041515148511,0.008636210818434766,0.1001800454938433,1,11.499819954506156
2024-05-28 04:00:00,11.19,11.224549372751298,"(3, 0, 4)",11.19,0.0011936591575081629,0.003087522140419878,0.034549372751298435,0,0.0
2024-05-29 04:00:00,9.96,11.471793056997464,"(3, 0, 4)",9.96,2.285518247185736,0.15178645150576942,1.5117930569974636,0,0.0
2024-05-30 04:00:00,9.4,10.49700721899672,"(4, 0, 4)",9.4,1.2034248385309154,0.11670289563794883,1.097007218996719,0,0.0
2024-05-31 04:00:00,9.1,9.919811865425078,"(3, 0, 3)",9.1,0.6720914946917474,0.09008921598077789,0.8198118654250788,0,0.0
2024-06-01 04:00:00,8.15,9.395608725092298,"(3, 0, 4)",8.15,1.55154109602606,0.152835426391693,1.245608725092298,0,0.0
2024-06-02 04:00:00,7.66,8.502875464706085,"(2, 0, 4)",7.66,0.710439049003498,0.11003596144988048,0.8428754647060845,0,0.0
2024-06-03 04:00:00,128.16,8.121080058465246,"(1, 0, 4)",128.16,14409.342300730188,0.9366332704551712,120.03891994153474,1,8.121080058465246
