DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,13.24,13.414152584397788,"(1, 0, 3)",13.24,0.030329122652428757,0.01315351845904745,0.17415258439778825,0,0.0
2023-12-02,9.84,14.913519588689056,"(1, 0, 3)",9.84,25.740601016811567,0.5156015842163675,5.073519588689056,0,0.0
2023-12-03,9.25,10.893382476233676,"(1, 0, 2)",9.25,2.7007059631919272,0.1776629704036406,1.6433824762336755,0,0.0
2023-12-04,13.26,10.655397768415831,"(1, 0, 2)",13.26,6.783952784773231,0.19642550766094785,2.6046022315841686,1,10.655397768415831
2023-12-05,12.46,13.07048511596933,"(1, 0, 2)",12.46,0.37269207682008504,0.04899559518212913,0.610485115969329,0,0.0
2023-12-06,10.0,12.044828752808863,"(2, 0, 3)",10.0,4.181324628313851,0.20448287528088632,2.044828752808863,0,0.0
2023-12-07,9.44,10.75478642164818,"(2, 0, 3)",9.44,1.7286633345504285,0.1392782226322226,1.314786421648181,0,0.0
2023-12-08,13.0,10.158428347492348,"(1, 0, 2)",13.0,8.074529456335066,0.21858243480828088,2.8415716525076515,1,10.158428347492348
2023-12-09,10.55,12.521439200955232,"(1, 0, 2)",10.55,3.8865725230630006,0.18686627497205982,1.9714392009552313,0,0.0
2023-12-10,66.31,10.336375237200022,"(2, 0, 3)",66.31,3133.046669086735,0.8441204156658118,55.97362476279998,1,10.336375237200022
2023-12-11,33.92,31.8440991031513,"(2, 0, 4)",33.92,4.309364533537241,0.061199908515586696,2.075900896848701,1,31.8440991031513
2023-12-12,17.82,21.82558267757836,"(1, 0, 4)",17.82,16.044692586915826,0.22478017270361167,4.00558267757836,0,0.0
2023-12-13,15.8,16.52274370058648,"(1, 0, 3)",15.8,0.5223584567374405,0.04574327218901777,0.7227437005864807,0,0.0
2023-12-14,12.5,16.857355751337693,"(1, 0, 2)",12.5,18.986549143715667,0.3485884601070154,4.357355751337693,0,0.0
2023-12-15,10.1,14.11107911408874,"(1, 0, 2)",10.1,16.088755659478917,0.3971365459493803,4.011079114088741,0,0.0
