DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,2.86,3.208149800993628,"(1, 0, 1)",3.3,0.12120828393190287,0.12173069964812173,0.34814980099362813,1,3.208149800993628
2023-12-02 20:00:00,2.75,2.732881430599352,"(1, 0, 1)",3.27,0.0002930454183247997,0.006224934327508339,0.01711856940064793,1,2.732881430599352
2023-12-03 20:00:00,2.78,2.700335572241538,"(1, 0, 1)",3.24,0.0063464210500831664,0.02865626897786393,0.07966442775846172,1,2.700335572241538
2023-12-04 20:00:00,2.47,2.743105599767107,"(1, 0, 1)",3.14,0.07458666862415113,0.11056906873162217,0.2731055997671068,1,2.743105599767107
2023-12-05 20:00:00,2.34,2.3716091633409464,"(1, 0, 1)",3.01,0.0009991392071146388,0.013508189461942969,0.031609163340946544,1,2.3716091633409464
2023-12-06 20:00:00,2.32,2.366027055673905,"(2, 0, 2)",3.72,0.002118489854008758,0.019839248135303914,0.04602705567390508,1,2.366027055673905
2023-12-07 20:00:00,3.02,2.3631002157020013,"(2, 0, 2)",5.01,0.4315173266107572,0.21751648486688696,0.6568997842979987,1,2.3631002157020013
2023-12-08 20:00:00,3.31,3.2018532822913746,"(4, 0, 2)",3.95,0.011695712551149132,0.03267272438327054,0.1081467177086255,1,3.2018532822913746
2023-12-09 20:00:00,9.37,3.251932642756344,"(3, 0, 3)",24.69,37.43074818777036,0.6529420872191735,6.118067357243655,1,3.251932642756344
2023-12-10 20:00:00,8.8,10.065747527624271,"(3, 0, 3)",10.9,1.6021168036869537,0.14383494632093985,1.2657475276242707,1,10.065747527624271
2023-12-11 20:00:00,6.12,6.847527738808912,"(4, 0, 2)",7.68,0.5292966107364085,0.11887708150472419,0.7275277388089121,1,6.847527738808912
2023-12-12 20:00:00,5.29,5.031498679076855,"(2, 0, 4)",7.31,0.0668229329190107,0.048866034200972554,0.2585013209231448,1,5.031498679076855
2023-12-13 20:00:00,5.07,5.018748200348074,"(2, 0, 3)",6.01,0.002626746967561225,0.010108836223259686,0.05125179965192661,1,5.018748200348074
2023-12-14 20:00:00,4.13,5.082536219821369,"(3, 0, 1)",5.31,0.9073252500715842,0.23063830988410883,0.9525362198213694,1,5.082536219821369
