DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,50.86,37.41193453841793,"(3, 0, 4)",64.59,180.85046465899651,0.26441339877275005,13.448065461582068,1,37.41193453841793
2023-12-02 16:00:00,36.67,45.80498838310017,"(3, 0, 4)",43.67,83.44801275937496,0.24911340013908276,9.134988383100165,0,0.0
2023-12-03 16:00:00,28.61,36.84426026949976,"(3, 0, 4)",35.0,67.80304218586232,0.2878105651695129,8.234260269499764,0,0.0
2023-12-04 16:00:00,24.05,27.437116099392465,"(3, 0, 4)",32.84,11.472555470763625,0.14083642824916692,3.3871160993924647,1,27.437116099392465
2023-12-05 16:00:00,26.36,28.168930887488003,"(3, 0, 4)",33.3,3.272230955708135,0.06862408526130513,1.8089308874880032,1,28.168930887488003
2023-12-06 16:00:00,46.43,25.345197338359636,"(3, 0, 4)",79.0,444.5689032803166,0.454120238243385,21.084802661640364,1,25.345197338359636
2023-12-07 16:00:00,33.93,45.25086259608245,"(4, 0, 4)",38.75,128.16192991937865,0.33365348058008987,11.32086259608245,0,0.0
2023-12-08 16:00:00,27.41,32.758943684557124,"(4, 0, 4)",29.83,28.611198540563542,0.19514570173502824,5.348943684557124,0,0.0
2023-12-09 16:00:00,21.05,27.39462063171746,"(4, 0, 1)",23.98,40.25421096041483,0.30140715590106687,6.344620631717458,0,0.0
2023-12-10 16:00:00,17.38,23.68904445238611,"(4, 0, 4)",19.58,39.80404190218396,0.3630060099186485,6.309044452386111,0,0.0
2023-12-11 16:00:00,17.94,17.562552322344153,"(4, 0, 4)",20.4,0.1424667493677929,0.02103944691504169,0.37744767765584797,1,17.562552322344153
2023-12-12 16:00:00,18.09,21.214336652768843,"(4, 0, 3)",19.81,9.761479519834818,0.17271070496234622,3.124336652768843,0,0.0
2023-12-13 16:00:00,17.51,22.31809497343762,"(4, 0, 3)",18.38,23.117777273596097,0.2745913748393843,4.808094973437619,0,0.0
2023-12-14 16:00:00,17.24,17.887656427819127,"(1, 0, 3)",18.73,0.4194588484954347,0.03756707817976387,0.647656427819129,1,17.887656427819127
2023-12-15 16:00:00,16.56,16.69036581062512,"(4, 0, 4)",17.72,0.016995244579945168,0.007872331559488042,0.13036581062512198,1,16.69036581062512
2023-12-16 16:00:00,15.27,14.383539468907577,"(3, 0, 3)",16.16,0.7858122731846605,0.05805242508791244,0.886460531092423,1,14.383539468907577
2023-12-17 16:00:00,14.15,13.171695018523282,"(4, 0, 3)",14.94,0.9570806367821619,0.06913816123510376,0.9783049814767182,1,13.171695018523282
2023-12-18 16:00:00,15.19,12.932621378644397,"(4, 0, 3)",18.54,5.095758240153321,0.14860952082657028,2.2573786213556026,1,12.932621378644397
2023-12-19 16:00:00,14.49,15.775765016223808,"(4, 0, 3)",16.13,1.6531916769450083,0.08873464570212614,1.2857650162238077,1,15.775765016223808
