DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.88,6.516893397998526,"(1, 0, 4)",3.88,6.953206792408214,0.6796117005150841,2.6368933979985263,0,0.0
2023-12-02 12:00:00,4.34,5.532074586772267,"(1, 0, 4)",4.34,1.4210418204282713,0.27467156377241175,1.192074586772267,0,0.0
2023-12-03 12:00:00,4.29,5.703439356397769,"(1, 0, 4)",4.29,1.9978108142141382,0.3294730434493633,1.4134393563977685,0,0.0
2023-12-04 12:00:00,3.38,4.881563297114711,"(1, 0, 4)",3.38,2.2546923352420034,0.4442494961877845,1.5015632971147115,0,0.0
2023-12-05 12:00:00,3.0,3.7158925538575263,"(1, 0, 4)",3.0,0.5125021486686512,0.23863085128584208,0.7158925538575263,0,0.0
2023-12-06 12:00:00,6.53,3.492555230552392,"(1, 0, 4)",6.53,9.226070727444633,0.4651523383533856,3.037444769447608,1,3.492555230552392
2023-12-07 12:00:00,4.84,6.018688615256488,"(3, 0, 3)",4.84,1.3893068517352565,0.24353070563150572,1.1786886152564877,0,0.0
2023-12-08 12:00:00,4.3,4.25654349439184,"(3, 0, 3)",4.3,0.0018884678796720175,0.010106164094920867,0.04345650560815972,1,4.25654349439184
2023-12-09 12:00:00,7.35,4.023782114411754,"(3, 0, 3)",7.35,11.063725422407142,0.4525466511004417,3.326217885588246,1,4.023782114411754
2023-12-10 12:00:00,11.69,7.37759017978554,"(3, 0, 3)",11.69,18.59687845748211,0.3688973327813909,4.31240982021446,1,7.37759017978554
2023-12-11 12:00:00,6.9,8.354092453272752,"(2, 0, 3)",6.9,2.11438486266477,0.21073803670619592,1.454092453272752,0,0.0
2023-12-12 12:00:00,5.51,5.257814918939701,"(1, 0, 4)",5.51,0.06359731510938947,0.045768617252322834,0.2521850810602988,1,5.257814918939701
2023-12-13 12:00:00,5.9,5.644756243718175,"(1, 0, 4)",5.9,0.06514937512085604,0.043261653607089105,0.2552437562818257,1,5.644756243718175
2023-12-14 12:00:00,4.5,6.272729272641175,"(3, 0, 3)",4.5,3.142569074078911,0.39393983836470564,1.7727292726411754,0,0.0
2023-12-15 12:00:00,4.05,4.461764847969226,"(3, 0, 3)",4.05,0.16955029002311994,0.10167033283190771,0.4117648479692262,0,0.0
2023-12-16 12:00:00,5.69,4.751269836304147,"(3, 0, 3)",5.69,0.8812143202324445,0.16497893913811137,0.9387301636958538,1,4.751269836304147
2023-12-17 12:00:00,12.65,6.131557969827394,"(3, 0, 3)",12.65,42.490086500720764,0.5152918600926961,6.518442030172606,1,6.131557969827394
2023-12-18 12:00:00,7.61,9.74572769699954,"(1, 0, 4)",7.61,4.561332795730955,0.28064752917208136,2.135727696999539,0,0.0
2023-12-19 12:00:00,5.61,5.872529399693003,"(3, 0, 3)",5.61,0.06892168570316849,0.046796684437255424,0.26252939969300293,0,0.0
2023-12-20 12:00:00,7.19,5.75820268570714,"(3, 0, 3)",7.19,2.0500435492162485,0.19913731770415308,1.4317973142928606,1,5.75820268570714
2023-12-21 12:00:00,15.29,8.173601242544121,"(3, 0, 3)",15.29,50.643131275119565,0.4654283032999266,7.116398757455878,1,8.173601242544121
2023-12-22 12:00:00,20.97,11.0587605450467,"(3, 0, 3)",20.97,98.23266753342295,0.4726389821150834,9.911239454953298,1,11.0587605450467
2023-12-23 12:00:00,16.0,13.232433866534429,"(3, 0, 3)",16.0,7.659422303105574,0.17297288334159822,2.7675661334655715,1,13.232433866534429
2023-12-24 12:00:00,24.11,12.498395046304395,"(3, 0, 3)",24.11,134.8293696006883,0.48160949621300725,11.611604953695604,1,12.498395046304395
2023-12-25 12:00:00,19.29,20.497218993559446,"(3, 0, 3)",19.29,1.4573776984106848,0.06258263315497394,1.2072189935594473,0,0.0
2023-12-26 12:00:00,15.39,16.6460628275833,"(3, 0, 3)",15.39,1.5776938268365541,0.08161551836148795,1.2560628275832997,0,0.0
2023-12-27 12:00:00,9.86,13.735413429716544,"(1, 0, 4)",9.86,15.018829251227354,0.39304395838910194,3.875413429716545,0,0.0
2023-12-28 12:00:00,11.92,12.291548863447488,"(3, 0, 3)",11.92,0.13804855792912038,0.03117020666505775,0.3715488634474884,0,0.0
2023-12-29 12:00:00,16.0,13.236903308766925,"(3, 0, 3)",16.0,7.634703325103168,0.1726935432020672,2.763096691233075,1,13.236903308766925
2023-12-30 12:00:00,11.46,14.84026535550045,"(3, 0, 3)",11.46,11.426193873596572,0.29496207290579823,3.3802653555004483,0,0.0
2023-12-31 12:00:00,25.0,10.865765926446716,"(3, 0, 3)",25.0,199.77657284599465,0.5653693629421314,14.134234073553284,1,10.865765926446716
2024-01-01 12:00:00,20.63,21.92659572102164,"(3, 0, 3)",20.63,1.6811604637716326,0.0628500107136036,1.2965957210216423,0,0.0
2024-01-02 12:00:00,12.33,17.49935590604485,"(3, 0, 3)",12.33,26.722240483360782,0.4192502762404583,5.169355906044851,0,0.0
2024-01-03 12:00:00,12.84,10.845451153182662,"(3, 0, 3)",12.84,3.9782251023403727,0.15533869523499516,1.994548846817338,1,10.845451153182662
2024-01-04 12:00:00,9.33,16.539739987664387,"(3, 0, 3)",9.33,51.98035068972687,0.7727481230079728,7.209739987664387,0,0.0
2024-01-05 12:00:00,7.29,10.807896234576765,"(3, 0, 3)",7.29,12.375593917249379,0.4825646412313806,3.5178962345767646,0,0.0
2024-01-06 12:00:00,6.2,7.604847720800243,"(3, 0, 3)",6.2,1.9735971186376369,0.22658834206455528,1.4048477208002428,0,0.0
2024-01-07 12:00:00,5.86,8.604581535052667,"(3, 0, 3)",5.86,7.53272780255205,0.4683586237291239,2.7445815350526663,0,0.0
2024-01-08 12:00:00,4.99,6.751101964335526,"(3, 0, 3)",4.99,3.1014801287864486,0.35292624535782086,1.7611019643355261,0,0.0
2024-01-09 12:00:00,3.98,5.2004659696455775,"(3, 0, 3)",3.98,1.4895371830629198,0.3066497411169793,1.2204659696455775,0,0.0
2024-01-10 12:00:00,7.52,4.925809662693086,"(3, 0, 3)",7.52,6.729823506176556,0.34497211932272787,2.5941903373069133,1,4.925809662693086
2024-01-11 12:00:00,4.67,7.442996286281366,"(3, 0, 3)",4.67,7.689508403730246,0.593789354664104,2.7729962862813657,0,0.0
2024-01-12 12:00:00,3.77,4.250761665720232,"(3, 0, 3)",3.77,0.2311317792260917,0.12752298825470335,0.4807616657202316,0,0.0
2024-01-13 12:00:00,6.24,4.073955391171506,"(3, 0, 3)",6.24,4.691749247434986,0.3471225334661049,2.1660446088284946,1,4.073955391171506
2024-01-14 12:00:00,5.36,7.134219402270795,"(3, 0, 3)",5.36,3.1478544873941368,0.331011082513208,1.7742194022707949,0,0.0
2024-01-15 12:00:00,4.29,4.42099325681642,"(3, 0, 3)",4.29,0.01715923333137252,0.03053455869846616,0.13099325681641982,0,0.0
2024-01-16 12:00:00,3.54,4.06955457528875,"(3, 0, 3)",3.54,0.28042804820924844,0.14959168793467514,0.52955457528875,0,0.0
2024-01-17 12:00:00,2.76,4.687359804423298,"(3, 0, 3)",2.76,3.714715815706613,0.6983187697185862,1.9273598044232978,0,0.0
2024-01-18 12:00:00,2.29,2.9675068156802253,"(3, 0, 3)",2.29,0.4590154852931588,0.2958545046638538,0.6775068156802253,0,0.0
2024-01-19 12:00:00,3.82,2.632031601273086,"(3, 0, 3)",3.82,1.4112689163737877,0.31098649181332827,1.1879683987269138,1,2.632031601273086
2024-01-20 12:00:00,4.8,4.2370516839486045,"(3, 0, 3)",4.8,0.3169108065451016,0.11728089917737403,0.5629483160513953,1,4.2370516839486045
