DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.06934673679019,"(3, 0, 0)","(0, 0, 0, 7)",-98.03039717608354,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,8.736148862510044e-05,0.00934673679019049,0.0013239003952111178,1,7.06934673679019
2024-07-02,6.65,7.088671174530321,"(2, 0, 0)","(0, 0, 0, 7)",-98.37408253448086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.0,0.19243239936381068,0.43867117453032023,0.06596559015493537,0,0.0
2024-07-03,6.38,6.57285990830374,"(2, 0, 0)","(0, 0, 0, 7)",-98.43948356567572,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.68,0.03719494423092704,0.1928599083037401,0.03022882575293732,1,6.57285990830374
2024-07-04,6.36,6.341541542054362,"(2, 0, 0)","(0, 0, 0, 7)",-98.42897897110672,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.44,0.000340714669730909,0.018458457945638607,0.0029022732618928624,1,6.341541542054362
2024-07-05,6.36,6.310707973301193,"(2, 0, 0)","(0, 0, 0, 7)",-98.45382233774218,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.18,0.0024297038960759076,0.04929202669880706,0.007750318663334443,1,6.310707973301193
2024-07-06,7.16,6.312771183445521,"(2, 0, 0)","(0, 0, 0, 7)",-98.45970867831008,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.48,0.7177966676003038,0.8472288165544795,0.11832804700481557,1,6.312771183445521
2024-07-07,6.88,6.399459767903193,"(2, 0, 0)","(0, 0, 0, 7)",-97.79831930844954,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.8,0.23091891466365322,0.4805402320968071,0.06984596396755917,1,6.399459767903193
2024-07-08,6.64,8.148911767723376,"(3, 0, 0)","(0, 0, 0, 7)",-98.16426901896988,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.43,2.276814722774086,1.5089117677233768,0.22724574815111098,0,0.0
2024-07-09,6.35,6.628250725783814,"(3, 0, 0)","(0, 0, 0, 7)",-98.11234854525964,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.6,0.0774234663992194,0.27825072578381427,0.043819011934458946,0,0.0
2024-07-10,5.96,6.219147113101282,"(3, 0, 0)","(0, 0, 0, 7)",-98.0931761902215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.3,0.06715722622872848,0.2591471131012817,0.04348105924518149,1,6.219147113101282
