DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.4838648843859066,"(1, 0, 0)","(0, 0, 0, 7)",12.65435492841208,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.5,1.032530573184067,1.0161351156140934,0.40645404624563736,1,1.4838648843859066
2024-07-02 20:00:00,1.66,2.3723549701084963,"(1, 0, 0)","(0, 0, 0, 7)",15.257592095338053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.66,0.5074496034382767,0.7123549701084964,0.42912950006535927,0,0.0
2024-07-03 20:00:00,2.37,1.6110573803209252,"(1, 0, 0)","(0, 0, 0, 7)",17.94190181943983,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.37,0.575993899965337,0.758942619679075,0.3202289534510865,1,1.6110573803209252
2024-07-04 20:00:00,2.0,2.4235051724408523,"(1, 0, 0)","(0, 0, 0, 7)",18.958503754186214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.17935663108415603,0.4235051724408523,0.21175258622042614,0,0.0
2024-07-05 20:00:00,1.65,1.8756496577202384,"(1, 0, 0)","(0, 0, 0, 7)",19.52166912986246,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.05091776802926078,0.22564965772023848,0.13675736831529606,0,0.0
2024-07-06 20:00:00,5.09,1.8099164435444213,"(1, 0, 0)","(0, 0, 0, 7)",20.405788657158748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,10.758948137330279,3.280083556455579,0.644417201661214,1,1.8099164435444213
2024-07-07 20:00:00,2.77,4.574674976679536,"(1, 0, 0)","(0, 0, 0, 7)",34.67366245244677,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.77,3.2568517714532845,1.8046749766795362,0.6515072117976665,0,0.0
2024-07-08 20:00:00,2.09,2.799029301093612,"(1, 0, 0)","(0, 0, 0, 7)",37.50434431968897,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.09,0.5027225498092959,0.709029301093612,0.33924846942278086,0,0.0
2024-07-09 20:00:00,1.93,1.7598608253847383,"(1, 0, 0)","(0, 0, 0, 7)",38.437369060832616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.93,0.028947338738762485,0.17013917461526162,0.08815501275402157,1,1.7598608253847383
2024-07-10 20:00:00,1.6,1.7783306491733422,"(1, 0, 0)","(0, 0, 0, 7)",38.673233565141565,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.6,0.03180182043458561,0.17833064917334207,0.1114566557333388,0,0.0
2024-07-11 20:00:00,1.44,1.4547741673332064,"(1, 0, 0)","(0, 0, 0, 7)",39.466794752460906,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.0002182760203895851,0.014774167333206467,0.010259838425837825,0,0.0
2024-07-12 20:00:00,1.47,1.4385841606803382,"(1, 0, 0)","(0, 0, 0, 7)",40.02213281061938,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.47,0.0009869549601588049,0.03141583931966174,0.021371319265076016,1,1.4385841606803382
2024-07-13 20:00:00,2.0,1.5076558620069915,"(1, 0, 0)","(0, 0, 0, 7)",39.21270307311855,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.24240275021607857,0.49234413799300847,0.24617206899650423,1,1.5076558620069915
2024-07-14 20:00:00,1.87,2.03391089731405,"(1, 0, 0)","(0, 0, 0, 7)",39.44555351139929,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.87,0.026866782258296956,0.16391089731404973,0.08765288626419772,0,0.0
2024-07-15 20:00:00,1.58,1.814898068000734,"(1, 0, 0)","(0, 0, 0, 7)",37.22131455714545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.58,0.055177102350477444,0.23489806800073398,0.14866966329160378,0,0.0
2024-07-16 20:00:00,2.49,1.4835100069749965,"(1, 0, 0)","(0, 0, 0, 7)",35.93701946883716,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.49,1.0130221060594722,1.0064899930250037,0.40421284860441914,1,1.4835100069749965
2024-07-17 20:00:00,2.0,2.253978443705657,"(1, 0, 0)","(1, 0, 0, 7)",20.496741112452924,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.06450504986714765,0.25397844370565714,0.12698922185282857,0,0.0
2024-07-18 20:00:00,1.65,2.0930340747472065,"(1, 0, 0)","(0, 0, 1, 7)",18.67748841665189,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.19627919138711342,0.4430340747472066,0.2685054998467919,0,0.0
2024-07-19 20:00:00,1.46,1.7390765124828165,"(1, 0, 0)","(0, 0, 1, 7)",19.326980956333124,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.46,0.07788369981957163,0.2790765124828165,0.1911482962211072,0,0.0
2024-07-20 20:00:00,1.64,1.3275348224586352,"(1, 0, 0)","(0, 0, 1, 7)",19.7687834775967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.64,0.09763448717595657,0.3124651775413647,0.19052754728131996,1,1.3275348224586352
2024-07-21 20:00:00,1.44,1.560496985246204,"(1, 0, 0)","(0, 0, 1, 7)",19.60374791837804,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.014519523453423932,0.12049698524620411,0.08367846197653064,0,0.0
2024-07-22 20:00:00,1.3,1.383209825825789,"(1, 0, 0)","(0, 0, 1, 7)",20.24555258932275,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.006923875113958134,0.08320982582578895,0.06400755832752997,0,0.0
2024-07-23 20:00:00,1.28,1.4340113007907749,"(1, 0, 0)","(1, 0, 0, 7)",20.298729716765067,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.28,0.023719480771266527,0.15401130079077485,0.12032132874279285,0,0.0
2024-07-24 20:00:00,1.25,1.4011273742703394,"(1, 0, 0)","(0, 0, 0, 7)",12.942976547762957,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.022839483253847243,0.1511273742703394,0.12090189941627152,0,0.0
2024-07-25 20:00:00,1.15,1.3372470633280154,"(1, 0, 0)","(0, 0, 0, 7)",4.32925529911909,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.035061462724965825,0.18724706332801544,0.16282353332870908,0,0.0
2024-07-26 20:00:00,1.12,1.181017886258663,"(1, 0, 1)","(0, 0, 0, 7)",-4.197861123373048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.003723182443475135,0.061017886258663,0.05448025558809196,0,0.0
2024-07-27 20:00:00,1.33,1.059851368785424,"(1, 0, 1)","(0, 0, 0, 7)",-4.752801478191188,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.33,0.07298028294710898,0.270148631214576,0.20311927158990675,1,1.059851368785424
2024-07-28 20:00:00,1.49,1.4146942387452088,"(1, 0, 0)","(0, 0, 0, 7)",-4.737456744047805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.49,0.005670957678163605,0.07530576125479116,0.05054077936563165,1,1.4146942387452088
2024-07-29 20:00:00,1.31,1.4335829011710417,"(1, 0, 0)","(0, 0, 0, 7)",-6.631346681831296,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.31,0.015272733461851448,0.12358290117104165,0.09433809249697836,0,0.0
2024-07-30 20:00:00,1.3,1.2822925913480088,"(1, 0, 0)","(0, 0, 0, 7)",-6.252633695223574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.00031355232116861545,0.017707408651991274,0.013621083578454827,1,1.2822925913480088
2024-07-31 20:00:00,1.19,1.2235661641616438,"(1, 0, 0)","(0, 0, 0, 7)",-7.355343166591075,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.19,0.001126687376526422,0.03356616416164382,0.028206860640036822,0,0.0
2024-08-01 20:00:00,1.15,1.157979973275621,"(1, 0, 0)","(0, 0, 0, 7)",-8.56760885652247,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,6.3679973479628e-05,0.007979973275621166,0.006939107196192319,0,0.0
2024-08-02 20:00:00,1.08,1.2353860315442755,"(1, 0, 1)","(0, 0, 0, 7)",-12.349319077829572,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.024144818799078562,0.15538603154427544,0.14387595513358836,0,0.0
