DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.733508117778736,"(1, 0, 0)","(0, 0, 0, 7)",35.35188974235686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.94,0.6296551329807513,0.7935081177787353,0.1606291736394201,0,0.0
2024-07-02,4.73,4.651127465404493,"(1, 0, 0)","(0, 0, 0, 7)",35.47871187327873,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.006220876713519453,0.07887253459550703,0.01667495445993806,1,4.651127465404493
2024-07-03,4.21,4.540868108158767,"(1, 0, 0)","(0, 0, 0, 7)",34.5967705255238,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.21,0.10947370499656153,0.330868108158767,0.07859099956265249,0,0.0
2024-07-04,6.2,4.036866220465131,"(1, 0, 0)","(0, 0, 0, 7)",35.09217386382585,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.2,4.679147748164807,2.163133779534869,0.34889254508626916,1,4.036866220465131
2024-07-05,5.8,5.483105381310604,"(1, 0, 0)","(0, 0, 1, 7)",35.713058733087294,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.8,0.10042219935429779,0.31689461868939617,0.05463700322230969,1,5.483105381310604
2024-07-06,5.08,5.445770971672953,"(1, 0, 0)","(0, 0, 1, 7)",35.58520072680477,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.08,0.13378840371857628,0.36577097167295314,0.07200215977814038,0,0.0
2024-07-07,7.74,8.02310595169619,"(1, 0, 0)","(0, 0, 0, 7)",34.73821267641176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.74,0.08014897988580509,0.28310595169618935,0.03657699634317692,0,0.0
2024-07-08,6.51,4.826759734252759,"(1, 0, 0)","(0, 0, 0, 7)",34.322142958650474,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.51,2.8332977922328415,1.6832402657472407,0.2585622528029556,1,4.826759734252759
2024-07-09,4.6,5.850733198464952,"(1, 0, 0)","(0, 0, 0, 7)",34.22816770573368,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.6,1.5643335337423698,1.2507331984649523,0.2718985214054244,0,0.0
2024-07-10,5.34,4.258422929088685,"(1, 0, 0)","(0, 0, 1, 7)",29.79626442672218,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.34,1.1698089603211004,1.0815770709113153,0.20254252264256842,1,4.258422929088685
2024-07-11,4.34,4.833187066526012,"(1, 0, 0)","(0, 0, 0, 7)",27.698984025177158,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.34,0.24323348258853306,0.4931870665260121,0.11363757293226084,0,0.0
2024-07-12,3.79,4.338761529796676,"(1, 0, 0)","(0, 0, 0, 7)",27.143864934001304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.79,0.30113921658478776,0.5487615297966757,0.14479196036851602,0,0.0
2024-07-13,4.42,3.812211797339074,"(1, 0, 0)","(0, 0, 0, 7)",27.797750934280064,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.42,0.3694064992937989,0.607788202660926,0.13750864313595612,1,3.812211797339074
2024-07-14,4.76,5.275280799129298,"(1, 0, 0)","(0, 0, 2, 7)",24.984613921490507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.76,0.26551430195132847,0.5152807991292985,0.10825226872464254,0,0.0
2024-07-15,3.99,4.020351994100975,"(1, 0, 0)","(0, 0, 0, 7)",20.0427829216262,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,0.0009212435459055874,0.030351994100974444,0.007607016065407129,0,0.0
2024-07-16,4.78,3.5683613170676733,"(1, 0, 0)","(0, 0, 2, 7)",18.987999241034125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.78,1.4680682979779838,1.211638682932327,0.25348089601094703,1,3.5683613170676733
2024-07-17,4.73,4.5507467369651735,"(1, 0, 0)","(0, 0, 0, 7)",11.594049441791782,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.032131732308632845,0.17925326303482692,0.03789709577903317,1,4.5507467369651735
2024-07-18,3.99,4.596179781692262,"(1, 0, 0)","(0, 0, 0, 7)",6.829198870676901,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,0.3674539277324785,0.606179781692262,0.1519247573163564,0,0.0
2024-07-19,3.7,4.0852411473071895,"(1, 0, 0)","(0, 0, 0, 7)",7.591189340663681,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.7,0.14841074157855952,0.3852411473071893,0.10411922900194305,0,0.0
2024-07-20,3.82,2.97043517772086,"(1, 0, 0)","(0, 0, 0, 7)",8.053061871174858,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.82,0.7217603872541866,0.8495648222791399,0.2223991681359005,1,2.97043517772086
2024-07-21,4.3,3.7183159102140046,"(1, 0, 0)","(0, 0, 1, 7)",-0.083614853094291,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.3,0.3383563803101617,0.5816840897859952,0.1352753697176733,1,3.7183159102140046
2024-07-22,3.88,3.834415813809672,"(1, 0, 0)","(0, 0, 1, 7)",-0.9188437948641806,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.88,0.00207791803063448,0.04558418619032789,0.011748501595445333,1,3.834415813809672
2024-07-23,3.61,4.230140804379516,"(1, 0, 0)","(0, 0, 1, 7)",-1.2950808729208472,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.61,0.3845746172564737,0.6201408043795165,0.1717841563378162,0,0.0
2024-07-24,3.35,3.574969377548448,"(1, 0, 0)","(0, 0, 1, 7)",-1.167625871075792,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.35,0.05061122083453606,0.2249693775484478,0.06715503807416352,0,0.0
2024-07-25,3.21,3.1529668542953275,"(1, 0, 0)","(0, 0, 1, 7)",-1.27378488666667,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.21,0.003252779708970396,0.05703314570467244,0.017767335110489856,1,3.1529668542953275
