DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.49,26.353978549353847,"(1, 0, 0)","(1, 0, 1, 7)",-3.141648866320292,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.91,23.658287328574374,4.863978549353849,0.22633683338082128,0,0.0
2024-07-02 08:00:00,25.02,20.0858578417163,"(2, 0, 0)","(1, 0, 1, 7)",-3.2898458289248005,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,61.16,24.345758838152516,4.934142158283699,0.19720791999535167,1,20.0858578417163
2024-07-03 08:00:00,23.72,22.68453083746452,"(1, 0, 0)","(1, 0, 1, 7)",-5.750515684344185,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.78,1.072196386561923,1.0354691625354775,0.043653843277212376,1,22.68453083746452
2024-07-04 08:00:00,25.53,26.87084459721208,"(1, 0, 0)","(1, 0, 1, 7)",-5.932294066067064,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.1,1.7978642338728237,1.3408445972120795,0.05252035241723774,1,26.87084459721208
2024-07-05 08:00:00,30.75,23.396540138561956,"(1, 0, 0)","(1, 0, 1, 7)",-5.441375665765271,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,100.0,54.07337193378041,7.3534598614380435,0.23913690606302582,1,23.396540138561956
2024-07-06 08:00:00,32.62,32.47696178368768,"(1, 0, 0)","(1, 0, 1, 7)",-4.343219580549716,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.62,0.020459931325809998,0.14303821631231983,0.004384985172051497,1,32.47696178368768
2024-07-07 08:00:00,30.97,32.31908709591965,"(2, 0, 0)","(1, 0, 1, 7)",-6.3786811001060535,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.92,1.8200359923769147,1.34908709591965,0.04356109447593316,1,32.31908709591965
2024-07-08 08:00:00,21.87,26.593291369873167,"(2, 0, 0)","(1, 0, 1, 7)",-6.796155030354541,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.18,22.309481364718334,4.7232913698731664,0.2159712560527282,0,0.0
2024-07-09 08:00:00,19.77,22.2831004726745,"(2, 0, 0)","(1, 0, 1, 7)",-6.475538505661387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.15,6.3156739857568045,2.513100472674502,0.1271168676112545,0,0.0
2024-07-10 08:00:00,17.93,17.869410579075073,"(2, 0, 0)","(1, 0, 1, 7)",-6.05172977079711,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.9,0.003671077928017999,0.06058942092492714,0.0033792203527566725,1,17.869410579075073
2024-07-11 08:00:00,16.55,16.23342579472321,"(1, 0, 0)","(1, 0, 1, 7)",-9.62443634028442,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.73,0.1002192274466314,0.31657420527679037,0.019128350772011502,1,16.23342579472321
2024-07-12 08:00:00,14.12,16.32065582069319,"(1, 0, 0)","(1, 0, 1, 7)",-12.506430800844845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.2,4.842886041150822,2.200655820693191,0.15585381166382373,0,0.0
2024-07-13 08:00:00,20.58,17.002644300876568,"(1, 0, 0)","(1, 0, 1, 7)",-12.674491525385648,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.63,12.797473798050886,3.57735569912343,0.17382680753758165,1,17.002644300876568
2024-07-14 08:00:00,26.13,20.197841490519338,"(1, 0, 0)","(2, 0, 1, 7)",-9.72598307607538,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,32.0,35.190504581603825,5.9321585094806615,0.22702481857943596,1,20.197841490519338
2024-07-15 08:00:00,20.28,19.510842573692216,"(1, 0, 0)","(2, 0, 1, 7)",-9.550025287011785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.62,0.5916031464444164,0.7691574263077854,0.03792689478835234,1,19.510842573692216
2024-07-16 08:00:00,56.07,19.87449688479487,"(1, 0, 0)","(2, 0, 1, 7)",-9.351638913803557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,174.65,1310.114445762824,36.19550311520513,0.6455413432353331,1,19.87449688479487
2024-07-17 08:00:00,41.51,44.790448705259344,"(1, 0, 0)","(2, 0, 1, 7)",8.173545513400239,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,48.67,10.76134370783772,3.280448705259346,0.07902791388242221,1,44.790448705259344
2024-07-18 08:00:00,26.66,38.97393557590591,"(1, 0, 0)","(1, 0, 1, 7)",6.162854518395355,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.5,151.63300936756127,12.313935575905912,0.4618880561104993,0,0.0
2024-07-19 08:00:00,19.93,25.303669808818483,"(1, 0, 0)","(1, 0, 1, 7)",7.63712849040078,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.42,28.87632721420728,5.373669808818484,0.2696271855904909,0,0.0
2024-07-20 08:00:00,22.39,23.156145990717864,"(1, 0, 0)","(1, 0, 1, 7)",8.275284278279951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.0,0.586979679093056,0.7661459907178632,0.03421822200615735,1,23.156145990717864
2024-07-21 08:00:00,24.16,23.270545688015293,"(1, 0, 0)","(1, 0, 1, 7)",8.545389143411587,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.08,0.7911289731081887,0.8894543119847071,0.03681516191989682,1,23.270545688015293
2024-07-22 08:00:00,17.98,19.18528642761776,"(1, 0, 0)","(1, 0, 1, 7)",8.292487269392828,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.62,1.4527153725995838,1.2052864276177608,0.06703484024570416,1,19.18528642761776
2024-07-23 08:00:00,15.36,22.446802963508304,"(1, 0, 0)","(1, 0, 1, 7)",8.539484108941572,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.27,50.22277624359009,7.086802963508305,0.46138040127007196,0,0.0
2024-07-24 08:00:00,15.19,15.59747587393292,"(1, 0, 0)","(2, 0, 1, 7)",12.746694213588125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.96,0.16603658783739733,0.4074758739329205,0.026825271489988183,1,15.59747587393292
2024-07-25 08:00:00,14.24,12.784052201156882,"(1, 0, 0)","(1, 0, 1, 7)",10.78220006308724,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.0,2.1197839929561204,1.455947798843118,0.10224352519965715,1,12.784052201156882
2024-07-26 08:00:00,12.59,12.738663929630857,"(1, 0, 0)","(1, 0, 1, 7)",7.348512856695263,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.85,0.022100963973288323,0.14866392963085673,0.011808096078701884,1,12.738663929630857
2024-07-27 08:00:00,13.5,13.185546005268971,"(1, 0, 0)","(1, 0, 1, 7)",4.7310901063863655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.1,0.09888131480230172,0.31445399473102853,0.023292888498594705,1,13.185546005268971
