DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,16.105262851276375,"(1, 0, 0)","(2, 0, 0, 7)",-6.4404714774477085,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.08,0.21598061740376467,0.4647371487236249,0.02804690094892124,1,16.105262851276375
2024-07-02 16:00:00,13.84,14.182429406048414,"(1, 0, 0)","(2, 0, 0, 7)",-6.48071662298922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.75,0.11725789812666935,0.34242940604841365,0.02474200910754434,1,14.182429406048414
2024-07-03 16:00:00,11.49,12.06956282574894,"(1, 0, 0)","(1, 0, 1, 7)",-7.222576946655369,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.46,0.33589306899009674,0.5795628257489405,0.05044062887284077,1,12.06956282574894
2024-07-04 16:00:00,22.31,14.144489869641456,"(1, 0, 0)","(1, 0, 1, 7)",-6.678284292404292,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.4,66.67555568898798,8.165510130358543,0.36600224699052186,1,14.144489869641456
2024-07-05 16:00:00,21.47,20.55263763996721,"(1, 0, 0)","(1, 0, 1, 7)",0.5162497605190204,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.73,0.8415536996049303,0.91736236003279,0.04272763670390266,1,20.55263763996721
2024-07-06 16:00:00,27.13,23.87582286668577,"(1, 0, 0)","(1, 0, 1, 7)",-0.288873748839892,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,38.32,10.589668814985215,3.2541771333142293,0.11994755375282821,1,23.87582286668577
2024-07-07 16:00:00,23.62,30.88857949359261,"(1, 0, 0)","(1, 0, 1, 7)",-0.0511312665502163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.9,52.83224785467497,7.268579493592608,0.30772986848402234,1,30.88857949359261
2024-07-08 16:00:00,16.93,15.716806213784416,"(1, 0, 0)","(2, 0, 0, 7)",0.2763893836015665,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.98,1.4718391629121035,1.2131937862155837,0.07165940851834517,1,15.716806213784416
2024-07-09 16:00:00,14.64,14.38195464871568,"(1, 0, 0)","(1, 0, 1, 7)",-0.9596033693479188,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.85,0.06658740331944808,0.25804535128431993,0.01762604858499453,1,14.38195464871568
2024-07-10 16:00:00,12.92,12.22852572838356,"(1, 0, 0)","(2, 0, 0, 7)",-1.2516505022455195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.87,0.47813666830748736,0.6914742716164408,0.053519680465668795,1,12.22852572838356
2024-07-11 16:00:00,11.54,11.950915982902814,"(1, 0, 0)","(1, 0, 1, 7)",-2.752206903000824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.49,0.16885194500498604,0.4109159829028144,0.03560797078880541,1,11.950915982902814
2024-07-12 16:00:00,9.71,10.89014734963061,"(1, 0, 0)","(1, 0, 1, 7)",-2.9020763285287448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.6,1.3927477668401502,1.1801473496306087,0.1215393768929566,0,0.0
2024-07-13 16:00:00,19.33,11.79019885377807,"(1, 0, 0)","(1, 0, 1, 7)",-2.372225924577762,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.5,56.84860132456949,7.539801146221928,0.3900569656607309,1,11.79019885377807
2024-07-14 16:00:00,21.64,22.994411926155564,"(1, 0, 0)","(2, 0, 1, 7)",1.8598813427664125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.0,1.8344316657124238,1.3544119261555636,0.06258835148593177,1,22.994411926155564
