DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,18.251854305857044,"(1, 0, 0)","(2, 0, 1, 7)",-84.99906160820814,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.51,0.6270332417043403,0.7918543058570435,0.04535248028963594,1,18.251854305857044
2024-07-02 16:00:00,17.14,18.26996225376292,"(1, 0, 1)","(1, 0, 1, 7)",-87.6378230352599,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.76,1.2768146949289754,1.129962253762919,0.06592545237823332,1,18.26996225376292
2024-07-03 16:00:00,17.4,17.619368713815195,"(1, 0, 1)","(1, 0, 1, 7)",-87.92180400160896,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.08,0.04812263260093359,0.21936871381519651,0.01260739734570095,1,17.619368713815195
2024-07-04 16:00:00,15.98,16.551875689354837,"(1, 0, 1)","(1, 0, 1, 7)",-88.07695801670545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.84,0.32704180407506966,0.5718756893548367,0.035786964290039844,1,16.551875689354837
2024-07-05 16:00:00,14.68,16.13775901371015,"(1, 0, 0)","(2, 0, 1, 7)",-86.92542020717548,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.8,2.125061342053186,1.4577590137101488,0.09930238513011913,0,0.0
2024-07-06 16:00:00,13.2,13.29081131518131,"(1, 0, 1)","(1, 0, 1, 7)",-88.48064162801889,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.93,0.00824669496495937,0.0908113151813108,0.006879645089493243,1,13.29081131518131
2024-07-07 16:00:00,12.63,12.448583817914308,"(1, 0, 1)","(1, 0, 1, 7)",-89.6127520669364,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.76,0.03291183112254923,0.18141618208569277,0.014363909903855325,1,12.448583817914308
2024-07-08 16:00:00,17.39,13.027008779957598,"(1, 0, 1)","(1, 0, 1, 7)",-91.56124183760284,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.82,19.035692386167096,4.362991220042403,0.2508908119633354,1,13.027008779957598
2024-07-09 16:00:00,17.31,17.727424436580762,"(1, 0, 1)","(1, 0, 1, 7)",-90.95822307859945,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.29,0.17424316025476752,0.4174244365807631,0.024114641050304052,1,17.727424436580762
2024-07-10 16:00:00,17.22,17.685566473275284,"(1, 0, 1)","(1, 0, 1, 7)",-95.57441566845765,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.92,0.21675214103798635,0.46556647327528466,0.02703638056186322,1,17.685566473275284
2024-07-11 16:00:00,16.64,17.237391726759068,"(1, 0, 1)","(1, 0, 1, 7)",-98.47968432701978,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.0,0.35687687520017997,0.5973917267590672,0.0359009451177324,1,17.237391726759068
2024-07-12 16:00:00,15.91,15.93552750317748,"(2, 0, 0)","(1, 0, 1, 7)",-101.02546844697648,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.7,0.0006516534184762732,0.025527503177480426,0.0016044942286285622,1,15.93552750317748
2024-07-13 16:00:00,13.78,15.01433265769516,"(1, 0, 1)","(1, 0, 1, 7)",-101.3027423423847,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.01,1.5235771098527988,1.2343326576951608,0.08957421318542531,0,0.0
