DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,48.35164454044351,"(1, 0, 2)","(1, 0, 2, 7)",16.413968764499817,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.09,92.19157788102864,9.601644540443509,0.24778437523725183,0,0.0
2024-07-02 12:00:00,31.69,33.91288820212932,"(1, 0, 0)","(1, 0, 1, 7)",15.95396413386344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.57,4.9412319591657,2.2228882021293153,0.07014478391067577,1,33.91288820212932
2024-07-03 12:00:00,28.48,29.67550916252302,"(1, 0, 0)","(1, 0, 1, 7)",12.516132242442565,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.24,1.4292421576764933,1.1955091625230203,0.041977147560499306,1,29.67550916252302
2024-07-04 12:00:00,48.48,39.73447837937383,"(1, 0, 0)","(1, 0, 1, 7)",12.886129958151434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,68.73,76.48414841683969,8.745521620626164,0.1803944228677014,1,39.73447837937383
2024-07-05 12:00:00,54.9,50.92155751731647,"(1, 0, 0)","(1, 0, 1, 7)",14.058918752058329,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,65.42,15.828004588021061,3.9784424826835263,0.07246707618731378,1,50.92155751731647
2024-07-06 12:00:00,66.09,61.97024632901997,"(1, 0, 0)","(1, 0, 1, 7)",15.10780824511943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,78.12,16.972370309553447,4.119753670980032,0.06233550720199776,1,61.97024632901997
2024-07-07 12:00:00,58.45,71.42240468679556,"(1, 0, 0)","(1, 0, 1, 7)",15.733332693769434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,65.36,168.28328335799532,12.972404686795556,0.22194019994517633,0,0.0
2024-07-08 12:00:00,38.69,44.13003533564439,"(1, 0, 0)","(1, 0, 1, 7)",15.86502839304439,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,41.53,29.593984453059633,5.440035335644396,0.14060572074552588,0,0.0
2024-07-09 12:00:00,37.0,37.36302252475643,"(1, 0, 0)","(1, 0, 1, 7)",14.745897678495428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,45.88,0.13178535348053366,0.36302252475643115,0.009811419588011653,1,37.36302252475643
2024-07-10 12:00:00,32.9,30.47682048802424,"(1, 0, 0)","(1, 0, 1, 7)",14.798301223066227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.5,5.871798947259069,2.423179511975757,0.07365287270443031,1,30.47682048802424
2024-07-11 12:00:00,31.04,27.38497591160518,"(1, 0, 0)","(1, 0, 1, 7)",14.032514392550118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,38.18,13.359201086746369,3.6550240883948177,0.1177520647034413,1,27.38497591160518
2024-07-12 12:00:00,26.73,34.3414213077081,"(1, 0, 0)","(1, 0, 1, 7)",13.12633669613946,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.56,57.93373432343292,7.6114213077081025,0.28475201300815944,0,0.0
2024-07-13 12:00:00,46.41,35.87181536188694,"(1, 0, 2)","(1, 0, 2, 7)",16.4055682140677,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,52.8,111.05333546696205,10.538184638113059,0.22706711135774746,1,35.87181536188694
2024-07-14 12:00:00,57.23,61.7945311853152,"(1, 0, 0)","(1, 0, 1, 7)",14.414384342640188,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,70.87,20.83494494171502,4.564531185315204,0.07975766530342834,1,61.7945311853152
2024-07-15 12:00:00,38.18,38.31291528760365,"(1, 0, 0)","(1, 0, 1, 7)",14.885226317847266,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,43.75,0.01766647367876144,0.13291528760365168,0.0034812804505932864,1,38.31291528760365
2024-07-16 12:00:00,65.6,36.64423975568364,"(1, 0, 0)","(1, 0, 1, 7)",15.130240729379452,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,125.0,838.4360513263314,28.95576024431635,0.44139878421213957,1,36.64423975568364
2024-07-17 12:00:00,56.43,67.66793034815241,"(1, 0, 0)","(1, 0, 1, 7)",19.60119117246612,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,66.87,126.29107850992496,11.23793034815241,0.19914815431778152,0,0.0
2024-07-18 12:00:00,38.64,49.79394248709029,"(1, 0, 0)","(1, 0, 1, 7)",20.14824057911046,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,46.5,124.41043300531794,11.15394248709029,0.2886631078439516,0,0.0
2024-07-19 12:00:00,36.7,43.48515046661427,"(1, 0, 0)","(1, 0, 1, 7)",18.071078558396,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.0,46.03826685459583,6.785150466614269,0.18488148410393102,0,0.0
