DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-01 04:00:00,10.52,10.9255351411076,"(3, 0, 0)","(1, 0, 1, 7)",-253.18740763190212,11.08,0.1644587506731616,0.4055351411076007,0.038548967785893604,1,10.9255351411076
2024-09-02 04:00:00,11.91,13.090003641566376,"(1, 0, 1)","(1, 0, 1, 7)",-254.34897307130376,13.56,1.3924085941099087,1.1800036415663762,0.09907671213823477,1,13.090003641566376
2024-09-03 04:00:00,13.39,12.85716722163686,"(3, 0, 0)","(1, 0, 1, 7)",-254.4069854777323,17.05,0.28391076969818324,0.5328327783631401,0.039793336696276334,1,12.85716722163686
2024-09-04 04:00:00,16.96,13.731353810985576,"(3, 0, 0)","(1, 0, 1, 7)",-253.694720397988,25.68,10.42415621383737,3.228646189014425,0.19036828944660522,1,13.731353810985576
2024-09-05 04:00:00,16.03,16.691884882449454,"(1, 0, 1)","(1, 0, 1, 7)",-249.09159163016147,17.35,0.4380915976151259,0.6618848824494528,0.04129038567994091,1,16.691884882449454
2024-09-06 04:00:00,13.24,14.834515338017784,"(1, 0, 1)","(1, 0, 1, 7)",-249.7989211298088,14.56,2.542479163173968,1.594515338017784,0.12043167205572386,0,0.0
2024-09-07 04:00:00,11.84,12.004825658849976,"(1, 0, 1)","(1, 0, 1, 7)",-248.814833601577,12.2,0.02716749781532864,0.1648256588499759,0.013921086051518235,1,12.004825658849976
2024-09-08 04:00:00,10.39,11.088190492474842,"(1, 0, 1)","(1, 0, 1, 7)",-250.206433586417,11.05,0.48746996378226193,0.6981904924748417,0.06719831496389236,0,0.0
2024-09-09 04:00:00,12.79,12.807988999431393,"(1, 0, 1)","(1, 0, 1, 7)",-248.5906469684924,15.17,0.000323604100542677,0.017988999431393538,0.0014064894004216996,1,12.807988999431393
2024-09-10 04:00:00,11.49,13.95216677632304,"(1, 0, 1)","(1, 0, 1, 7)",-253.23454454103347,12.85,6.062265234428988,2.4621667763230395,0.21428779602463355,0,0.0
2024-09-11 04:00:00,10.9,11.497180506633624,"(3, 0, 0)","(1, 0, 1, 7)",-248.4285279115038,11.62,0.35662455750319155,0.5971805066336238,0.05478720244345172,1,11.497180506633624
2024-09-12 04:00:00,11.07,10.69438213829458,"(4, 0, 0)","(1, 0, 1, 7)",-248.55119858881105,12.97,0.14108877803215203,0.37561786170542,0.033931152818917794,1,10.69438213829458
2024-09-13 04:00:00,10.8,10.717390565745893,"(3, 0, 0)","(1, 0, 1, 7)",-250.42740672004837,11.15,0.006824318627783782,0.08260943425410794,0.0076490216901951786,1,10.717390565745893
2024-09-14 04:00:00,9.64,10.13187393312952,"(3, 0, 0)","(1, 0, 1, 7)",-250.4447260734799,10.04,0.2419399660923021,0.49187393312951855,0.051024266922149224,0,0.0
2024-09-15 04:00:00,8.58,9.050088213375114,"(2, 0, 0)","(1, 0, 1, 7)",-249.5128497468692,8.96,0.22098292835420638,0.47008821337511364,0.05478883605770555,0,0.0
2024-09-16 04:00:00,11.98,10.665792037818123,"(1, 0, 2)","(1, 0, 1, 7)",-248.54566996191977,15.99,1.7271425678622419,1.314207962181877,0.10970016378813664,1,10.665792037818123
2024-09-17 04:00:00,13.93,13.261623497685257,"(1, 0, 1)","(1, 0, 1, 7)",-249.47087000257196,17.64,0.4467271488464896,0.668376502314743,0.047981084157555136,1,13.261623497685257
2024-09-18 04:00:00,13.51,14.281177762148104,"(1, 0, 1)","(1, 0, 1, 7)",-247.5175003063932,14.58,0.5947151408317582,0.7711777621481044,0.05708199571784637,1,14.281177762148104
2024-09-19 04:00:00,12.76,12.87696063847621,"(1, 0, 1)","(1, 0, 1, 7)",-251.19937472054028,13.76,0.013679790952762557,0.11696063847620941,0.009166194237947446,1,12.87696063847621
2024-09-20 04:00:00,12.31,12.045488058620784,"(1, 0, 1)","(1, 0, 2, 7)",-253.0735361725645,13.05,0.06996656713220231,0.26451194137921696,0.021487566318376682,1,12.045488058620784
2024-09-21 04:00:00,10.91,11.478356422748371,"(1, 0, 1)","(1, 0, 2, 7)",-255.40754864343404,11.4,0.3230290232793251,0.5683564227483711,0.052094997502142165,0,0.0
2024-09-22 04:00:00,9.99,10.122547771762436,"(1, 0, 1)","(1, 0, 1, 7)",-257.0397499642787,10.41,0.017568911799186807,0.13254777176243593,0.013268045221465057,1,10.122547771762436
2024-09-23 04:00:00,16.38,12.46794967729804,"(2, 0, 0)","(1, 0, 1, 7)",-257.7434265700925,27.86,15.304137727352495,3.9120503227019583,0.2388309110318656,1,12.46794967729804
2024-09-24 04:00:00,15.64,18.115643101859806,"(1, 0, 1)","(1, 0, 1, 7)",-252.86414023644983,17.91,6.12880876778604,2.4756431018598057,0.15828920088617685,0,0.0
2024-09-25 04:00:00,13.4,15.14593021133586,"(1, 0, 1)","(1, 0, 1, 7)",-252.69423851234345,14.88,3.048272302855282,1.7459302113358603,0.1302932993534224,0,0.0
2024-09-26 04:00:00,11.95,12.5395222552042,"(1, 0, 1)","(1, 0, 1, 7)",-249.573775922412,12.53,0.3475364893810476,0.5895222552042014,0.049332406293238616,0,0.0
2024-09-27 04:00:00,10.42,11.297363833182626,"(1, 0, 1)","(1, 0, 1, 7)",-251.07887459944948,11.8,0.7697672957769106,0.8773638331826259,0.08419998399065508,1,11.297363833182626
2024-09-28 04:00:00,9.5,9.686230242254435,"(2, 0, 0)","(1, 0, 1, 7)",-249.5166047954449,9.95,0.03468170313014566,0.1862302422544353,0.019603183395203717,1,9.686230242254435
2024-09-29 04:00:00,8.65,8.662271118226622,"(1, 0, 1)","(2, 0, 0, 7)",-227.7410449356699,9.16,0.000150580342531723,0.012271118226621525,0.0014186263845805231,1,8.662271118226622
2024-09-30 04:00:00,9.56,11.076986786370297,"(2, 0, 0)","(1, 0, 1, 7)",-258.41341770585245,12.27,2.3012489100220788,1.5169867863702962,0.15868062618936152,1,11.076986786370297
2024-10-01 04:00:00,9.88,10.633388454564376,"(2, 0, 0)","(2, 0, 1, 7)",-278.88531116386395,11.47,0.567594163470897,0.7533884545643748,0.07625389216238611,1,10.633388454564376
2024-10-02 04:00:00,10.35,10.317641591895928,"(1, 0, 2)","(2, 0, 1, 7)",-275.0127457767961,11.5,0.0010470665750296566,0.032358408104071756,0.0031264162419393,1,10.317641591895928
2024-10-03 04:00:00,9.65,10.361246447225652,"(1, 0, 1)","(1, 0, 2, 7)",-282.1006743551627,10.1,0.5058715086911111,0.7112464472256512,0.07370429504929028,0,0.0
2024-10-04 04:00:00,8.96,9.48799695720655,"(1, 0, 2)","(1, 0, 2, 7)",-280.9967238810104,9.5,0.2787807868193739,0.5279969572065486,0.05892823183108801,1,9.48799695720655
2024-10-05 04:00:00,8.28,8.462587410095324,"(2, 0, 0)","(1, 0, 2, 7)",-283.7275833771185,8.59,0.033338162325318256,0.18258741009532464,0.02205161957673003,1,8.462587410095324
2024-10-06 04:00:00,7.4,7.893213565313693,"(1, 0, 1)","(1, 0, 2, 7)",-285.3765651461081,7.85,0.24325962100944418,0.49321356531369265,0.06665048179914765,0,0.0
2024-10-07 04:00:00,8.69,9.653213489457016,"(2, 0, 0)","(1, 0, 2, 7)",-286.8166300293009,9.9,0.9277802262719625,0.9632134894570168,0.11084159832646914,1,9.653213489457016
2024-10-08 04:00:00,8.01,9.560465754006769,"(1, 0, 1)","(1, 0, 2, 7)",-285.1538041816804,8.54,2.403944054347779,1.550465754006769,0.19356626142406605,0,0.0
2024-10-09 04:00:00,7.46,8.281253972598007,"(1, 0, 1)","(1, 0, 2, 7)",-284.0552634942022,7.85,0.6744580875080081,0.821253972598007,0.11008766388713231,0,0.0
2024-10-10 04:00:00,7.01,7.596264165043574,"(2, 0, 0)","(1, 0, 2, 7)",-284.49975307271404,7.97,0.3437056712142393,0.5862641650435743,0.08363254850835582,1,7.596264165043574
2024-10-11 04:00:00,7.17,7.066090671984223,"(1, 0, 2)","(1, 0, 2, 7)",-283.28539151138983,8.87,0.010797148448690341,0.10390932801577701,0.014492235427583962,1,7.066090671984223
2024-10-12 04:00:00,7.12,6.954633444834013,"(1, 0, 1)","(1, 0, 2, 7)",-286.2601050610148,7.78,0.027346097567465595,0.16536655516598753,0.023225639770503865,1,6.954633444834013
2024-10-13 04:00:00,6.45,6.967944457041237,"(1, 0, 1)","(1, 0, 2, 7)",-288.3187095756813,6.81,0.26826646057974163,0.5179444570412368,0.08030146620794369,0,0.0
2024-10-14 04:00:00,21.41,8.300475812422146,"(1, 0, 1)","(1, 0, 2, 7)",-286.4762271359107,48.29,171.8596244246888,13.109524187577854,0.6123084627546872,1,8.300475812422146
2024-10-15 04:00:00,29.08,22.07446377846332,"(1, 0, 2)","(1, 0, 2, 7)",-223.3275829620208,40.85,49.07753775126242,7.00553622153668,0.24090564723303579,1,22.07446377846332
2024-10-16 04:00:00,19.72,17.94323734676913,"(2, 0, 0)","(1, 0, 1, 7)",-223.0533593086664,24.05,3.1568855259159947,1.7767626532308682,0.0900995260259061,1,17.94323734676913
2024-10-17 04:00:00,15.71,17.18846771359356,"(2, 0, 0)","(1, 0, 1, 7)",-222.9199596454594,18.8,2.185866780138568,1.4784677135935596,0.09410997540379118,1,17.18846771359356
2024-10-18 04:00:00,14.36,13.885747089442432,"(1, 0, 1)","(2, 0, 1, 7)",-221.1688793510612,15.18,0.22491582317232367,0.474252910557567,0.033025968701780435,1,13.885747089442432
2024-10-19 04:00:00,11.95,12.383159179081774,"(2, 0, 2)","(1, 0, 1, 7)",-215.0642533850403,13.01,0.18762687442279727,0.43315917908177504,0.03624763004868411,1,12.383159179081774
2024-10-20 04:00:00,10.07,10.684089383264135,"(1, 0, 2)","(2, 0, 1, 7)",-222.1059335113281,10.5,0.37710577063772566,0.614089383264135,0.06098206387925868,0,0.0
2024-10-21 04:00:00,9.84,12.901120159027409,"(1, 0, 0)","(1, 0, 1, 7)",-221.97162864771377,11.9,9.37045662800399,3.061120159027409,0.31108944705563096,0,0.0
2024-10-22 04:00:00,10.79,10.340525726024133,"(1, 0, 2)","(2, 0, 2, 7)",-226.73108942613885,11.76,0.20202712296613218,0.44947427397586637,0.04165655921926473,1,10.340525726024133
2024-10-23 04:00:00,14.06,11.02003630947933,"(2, 0, 2)","(1, 0, 1, 7)",-225.476920764615,22.28,9.241379239684052,3.03996369052067,0.21621363374969205,1,11.02003630947933
2024-10-24 04:00:00,13.22,13.55935535399462,"(2, 0, 0)","(1, 0, 2, 7)",-251.91419186985763,14.0,0.11516205628481364,0.3393553539946197,0.02566984523408621,1,13.55935535399462
2024-10-25 04:00:00,11.25,12.69976054056982,"(1, 0, 0)","(1, 0, 0, 7)",-217.8503043888829,11.9,2.1018056249932955,1.4497605405698195,0.12886760360620617,0,0.0
2024-10-26 04:00:00,9.22,10.243675797767034,"(2, 0, 0)","(1, 0, 2, 7)",-286.1609314418739,9.96,1.0479121389339727,1.0236757977670337,0.11102774379251991,0,0.0
2024-10-27 04:00:00,7.7,8.469737784570219,"(1, 0, 2)","(1, 0, 2, 7)",-283.8301107432328,8.2,0.5924962569950684,0.7697377845702187,0.09996594604808035,0,0.0
2024-10-28 04:00:00,8.66,10.827471489936729,"(2, 0, 0)","(1, 0, 2, 7)",-285.07226301917456,10.78,4.697932659688542,2.1674714899367284,0.25028539144765916,0,0.0
2024-10-29 04:00:00,8.84,9.29949466479563,"(1, 0, 1)","(2, 0, 1, 7)",-281.5853826294885,10.43,0.21113534697564793,0.4594946647956295,0.05197903447914361,1,9.29949466479563
2024-10-30 04:00:00,8.2,8.760776420205937,"(1, 0, 1)","(1, 0, 2, 7)",-282.22692369096177,9.52,0.31447019345898697,0.5607764202059382,0.06838736831779735,1,8.760776420205937
2024-10-31 04:00:00,7.52,8.113362359395266,"(1, 0, 2)","(1, 0, 2, 7)",-282.31687176350533,7.85,0.35207888954711725,0.5933623593952664,0.07890456906851948,0,0.0
2024-11-01 04:00:00,6.58,7.530362783426678,"(1, 0, 1)","(1, 0, 2, 7)",-284.43806409790284,7.09,0.9031894201225036,0.9503627834266783,0.14443203395542223,0,0.0
2024-11-02 04:00:00,5.88,6.445436887411276,"(2, 0, 0)","(1, 0, 2, 7)",-282.54717665421384,6.81,0.31971887364535206,0.5654368874112761,0.09616273595429865,1,6.445436887411276
2024-11-03 04:00:00,5.38,5.74545380380254,"(1, 0, 1)","(1, 0, 2, 7)",-281.07632996867846,5.83,0.13355648271374515,0.36545380380253967,0.06792821632017466,1,5.74545380380254
2024-11-04 04:00:00,7.23,7.841294277017786,"(2, 0, 0)","(1, 0, 2, 7)",-280.5788798774646,8.4,0.3736806931146972,0.6112942770177856,0.0845496925335803,1,7.841294277017786
2024-11-05 04:00:00,19.03,8.095278832018115,"(1, 0, 1)","(2, 0, 1, 7)",-279.46729339569583,31.03,119.56812702151115,10.934721167981886,0.5746043703616335,1,8.095278832018115
2024-11-06 04:00:00,24.84,18.59710744747008,"(1, 0, 1)","(2, 0, 1, 7)",-235.22349103451944,44.62,38.97370742243354,6.24289255252992,0.2513241768329275,1,18.59710744747008
2024-11-07 04:00:00,29.74,16.25373059265265,"(1, 0, 1)","(2, 0, 1, 7)",-206.12102480164216,37.24,181.87946252755296,13.486269407347347,0.4534724077789962,1,16.25373059265265
2024-11-08 04:00:00,22.1,17.23554046675888,"(2, 0, 0)","(2, 0, 1, 7)",-194.7434659118319,27.5,23.66296655054042,4.864459533241121,0.22011129109688327,1,17.23554046675888
2024-11-09 04:00:00,15.84,16.71223931840988,"(2, 0, 0)","(1, 0, 2, 7)",-190.8123716498284,17.0,0.7608014285801293,0.8722393184098785,0.05506561353597718,1,16.71223931840988
2024-11-10 04:00:00,8.67,13.24518707295827,"(2, 0, 0)","(1, 0, 2, 7)",-190.7906221924522,9.74,20.932336752564463,4.57518707295827,0.5277032379421304,0,0.0
2024-11-11 04:00:00,7.86,9.410300284753305,"(2, 0, 1)","(2, 0, 2, 7)",-178.23822973493276,9.69,2.403430972906177,1.5503002847533045,0.1972392219787919,1,9.410300284753305
2024-11-12 04:00:00,10.55,7.030774838360408,"(1, 0, 2)","(1, 0, 2, 7)",-177.3321521725486,18.97,12.384945738317219,3.519225161639593,0.33357584470517465,1,7.030774838360408
2024-11-13 04:00:00,12.38,10.446100515974384,"(2, 0, 1)","(1, 0, 2, 7)",-174.51527677332683,18.0,3.739967214314545,1.9338994840256163,0.15621158998591406,1,10.446100515974384
2024-11-14 04:00:00,10.15,11.644159104380902,"(2, 0, 0)","(1, 0, 2, 7)",-175.82333087515818,13.23,2.232511429204339,1.494159104380902,0.14720779353506422,1,11.644159104380902
2024-11-15 04:00:00,9.13,9.476462186671222,"(1, 0, 2)","(1, 0, 1, 7)",-172.46150362818892,9.79,0.12003604679300428,0.3464621866712214,0.03794766557187529,1,9.476462186671222
2024-11-16 04:00:00,7.41,8.203020632072587,"(2, 0, 2)","(1, 0, 1, 7)",-172.6505042224602,7.89,0.6288817228928046,0.7930206320725866,0.10702032821492397,0,0.0
2024-11-17 04:00:00,5.9,6.86460604198712,"(2, 0, 0)","(1, 0, 1, 7)",-174.20955118962385,6.39,0.9304648162380563,0.9646060419871194,0.16349254948934228,0,0.0
2024-11-18 04:00:00,7.09,7.784833025217525,"(2, 0, 0)","(1, 0, 1, 7)",-172.97751006785458,7.97,0.48279293293293774,0.694833025217525,0.09800183712517983,1,7.784833025217525
