DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,53.16057505243524,"(1, 0, 1)","(1, 0, 1, 7)",218.0021166144633,42.09,122.55763199160148,11.070575052435238,0.2630215027900983,0,0.0
2024-07-02 12:00:00,36.57,49.76898111516958,"(2, 0, 1)","(1, 0, 1, 7)",215.96199787530415,36.57,174.21310247860322,13.19898111516958,0.3609237384514515,0,0.0
2024-07-03 12:00:00,30.24,40.748778769492986,"(1, 0, 2)","(1, 0, 1, 7)",216.2260885181111,30.24,110.43443122614656,10.508778769492988,0.3475125254461967,0,0.0
2024-07-04 12:00:00,68.73,37.98390190802674,"(1, 0, 3)","(1, 0, 1, 7)",214.5721838945379,68.73,945.3225478812421,30.746098091973266,0.44734610929686114,1,37.98390190802674
2024-07-05 12:00:00,65.42,60.007161027515146,"(1, 0, 4)","(1, 0, 1, 7)",213.66222824353827,65.42,29.298825742050912,5.412838972484856,0.08273981920643314,1,60.007161027515146
2024-07-06 12:00:00,78.12,73.88133281332584,"(3, 0, 1)","(1, 0, 1, 7)",210.9478162354929,78.12,17.96629951938827,4.238667186674164,0.05425841252783107,1,73.88133281332584
2024-07-07 12:00:00,65.36,87.63107986728001,"(1, 0, 4)","(1, 0, 1, 7)",212.30826546284607,65.36,496.0009984547649,22.271079867280008,0.34074479601101604,0,0.0
2024-07-08 12:00:00,41.53,53.762437892348295,"(1, 0, 3)","(1, 0, 1, 7)",212.70916621010636,41.53,149.63253679015838,12.232437892348294,0.29454461575603885,0,0.0
2024-07-09 12:00:00,45.88,45.92315550017084,"(1, 0, 3)","(1, 0, 1, 7)",212.7936505802046,45.88,0.001862397194995402,0.043155500170840355,0.0009406168302275578,0,0.0
2024-07-10 12:00:00,36.5,45.515622861382525,"(1, 0, 3)","(1, 0, 1, 7)",211.95449810152144,36.5,81.28145557868322,9.015622861382525,0.24700336606527465,0,0.0
2024-07-11 12:00:00,38.18,43.41124842830034,"(2, 0, 1)","(1, 0, 1, 7)",206.41316156710357,38.18,27.365960118594778,5.23124842830034,0.1370154119512923,0,0.0
