DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,29.18740862253075,"(2, 0, 1)","(0, 0, 0, 7)",46.42367395544044,31.21,4.090875880212962,2.0225913774692508,0.06480587559978375,1,29.18740862253075
2024-07-02 20:00:00,28.22,31.508084609534357,"(2, 0, 1)","(0, 0, 0, 7)",46.57427206661535,28.22,10.811500399456715,3.2880846095343585,0.11651610948031037,0,0.0
2024-07-03 20:00:00,33.89,29.835734661822404,"(2, 0, 1)","(0, 0, 0, 7)",46.57269142250742,33.89,16.437067432348304,4.054265338177597,0.11963013685976975,1,29.835734661822404
2024-07-04 20:00:00,28.0,32.926689854477566,"(2, 0, 1)","(0, 0, 0, 7)",46.97751589957211,28.0,24.272272922212178,4.926689854477566,0.1759532090884845,0,0.0
2024-07-05 20:00:00,27.89,29.94232123328841,"(2, 0, 1)","(0, 0, 0, 7)",46.796104558405936,27.89,4.21202244460646,2.05232123328841,0.0735862758439731,0,0.0
2024-07-06 20:00:00,24.79,29.49508645539084,"(2, 0, 1)","(0, 0, 0, 7)",46.59718880894139,24.79,22.13783855270235,4.705086455390841,0.18979775939454785,0,0.0
2024-07-07 20:00:00,34.33,27.26615707677017,"(2, 0, 1)","(0, 0, 0, 7)",46.71934908168885,34.33,49.89787684406412,7.063842923229828,0.20576297475181557,1,27.26615707677017
2024-07-08 20:00:00,42.34,32.20948860710009,"(2, 0, 1)","(0, 0, 0, 7)",47.74719816151448,42.34,102.62726108167492,10.130511392899912,0.23926573908596863,1,32.20948860710009
2024-07-09 20:00:00,36.1,37.33076723761958,"(2, 0, 1)","(0, 0, 0, 7)",49.07358011714395,36.1,1.5147879931977344,1.230767237619581,0.0340932752803208,0,0.0
2024-07-10 20:00:00,33.5,35.55504021660075,"(2, 0, 1)","(0, 0, 0, 7)",49.03342859810502,33.5,4.223190291846464,2.0550402166007515,0.061344484077634376,0,0.0
2024-07-11 20:00:00,31.78,34.48943846394895,"(2, 0, 1)","(0, 0, 0, 7)",48.99105980400412,31.78,7.34105678992604,2.709438463948949,0.08525608760065918,0,0.0
2024-07-12 20:00:00,27.79,33.46291408968019,"(2, 0, 1)","(0, 0, 0, 7)",48.98685057844327,27.79,32.18195426889203,5.672914089680191,0.20413508778985934,0,0.0
2024-07-13 20:00:00,25.34,30.759894363937924,"(2, 0, 1)","(0, 0, 0, 7)",49.18549515024209,25.34,29.375254916246078,5.4198943639379245,0.21388691254687942,0,0.0
2024-07-14 20:00:00,23.92,28.498775303572955,"(2, 0, 1)","(0, 0, 0, 7)",49.48314684091093,23.92,20.965183280609594,4.578775303572954,0.19142037222294955,0,0.0
2024-07-15 20:00:00,34.4,26.79759317089013,"(2, 0, 1)","(0, 0, 0, 7)",49.15004071110383,34.4,57.796589595296346,7.602406829109867,0.22100019852063568,1,26.79759317089013
2024-07-16 20:00:00,107.17,32.241864509487634,"(2, 0, 1)","(0, 0, 0, 7)",50.263477689741606,107.17,5614.22548808458,74.92813549051237,0.6991521460344534,1,32.241864509487634
2024-07-17 20:00:00,50.31,37.9493745329322,"(2, 0, 1)","(0, 0, 0, 7)",52.06653391469328,50.31,152.7850619371252,12.360625467067806,0.2456892360776745,1,37.9493745329322
2024-07-18 20:00:00,46.86,40.19661039108156,"(2, 0, 1)","(0, 0, 0, 7)",53.97498496374436,46.86,44.40076108024219,6.663389608918436,0.1421978149577131,1,40.19661039108156
2024-07-19 20:00:00,37.48,41.8810945797204,"(2, 0, 1)","(0, 0, 0, 7)",54.9092638956422,37.48,19.369633499644287,4.4010945797204,0.11742514887194239,0,0.0
2024-07-20 20:00:00,30.85,38.67298337374345,"(2, 0, 1)","(0, 0, 0, 7)",54.02404216674326,30.85,61.199068865866415,7.8229833737434475,0.25358130871129486,0,0.0
2024-07-21 20:00:00,25.98,34.15821004356423,"(2, 0, 1)","(1, 0, 1, 7)",53.899334013070224,25.98,66.88311951665487,8.178210043564231,0.31478868527960857,0,0.0
2024-07-22 20:00:00,31.01,30.37591596305866,"(2, 0, 1)","(0, 0, 0, 7)",54.75220041472797,31.01,0.40206256590382927,0.6340840369413421,0.020447727731097775,1,30.37591596305866
2024-07-23 20:00:00,29.98,32.70052714885667,"(2, 0, 1)","(0, 0, 0, 7)",54.575856672780176,29.98,7.40126796766621,2.7205271488566716,0.0907447347850791,0,0.0
2024-07-24 20:00:00,29.0,31.61144207217213,"(2, 0, 1)","(0, 0, 0, 7)",54.5949131073283,29.0,6.819629696310677,2.6114420721721316,0.09004972662662523,0,0.0
2024-07-25 20:00:00,37.22,30.99499473610339,"(2, 0, 1)","(0, 0, 0, 7)",51.81033016508337,37.22,38.75069053554049,6.225005263896609,0.1672489323991566,1,30.99499473610339
2024-07-26 20:00:00,31.25,35.57533337196227,"(2, 0, 1)","(1, 0, 1, 7)",50.05647732469406,31.25,18.70850877861053,4.325333371962273,0.13841066790279274,0,0.0
2024-07-27 20:00:00,26.33,31.31337898022479,"(2, 0, 1)","(1, 0, 1, 7)",48.8821671003223,26.33,24.834066060546288,4.983378980224792,0.18926619750189108,0,0.0
2024-07-28 20:00:00,23.38,27.323340654093847,"(2, 0, 1)","(1, 0, 1, 7)",48.805903439333726,23.38,15.5499355142293,3.9433406540938485,0.16866298777133656,0,0.0
2024-07-29 20:00:00,29.02,27.60747717751405,"(2, 0, 1)","(1, 0, 1, 7)",48.82874733756487,29.02,1.9952207240436761,1.4125228224859505,0.04867411517870264,1,27.60747717751405
2024-07-30 20:00:00,30.68,29.23662178752468,"(2, 0, 1)","(1, 0, 1, 7)",48.48153427712309,30.68,2.08334066424845,1.44337821247532,0.04704622596073403,1,29.23662178752468
2024-07-31 20:00:00,29.45,31.0173655067006,"(2, 0, 1)","(1, 0, 1, 7)",48.3106848136559,29.45,2.4566346315948295,1.5673655067006003,0.053221239616319194,0,0.0
2024-08-01 20:00:00,25.09,29.953544426892385,"(2, 0, 1)","(1, 0, 1, 7)",49.8321558206996,25.09,23.654064392355984,4.8635444268923855,0.193843938895671,0,0.0
2024-08-02 20:00:00,22.97,26.35153513305133,"(2, 0, 1)","(1, 0, 2, 7)",49.90550143702337,22.97,11.434779856060473,3.3815351330513295,0.14721528659344055,0,0.0
2024-08-03 20:00:00,21.39,24.22042987157613,"(2, 0, 1)","(1, 0, 1, 7)",49.48862833209425,21.39,8.011333257910463,2.830429871576129,0.13232491218214723,0,0.0
2024-08-04 20:00:00,19.72,22.662114230777583,"(2, 0, 1)","(1, 0, 1, 7)",49.45055323523522,19.72,8.656036146943974,2.942114230777584,0.14919443360941095,0,0.0
2024-08-05 20:00:00,32.45,23.08158350516151,"(2, 0, 1)","(1, 0, 1, 7)",48.71943653135663,32.45,87.76722762076193,9.368416494838492,0.28870312772999973,1,23.08158350516151
2024-08-06 20:00:00,31.26,28.607200344163303,"(1, 0, 2)","(1, 0, 1, 7)",51.21133246794381,31.26,7.037346014007307,2.6527996558366986,0.08486243300821172,1,28.607200344163303
