DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.3921216527002291,"(1, 0, 0)","(1, 0, 0, 7)",49.22855410661441,2.5,1.2273944324156718,1.1078783472997709,0.4431513389199083,1,1.3921216527002291
2024-07-02 20:00:00,1.66,2.393649630825954,"(1, 0, 0)","(1, 0, 0, 7)",44.19770814386061,1.66,0.5382417808110588,0.7336496308259541,0.4419576089312977,0,0.0
2024-07-03 20:00:00,2.37,1.6117429479126095,"(1, 0, 0)","(1, 0, 0, 7)",43.87997306106973,2.37,0.5749537570402597,0.7582570520873906,0.3199396844250593,1,1.6117429479126095
2024-07-04 20:00:00,2.0,2.341144225711335,"(1, 0, 0)","(1, 0, 0, 7)",39.32521838117093,2.0,0.11637938273618617,0.34114422571133485,0.17057211285566742,0,0.0
2024-07-05 20:00:00,1.65,1.9391046175233155,"(1, 0, 0)","(1, 0, 0, 7)",38.62053159696483,1.65,0.08358147987330261,0.2891046175233156,0.1752149197111004,0,0.0
2024-07-06 20:00:00,5.09,1.5848282447449735,"(1, 0, 0)","(1, 0, 0, 7)",38.19038867209243,5.09,12.286229033837602,3.5051717552550263,0.6886388517200445,1,1.5848282447449735
2024-07-07 20:00:00,2.77,4.832800377800643,"(1, 0, 0)","(1, 0, 0, 7)",53.28028089029165,2.77,4.255145398654475,2.062800377800643,0.7446932771843476,0,0.0
2024-07-08 20:00:00,2.09,2.8878016304763543,"(1, 0, 0)","(1, 0, 0, 7)",55.8204328101981,2.09,0.6364874415907296,0.7978016304763544,0.38172326817050456,0,0.0
2024-07-09 20:00:00,1.93,1.92019313865293,"(1, 0, 0)","(1, 0, 0, 7)",57.18498905467481,1.93,9.617452948065312e-05,0.009806861347069873,0.005081275309362629,1,1.92019313865293
2024-07-10 20:00:00,1.6,1.974868990198831,"(1, 0, 0)","(1, 0, 0, 7)",57.10991004581908,1.6,0.1405267598126912,0.3748689901988309,0.23429311887426932,0,0.0
2024-07-11 20:00:00,1.44,1.5400192641244397,"(1, 0, 0)","(1, 0, 0, 7)",58.33549440470363,1.44,0.010003853195994438,0.10001926412443973,0.0694578223086387,0,0.0
2024-07-12 20:00:00,1.47,1.3849946696485014,"(1, 0, 0)","(1, 0, 0, 7)",58.83628451248306,1.47,0.0072259061881674086,0.0850053303514986,0.05782675534115551,1,1.3849946696485014
2024-07-13 20:00:00,2.0,1.7143139557683629,"(1, 0, 0)","(1, 0, 0, 7)",47.04413773862552,2.0,0.08161651586872093,0.2856860442316371,0.14284302211581856,1,1.7143139557683629
2024-07-14 20:00:00,1.87,1.7614468509075971,"(1, 0, 0)","(1, 0, 0, 7)",36.02428122725512,1.87,0.011783786177877472,0.10855314909240299,0.0580498123488786,1,1.7614468509075971
2024-07-15 20:00:00,1.58,1.74181444960467,"(1, 0, 0)","(1, 0, 0, 7)",33.28961999290568,1.58,0.026183916100862237,0.16181444960466984,0.10241420861055053,0,0.0
2024-07-16 20:00:00,2.49,1.5319172860163188,"(1, 0, 0)","(1, 0, 0, 7)",32.32423480491868,2.49,0.9179224868343366,0.9580827139836814,0.38477217429063504,1,1.5319172860163188
2024-07-17 20:00:00,2.0,2.309803152973717,"(1, 0, 0)","(1, 0, 0, 7)",33.4510869873812,2.0,0.0959779935924562,0.30980315297371686,0.15490157648685843,0,0.0
2024-07-18 20:00:00,1.65,1.903419821695118,"(1, 0, 0)","(1, 0, 0, 7)",33.75852024809497,1.65,0.0642216060279854,0.253419821695118,0.15358777072431395,0,0.0
2024-07-19 20:00:00,1.46,1.6181229371067167,"(1, 0, 0)","(1, 0, 0, 7)",32.92695331019421,1.46,0.025002863239254706,0.15812293710671677,0.10830338157994299,0,0.0
2024-07-20 20:00:00,1.64,1.5140610458125037,"(1, 0, 0)","(1, 0, 0, 7)",33.4483682295652,1.64,0.015860620181840274,0.12593895418749623,0.0767920452362782,1,1.5140610458125037
2024-07-21 20:00:00,1.44,1.5901929771806158,"(1, 0, 0)","(1, 0, 0, 7)",31.252024931960488,1.44,0.022557930394376997,0.15019297718061586,0.10430067859764991,0,0.0
2024-07-22 20:00:00,1.3,1.380026306504999,"(1, 0, 0)","(1, 0, 0, 7)",10.239288647643694,1.3,0.006404209732832024,0.08002630650499887,0.06155869731153759,0,0.0
2024-07-23 20:00:00,1.28,1.3997904411533448,"(1, 0, 0)","(1, 0, 0, 7)",9.407515641232964,1.28,0.014349749791712964,0.1197904411533448,0.09358628215105062,0,0.0
2024-07-24 20:00:00,1.25,1.226765972150674,"(1, 0, 0)","(1, 0, 0, 7)",9.797137704306998,1.25,0.000539820050103253,0.023234027849325933,0.018587222279460747,1,1.226765972150674
2024-07-25 20:00:00,1.15,1.2045853171121073,"(1, 0, 0)","(1, 0, 0, 7)",7.523140234302286,1.15,0.002979556844229319,0.054585317112107345,0.04746549314096291,0,0.0
2024-07-26 20:00:00,1.12,1.1249282388675552,"(1, 0, 0)","(1, 0, 0, 7)",8.031059605294512,1.12,2.4287538335680897e-05,0.0049282388675551125,0.004400213274602779,0,0.0
2024-07-27 20:00:00,1.33,1.1373882007964076,"(1, 0, 0)","(1, 0, 0, 7)",6.962951461558752,1.33,0.03709930519244504,0.1926117992035925,0.14482090165683645,1,1.1373882007964076
2024-07-28 20:00:00,1.49,1.2887208281007048,"(1, 0, 0)","(1, 0, 0, 7)",6.856313251323986,1.49,0.04051330504046604,0.20127917189929523,0.13508669254986258,1,1.2887208281007048
2024-07-29 20:00:00,1.31,1.4394158521248832,"(1, 0, 0)","(1, 0, 0, 7)",6.314416490128286,1.31,0.016748462781209623,0.12941585212488316,0.0987907268128879,0,0.0
2024-07-30 20:00:00,1.3,1.2912241603723265,"(1, 0, 0)","(1, 0, 0, 7)",6.53905251173097,1.3,7.701536117064609e-05,0.008775839627673587,0.006750645867441221,1,1.2912241603723265
2024-07-31 20:00:00,1.19,1.2804637233572136,"(1, 0, 0)","(1, 0, 0, 7)",3.9545177706144834,1.19,0.008183685243650481,0.09046372335721364,0.07601993559429718,0,0.0
2024-08-01 20:00:00,1.15,1.1656397584333953,"(1, 0, 0)","(1, 0, 0, 7)",2.3234558335809883,1.15,0.0002446020438549619,0.01563975843339538,0.013599789942082939,0,0.0
2024-08-02 20:00:00,1.08,1.1381771459654944,"(1, 0, 0)","(1, 0, 0, 7)",-0.1790650215440585,1.08,0.0033845803126904277,0.05817714596549428,0.053867727745828035,0,0.0
2024-08-03 20:00:00,1.27,1.1098992411932045,"(1, 0, 0)","(1, 0, 0, 7)",-0.7111496322564008,1.27,0.025632252970511717,0.16010075880679553,0.12606358961165,1,1.1098992411932045
2024-08-04 20:00:00,1.25,1.2838861636190608,"(1, 0, 0)","(1, 0, 0, 7)",-0.8707616745919786,1.25,0.0011482720848177616,0.03388616361906083,0.027108930895248663,0,0.0
2024-08-05 20:00:00,1.11,1.2126763388686126,"(1, 0, 0)","(1, 0, 0, 7)",-2.3701804802101574,1.11,0.010542430563462145,0.1026763388686125,0.09250120618793918,0,0.0
2024-08-06 20:00:00,1.08,1.1055288790609736,"(1, 0, 0)","(1, 0, 0, 7)",-11.196160913695238,1.08,0.0006517236661098144,0.025528879060973564,0.023637850982382927,0,0.0
2024-08-07 20:00:00,0.98,1.061989241075475,"(1, 0, 0)","(1, 0, 0, 7)",-12.697236002962487,0.98,0.006722235652132358,0.081989241075475,0.08366249089334184,0,0.0
2024-08-08 20:00:00,0.9,0.9690415589751732,"(1, 0, 0)","(2, 0, 0, 7)",-13.530315866843914,0.9,0.004766736865722315,0.06904155897517317,0.07671284330574796,0,0.0
2024-08-09 20:00:00,1.18,0.8957115562133684,"(1, 0, 0)","(2, 0, 0, 7)",-13.20325362577116,1.18,0.08081991927062476,0.28428844378663154,0.24092240998867082,1,0.8957115562133684
2024-08-10 20:00:00,1.18,1.2287330320536816,"(1, 0, 0)","(2, 0, 0, 7)",-12.834894872342192,1.18,0.0023749084131451607,0.048733032053681624,0.041299179706509856,0,0.0
2024-08-11 20:00:00,1.12,1.1860902364011732,"(1, 0, 0)","(2, 0, 0, 7)",-12.739542007136697,1.12,0.004367919347562941,0.06609023640117306,0.059009139643904515,0,0.0
2024-08-12 20:00:00,1.11,1.078285587673321,"(1, 0, 0)","(2, 0, 0, 7)",-12.316115441286506,1.11,0.0010058039492266116,0.03171441232667904,0.028571542636647785,1,1.078285587673321
2024-08-13 20:00:00,2.19,1.1001370798787284,"(1, 0, 0)","(2, 0, 0, 7)",-12.303068307924857,2.19,1.187801184655265,1.0898629201212715,0.49765430142523814,1,1.1001370798787284
2024-08-14 20:00:00,1.41,2.0785184989489487,"(1, 0, 0)","(1, 0, 0, 7)",-5.890377993189617,1.41,0.44691698343695563,0.6685184989489488,0.47412659499925447,0,0.0
2024-08-15 20:00:00,1.23,1.357283789302425,"(1, 0, 0)","(1, 0, 1, 7)",-4.040731520214914,1.23,0.016201163019184124,0.127283789302425,0.10348275553042684,0,0.0
2024-08-16 20:00:00,1.18,1.2733165149419876,"(1, 0, 0)","(1, 0, 1, 7)",-3.7017695544581137,1.18,0.008707971960918208,0.09331651494198767,0.07908179232371837,0,0.0
2024-08-17 20:00:00,1.29,1.1772100932387977,"(1, 0, 0)","(1, 0, 1, 7)",-3.3528699478338524,1.29,0.012721563067200726,0.11278990676120237,0.08743403624899408,1,1.1772100932387977
2024-08-18 20:00:00,1.54,1.2614446326435549,"(1, 0, 0)","(1, 0, 1, 7)",-10.137788232086956,1.54,0.0775930926830841,0.27855536735644515,0.18088010867301632,1,1.2614446326435549
2024-08-19 20:00:00,1.21,1.4927009188885656,"(1, 0, 0)","(1, 0, 1, 7)",-10.04798967237705,1.21,0.07991980954043937,0.28270091888856563,0.23363712304840137,0,0.0
2024-08-20 20:00:00,1.39,1.352421063815893,"(1, 0, 0)","(1, 0, 1, 7)",-8.998967466486693,1.39,0.0014121764447291708,0.03757893618410679,0.027035205887846615,1,1.352421063815893
2024-08-21 20:00:00,3.35,1.2624341610973862,"(1, 0, 0)","(1, 0, 1, 7)",-9.881359885424942,3.35,4.3579311317531735,2.0875658389026137,0.6231539817619742,1,1.2624341610973862
2024-08-22 20:00:00,2.58,3.1201040485323164,"(1, 0, 0)","(1, 0, 0, 7)",-2.656479268865949,2.58,0.2917123832409987,0.5401040485323163,0.20934265446989003,0,0.0
2024-08-23 20:00:00,2.31,2.441994801228872,"(1, 0, 0)","(1, 0, 1, 7)",-7.843373501956222,2.31,0.017422627551449393,0.13199480122887186,0.05714060659258522,0,0.0
2024-08-24 20:00:00,2.3,2.2706721628006123,"(1, 0, 0)","(1, 0, 1, 7)",-8.970033649374894,2.3,0.0008601220347937758,0.029327837199387474,0.012751233564951076,1,2.2706721628006123
2024-08-25 20:00:00,2.68,2.20244665490151,"(1, 0, 0)","(1, 0, 1, 7)",-10.27862981247005,2.68,0.2280571974147576,0.4775533450984901,0.1781915466785411,1,2.20244665490151
2024-08-26 20:00:00,1.96,2.488151547851801,"(1, 0, 0)","(1, 0, 0, 7)",-10.544219168127803,1.96,0.2789440574982533,0.5281515478518011,0.2694650754345924,0,0.0
2024-08-27 20:00:00,1.93,1.941241925424393,"(1, 0, 0)","(1, 0, 0, 7)",-10.400359665340993,1.93,0.00012638088724761264,0.011241925424392951,0.005824831826110337,0,0.0
2024-08-28 20:00:00,1.9,2.1316789857433456,"(1, 0, 0)","(1, 0, 0, 7)",-10.456930337821404,1.9,0.05367515243506536,0.23167898574334567,0.1219363082859714,0,0.0
2024-08-29 20:00:00,1.75,1.7565374901633235,"(1, 0, 0)","(1, 0, 1, 7)",-10.092016051252802,1.75,4.273877763555153e-05,0.0065374901633235005,0.003735708664756286,0,0.0
2024-08-30 20:00:00,1.66,1.6873723535266505,"(1, 0, 0)","(1, 0, 1, 7)",-11.296619495787446,1.66,0.00074924573758794,0.027372353526650572,0.016489369594367816,0,0.0
2024-08-31 20:00:00,1.7,1.649409412215197,"(1, 0, 0)","(1, 0, 1, 7)",-12.450284620679804,1.7,0.002559407572411855,0.050590587784802965,0.029759169285178216,1,1.649409412215197
2024-09-01 20:00:00,2.29,1.7045911535489569,"(1, 0, 0)","(1, 0, 1, 7)",-13.848655446954648,2.29,0.34270351750314104,0.5854088464510432,0.2556370508519839,1,1.7045911535489569
2024-09-02 20:00:00,1.98,2.0740790355506205,"(1, 0, 0)","(1, 0, 1, 7)",-12.847769697684104,1.98,0.00885086493013491,0.09407903555062047,0.04751466441950529,0,0.0
2024-09-03 20:00:00,2.2,1.967391463102671,"(1, 0, 0)","(1, 0, 1, 7)",-13.035551098668634,2.2,0.05410673143751615,0.2326085368973292,0.10573115313514962,1,1.967391463102671
2024-09-04 20:00:00,1.96,2.188254131077667,"(1, 0, 0)","(1, 0, 1, 7)",-13.173343771073627,1.96,0.05209994835402084,0.22825413107766712,0.11645618932534037,0,0.0
2024-09-05 20:00:00,4.57,1.8455352157471523,"(1, 0, 0)","(1, 0, 1, 7)",-12.8121246189582,4.57,7.422708360633917,2.7244647842528478,0.5961629724842117,1,1.8455352157471523
2024-09-06 20:00:00,2.31,4.28795671143712,"(1, 0, 0)","(1, 0, 0, 7)",0.585422944502243,2.31,3.912312752319147,1.9779567114371202,0.856258316639446,0,0.0
2024-09-07 20:00:00,2.05,2.5482159184231805,"(1, 0, 1)","(1, 0, 0, 7)",3.45685788838644,2.05,0.24821910137025344,0.4982159184231807,0.24303215532838085,0,0.0
2024-09-08 20:00:00,2.0,2.210044964986577,"(1, 0, 1)","(1, 0, 0, 7)",-0.1575079585791599,2.0,0.04411888731621245,0.2100449649865772,0.1050224824932886,0,0.0
2024-09-09 20:00:00,4.5,1.983100477721419,"(1, 0, 1)","(1, 0, 0, 7)",0.0271151797229993,4.5,6.334783205246149,2.516899522278581,0.5593110049507958,1,1.983100477721419
2024-09-10 20:00:00,4.72,3.511224361769134,"(1, 0, 1)","(1, 0, 0, 7)",11.107112155617536,4.72,1.4611385435804365,1.2087756382308656,0.2560965335234885,1,3.511224361769134
2024-09-11 20:00:00,3.85,3.957610984817409,"(2, 0, 1)","(0, 0, 0, 7)",9.073305767953675,3.85,0.01158012405337257,0.10761098481740872,0.02795090514737889,0,0.0
2024-09-12 20:00:00,2.6,3.531604553833155,"(2, 0, 1)","(0, 0, 0, 7)",7.827534393890867,2.6,0.8678870447226718,0.931604553833155,0.35830944378198265,0,0.0
2024-09-13 20:00:00,3.6,2.672635154040825,"(2, 0, 1)","(0, 0, 0, 7)",9.303050167037616,3.6,0.8600055575208844,0.927364845959175,0.2576013460997708,1,2.672635154040825
2024-09-14 20:00:00,3.03,3.3746550421079244,"(2, 0, 1)","(0, 0, 0, 7)",10.71672331332467,3.03,0.1187870980504153,0.34465504210792464,0.11374753864948009,0,0.0
2024-09-15 20:00:00,2.99,3.0101358244405083,"(2, 0, 1)","(0, 0, 0, 7)",10.83633171924864,2.99,0.0004054514258989633,0.0201358244405081,0.006734389444985986,0,0.0
2024-09-16 20:00:00,3.52,3.002637997552064,"(2, 0, 1)","(0, 0, 0, 7)",9.845823870403034,3.52,0.2676634415769381,0.517362002447936,0.14697784160452726,1,3.002637997552064
2024-09-17 20:00:00,4.5,3.3589432595846787,"(2, 0, 1)","(0, 0, 0, 7)",9.421973117791389,4.5,1.302010484847238,1.1410567404153213,0.2535681645367381,1,3.3589432595846787
2024-09-18 20:00:00,4.96,4.029076961047,"(2, 0, 1)","(0, 0, 0, 7)",10.541944063242886,4.96,0.8666177044534885,0.9309230389529999,0.1876860965631048,1,4.029076961047
2024-09-19 20:00:00,6.0,4.397556481228159,"(2, 0, 1)","(0, 0, 0, 7)",11.466224130931325,6.0,2.5678252308538783,1.6024435187718407,0.26707391979530676,1,4.397556481228159
2024-09-20 20:00:00,3.82,4.7152450726221495,"(2, 0, 1)","(0, 0, 0, 7)",16.13320882277513,3.82,0.801463740054238,0.8952450726221497,0.2343573488539659,0,0.0
2024-09-21 20:00:00,3.32,3.886828031360223,"(2, 0, 1)","(0, 0, 0, 7)",15.858277156570036,3.32,0.32129401713570593,0.566828031360223,0.17073133474705512,0,0.0
2024-09-22 20:00:00,3.09,3.5043980283595952,"(2, 0, 1)","(0, 0, 0, 7)",8.230135351699001,3.09,0.17172572590832003,0.4143980283595954,0.1341093942911312,0,0.0
2024-09-23 20:00:00,2.99,3.2581853569363712,"(2, 0, 1)","(0, 0, 0, 7)",3.5730518357606518,2.99,0.07192338567508873,0.268185356936371,0.08969409930982308,0,0.0
2024-09-24 20:00:00,2.9,2.9951615099479554,"(1, 0, 1)","(0, 0, 0, 7)",2.163501588177203,2.9,0.009055712975574828,0.09516150994795547,0.03281431377515706,0,0.0
2024-09-25 20:00:00,2.6,2.8856350697395072,"(1, 0, 1)","(0, 0, 0, 7)",-0.3074624529832626,2.6,0.0815873930650931,0.28563506973950714,0.10985964220750274,0,0.0
2024-09-26 20:00:00,3.09,2.649275818548672,"(1, 0, 1)","(0, 0, 0, 7)",-0.4976708701032404,3.09,0.19423780411594316,0.4407241814513281,0.1426291849357049,1,2.649275818548672
2024-09-27 20:00:00,3.57,2.8880272745352573,"(1, 0, 1)","(0, 0, 0, 7)",-0.0461157383386172,3.57,0.4650867982778091,0.6819727254647425,0.1910287746399839,1,2.8880272745352573
2024-09-28 20:00:00,2.9,3.290222332439493,"(1, 0, 1)","(0, 0, 0, 7)",-8.387240063114213,2.9,0.1522734687345181,0.3902223324394929,0.13455942497913548,0,0.0
2024-09-29 20:00:00,2.57,2.954663704936671,"(1, 0, 1)","(0, 0, 0, 7)",-9.390313627826956,2.57,0.1479661658956063,0.384663704936671,0.1496745933605724,0,0.0
2024-09-30 20:00:00,5.1,2.634808014362829,"(1, 0, 1)","(0, 0, 0, 7)",-9.175171819675942,5.1,6.077171526049735,2.4651919856371705,0.4833709775759158,1,2.634808014362829
2024-10-01 20:00:00,3.6,4.311130962600836,"(2, 0, 1)","(0, 0, 0, 7)",-0.8831500250837578,3.6,0.5057072459695913,0.7111309626008357,0.19753637850023215,0,0.0
2024-10-02 20:00:00,2.73,3.674911255081431,"(1, 0, 1)","(0, 0, 0, 7)",-1.1209919757338724,2.73,0.892857279979565,0.9449112550814309,0.346121338857667,0,0.0
2024-10-03 20:00:00,2.39,2.957755991979369,"(1, 0, 2)","(0, 0, 0, 7)",-0.4802667230406321,2.39,0.32234686642847715,0.5677559919793689,0.23755480835956855,0,0.0
2024-10-04 20:00:00,2.06,2.579032843342742,"(2, 0, 1)","(0, 0, 0, 7)",0.1082013959993517,2.06,0.2693950924684514,0.519032843342742,0.2519576909430786,0,0.0
2024-10-05 20:00:00,1.98,2.2642910244478096,"(2, 0, 1)","(0, 0, 0, 7)",0.8533614015690532,1.98,0.0808213865815851,0.2842910244478096,0.14358132547869173,0,0.0
2024-10-06 20:00:00,4.02,2.138434105942518,"(2, 0, 1)","(0, 0, 0, 7)",1.050800910578488,4.02,3.54029021368033,1.8815658940574815,0.46805121742723427,1,2.138434105942518
2024-10-07 20:00:00,2.51,3.480925484466834,"(2, 0, 1)","(0, 0, 0, 7)",7.948321260003954,2.51,0.9426962963871564,0.970925484466834,0.38682290217802157,0,0.0
2024-10-08 20:00:00,2.12,2.5665584347545267,"(2, 0, 1)","(0, 0, 0, 7)",9.495061209469892,2.12,0.1994144356504128,0.4465584347545266,0.21064077111062576,0,0.0
2024-10-09 20:00:00,1.9,2.3098660200264294,"(1, 0, 2)","(0, 0, 0, 7)",9.968777443412248,1.9,0.1679901543723055,0.40986602002642947,0.2157189579086471,0,0.0
2024-10-10 20:00:00,1.73,2.051646942296929,"(1, 0, 2)","(0, 0, 0, 7)",10.608509565140013,1.73,0.10345675548896385,0.3216469422969288,0.18592308803290683,0,0.0
2024-10-11 20:00:00,1.53,1.8807889576323735,"(1, 0, 2)","(0, 0, 0, 7)",11.137365038420242,1.53,0.12305289279680713,0.3507889576323735,0.22927382851789116,0,0.0
2024-10-12 20:00:00,3.79,1.671511268052441,"(1, 0, 2)","(0, 0, 0, 7)",11.857125663587617,3.79,4.487994507388775,2.1184887319475587,0.5589680031523901,1,1.671511268052441
2024-10-13 20:00:00,4.02,2.9673186177362467,"(1, 0, 2)","(0, 0, 0, 7)",20.108967892855578,4.02,1.1081380925647253,1.0526813822637529,0.26186104036411767,1,2.9673186177362467
2024-10-14 20:00:00,5.52,3.057710460198688,"(1, 0, 2)","(0, 0, 0, 7)",21.249007271661142,5.52,6.062869777814954,2.4622895398013114,0.44606694561617966,1,3.057710460198688
2024-10-15 20:00:00,13.58,4.309970515896571,"(2, 0, 1)","(0, 0, 0, 7)",23.871982313685265,13.58,85.93344663614688,9.270029484103429,0.6826236733507679,1,4.309970515896571
