DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-25 04:00:00,11.93,11.156440993016098,"(1, 0, 0)","(1, 0, 1, 7)",-60.91936603095184,11.93,0.5983935372859206,0.773559006983902,0.06484149262228851,1,11.156440993016098
2024-07-26 04:00:00,10.28,11.520187276882574,"(1, 0, 0)","(1, 0, 1, 7)",-60.783348870566485,10.28,1.538064481741415,1.2401872768825744,0.12064078568896638,0,0.0
2024-07-27 04:00:00,9.46,9.731017021270322,"(1, 0, 0)","(1, 0, 1, 7)",-60.66794950622051,9.46,0.0734502258182377,0.2710170212703211,0.0286487337495054,0,0.0
2024-07-28 04:00:00,10.23,9.061396419823208,"(1, 0, 0)","(1, 0, 1, 7)",-60.68043084119063,10.23,1.365634327602018,1.1686035801767929,0.1142329990397647,1,9.061396419823208
2024-07-29 04:00:00,11.89,14.701746756030088,"(1, 0, 0)","(1, 0, 1, 7)",-60.25116261201657,11.89,7.905919820045722,2.8117467560300877,0.23647996266022603,0,0.0
2024-07-30 04:00:00,13.92,14.10016044360778,"(1, 0, 0)","(1, 0, 1, 7)",-60.80261294556794,13.92,0.0324577854409523,0.1801604436077806,0.012942560604007228,0,0.0
2024-07-31 04:00:00,12.58,12.77437360321826,"(1, 0, 0)","(1, 0, 1, 7)",-60.70041938717755,12.58,0.03778109762804954,0.19437360321825992,0.015451001845648642,0,0.0
2024-08-01 04:00:00,11.18,12.610184510975708,"(1, 0, 0)","(1, 0, 1, 7)",-60.85020875508934,11.18,2.0454277354348265,1.4301845109757085,0.12792348040927626,0,0.0
2024-08-02 04:00:00,10.09,10.60692672472139,"(1, 0, 0)","(1, 0, 1, 7)",-60.68330391930383,10.09,0.26721323873118397,0.5169267247213902,0.05123158817853223,0,0.0
2024-08-03 04:00:00,9.48,9.444144417750588,"(1, 0, 0)","(1, 0, 1, 7)",-60.65261692813127,9.48,0.0012856227784444117,0.035855582249412876,0.0037822344144950288,1,9.444144417750588
2024-08-04 04:00:00,16.32,9.20427905241133,"(1, 0, 0)","(1, 0, 1, 7)",-60.66537008248241,16.32,50.633484603952205,7.11572094758867,0.43601231296499204,1,9.20427905241133
2024-08-05 04:00:00,18.3,21.321858788570108,"(1, 0, 0)","(1, 0, 1, 7)",-52.584556263808025,18.3,9.131630538058394,3.021858788570107,0.16512889555027907,0,0.0
2024-08-06 04:00:00,15.58,20.66950339312894,"(1, 0, 0)","(1, 0, 1, 7)",-52.61968706747308,15.58,25.90304478867101,5.0895033931289415,0.32666902394922603,0,0.0
2024-08-07 04:00:00,13.64,13.96161375759849,"(1, 0, 0)","(1, 0, 1, 7)",-51.57592571623637,13.64,0.1034354090766202,0.32161375759848987,0.02357872123156084,0,0.0
2024-08-08 04:00:00,13.06,13.265693270644435,"(1, 0, 0)","(1, 0, 1, 7)",-53.47660513194636,13.06,0.04230972158840478,0.205693270644435,0.015749867583800533,0,0.0
2024-08-09 04:00:00,11.35,12.068103088412338,"(1, 0, 0)","(1, 0, 1, 7)",-54.07003368059728,11.35,0.5156720455873383,0.718103088412338,0.06326899457377427,0,0.0
2024-08-10 04:00:00,10.36,10.580881909258208,"(1, 0, 3)","(1, 0, 1, 7)",-53.99634717534161,10.36,0.0487888178375515,0.2208819092582086,0.0213206476117962,0,0.0
2024-08-11 04:00:00,11.67,10.969835646318668,"(1, 0, 0)","(1, 0, 1, 7)",-54.0605033561676,11.67,0.4902301221659977,0.7001643536813322,0.05999694547397877,1,10.969835646318668
2024-08-12 04:00:00,13.3,15.304641883090618,"(1, 0, 0)","(1, 0, 1, 7)",-54.07945743744796,13.3,4.018589079441095,2.004641883090617,0.15072495361583585,0,0.0
2024-08-13 04:00:00,19.47,14.75608680296878,"(1, 0, 0)","(1, 0, 1, 7)",-54.09200624403701,19.47,22.220977629145093,4.71391319703122,0.24211161772117204,1,14.75608680296878
2024-08-14 04:00:00,16.85,16.911640465189674,"(1, 0, 0)","(1, 0, 1, 7)",-51.628039267084205,16.85,0.003799546948799197,0.061640465189672256,0.0036581878450844063,0,0.0
2024-08-15 04:00:00,14.22,15.929727756608994,"(1, 0, 0)","(1, 0, 1, 7)",-52.4027907613353,14.22,2.923169001719221,1.7097277566089932,0.12023401945210922,0,0.0
2024-08-16 04:00:00,12.8,12.857426448450656,"(1, 0, 0)","(1, 0, 1, 7)",-52.21247693791004,12.8,0.003297796981655816,0.0574264484506557,0.004486441285207476,0,0.0
2024-08-17 04:00:00,11.41,11.6284075157344,"(1, 0, 0)","(1, 0, 1, 7)",-52.24075457057868,11.41,0.04770184292927222,0.2184075157344001,0.019141762991621392,0,0.0
2024-08-18 04:00:00,11.16,12.180967336689024,"(1, 0, 0)","(1, 0, 1, 7)",-52.27703892871021,11.16,1.0423743025858787,1.020967336689024,0.09148452837715268,0,0.0
2024-08-19 04:00:00,14.2,14.35336996370965,"(1, 0, 0)","(1, 0, 1, 7)",-53.35027552574873,14.2,0.02352234576829948,0.1533699637096504,0.01080070166969369,0,0.0
2024-08-20 04:00:00,28.08,16.459232858839474,"(1, 0, 0)","(1, 0, 1, 7)",-53.13027960782932,28.08,135.04222894907613,11.620767141160524,0.41384498365956285,1,16.459232858839474
2024-08-21 04:00:00,16.73,22.982868623574493,"(1, 0, 0)","(1, 0, 1, 7)",-27.60894793019872,16.73,39.098366023682374,6.252868623574493,0.37375186034515795,0,0.0
2024-08-22 04:00:00,13.75,15.589903264164114,"(1, 0, 0)","(1, 0, 1, 7)",-26.04452473882335,13.75,3.3852440214817623,1.8399032641641142,0.13381114648466286,0,0.0
2024-08-23 04:00:00,11.69,12.526579520307454,"(1, 0, 0)","(1, 0, 1, 7)",-25.907582496936897,11.69,0.6998652937978506,0.8365795203074544,0.07156368864905513,0,0.0
2024-08-24 04:00:00,10.47,10.781321808691729,"(1, 0, 0)","(1, 0, 1, 7)",-25.822459095620356,10.47,0.09692126856708902,0.3113218086917282,0.029734652215064775,0,0.0
2024-08-25 04:00:00,9.66,11.271817474250188,"(1, 0, 0)","(1, 0, 1, 7)",-25.804707247532534,9.66,2.597955570298255,1.6118174742501878,0.16685481099898425,0,0.0
2024-08-26 04:00:00,12.4,12.85438465529434,"(1, 0, 0)","(1, 0, 1, 7)",-25.58790749580463,12.4,0.2064654149669552,0.4543846552943389,0.036643923814059585,0,0.0
2024-08-27 04:00:00,15.06,16.254135850914142,"(1, 0, 0)","(1, 0, 1, 7)",-25.48201049568022,15.06,1.425960430438442,1.194135850914142,0.07929188917092576,0,0.0
2024-08-28 04:00:00,13.63,13.107824599428556,"(1, 0, 0)","(1, 0, 1, 7)",-35.051618563149255,13.63,0.2726671489619492,0.5221754005714452,0.03831074105439803,1,13.107824599428556
2024-08-29 04:00:00,15.34,12.981035573440677,"(1, 0, 0)","(1, 0, 1, 7)",-35.23207339426857,15.34,5.564713165772357,2.3589644265593233,0.1537786457991736,1,12.981035573440677
2024-08-30 04:00:00,14.76,13.844276048178086,"(1, 0, 0)","(1, 0, 1, 7)",-36.71100696678511,14.76,0.8385503559403423,0.9157239518219136,0.06204091814511609,1,13.844276048178086
2024-08-31 04:00:00,12.14,13.410648934519898,"(1, 0, 0)","(1, 0, 1, 7)",-38.8935696248471,12.14,1.6145487147965507,1.2706489345198975,0.10466630432618594,0,0.0
2024-09-01 04:00:00,11.08,12.165378520665392,"(1, 0, 0)","(1, 0, 1, 7)",-38.75210395967135,11.08,1.1780465331217949,1.085378520665392,0.09795835024055885,0,0.0
2024-09-02 04:00:00,13.56,14.784565709501528,"(1, 0, 0)","(1, 0, 1, 7)",-39.022617058344,13.56,1.4995611768869803,1.2245657095015279,0.09030720571545191,0,0.0
2024-09-03 04:00:00,17.05,17.037437725871133,"(1, 0, 0)","(1, 0, 1, 7)",-39.017878145,17.05,0.00015781073128882657,0.012562274128868012,0.0007367902714878599,1,17.037437725871133
2024-09-04 04:00:00,25.68,14.696936086062347,"(1, 0, 0)","(1, 0, 1, 7)",-40.82806301378277,25.68,120.62769293763947,10.983063913937652,0.42768940474835093,1,14.696936086062347
2024-09-05 04:00:00,17.35,22.658459279828683,"(1, 0, 0)","(1, 0, 1, 7)",-33.58673701727014,17.35,28.17973992559925,5.308459279828682,0.3059630708834975,0,0.0
2024-09-06 04:00:00,14.56,15.579807611807013,"(1, 0, 0)","(1, 0, 1, 7)",-33.81976617128407,14.56,1.040007565099522,1.0198076118070123,0.07004173158015194,0,0.0
2024-09-07 04:00:00,12.2,13.53275298833521,"(1, 0, 0)","(1, 0, 1, 7)",-33.842246648642906,12.2,1.7762305279164332,1.3327529883352103,0.10924204822419757,0,0.0
2024-09-08 04:00:00,11.05,11.926505081421666,"(1, 0, 0)","(1, 0, 1, 7)",-33.9162406712263,11.05,0.7682611577580009,0.8765050814216657,0.0793217268254901,0,0.0
2024-09-09 04:00:00,15.17,14.848836767386228,"(1, 0, 0)","(1, 0, 1, 7)",-33.802695779719755,15.17,0.10314582198292789,0.3211632326137721,0.02117094479985314,1,14.848836767386228
2024-09-10 04:00:00,12.85,18.72667933100228,"(1, 0, 0)","(1, 0, 1, 7)",-38.62165309546232,12.85,34.535359959429414,5.876679331002281,0.45732913081729815,0,0.0
2024-09-11 04:00:00,11.62,12.119222286996722,"(1, 0, 0)","(1, 0, 1, 7)",-36.61288609475282,11.62,0.24922289183423835,0.4992222869967229,0.04296233106684363,0,0.0
2024-09-12 04:00:00,12.97,11.212468894415307,"(1, 0, 0)","(1, 0, 1, 7)",-36.65957317434796,12.97,3.088915587097754,1.7575311055846932,0.1355074098369077,1,11.212468894415307
2024-09-13 04:00:00,11.15,12.006890519469014,"(1, 0, 0)","(1, 0, 1, 7)",-36.1998947506323,11.15,0.7342613623558758,0.8568905194690135,0.07685116766538237,0,0.0
2024-09-14 04:00:00,10.04,10.680739130699326,"(1, 0, 0)","(1, 0, 1, 7)",-36.4438768434116,10.04,0.4105466336093291,0.6407391306993269,0.06381863851586922,0,0.0
2024-09-15 04:00:00,8.96,9.827184660732296,"(1, 0, 0)","(1, 0, 1, 7)",-36.7341421323006,8.96,0.7520092358093865,0.8671846607322955,0.09678400231387226,0,0.0
2024-09-16 04:00:00,15.99,12.341962260325916,"(1, 0, 0)","(1, 0, 1, 7)",-36.47586349877074,15.99,13.308179350086402,3.648037739674084,0.22814494932295712,1,12.341962260325916
2024-09-17 04:00:00,17.64,17.839051794473345,"(1, 0, 0)","(1, 0, 2, 7)",-35.0462431386783,17.64,0.03962161688305868,0.19905179447334476,0.011284115332956052,0,0.0
2024-09-18 04:00:00,14.58,15.836768285444665,"(1, 0, 0)","(1, 0, 1, 7)",-35.33215907435975,14.58,1.5794665232995215,1.2567682854446645,0.08619809913886588,0,0.0
2024-09-19 04:00:00,13.76,13.789512340385892,"(1, 0, 0)","(1, 0, 1, 7)",-40.89578744121412,13.76,0.0008709782350527723,0.029512340385892344,0.0021447921792072926,0,0.0
2024-09-20 04:00:00,13.05,12.526367564027716,"(1, 0, 0)","(1, 0, 2, 7)",-44.1683478116546,13.05,0.2741909280022692,0.523632435972285,0.0401250908791023,1,12.526367564027716
2024-09-21 04:00:00,11.4,11.855410023709476,"(1, 0, 0)","(1, 0, 2, 7)",-44.158313115324695,11.4,0.20739828969506532,0.4554100237094758,0.039948247693813665,0,0.0
2024-09-22 04:00:00,10.41,10.92858286522053,"(1, 0, 0)","(1, 0, 1, 7)",-42.71046668350267,10.41,0.2689281881003346,0.5185828652205302,0.049815837196976964,0,0.0
2024-09-23 04:00:00,27.86,14.411827953269764,"(1, 0, 0)","(1, 0, 1, 7)",-48.11664902723962,27.86,180.85333139845648,13.448172046730235,0.4827053857404966,1,14.411827953269764
2024-09-24 04:00:00,17.91,29.27853689605414,"(1, 0, 0)","(1, 0, 1, 7)",-32.66589202470034,17.91,129.24363115694425,11.368536896054138,0.6347591790091646,0,0.0
2024-09-25 04:00:00,14.88,15.845855536720864,"(1, 0, 0)","(1, 0, 1, 7)",-29.514777687423774,14.88,0.9328769178143459,0.9658555367208628,0.06490964628500422,0,0.0
2024-09-26 04:00:00,12.53,14.004310220063616,"(1, 0, 0)","(1, 0, 1, 7)",-28.958315242882662,12.53,2.1735906249840284,1.4743102200636162,0.11766242777842109,0,0.0
2024-09-27 04:00:00,11.8,11.71653062970612,"(1, 0, 0)","(2, 0, 1, 7)",-26.99892044940353,11.8,0.00696713577725686,0.08346937029388002,0.0070736754486339,1,11.71653062970612
2024-09-28 04:00:00,9.95,10.375223682977374,"(1, 0, 0)","(2, 0, 0, 7)",-19.43251328938252,9.95,0.1808151805648431,0.425223682977375,0.042736048540439706,0,0.0
2024-09-29 04:00:00,9.16,9.772652279639711,"(2, 0, 2)","(1, 0, 1, 7)",-29.166677852838525,9.16,0.3753428157477348,0.6126522796397111,0.06688343664188987,0,0.0
2024-09-30 04:00:00,12.27,13.440908068065538,"(1, 0, 0)","(1, 0, 1, 7)",-55.18356166172202,12.27,1.3710257038609703,1.170908068065538,0.09542853040468932,0,0.0
2024-10-01 04:00:00,11.47,14.486838188708502,"(1, 0, 0)","(1, 0, 1, 7)",-56.00272416173949,11.47,9.10131265684999,3.016838188708501,0.26301989439481266,0,0.0
2024-10-02 04:00:00,11.5,11.004484825611463,"(1, 0, 0)","(1, 0, 1, 7)",-54.29653505739381,11.5,0.2455352880493019,0.49551517438853665,0.043088276033785795,1,11.004484825611463
2024-10-03 04:00:00,10.1,11.297113628799757,"(1, 0, 0)","(1, 0, 1, 7)",-57.52174549433767,10.1,1.4330810402581224,1.197113628799757,0.11852610186136209,0,0.0
2024-10-04 04:00:00,9.5,9.861623484156746,"(1, 0, 0)","(1, 0, 1, 7)",-57.29774515409915,9.5,0.1307715442936647,0.3616234841567465,0.03806562991123647,0,0.0
2024-10-05 04:00:00,8.59,8.924784846221524,"(1, 0, 0)","(1, 0, 1, 7)",-57.92724120736965,8.59,0.11208089325956942,0.33478484622152394,0.038973788850002786,0,0.0
2024-10-06 04:00:00,7.85,8.605919834529576,"(1, 0, 0)","(1, 0, 1, 7)",-59.90342648734098,7.85,0.5714147962352224,0.7559198345295766,0.09629552032223905,0,0.0
2024-10-07 04:00:00,9.9,11.675243318740938,"(1, 0, 0)","(1, 0, 1, 7)",-60.048944997725386,9.9,3.1514888407343373,1.7752433187409373,0.17931750694352902,0,0.0
2024-10-08 04:00:00,8.54,12.125831497149724,"(1, 0, 0)","(1, 0, 1, 7)",-60.14053650342879,8.54,12.858187525951037,3.5858314971497247,0.41988659217209895,0,0.0
2024-10-09 04:00:00,7.85,8.822109237597006,"(1, 0, 0)","(1, 0, 1, 7)",-57.1270560182933,7.85,0.9449963698214335,0.9721092375970066,0.12383557166840849,0,0.0
2024-10-10 04:00:00,7.97,8.4350536293679,"(1, 0, 0)","(1, 0, 1, 7)",-62.94576377485227,7.97,0.21627487818825628,0.4650536293679002,0.0583505181139147,0,0.0
2024-10-11 04:00:00,8.87,8.221819513193298,"(1, 0, 0)","(1, 0, 1, 7)",-63.67343086849471,8.87,0.42013794347697264,0.6481804868067016,0.07307559039534404,1,8.221819513193298
2024-10-12 04:00:00,7.78,8.352528603451509,"(1, 0, 0)","(1, 0, 1, 7)",-66.67213599563647,7.78,0.32778900177013465,0.5725286034515085,0.07358979478811163,0,0.0
2024-10-13 04:00:00,6.81,7.866961157797045,"(1, 0, 0)","(1, 0, 1, 7)",-67.16421146627317,6.81,1.11716688909167,1.056961157797045,0.15520721847240015,0,0.0
2024-10-14 04:00:00,48.29,10.193438488863665,"(1, 0, 0)","(1, 0, 1, 7)",-66.47318199068063,48.29,1451.3479989717946,38.096561511136336,0.7889120213529993,1,10.193438488863665
2024-10-15 04:00:00,40.85,24.29930333213495,"(1, 0, 0)","(1, 0, 1, 7)",-43.26744976460135,40.85,273.92556019167927,16.55069666786505,0.4051578131668311,1,24.29930333213495
2024-10-16 04:00:00,24.05,20.690897583940604,"(1, 0, 0)","(1, 0, 1, 7)",-47.3854940686764,24.05,11.283569041576076,3.3591024160593967,0.13967161813136783,1,20.690897583940604
2024-10-17 04:00:00,18.8,19.003289905829675,"(1, 0, 0)","(1, 0, 1, 7)",-52.91281499374131,18.8,0.04132678581223781,0.2032899058296742,0.010813292863280543,0,0.0
2024-10-18 04:00:00,15.18,16.489041246200962,"(2, 0, 2)","(1, 0, 1, 7)",-48.00593961591366,15.18,1.7135889842553687,1.3090412462009624,0.08623460119900939,0,0.0
2024-10-19 04:00:00,13.01,11.508700075947088,"(1, 0, 0)","(2, 0, 0, 7)",-26.12984947490928,13.01,2.253901461961279,1.501299924052912,0.11539584350906318,1,11.508700075947088
2024-10-20 04:00:00,10.5,11.890978559853815,"(1, 0, 1)","(2, 0, 1, 7)",-50.69495371640025,10.5,1.9348213539729942,1.3909785598538154,0.13247414855750622,0,0.0
2024-10-21 04:00:00,11.9,14.860951041733877,"(1, 0, 2)","(2, 0, 1, 7)",-43.96733320344568,11.9,8.767231071544929,2.9609510417338765,0.24881941527175433,0,0.0
2024-10-22 04:00:00,11.76,13.902873672826717,"(1, 0, 0)","(1, 0, 2, 7)",-55.328497071614095,11.76,4.591907577693863,2.142873672826717,0.1822171490498909,0,0.0
2024-10-23 04:00:00,22.28,11.033754217323343,"(1, 0, 0)","(2, 0, 0, 7)",-34.26366492965764,22.28,126.47804420437251,11.246245782676658,0.5047686617000295,1,11.033754217323343
2024-10-24 04:00:00,14.0,17.68277756965728,"(3, 0, 3)","(1, 0, 1, 7)",-47.36861854381653,14.0,13.562850627570777,3.6827775696572793,0.2630555406898057,0,0.0
2024-10-25 04:00:00,11.9,13.791284792161576,"(2, 0, 2)","(1, 0, 1, 7)",-49.51218782800902,11.9,3.576958165061656,1.891284792161576,0.15893149513962823,0,0.0
2024-10-26 04:00:00,9.96,11.30325578650413,"(1, 0, 3)","(1, 0, 1, 7)",-52.08502818799872,9.96,1.804336107976825,1.3432557865041286,0.13486503880563538,0,0.0
2024-10-27 04:00:00,8.2,9.590816671353473,"(1, 0, 1)","(2, 0, 1, 7)",-53.81180561436168,8.2,1.9343710133147554,1.3908166713534733,0.16961178918944797,0,0.0
2024-10-28 04:00:00,10.78,12.926936343700373,"(1, 0, 0)","(1, 0, 1, 7)",-57.91776535305847,10.78,4.609335663901527,2.1469363437003732,0.19915921555662092,0,0.0
2024-10-29 04:00:00,10.43,12.632322972194595,"(1, 0, 0)","(1, 0, 1, 7)",-58.89162461485077,10.43,4.850226473856037,2.2023229721945956,0.21115272983649047,0,0.0
2024-10-30 04:00:00,9.52,10.883762263628489,"(1, 0, 3)","(1, 0, 1, 7)",-53.24691251354412,9.52,1.8598475116971007,1.3637622636284892,0.14325233861643794,0,0.0
2024-10-31 04:00:00,7.85,9.683640599104615,"(1, 0, 0)","(1, 0, 1, 7)",-60.32783599244651,7.85,3.362237846684734,1.8336405991046156,0.2335847896948555,0,0.0
2024-11-01 04:00:00,7.09,8.304173526164758,"(1, 0, 0)","(1, 0, 1, 7)",-59.00993390299881,7.09,1.4742173516393637,1.2141735261647586,0.17125155517133409,0,0.0
2024-11-02 04:00:00,6.81,7.196770716411046,"(1, 0, 0)","(1, 0, 1, 7)",-58.15018085688553,6.81,0.149591587073114,0.3867707164110463,0.05679452517049139,0,0.0
2024-11-03 04:00:00,5.83,7.111257909729623,"(1, 0, 0)","(1, 0, 1, 7)",-58.14196960266384,5.83,1.6416218312447235,1.2812579097296233,0.2197697958369851,0,0.0
2024-11-04 04:00:00,8.4,9.746833054986269,"(1, 0, 0)","(1, 0, 1, 7)",-56.96261943758466,8.4,1.813959278003644,1.3468330549862682,0.1603372684507462,0,0.0
2024-11-05 04:00:00,31.03,10.040944404688773,"(1, 0, 0)","(1, 0, 1, 7)",-56.35153303216207,31.03,440.54045478306557,20.98905559531123,0.6764117175414511,1,10.040944404688773
2024-11-06 04:00:00,44.62,20.574800786186305,"(1, 0, 0)","(1, 0, 1, 7)",-29.649506846112352,44.62,578.1716052319866,24.045199213813692,0.5388883732365238,1,20.574800786186305
2024-11-07 04:00:00,37.24,20.14896853765638,"(1, 0, 0)","(1, 0, 1, 7)",-29.05156318580825,37.24,292.1033564468196,17.091031462343622,0.458942842705253,1,20.14896853765638
2024-11-08 04:00:00,27.5,20.694197165425415,"(1, 0, 0)","(2, 0, 1, 7)",-20.58176002206646,27.5,46.31895222310346,6.805802834574585,0.24748373943907584,1,20.694197165425415
2024-11-09 04:00:00,17.0,19.145493602231863,"(1, 0, 1)","(1, 0, 1, 7)",-16.4394850769219,17.0,4.6031427972178545,2.1454936022318627,0.12620550601363897,0,0.0
2024-11-10 04:00:00,9.74,13.944639795149534,"(1, 0, 0)","(1, 0, 2, 7)",-17.373088782914476,9.74,17.678995806955115,4.204639795149534,0.4316878639783916,0,0.0
2024-11-11 04:00:00,9.69,13.828053728842406,"(1, 0, 0)","(1, 0, 2, 7)",-16.4055923905641,9.69,17.123488662786542,4.138053728842406,0.4270437284667086,0,0.0
2024-11-12 04:00:00,18.97,12.26121076322839,"(1, 0, 0)","(1, 0, 1, 7)",-12.4929287776128,18.97,45.00785302342258,6.708789236771608,0.35365256914979487,1,12.26121076322839
2024-11-13 04:00:00,18.0,18.332561371876917,"(2, 0, 0)","(2, 0, 2, 7)",-8.029940803835686,18.0,0.11059706606465702,0.3325613718769169,0.01847563177093983,0,0.0
2024-11-14 04:00:00,13.23,15.29689185918653,"(1, 0, 0)","(1, 0, 1, 7)",-9.03170139998263,13.23,4.272041957571551,2.06689185918653,0.1562276537555956,0,0.0
2024-11-15 04:00:00,9.79,12.030683866909936,"(1, 0, 1)","(1, 0, 1, 7)",-8.120865841991513,9.79,5.020664191430466,2.2406838669099365,0.22887475657915593,0,0.0
2024-11-16 04:00:00,7.89,8.973233219783681,"(1, 0, 0)","(1, 0, 1, 7)",-13.03315835654324,7.89,1.1733942084429223,1.0832332197836818,0.13729191632239313,0,0.0
2024-11-17 04:00:00,6.39,7.781501715759091,"(1, 0, 0)","(1, 0, 1, 7)",-12.345562789438066,6.39,1.9362770249604941,1.391501715759091,0.2177623968324086,0,0.0
2024-11-18 04:00:00,7.97,9.967449819677912,"(1, 0, 0)","(1, 0, 1, 7)",-11.426804333098886,7.97,3.9898057821313224,1.9974498196779118,0.25062105642131893,0,0.0
2024-11-19 04:00:00,8.56,10.907442133465263,"(1, 0, 0)","(1, 0, 1, 7)",-10.479497226561762,8.56,5.510484569967945,2.347442133465263,0.2742338940964092,0,0.0
2024-11-20 04:00:00,7.42,9.286663418942316,"(1, 0, 0)","(1, 0, 1, 7)",-9.64570254863142,7.42,3.484432319617418,1.8666634189423164,0.25157188934532565,0,0.0
2024-11-21 04:00:00,6.78,8.013201423036175,"(1, 0, 0)","(1, 0, 1, 7)",-8.91273776980125,6.78,1.5207857497784476,1.2332014230361752,0.18188811549206124,0,0.0
2024-11-22 04:00:00,6.27,7.257875513441415,"(1, 0, 0)","(1, 0, 1, 7)",-8.646556001962367,6.27,0.9758980300571402,0.9878755134414154,0.15755590326019386,0,0.0
