DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,8.816979749308132,"(2, 0, 1)","(0, 0, 0, 7)",11.484236679491566,7.28,2.3623067497832873,1.5369797493081316,0.21112359193793015,0,0.0
2024-07-02,7.0,8.107235905140154,"(2, 0, 1)","(0, 0, 0, 7)",11.8334696017474,7.0,1.2259713496315363,1.1072359051401541,0.15817655787716486,0,0.0
2024-07-03,6.68,7.674715497163509,"(2, 0, 1)","(2, 0, 0, 7)",13.579032103786735,6.68,0.9894589202972482,0.9947154971635097,0.14890950556339966,0,0.0
2024-07-04,8.44,10.556650140475917,"(2, 0, 1)","(2, 0, 0, 7)",13.219644162671456,8.44,4.480207817176719,2.116650140475917,0.25078793133600913,0,0.0
2024-07-05,7.18,8.658735742894418,"(2, 0, 1)","(2, 0, 0, 7)",13.772624451430822,7.18,2.186659397313507,1.4787357428944183,0.20595205332791341,0,0.0
2024-07-06,11.48,7.989027872224431,"(2, 0, 1)","(2, 0, 0, 7)",13.170251015182052,11.48,12.186886396905889,3.49097212777557,0.30409164876093814,1,7.989027872224431
2024-07-07,7.8,11.12648860404496,"(2, 0, 1)","(2, 0, 0, 7)",16.32334640057835,7.8,11.065526432840988,3.32648860404496,0.42647289795448207,0,0.0
2024-07-08,7.43,7.478248662178058,"(1, 0, 0)","(2, 0, 0, 7)",17.81569572725996,7.43,0.002327933401972387,0.04824866217805823,0.00649376341562022,0,0.0
2024-07-09,6.6,8.00415100922563,"(2, 0, 1)","(2, 0, 0, 7)",17.02934230427208,6.6,1.971640056709357,1.4041510092256306,0.21275015291297436,0,0.0
2024-07-10,6.3,7.2662388934497235,"(2, 0, 1)","(2, 0, 0, 7)",17.436875487207494,6.3,0.9336175992149465,0.9662388934497237,0.15337125292852757,0,0.0
2024-07-11,6.01,8.075303297160515,"(2, 0, 1)","(2, 0, 0, 7)",17.236623433665347,6.01,4.265477709262094,2.065303297160515,0.34364447540108406,0,0.0
2024-07-12,5.67,6.456006832711798,"(2, 0, 1)","(2, 0, 0, 7)",17.891626170871568,5.67,0.617806741069632,0.7860068327117977,0.13862554368814775,0,0.0
2024-07-13,8.14,5.680367840522049,"(1, 0, 0)","(2, 0, 1, 7)",20.02101802437531,8.14,6.049790359938172,2.4596321594779518,0.3021661129579793,1,5.680367840522049
2024-07-14,7.3,7.693254210312521,"(1, 0, 0)","(2, 0, 1, 7)",20.832430144442014,7.3,0.15464887392852444,0.39325421031252095,0.053870439768838485,0,0.0
