DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-08 16:00:00,18.42,19.21552849883723,"(2, 0, 1)","(2, 0, 0, 7)",-33.92026082391058,18.42,0.6328655924622142,0.7955284988372284,0.04318830069691793,0,0.0
2024-08-09 16:00:00,15.5,16.272042180853354,"(2, 0, 1)","(2, 0, 0, 7)",-37.5777092269773,15.5,0.5960491290168036,0.7720421808533544,0.04980917295828093,0,0.0
2024-08-10 16:00:00,13.39,14.413011573429864,"(2, 0, 1)","(1, 0, 1, 7)",-47.2219251104943,13.39,1.046552679371446,1.023011573429864,0.07640116306421688,0,0.0
2024-08-11 16:00:00,12.36,12.357386781248124,"(2, 0, 1)","(2, 0, 0, 7)",-37.11961390954586,12.36,6.828912245153637e-06,0.002613218751875479,0.00021142546536209378,1,12.357386781248124
2024-08-12 16:00:00,16.61,14.073270094450791,"(2, 0, 1)","(2, 0, 0, 7)",-38.726780313352165,16.61,6.4349986137076955,2.5367299055492083,0.1527230527121739,1,14.073270094450791
2024-08-13 16:00:00,28.36,17.363939583223562,"(2, 0, 1)","(2, 0, 0, 7)",-38.34116231176206,28.36,120.91334468939759,10.996060416776437,0.3877313264025542,1,17.363939583223562
2024-08-14 16:00:00,27.5,25.324983402930627,"(2, 0, 0)","(1, 0, 2, 7)",-46.4428842503058,27.5,4.730697197527235,2.175016597069373,0.07909151262070446,1,25.324983402930627
2024-08-15 16:00:00,20.9,23.45724330144888,"(2, 0, 2)","(1, 0, 1, 7)",-52.01414173809347,20.9,6.539493302805175,2.5572433014488816,0.12235613882530534,0,0.0
2024-08-16 16:00:00,21.23,19.705678388848103,"(1, 0, 0)","(1, 0, 1, 7)",-55.13190589741468,21.23,2.323556374224717,1.5243216111518976,0.07180035850927449,1,19.705678388848103
2024-08-17 16:00:00,18.18,18.0322206573608,"(1, 0, 0)","(1, 0, 1, 7)",-59.62414674993119,18.18,0.021838734110874208,0.14777934263920045,0.008128676712827307,1,18.0322206573608
2024-08-18 16:00:00,16.15,15.843560954846907,"(1, 0, 0)","(1, 0, 1, 7)",-58.87929237704532,16.15,0.09390488839433825,0.30643904515309117,0.01897455387944837,1,15.843560954846907
2024-08-19 16:00:00,24.32,22.329531964064948,"(1, 0, 0)","(1, 0, 1, 7)",-59.33290623340447,24.32,3.9619630020791443,1.9904680359350522,0.08184490279338208,1,22.329531964064948
2024-08-20 16:00:00,20.82,25.65800967028676,"(1, 0, 0)","(1, 0, 1, 7)",-57.53543256456737,20.82,23.406337569788196,4.838009670286759,0.2323731830108914,0,0.0
2024-08-21 16:00:00,24.33,20.961118219907124,"(1, 0, 0)","(1, 0, 1, 7)",-56.95904194468824,24.33,11.349364448241731,3.368881780092874,0.13846616440990028,1,20.961118219907124
2024-08-22 16:00:00,20.13,20.578249952734755,"(2, 0, 1)","(1, 0, 1, 7)",-57.227077169890336,20.13,0.20092802012671068,0.44824995273475565,0.022267757214841314,0,0.0
2024-08-23 16:00:00,18.27,18.60421125672612,"(1, 0, 0)","(1, 0, 1, 7)",-84.72100692676567,18.27,0.1116971641224532,0.33421125672612106,0.018292898561911387,0,0.0
2024-08-24 16:00:00,16.23,16.193376562980774,"(1, 0, 0)","(1, 0, 1, 7)",-86.05615979789584,16.23,0.0013412761391012615,0.03662343701922666,0.002256527234702813,1,16.193376562980774
2024-08-25 16:00:00,14.82,14.540827477038803,"(1, 0, 0)","(1, 0, 1, 7)",-88.86453435007058,14.82,0.07793729757652006,0.279172522961197,0.018837552156625977,1,14.540827477038803
2024-08-26 16:00:00,28.71,17.806627700472827,"(1, 0, 0)","(1, 0, 1, 7)",-89.48817389964624,28.71,118.88352750209648,10.903372299527174,0.37977611631930247,1,17.806627700472827
2024-08-27 16:00:00,31.95,28.739581831955807,"(1, 0, 0)","(1, 0, 1, 7)",-106.46781030127326,31.95,10.30678481370823,3.2104181680441926,0.10048257176977128,1,28.739581831955807
2024-08-28 16:00:00,25.43,29.97603104022833,"(1, 0, 0)","(1, 0, 1, 7)",-103.5933992961592,25.43,20.66639821871949,4.546031040228332,0.1787664585225455,0,0.0
2024-08-29 16:00:00,30.4,22.27544742413753,"(1, 0, 0)","(1, 0, 2, 7)",-101.51792010670756,30.4,66.0083545579535,8.12455257586247,0.2672550189428444,1,22.27544742413753
2024-08-30 16:00:00,31.99,25.859918048890467,"(1, 0, 0)","(1, 0, 1, 7)",-102.2948841666902,31.99,37.57790472731884,6.130081951109531,0.19162494376710007,1,25.859918048890467
2024-08-31 16:00:00,22.95,25.410333762235243,"(2, 0, 0)","(1, 0, 1, 7)",-100.96275061672408,22.95,6.053242221594631,2.460333762235244,0.10720408550044637,0,0.0
2024-09-01 16:00:00,20.11,19.253561633476057,"(1, 0, 0)","(2, 0, 2, 7)",-99.80495953324872,20.11,0.733486675654199,0.8564383665239426,0.042587686052906144,1,19.253561633476057
2024-09-02 16:00:00,30.96,27.73364565668968,"(1, 0, 1)","(2, 0, 2, 7)",-97.73071971378432,30.96,10.409362348597362,3.2263543433103195,0.10421041160563047,1,27.73364565668968
2024-09-03 16:00:00,46.95,30.264098325833253,"(1, 0, 0)","(2, 0, 1, 7)",-97.51581429655906,46.95,278.41931467996073,16.68590167416675,0.35539726675541533,1,30.264098325833253
2024-09-04 16:00:00,59.84,30.485997555371146,"(1, 0, 2)","(2, 0, 2, 7)",-84.1646311178775,59.84,861.6574595192769,29.354002444628858,0.49054148470302233,1,30.485997555371146
2024-09-05 16:00:00,32.95,29.21102693662788,"(1, 0, 0)","(2, 0, 2, 7)",-82.56211964675384,32.95,13.979919568622305,3.7389730633721214,0.11347414456364556,1,29.21102693662788
2024-09-06 16:00:00,27.23,27.57997724879074,"(1, 0, 2)","(2, 0, 2, 7)",-77.28812252296515,27.23,0.12248407467113552,0.34997724879074,0.012852634917030481,0,0.0
2024-09-07 16:00:00,24.08,22.060000294179822,"(1, 0, 1)","(2, 0, 2, 7)",-81.18844103966856,24.08,4.080398811513597,2.019999705820176,0.08388703097259867,1,22.060000294179822
2024-09-08 16:00:00,20.15,19.75020270850866,"(2, 0, 2)","(2, 0, 2, 7)",-75.42141703614351,20.15,0.15983787428381072,0.399797291491339,0.019841056649694246,1,19.75020270850866
2024-09-09 16:00:00,22.99,27.908353753531017,"(1, 0, 0)","(1, 0, 1, 7)",-84.78739472058405,22.99,24.19020364487266,4.918353753531019,0.2139344825372344,0,0.0
2024-09-10 16:00:00,20.58,24.73014678234764,"(1, 0, 2)","(1, 0, 1, 7)",-78.0348404921952,20.58,17.22371831503047,4.15014678234764,0.2016592216884179,0,0.0
2024-09-11 16:00:00,26.38,21.02456910635641,"(1, 0, 2)","(1, 0, 1, 7)",-77.78351147189862,26.38,28.680640056592175,5.3554308936435895,0.20301102705244845,1,21.02456910635641
2024-09-12 16:00:00,47.0,23.20575048922513,"(1, 0, 1)","(1, 0, 2, 7)",-87.77697628848627,47.0,566.1663097810101,23.79424951077487,0.506260627888827,1,23.20575048922513
2024-09-13 16:00:00,28.98,31.964591009262374,"(1, 0, 0)","(1, 0, 2, 7)",-67.18209491786385,28.98,8.907783492569797,2.984591009262374,0.10298795753148288,0,0.0
2024-09-14 16:00:00,21.37,23.39980656222858,"(2, 0, 2)","(1, 0, 2, 7)",-57.21150097086336,21.37,4.1201146800662025,2.029806562228579,0.09498392897653622,0,0.0
2024-09-15 16:00:00,18.72,19.000634887739235,"(2, 0, 2)","(1, 0, 2, 7)",-56.622008484669735,18.72,0.07875594021641356,0.28063488773923595,0.014991179900600211,0,0.0
2024-09-16 16:00:00,21.58,26.18287448031645,"(2, 0, 1)","(1, 0, 1, 7)",-63.01345130999053,21.58,21.186453481548444,4.602874480316451,0.21329353476906635,0,0.0
2024-09-17 16:00:00,27.22,23.9401549293726,"(1, 0, 1)","(2, 0, 2, 7)",-62.87108942496626,27.22,10.757383687318848,3.279845070627399,0.12049394087536366,1,23.9401549293726
2024-09-18 16:00:00,20.64,25.970566813332024,"(1, 0, 1)","(1, 0, 2, 7)",-82.16580850596684,20.64,28.41494255139672,5.330566813332023,0.25826389599476857,0,0.0
2024-09-19 16:00:00,20.17,18.241298326425955,"(3, 0, 1)","(1, 0, 2, 7)",-72.8004023572897,20.17,3.719890145647328,1.9287016735740465,0.09562229417818773,1,18.241298326425955
2024-09-20 16:00:00,19.22,19.245024645655548,"(2, 0, 2)","(1, 0, 1, 7)",-72.37475016045528,19.22,0.0006262328901857744,0.02502464565554874,0.0013020107000805796,0,0.0
2024-09-21 16:00:00,18.56,17.06530544954536,"(1, 0, 2)","(2, 0, 1, 7)",-72.98421914348965,18.56,2.234111799158796,1.4946945504546392,0.08053311155466807,1,17.06530544954536
2024-09-22 16:00:00,18.82,16.65085625229386,"(1, 0, 2)","(2, 0, 1, 7)",-75.12033624807196,18.82,4.705184598212641,2.1691437477061406,0.11525737235420513,1,16.65085625229386
2024-09-23 16:00:00,55.72,25.992984973352428,"(1, 0, 2)","(2, 0, 1, 7)",-72.8450077743365,55.72,883.6954223945305,29.72701502664757,0.5335070894947518,1,25.992984973352428
2024-09-24 16:00:00,30.83,42.27100464388511,"(1, 0, 2)","(1, 0, 2, 7)",-49.041445908185125,30.83,130.8965872614006,11.441004643885108,0.37109972896156695,0,0.0
2024-09-25 16:00:00,25.38,29.46980869392938,"(1, 0, 0)","(2, 0, 2, 7)",-48.92718535610774,25.38,16.72653515294035,4.089808693929381,0.16114297454410487,0,0.0
2024-09-26 16:00:00,21.52,23.982734778052095,"(1, 0, 0)","(1, 0, 1, 7)",-55.85680428264854,21.52,6.065062587027302,2.462734778052095,0.11443934842249512,0,0.0
2024-09-27 16:00:00,18.98,19.92097742567092,"(1, 0, 0)","(2, 0, 2, 7)",-55.57238841868727,18.98,0.8854385156222702,0.9409774256709191,0.049577314313536305,0,0.0
2024-09-28 16:00:00,17.32,16.450918266476656,"(1, 0, 0)","(1, 0, 2, 7)",-57.10947392763586,17.32,0.755303059543942,0.8690817335233447,0.050177929187260085,1,16.450918266476656
2024-09-29 16:00:00,26.98,16.02793846881122,"(2, 0, 2)","(1, 0, 1, 7)",-48.92992448819624,26.98,119.9476517829451,10.952061531188779,0.4059325993769006,1,16.02793846881122
2024-09-30 16:00:00,21.75,31.568451796257232,"(1, 0, 0)","(2, 0, 1, 7)",-50.41972139922999,21.75,96.40199567542687,9.818451796257232,0.4514230710922865,0,0.0
2024-10-01 16:00:00,24.91,21.57577228141062,"(1, 0, 0)","(2, 0, 0, 7)",-25.94156369573443,24.91,11.117074479409732,3.3342277185893785,0.13385097224365228,1,21.57577228141062
2024-10-02 16:00:00,24.31,24.36264023796395,"(2, 0, 2)","(2, 0, 1, 7)",-43.05189539477721,24.31,0.0027709946529015763,0.052640237963952785,0.002165373836443965,0,0.0
2024-10-03 16:00:00,21.84,21.454127978847232,"(1, 0, 0)","(2, 0, 0, 7)",-26.41964324218386,21.84,0.14889721670852188,0.38587202115276753,0.01766813283666518,1,21.454127978847232
2024-10-04 16:00:00,29.42,20.68725039226473,"(1, 0, 0)","(2, 0, 0, 7)",-26.50959080458297,29.42,76.26091571140054,8.732749607735272,0.29683037415823493,1,20.68725039226473
2024-10-05 16:00:00,22.45,28.196762003781277,"(1, 0, 0)","(2, 0, 0, 7)",-24.7847707960242,22.45,33.02527352810421,5.746762003781278,0.25598049014615937,0,0.0
2024-10-06 16:00:00,20.11,18.49152716172586,"(1, 0, 0)","(2, 0, 2, 7)",-44.45079817337435,20.11,2.619454328231152,1.6184728382741405,0.08048099643332375,1,18.49152716172586
2024-10-07 16:00:00,32.75,29.56832828913493,"(1, 0, 1)","(2, 0, 1, 7)",-46.50997864740833,32.75,10.123034875719071,3.1816717108650714,0.09715028124778843,1,29.56832828913493
2024-10-08 16:00:00,48.33,32.8489079205942,"(1, 0, 0)","(2, 0, 2, 7)",-44.7693321520343,48.33,239.66421197104094,15.481092079405798,0.3203205478875605,1,32.8489079205942
2024-10-09 16:00:00,31.54,38.12310311430455,"(1, 0, 0)","(2, 0, 2, 7)",-28.102219994334384,31.54,43.33724661356626,6.583103114304549,0.20872235619228122,0,0.0
2024-10-10 16:00:00,25.79,28.53513441030397,"(1, 0, 0)","(2, 0, 2, 7)",-37.68735960413128,25.79,7.535762930634938,2.7451344103039723,0.10644181505637737,0,0.0
2024-10-11 16:00:00,38.24,21.95208334815735,"(1, 0, 0)","(2, 0, 2, 7)",-37.60797845531765,38.24,265.2962288573732,16.287916651842654,0.42593924298751706,1,21.95208334815735
2024-10-12 16:00:00,24.88,28.600175827571203,"(2, 0, 2)","(1, 0, 1, 7)",-29.774111776564894,24.88,13.83970818804509,3.720175827571204,0.14952475191202588,0,0.0
2024-10-13 16:00:00,20.36,21.642739093783007,"(1, 0, 0)","(2, 0, 1, 7)",-33.95510132446358,20.36,1.645419582719251,1.2827390937830074,0.0630029024451379,0,0.0
2024-10-14 16:00:00,155.39,28.09469767276516,"(3, 0, 3)","(2, 0, 1, 7)",-27.6668703267816,155.39,16204.093994582116,127.29530232723482,0.8191988051176706,1,28.09469767276516
2024-10-15 16:00:00,64.62,42.98671497199095,"(3, 0, 1)","(2, 0, 2, 7)",-23.248608410762856,64.62,467.99902110308074,21.633285028009055,0.33477692708153906,1,42.98671497199095
2024-10-16 16:00:00,38.22,38.551014327915226,"(3, 0, 1)","(2, 0, 2, 7)",-25.160405382613437,38.22,0.10957048528516951,0.3310143279152271,0.008660762111858376,0,0.0
2024-10-17 16:00:00,47.28,35.28497140713871,"(3, 0, 1)","(2, 0, 2, 7)",-35.24825560447885,47.28,143.88071094355988,11.995028592861289,0.2537019583938513,1,35.28497140713871
2024-10-18 16:00:00,37.35,37.30086436313866,"(3, 0, 1)","(2, 0, 2, 7)",-33.91132019676117,37.35,0.0024143108097698486,0.04913563686134381,0.0013155458329677057,1,37.30086436313866
2024-10-19 16:00:00,28.87,29.881025380879183,"(2, 0, 2)","(2, 0, 1, 7)",-34.19210970516605,28.87,1.022172320781896,1.0110253808791825,0.03501993006162738,0,0.0
2024-10-20 16:00:00,22.98,26.66448348638904,"(2, 0, 2)","(2, 0, 1, 7)",-36.12774009775747,22.98,13.575418561473544,3.684483486389041,0.16033435536940996,0,0.0
2024-10-21 16:00:00,48.43,31.20112866547255,"(2, 0, 2)","(2, 0, 1, 7)",-36.53497649669182,48.43,296.83400746170173,17.22887133452745,0.3557479110990595,1,31.20112866547255
2024-10-22 16:00:00,37.14,48.33935397984905,"(2, 0, 2)","(1, 0, 1, 7)",-27.559677141928816,37.14,125.42552956596076,11.19935397984905,0.3015442644008899,0,0.0
2024-10-23 16:00:00,74.74,33.62161744845003,"(2, 0, 2)","(1, 0, 2, 7)",-27.44871441018749,74.74,1690.7213836556084,41.11838255154996,0.5501522953110779,1,33.62161744845003
2024-10-24 16:00:00,36.66,39.23836478580189,"(2, 0, 2)","(2, 0, 1, 7)",-22.097335743249825,36.66,6.647964968663253,2.578364785801895,0.07033182721772764,0,0.0
2024-10-25 16:00:00,47.0,33.444311922307016,"(2, 0, 2)","(2, 0, 2, 7)",-22.1250146107848,47.0,183.7566792597077,13.555688077692984,0.2884188952700635,1,33.444311922307016
2024-10-26 16:00:00,30.25,34.82088776386888,"(2, 0, 2)","(2, 0, 1, 7)",-20.128235428568296,30.25,20.89301494988627,4.570887763868882,0.1511037277312027,0,0.0
2024-10-27 16:00:00,23.62,27.699013084790327,"(1, 0, 2)","(1, 0, 2, 7)",-20.611094126339182,23.62,16.638347745890687,4.079013084790326,0.17269318733235925,0,0.0
2024-10-28 16:00:00,33.49,33.14736078602299,"(1, 0, 0)","(2, 0, 1, 7)",-22.19946798765889,33.49,0.11740163095478234,0.3426392139770087,0.010231090294924116,1,33.14736078602299
2024-10-29 16:00:00,57.09,37.157590179658165,"(1, 0, 1)","(1, 0, 1, 7)",-23.43318777335585,57.09,397.3009612460598,19.93240982034184,0.34914012647296966,1,37.157590179658165
2024-10-30 16:00:00,56.87,42.58737144356813,"(2, 0, 2)","(1, 0, 2, 7)",5.827663523027024,56.87,203.99347848100302,14.282628556431867,0.2511452181542442,1,42.58737144356813
2024-10-31 16:00:00,30.89,44.61952684327937,"(1, 0, 0)","(1, 0, 1, 7)",11.856960945020385,30.89,188.4999073403287,13.729526843279366,0.44446509690124203,0,0.0
2024-11-01 16:00:00,23.25,28.075532729263024,"(1, 0, 0)","(2, 0, 1, 7)",15.690943862727488,23.25,23.28576612118865,4.825532729263024,0.2075497948070118,0,0.0
2024-11-02 16:00:00,38.78,22.686195673317503,"(2, 0, 2)","(2, 0, 2, 7)",19.39947254730012,38.78,259.0105377055443,16.0938043266825,0.4150026902187338,1,22.686195673317503
2024-11-03 16:00:00,23.36,30.5853131364743,"(2, 0, 2)","(2, 0, 2, 7)",25.80114491420889,23.36,52.20514992010811,7.225313136474302,0.3093027883764684,0,0.0
2024-11-04 16:00:00,118.27,36.901375814528805,"(2, 0, 2)","(2, 0, 2, 7)",25.962115016905106,118.27,6620.853001836447,81.36862418547119,0.687990396427422,1,36.901375814528805
2024-11-05 16:00:00,150.06,50.64569200371969,"(1, 0, 1)","(2, 0, 1, 7)",29.28358552902239,150.06,9883.204634379284,99.41430799628031,0.6624970544867407,1,50.64569200371969
2024-11-06 16:00:00,327.87,48.56929093380744,"(1, 0, 0)","(2, 0, 1, 7)",36.500076562768974,327.87,78008.88608487793,279.30070906619255,0.8518641811272534,1,48.56929093380744
2024-11-07 16:00:00,240.84,52.73521290065256,"(1, 0, 1)","(2, 0, 1, 7)",47.33979198820207,240.84,35383.41092969083,188.10478709934745,0.7810363191303249,1,52.73521290065256
2024-11-08 16:00:00,79.0,50.51315916933226,"(1, 0, 2)","(1, 0, 1, 7)",54.58122449956165,79.0,811.5001005117986,28.486840830667738,0.36059292190718656,1,50.51315916933226
2024-11-09 16:00:00,40.0,50.27228034935313,"(1, 0, 1)","(1, 0, 1, 7)",69.19551279921924,40.0,105.5197435757065,10.272280349353132,0.2568070087338283,0,0.0
2024-11-10 16:00:00,23.18,37.74754275729823,"(1, 0, 1)","(2, 0, 1, 7)",69.40132101712274,23.18,212.21330198571204,14.567542757298227,0.6284530956556612,0,0.0
2024-11-11 16:00:00,29.27,39.11113845400697,"(1, 0, 0)","(1, 0, 1, 7)",71.00020648458559,29.27,96.84800607093469,9.84113845400697,0.33621928438698223,0,0.0
2024-11-12 16:00:00,142.28,36.75296741739304,"(1, 0, 0)","(2, 0, 1, 7)",71.76505798906462,142.28,11135.954605690591,105.52703258260696,0.741685638055995,1,36.75296741739304
2024-11-13 16:00:00,92.78,59.993851812289016,"(1, 0, 3)","(2, 0, 1, 7)",90.13839407259496,92.78,1074.9315129865442,32.786148187710985,0.3533751690850505,1,59.993851812289016
2024-11-14 16:00:00,58.9,57.70053464127676,"(1, 0, 2)","(1, 0, 2, 7)",112.13050879293156,58.9,1.4387171467770654,1.1994653587232378,0.020364437329766345,1,57.70053464127676
2024-11-15 16:00:00,39.0,47.53922317408768,"(1, 0, 0)","(1, 0, 1, 7)",110.74982083980676,39.0,72.91833241687608,8.539223174087681,0.21895444036122258,0,0.0
2024-11-16 16:00:00,25.39,35.55026048495073,"(1, 0, 2)","(1, 0, 2, 7)",112.76801371822694,25.39,103.2308931220513,10.160260484950733,0.40016780169163974,0,0.0
2024-11-17 16:00:00,19.3,24.351586242712003,"(1, 0, 0)","(2, 0, 1, 7)",111.4573973267576,19.3,25.51852356755716,5.051586242712002,0.2617402198296374,0,0.0
2024-11-18 16:00:00,33.72,38.42231325915907,"(1, 0, 0)","(1, 0, 2, 7)",111.24915856354517,33.72,22.11174998726319,4.7023132591590695,0.13945175738905902,0,0.0
2024-11-19 16:00:00,31.21,39.82991459969141,"(1, 0, 0)","(2, 0, 1, 7)",111.34331314169228,31.21,74.30292770597316,8.619914599691413,0.2761907914031212,0,0.0
2024-11-20 16:00:00,27.74,32.6320601224574,"(1, 0, 0)","(2, 0, 1, 7)",110.65056399546152,27.74,23.93225224173796,4.892060122457405,0.17635400585643132,0,0.0
2024-11-21 16:00:00,36.78,34.944833149102855,"(1, 0, 0)","(2, 0, 0, 7)",120.5667196452339,36.78,3.367837370631747,1.8351668508971457,0.04989578169921549,1,34.944833149102855
