DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,19.37142065566946,"(1, 0, 0)","(1, 0, 2, 7)",18.65653866873916,21.54,0.026056628076758282,0.16142065566945973,0.008402949280034343,1,19.37142065566946
2024-07-02 08:00:00,22.7,24.44517734159669,"(1, 0, 0)","(1, 0, 2, 7)",18.53218756381641,60.6,3.0456439536224917,1.7451773415966905,0.07688005910117579,1,24.44517734159669
2024-07-03 08:00:00,23.1,23.55260100745551,"(1, 0, 0)","(1, 0, 2, 7)",18.750624403352468,26.16,0.20484767194974224,0.4526010074555096,0.019593117205866213,1,23.55260100745551
2024-07-04 08:00:00,18.91,22.3682699443525,"(1, 0, 0)","(1, 0, 2, 7)",18.792053117672666,22.0,11.959631008011854,3.4582699443525016,0.18288048357231632,0,0.0
2024-07-05 08:00:00,18.05,18.434360559385965,"(1, 0, 0)","(1, 0, 2, 7)",18.87110556534152,20.32,0.14773303961149134,0.38436055938596425,0.02129421381639691,1,18.434360559385965
2024-07-06 08:00:00,16.64,16.420907426100595,"(1, 0, 0)","(1, 0, 2, 7)",18.94400273143737,17.37,0.04800155593786671,0.21909257389940606,0.013166621027608537,1,16.420907426100595
2024-07-07 08:00:00,14.51,15.459182412289987,"(1, 0, 0)","(1, 0, 2, 7)",18.96643937301787,16.15,0.9009472518006397,0.9491824122899875,0.06541574171536785,1,15.459182412289987
2024-07-08 08:00:00,18.21,20.42560904471793,"(1, 0, 0)","(1, 0, 2, 7)",18.963853343916917,20.75,4.908923439035896,2.2156090447179295,0.12166990910038053,1,20.42560904471793
2024-07-09 08:00:00,18.13,25.157052840417524,"(1, 0, 0)","(1, 0, 2, 7)",18.765571688164904,21.13,49.379471622020006,7.027052840417525,0.3875925449761459,0,0.0
2024-07-10 08:00:00,17.6,19.542404114534744,"(1, 0, 0)","(1, 0, 1, 7)",8.038892355968464,20.8,3.7729337441614965,1.9424041145347424,0.11036387014401944,1,19.542404114534744
2024-07-11 08:00:00,17.75,17.76992101128867,"(1, 0, 0)","(1, 0, 1, 7)",8.032088360525591,19.23,0.0003968466907633029,0.019921011288669632,0.0011223104951363172,1,17.76992101128867
2024-07-12 08:00:00,17.2,18.01443891469022,"(1, 0, 0)","(1, 0, 1, 7)",5.495679423772604,18.72,0.6633107457617856,0.8144389146902213,0.04735109969129194,1,18.01443891469022
2024-07-13 08:00:00,15.47,15.852436945476724,"(1, 0, 0)","(1, 0, 1, 7)",4.7854465860882485,17.24,0.14625801726556592,0.3824369454767229,0.024721198802632377,1,15.852436945476724
2024-07-14 08:00:00,14.52,14.457983590559907,"(1, 0, 0)","(1, 0, 1, 7)",4.0186175080556055,15.06,0.003846035039841175,0.062016409440092346,0.004271102578518757,1,14.457983590559907
2024-07-15 08:00:00,15.87,20.14108882663177,"(1, 0, 0)","(1, 0, 1, 7)",4.001897181300475,17.83,18.24219976497875,4.27108882663177,0.2691297307266396,0,0.0
2024-07-16 08:00:00,68.88,20.338132117169017,"(1, 0, 0)","(1, 0, 1, 7)",3.57309996965871,150.69,2356.3129375542176,48.54186788283098,0.7047309506798923,1,20.338132117169017
2024-07-17 08:00:00,45.4,43.64361925545115,"(1, 0, 0)","(1, 0, 2, 7)",24.674198408784417,59.52,3.08487331982197,1.7563807445488493,0.03868680054072356,1,43.64361925545115
2024-07-18 08:00:00,30.12,37.985268854774645,"(1, 0, 0)","(1, 0, 2, 7)",24.95283376042321,33.92,61.862454157888045,7.865268854774644,0.2611311040761834,0,0.0
2024-07-19 08:00:00,21.01,27.195835269098676,"(1, 0, 0)","(1, 0, 2, 7)",25.501778375918384,22.59,38.264557976425074,6.185835269098675,0.2944233826320169,0,0.0
2024-07-20 08:00:00,17.16,19.00950240537641,"(1, 0, 0)","(1, 0, 2, 7)",26.19384776772444,18.43,3.420659147493123,1.849502405376409,0.10777986045317069,0,0.0
2024-07-21 08:00:00,14.83,16.041460859360065,"(1, 0, 0)","(1, 0, 2, 7)",26.234938739151115,16.26,1.4676374137614263,1.2114608593600646,0.08168987588402324,1,16.041460859360065
2024-07-22 08:00:00,16.29,20.00386945332219,"(1, 0, 0)","(1, 0, 2, 7)",26.274603801539676,17.6,13.792826316319658,3.7138694533221894,0.22798461960234437,0,0.0
2024-07-23 08:00:00,16.21,23.397665311382355,"(1, 0, 0)","(1, 0, 2, 7)",26.272877843951026,19.57,51.662532628449185,7.187665311382354,0.44340933444678304,0,0.0
2024-07-24 08:00:00,15.61,17.475405691100693,"(1, 0, 0)","(1, 0, 2, 7)",26.595890256849177,17.4,3.479738392390858,1.865405691100694,0.11950068488793684,0,0.0
2024-07-25 08:00:00,15.29,15.008998749201282,"(1, 0, 0)","(1, 0, 2, 7)",25.616220717756757,16.44,0.0789617029504433,0.28100125079871674,0.018378106657862443,1,15.008998749201282
2024-07-26 08:00:00,14.5,14.879821830798438,"(1, 0, 0)","(1, 0, 2, 7)",25.394875516230936,15.32,0.1442646231510771,0.3798218307984378,0.026194609020581915,1,14.879821830798438
2024-07-27 08:00:00,13.1,13.628039650266867,"(1, 0, 0)","(2, 0, 2, 7)",24.849731144879517,14.03,0.2788258722539559,0.5280396502668676,0.04030837024937921,1,13.628039650266867
2024-07-28 08:00:00,12.22,12.571177706014872,"(1, 0, 0)","(1, 0, 2, 7)",25.237978300191543,17.67,0.12332578120186738,0.3511777060148713,0.02873794648239536,1,12.571177706014872
2024-07-29 08:00:00,13.92,16.229968784831335,"(1, 0, 0)","(2, 0, 1, 7)",26.99088466560048,16.11,5.335955786895156,2.3099687848313355,0.16594603339305572,0,0.0
2024-07-30 08:00:00,14.1,21.927639197790917,"(1, 0, 0)","(2, 0, 1, 7)",26.991095956642425,17.3,61.271935410792835,7.827639197790917,0.5551517161553843,0,0.0
2024-07-31 08:00:00,14.46,15.195570570772102,"(1, 0, 0)","(2, 0, 1, 7)",27.50122300975077,16.22,0.5410640645859941,0.7355705707721008,0.05086933407829189,1,15.195570570772102
2024-08-01 08:00:00,13.9,13.5063618463765,"(1, 0, 0)","(2, 0, 1, 7)",27.43879682199496,14.57,0.15495099598811876,0.39363815362350074,0.02831929162758998,1,13.5063618463765
2024-08-02 08:00:00,12.84,13.19012730527654,"(1, 0, 0)","(2, 0, 1, 7)",27.45581312613917,13.57,0.12258912990021183,0.35012730527654057,0.02726848171935674,1,13.19012730527654
2024-08-03 08:00:00,11.77,11.944523305596856,"(1, 0, 0)","(2, 0, 1, 7)",27.383205779560623,12.46,0.030458384196453907,0.17452330559685691,0.014827808461924972,1,11.944523305596856
2024-08-04 08:00:00,11.02,11.198286227290568,"(1, 0, 0)","(2, 0, 1, 7)",27.3615346603519,11.96,0.03178597884150426,0.17828622729056853,0.016178423529089703,1,11.198286227290568
2024-08-05 08:00:00,13.38,14.304736345064764,"(1, 0, 0)","(2, 0, 1, 7)",27.28126751961714,14.66,0.8551373078837377,0.9247363450647637,0.0691133292275608,1,14.304736345064764
2024-08-06 08:00:00,28.89,18.893394196861845,"(1, 0, 0)","(2, 0, 1, 7)",27.351781285675813,56.03,99.93212758333546,9.996605803138156,0.3460230461453152,1,18.893394196861845
2024-08-07 08:00:00,27.45,28.329862261224527,"(1, 0, 0)","(2, 0, 1, 7)",32.16600408293635,38.05,0.7741575987271386,0.8798622612245275,0.03205326998996457,1,28.329862261224527
2024-08-08 08:00:00,20.89,23.953445689040745,"(1, 0, 0)","(2, 0, 1, 7)",30.409491882406414,23.39,9.38469948970232,3.063445689040744,0.14664651455436784,0,0.0
2024-08-09 08:00:00,16.95,18.61602255637112,"(1, 0, 0)","(1, 0, 2, 7)",27.600064958298343,18.54,2.775631158337367,1.6660225563711215,0.09829041630508092,0,0.0
2024-08-10 08:00:00,14.23,15.264887360846563,"(1, 0, 0)","(2, 0, 1, 7)",30.090278699097617,15.99,1.0709918496399637,1.0348873608465627,0.0727257456673621,1,15.264887360846563
2024-08-11 08:00:00,12.92,13.273841647729988,"(1, 0, 0)","(2, 0, 1, 7)",30.16689763665214,14.3,0.12520391166827288,0.35384164772998794,0.02738712443730557,1,13.273841647729988
2024-08-12 08:00:00,13.61,16.204748807731207,"(1, 0, 0)","(2, 0, 1, 7)",30.16638970534674,15.6,6.732721375222522,2.5947488077312073,0.19065016956144065,0,0.0
2024-08-13 08:00:00,25.18,18.81578382616564,"(1, 0, 0)","(2, 0, 1, 7)",30.232807143127737,38.86,40.50324750729487,6.364216173834361,0.2527488551959635,1,18.81578382616564
2024-08-14 08:00:00,23.7,25.109029082975088,"(1, 0, 0)","(1, 0, 1, 7)",32.534455830757764,28.9,1.9853629566696187,1.4090290829750884,0.05945270392299951,1,25.109029082975088
2024-08-15 08:00:00,20.31,20.90204646557844,"(1, 0, 0)","(1, 0, 1, 7)",32.480160441439125,22.0,0.3505190174039246,0.5920464655784414,0.029150490673483086,1,20.90204646557844
2024-08-16 08:00:00,17.03,18.409141924739743,"(1, 0, 0)","(1, 0, 1, 7)",32.478020909368,18.54,1.9020324485748386,1.3791419247397414,0.08098308424778282,1,18.409141924739743
2024-08-17 08:00:00,15.03,15.25963680333826,"(1, 0, 0)","(1, 0, 1, 7)",32.47298115287377,15.71,0.052733061447415144,0.22963680333826098,0.015278563096358016,1,15.25963680333826
2024-08-18 08:00:00,13.34,13.936513964173695,"(1, 0, 0)","(1, 0, 1, 7)",32.47425026810391,14.58,0.35582890945421675,0.5965139641736954,0.04471618921841795,1,13.936513964173695
