DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,28.397729822337684,"(1, 0, 2)",18.42400634173056,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.21,7.908863552168838,2.8122701776623167,0.09010798390459202,1,28.397729822337684
2024-07-02 20:00:00,28.22,32.0335367445002,"(1, 0, 2)",18.121725423107225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.22,14.54306250165322,3.8135367445002046,0.13513595834515255,0,0.0
2024-07-03 20:00:00,33.89,28.770533179308813,"(1, 0, 2)",18.27179585372758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.89,26.20894052815793,5.119466820691187,0.15106128122428997,1,28.770533179308813
2024-07-04 20:00:00,28.0,36.75672456454623,"(2, 0, 2)",14.869055579541456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.0,76.6802250993274,8.756724564546232,0.3127401630195083,0,0.0
2024-07-05 20:00:00,27.89,28.43796042879697,"(2, 0, 1)",17.685681364223015,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.89,0.30026063152735843,0.5479604287969693,0.019647200745678352,0,0.0
2024-07-06 20:00:00,24.79,29.73716780285222,"(2, 0, 2)",12.002901697828278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.79,24.474469269577668,4.947167802852221,0.199563041664067,0,0.0
2024-07-07 20:00:00,34.33,26.81126185097632,"(1, 0, 2)",15.821012240965654,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.33,56.531423353584024,7.5187381490236795,0.2190136367324113,1,26.81126185097632
2024-07-08 20:00:00,42.34,34.66238095542041,"(2, 0, 2)",3.4041044797044684,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.34,58.94583419369127,7.677619044579593,0.18133252349030687,1,34.66238095542041
2024-07-09 20:00:00,36.1,39.71492473392091,"(2, 0, 2)",4.188079270045565,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.1,13.06768083191315,3.6149247339209083,0.10013641922218582,0,0.0
2024-07-10 20:00:00,33.5,35.953157322952826,"(2, 0, 2)",3.357192216708629,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.5,6.017980851157077,2.4531573229528263,0.07322857680456198,0,0.0
2024-07-11 20:00:00,31.78,34.22101037374885,"(1, 0, 2)",4.171542065079436,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.78,5.9585316447494785,2.4410103737488456,0.07680964045779878,0,0.0
2024-07-12 20:00:00,27.79,34.46705437026815,"(2, 0, 2)",2.431205662902652,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.79,44.58305506351703,6.677054370268152,0.24026823930435956,0,0.0
2024-07-13 20:00:00,25.34,30.296229234632428,"(1, 0, 2)",3.919529723552916,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.34,24.56420822622514,4.956229234632428,0.19558915685210843,0,0.0
