DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,13.49439794282187,"(1, 0, 2)",52.90697065679322,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.51,25.15626399596951,5.015602057178132,0.2709671559793696,1,13.49439794282187
2024-07-02 04:00:00,17.01,20.375534137718223,"(2, 0, 2)",52.340043023154266,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.01,11.32682003214673,3.365534137718221,0.1978562103302893,0,0.0
2024-07-03 04:00:00,15.2,15.889341732948973,"(2, 0, 2)",53.2958819827514,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.2,0.4751920247850936,0.6893417329489733,0.04535142979927456,0,0.0
2024-07-04 04:00:00,13.6,15.5848007645454,"(2, 0, 2)",49.66120215438721,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.6,3.9394340749400087,1.984800764545401,0.14594123268716186,0,0.0
2024-07-05 04:00:00,12.95,14.2672413031288,"(2, 0, 2)",50.88695996794094,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.95,1.7351246506684626,1.3172413031288013,0.10171747514508118,0,0.0
2024-07-06 04:00:00,11.62,13.730342132466696,"(2, 0, 2)",47.357388551633214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.62,4.453543916064084,2.1103421324666964,0.18161292017785685,0,0.0
2024-07-07 04:00:00,10.48,12.517162228216172,"(2, 0, 2)",51.77441509220354,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.48,4.150029944070678,2.0371622282161717,0.19438570879925302,0,0.0
2024-07-08 04:00:00,17.14,11.436071056210922,"(1, 0, 2)",52.90762120819487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.14,32.53480539579479,5.703928943789078,0.3327846524964456,1,11.436071056210922
2024-07-09 04:00:00,15.27,16.853084661564168,"(1, 0, 0)",55.98927221525455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.27,2.5061570456797373,1.5830846615641683,0.10367286585227035,0,0.0
2024-07-10 04:00:00,14.41,13.491891784978495,"(1, 0, 2)",53.60906877978856,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.41,0.8429226944899736,0.9181082150215047,0.06371326960593371,1,13.491891784978495
2024-07-11 04:00:00,13.98,14.10185028523756,"(1, 0, 2)",53.05798920806201,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.98,0.01484749201247474,0.12185028523756003,0.008716043293101576,0,0.0
2024-07-12 04:00:00,13.09,13.693213886514894,"(1, 0, 0)",55.3543642534909,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.09,0.36386699288440305,0.6032138865148937,0.04608203869479707,0,0.0
2024-07-13 04:00:00,12.04,13.325884476201589,"(1, 0, 2)",46.977987667223005,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.04,1.6534988861362363,1.2858844762015895,0.1068010362293679,0,0.0
2024-07-14 04:00:00,10.78,12.478797540566791,"(1, 0, 2)",38.36364435420671,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.78,2.885913083835782,1.698797540566792,0.1575878980117618,0,0.0
2024-07-15 04:00:00,14.29,11.5680687531565,"(1, 0, 2)",34.45627825338641,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.29,7.40890971254301,2.7219312468435,0.19047804386588524,1,11.5680687531565
2024-07-16 04:00:00,28.94,14.1387098188271,"(1, 0, 2)",35.09783240053095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.94,219.07819102728533,14.8012901811729,0.5114474838000311,1,14.1387098188271
