DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,22.84648607234161,"(2, 0, 2)",159.05051302579378,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.54,1.7069058572226057,1.3064860723416096,0.060653949505181506,0,0.0
2024-07-02 08:00:00,60.6,22.240146952389136,"(1, 0, 2)",162.051338861001,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,60.6,1471.478325834301,38.35985304761087,0.6330008753731167,1,22.240146952389136
2024-07-03 08:00:00,26.16,61.22588999319628,"(2, 0, 2)",161.97186630247398,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.16,1229.616641014943,35.06588999319628,1.3404392199234052,0,0.0
2024-07-04 08:00:00,22.0,24.862549489171364,"(1, 0, 2)",162.6134401597164,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.0,8.194189577955239,2.8625494891713643,0.13011588587142564,0,0.0
2024-07-05 08:00:00,20.32,29.24849527279684,"(1, 0, 2)",161.59824482226674,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.32,79.71802783635553,8.928495272796841,0.43939445240141933,0,0.0
2024-07-06 08:00:00,17.37,25.451530710503,"(1, 0, 2)",159.67898963473874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.37,65.31113862480312,8.081530710503,0.46525795685106497,0,0.0
2024-07-07 08:00:00,16.15,24.10772773940978,"(1, 0, 2)",159.10654054780056,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.15,63.325430774571885,7.95772773940978,0.4927385597157759,0,0.0
2024-07-08 08:00:00,20.75,22.330324726556142,"(1, 0, 2)",158.08110475062503,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.75,2.4974262413647463,1.5803247265561424,0.07616022778583818,0,0.0
2024-07-09 08:00:00,21.13,23.661933994698288,"(2, 0, 2)",156.49772393210753,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.13,6.410689753508834,2.5319339946982886,0.11982650235202502,0,0.0
2024-07-10 08:00:00,20.8,22.480614286889903,"(1, 0, 2)",156.07303620325365,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.8,2.824464381298455,1.6806142868899023,0.08079876379278376,0,0.0
2024-07-11 08:00:00,19.23,23.673425922844864,"(2, 0, 2)",154.18536890624551,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.23,19.744033931809724,4.443425922844863,0.23106739068356022,0,0.0
2024-07-12 08:00:00,18.72,18.76240399474768,"(1, 0, 2)",160.9972047489635,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.72,0.0017980987705612708,0.042403994747679974,0.002265170659598289,0,0.0
2024-07-13 08:00:00,17.24,17.81755219636435,"(1, 0, 2)",148.56495052906303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.24,0.3335665395252862,0.5775521963643513,0.033500707445728035,0,0.0
2024-07-14 08:00:00,15.06,22.47363809116312,"(1, 0, 2)",143.12323337743743,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.06,54.962029746744754,7.41363809116312,0.49227344562836123,0,0.0
2024-07-15 08:00:00,17.83,19.12344235496617,"(2, 0, 1)",135.26904439301364,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.83,1.672993125620434,1.2934423549661709,0.07254303729479367,0,0.0
2024-07-16 08:00:00,150.69,22.38408188748598,"(1, 0, 2)",114.17806415591222,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,150.69,16462.40862269515,128.305918112514,0.8514560894054948,1,22.38408188748598
