DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.2045864171260028,"(1, 0, 1)",-102.84355308281388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.5,0.0030706651669333584,0.055413582873997225,0.043979034026981924,1,1.2045864171260028
2024-07-02 20:00:00,1.33,1.26185523540892,"(1, 0, 1)",-102.84572147159508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.66,0.004643708941173709,0.06814476459107999,0.05123666510607518,1,1.26185523540892
2024-07-03 20:00:00,1.32,1.336601193309612,"(1, 0, 1)",-102.68766921611564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.37,0.00027559961930310496,0.01660119330961196,0.01257666159819088,1,1.336601193309612
2024-07-04 20:00:00,1.54,1.3264791013849675,"(1, 0, 1)",-102.68214720672051,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.045591174145371005,0.21352089861503254,0.13864993416560553,1,1.3264791013849675
2024-07-05 20:00:00,1.42,1.5691139599047363,"(1, 0, 1)",-101.40439156122956,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.02223497303847134,0.14911395990473642,0.10500983091882847,1,1.5691139599047363
2024-07-06 20:00:00,2.65,1.4241908314014269,"(1, 0, 1)",-100.90178898475232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,1.5026081178203248,1.225809168598573,0.4625694975843672,1,1.4241908314014269
2024-07-07 20:00:00,2.01,2.923170894895128,"(1, 0, 1)",-83.35277102556945,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.77,0.8338810832835694,0.9131708948951283,0.4543138780572778,0,0.0
2024-07-08 20:00:00,1.73,2.028932114105136,"(1, 0, 0)",-80.15906844111977,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.09,0.08936040884336617,0.2989321141051362,0.17279312954054116,1,2.028932114105136
2024-07-09 20:00:00,1.64,1.600367249492236,"(1, 0, 0)",-79.69047832123347,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.93,0.0015707549128106538,0.039632750507763825,0.024166311285221845,1,1.600367249492236
2024-07-10 20:00:00,1.45,1.5815339268739392,"(1, 0, 0)",-80.35455916382347,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.6,0.017301173918878806,0.13153392687393928,0.09071305301650985,1,1.5815339268739392
2024-07-11 20:00:00,1.26,1.386661024352097,"(1, 0, 0)",-80.02416839782914,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.016043015089922487,0.12666102435209692,0.10052462250166422,1,1.386661024352097
2024-07-12 20:00:00,1.2,1.2417653125378825,"(1, 0, 1)",-81.07920641761372,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.47,0.0017443413313870063,0.041765312537882515,0.0348044271149021,1,1.2417653125378825
2024-07-13 20:00:00,1.41,1.2187965934364386,"(1, 0, 0)",-81.80957489111908,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.036558742681510506,0.19120340656356127,0.13560525288195835,1,1.2187965934364386
2024-07-14 20:00:00,1.51,1.4668993574665563,"(2, 0, 0)",-80.99378070038215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.87,0.0018576653867956963,0.0431006425334437,0.028543471876452783,1,1.4668993574665563
2024-07-15 20:00:00,1.34,1.4926400072052717,"(1, 0, 2)",-84.7385071669127,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.58,0.023298971799625364,0.1526400072052716,0.11391045313826238,1,1.4926400072052717
2024-07-16 20:00:00,1.52,1.2739490914766898,"(1, 0, 1)",-88.21687291213166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.49,0.06054104958514638,0.24605090852331024,0.1618755977127041,1,1.2739490914766898
2024-07-17 20:00:00,1.58,1.4878118628272603,"(1, 0, 0)",-88.9316348503287,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.008498652635379885,0.09218813717273977,0.0583469222612277,1,1.4878118628272603
2024-07-18 20:00:00,1.44,1.6701805246503136,"(1, 0, 0)",-94.48823522735788,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.05298307392829367,0.2301805246503137,0.15984758656271786,0,0.0
2024-07-19 20:00:00,1.32,1.503747153479926,"(1, 0, 0)",-93.90772762001802,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.46,0.033763016411975474,0.18374715347992598,0.13920238899994392,0,0.0
2024-07-20 20:00:00,1.36,1.214148562941751,"(1, 0, 0)",-93.09786032643127,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.64,0.0212726416919564,0.1458514370582491,0.1072437037193008,1,1.214148562941751
2024-07-21 20:00:00,1.29,1.3257984176512911,"(1, 0, 0)",-92.49293015534232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.0012815267063362704,0.0357984176512911,0.027750711357590004,1,1.3257984176512911
2024-07-22 20:00:00,1.16,1.266107044427212,"(2, 0, 2)",-95.4354100228003,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.01125870487707836,0.10610704442721208,0.0914715900234587,1,1.266107044427212
2024-07-23 20:00:00,1.12,1.1412240937998197,"(2, 0, 0)",-99.91615069608248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.28,0.00045046215762354074,0.0212240937998196,0.018950083749838927,1,1.1412240937998197
2024-07-24 20:00:00,1.06,1.1989570443461122,"(1, 0, 1)",-102.66745736952498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.019309060173407368,0.1389570443461121,0.1310915512699171,1,1.1989570443461122
2024-07-25 20:00:00,1.04,1.1109750465696278,"(1, 0, 0)",-104.90713082201052,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.005037457235560824,0.07097504656962772,0.0682452370861805,1,1.1109750465696278
2024-07-26 20:00:00,0.95,1.0284647659910853,"(1, 0, 0)",-112.86343627142668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.006156719502035779,0.07846476599108532,0.08259449051693192,1,1.0284647659910853
2024-07-27 20:00:00,1.07,0.9106718358533552,"(1, 0, 0)",-113.46713066172563,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.33,0.02538546389034021,0.15932816414664486,0.14890482630527557,1,0.9106718358533552
2024-07-28 20:00:00,1.25,1.121755059069173,"(1, 0, 0)",-112.33199393504924,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.49,0.01644676487435132,0.12824494093082706,0.10259595274466164,1,1.121755059069173
2024-07-29 20:00:00,1.13,1.246020873483912,"(1, 0, 2)",-113.3056195786668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.31,0.013460843083969939,0.1160208734839121,0.1026733393662939,1,1.246020873483912
2024-07-30 20:00:00,1.04,1.1020450828246582,"(1, 0, 1)",-117.04516710953104,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.0038495923027186897,0.06204508282465815,0.059658733485248215,1,1.1020450828246582
2024-07-31 20:00:00,1.02,0.9960739108643938,"(1, 0, 1)",-119.46564502651285,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.19,0.0005724577413249746,0.023926089135606232,0.023456950132947286,1,0.9960739108643938
2024-08-01 20:00:00,0.99,1.006931886522706,"(1, 0, 0)",-121.5935150167111,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.0002866887812177911,0.01693188652270594,0.017102915679500952,1,1.006931886522706
2024-08-02 20:00:00,0.95,1.0445193707045288,"(1, 0, 0)",-128.28984316559945,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.00893391143838015,0.09451937070452887,0.09949407442581987,1,1.0445193707045288
2024-08-03 20:00:00,1.05,0.9515997097791892,"(1, 0, 0)",-130.65818857081624,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.27,0.009682617115539808,0.09840029022081087,0.09371456211505796,1,0.9515997097791892
2024-08-04 20:00:00,1.11,1.0100799666682831,"(1, 0, 0)",-130.04113908481963,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.009984013061011427,0.09992003333171695,0.09001804804659184,1,1.0100799666682831
2024-08-05 20:00:00,0.97,1.1304250612006892,"(1, 0, 0)",-129.68636922347767,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.11,0.025736200261244884,0.16042506120068922,0.16538666103163838,0,0.0
2024-08-06 20:00:00,0.95,0.9711660525312088,"(1, 0, 0)",-128.0615109349659,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.0004480017797538924,0.021166052531208845,0.02228005529600931,1,0.9711660525312088
2024-08-07 20:00:00,0.91,0.9535470251695972,"(1, 0, 0)",-128.93068855689066,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,0.98,0.001896343401121531,0.04354702516959719,0.04785387381274416,1,0.9535470251695972
