DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,5.082782373225481,"(1, 0, 0)",-73.2888280498687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.94,0.3513909420068328,0.5927823732254804,0.1320228002729355,0,0.0
2024-07-02,4.18,4.372366879302352,"(1, 0, 0)",-72.73069638251663,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.03700501625252586,0.19236687930235252,0.046020784522093905,1,4.372366879302352
2024-07-03,3.97,4.107054473062362,"(1, 0, 0)",-74.07151265825391,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.21,0.018783928586401762,0.13705447306236218,0.034522537295305335,1,4.107054473062362
2024-07-04,4.59,3.89503856414666,"(1, 0, 0)",-74.29834140561448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.2,0.4829713973233357,0.6949614358533398,0.1514077202294858,1,3.89503856414666
2024-07-05,4.83,4.5793257909769824,"(1, 0, 0)",-73.40035124420383,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.8,0.06283755906931553,0.2506742090230176,0.05189942215797466,1,4.5793257909769824
2024-07-06,4.61,4.803056380245848,"(2, 0, 0)",-74.32489767943056,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.08,0.03727076595362929,0.1930563802458476,0.041877739749641554,1,4.803056380245848
2024-07-07,5.59,5.67499856045552,"(1, 0, 0)",-77.67562125114678,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.74,0.007224755279510672,0.0849985604555199,0.01520546698667619,1,5.67499856045552
2024-07-08,4.72,4.508939958701463,"(1, 0, 0)",-80.71533999168133,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.51,0.04454634103294008,0.21106004129853684,0.044716110444605266,1,4.508939958701463
2024-07-09,4.31,4.504458063442546,"(1, 0, 0)",-82.54768773998505,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.6,0.03781393843782538,0.19445806344254635,0.04511788014908268,1,4.504458063442546
2024-07-10,4.43,4.223276094896696,"(1, 0, 0)",-85.09519039247249,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.34,0.04273477294115968,0.20672390510330363,0.04666453839803694,1,4.223276094896696
2024-07-11,4.03,4.239482067844712,"(1, 0, 0)",-85.08388181958485,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.34,0.04388273674849634,0.20948206784471157,0.051980661996206344,1,4.239482067844712
2024-07-12,3.45,4.029871325363366,"(1, 0, 0)",-85.11935069367179,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.79,0.33625075397866594,0.5798713253633654,0.16807864503285952,0,0.0
2024-07-13,3.64,3.456698978380865,"(1, 0, 0)",-84.01778926782615,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.42,0.03359926452661863,0.18330102161913508,0.050357423521740406,1,3.456698978380865
2024-07-14,3.83,3.8815794946447015,"(2, 0, 0)",-84.41492586503341,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.76,0.002660444267802787,0.05157949464470146,0.01346723097772884,1,3.8815794946447015
2024-07-15,3.58,3.580816849574698,"(1, 0, 2)",-86.55909220355757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,6.672432276844265e-07,0.0008168495746980753,0.0002281702722620322,1,3.580816849574698
2024-07-16,3.54,3.4871196825800164,"(1, 0, 1)",-90.61321183061784,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.78,0.0027963279704382284,0.05288031741998367,0.014937942774006686,1,3.4871196825800164
2024-07-17,3.75,3.4721237051838303,"(2, 0, 0)",-92.91189831633176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.07721523522076286,0.2778762948161697,0.07410034528431192,1,3.4721237051838303
2024-07-18,3.58,3.70402498804979,"(2, 0, 0)",-96.73155007097698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,0.015382197660750527,0.1240249880497899,0.034643851410555836,1,3.70402498804979
2024-07-19,3.43,3.588456756283128,"(2, 0, 0)",-97.19361541721688,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.7,0.025108543611770572,0.15845675628312783,0.04619730503881277,1,3.588456756283128
2024-07-20,3.34,3.3111782376565486,"(2, 0, 0)",-97.10730884023144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.82,0.0008306939845823839,0.02882176234345124,0.008629270162709953,1,3.3111782376565486
2024-07-21,3.82,3.335949853373379,"(2, 0, 0)",-101.68288265462608,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.3,0.23430454444925322,0.48405014662662094,0.12671469806979607,1,3.335949853373379
2024-07-22,3.4,3.69731098425422,"(2, 0, 0)",-100.97819847942432,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.88,0.08839382135821297,0.29731098425421987,0.08744440713359408,1,3.69731098425422
2024-07-23,3.19,3.4278937199742274,"(1, 0, 1)",-101.18429581369128,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.61,0.05659342200317616,0.23789371997422748,0.07457483384772022,1,3.4278937199742274
2024-07-24,3.02,3.192730891255037,"(1, 0, 1)",-101.77001728476824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.35,0.029835960793759393,0.17273089125503693,0.0571956593559725,1,3.192730891255037
