DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.06157444923837,"(1, 0, 0)",-25.327802886942216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.51,2.4914272192971585,1.5784255507616312,0.11572034829630727,1,12.06157444923837
2024-07-02 04:00:00,14.63,13.52501572195536,"(1, 0, 0)",-25.265630258323508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.01,1.2209902547258376,1.1049842780446415,0.0755286587863733,1,13.52501572195536
2024-07-03 04:00:00,14.07,14.702081031580972,"(1, 0, 0)",-25.258613296782872,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.2,0.3995264304844657,0.632081031580972,0.04492402498798664,1,14.702081031580972
2024-07-04 04:00:00,12.84,14.057859208334913,"(1, 0, 0)",-25.478338381336737,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.6,1.4831810513261403,1.2178592083349127,0.09484884800116143,0,0.0
2024-07-05 04:00:00,12.06,13.012060379037052,"(2, 0, 1)",-25.9017152224388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.95,0.9064189653321749,0.9520603790370519,0.0789436466863227,0,0.0
2024-07-06 04:00:00,11.19,12.340226734397891,"(2, 0, 1)",-26.59031823030289,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.62,1.3230215405236383,1.1502267343978918,0.10279059288631741,0,0.0
2024-07-07 04:00:00,10.07,11.622791873353094,"(2, 0, 1)",-27.4649685437239,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.48,2.4111626019514105,1.5527918733530939,0.1541997888136141,0,0.0
2024-07-08 04:00:00,14.51,10.600734313657137,"(2, 0, 1)",-26.928915044594604,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.14,15.282358206417735,3.909265686342863,0.2694187240760071,1,10.600734313657137
2024-07-09 04:00:00,14.28,14.066640035443273,"(2, 0, 1)",-23.49929106277685,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.27,0.04552247447564762,0.21335996455672657,0.014941173988566286,1,14.066640035443273
2024-07-10 04:00:00,13.4,14.072910618955664,"(2, 0, 1)",-23.81488509483321,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.41,0.4528087011032942,0.6729106189556635,0.050217210369825634,1,14.072910618955664
