DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.068272062040208,"(1, 0, 0)",-65.57298957249317,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.21,13.555120609153661,3.681727937959792,0.12806010218990582,1,25.068272062040208
2024-07-02 20:00:00,27.21,29.20526722297176,"(1, 0, 0)",-65.02104610926027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.22,3.9810912910654332,1.9952672229717585,0.07332845361895474,0,0.0
2024-07-03 20:00:00,27.16,27.55400665213543,"(1, 0, 0)",-64.84835401199557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.89,0.15524124192697059,0.39400665213543107,0.014506872317210274,1,27.55400665213543
2024-07-04 20:00:00,26.17,27.092385785478363,"(1, 0, 0)",-64.85412068862433,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.0,0.8507955372525343,0.9223857854783617,0.03524592225748421,1,27.092385785478363
2024-07-05 20:00:00,25.85,26.69859441792655,"(1, 0, 0)",-65.17639125997299,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.89,0.7201124861360981,0.8485944179265488,0.03282763705711987,1,26.69859441792655
2024-07-06 20:00:00,23.41,25.439275250787777,"(1, 0, 0)",-65.21553871728096,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.79,4.117958043459793,2.0292752507877765,0.08668412006782471,0,0.0
2024-07-07 20:00:00,27.06,23.786156175293005,"(1, 0, 0)",-65.00770970722405,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.33,10.718053388572116,3.2738438247069936,0.12098462027742032,1,23.786156175293005
2024-07-08 20:00:00,35.18,27.56565877288392,"(2, 0, 2)",-73.39142749784713,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.34,57.978192322959586,7.614341227116078,0.21643948911643202,1,27.56565877288392
2024-07-09 20:00:00,32.3,34.81817969914501,"(1, 0, 2)",-70.20456940149643,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.1,6.341228997186081,2.5181796991450156,0.07796221978777139,1,34.81817969914501
2024-07-10 20:00:00,31.39,30.626042014458022,"(1, 0, 2)",-70.68282770334417,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.5,0.5836318036733574,0.7639579855419782,0.024337622986364393,1,30.626042014458022
2024-07-11 20:00:00,30.1,32.09759707759248,"(1, 0, 0)",-71.28646976375747,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.78,3.9903940844060193,1.9975970775924807,0.06636535141503258,0,0.0
2024-07-12 20:00:00,26.85,30.16437395516912,"(1, 0, 0)",-71.79959418740621,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.79,10.985074714703375,3.314373955169117,0.12344037076979951,0,0.0
2024-07-13 20:00:00,23.59,26.748876491181512,"(1, 0, 0)",-71.4959046544549,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.34,9.978500686539224,3.1588764911815126,0.1339074392192248,0,0.0
2024-07-14 20:00:00,22.39,24.50720411485454,"(1, 0, 2)",-81.22097992354804,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.92,4.4825532639570005,2.117204114854541,0.09456025524138191,0,0.0
2024-07-15 20:00:00,28.0,23.25415058752403,"(1, 0, 2)",-82.03281166936225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.4,22.523086645898506,4.74584941247597,0.16949462187414177,1,23.25415058752403
2024-07-16 20:00:00,41.46,28.267898223472407,"(1, 0, 0)",-81.56125844734983,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,107.17,174.0315492822625,13.192101776527593,0.31818865838223814,1,28.267898223472407
2024-07-17 20:00:00,41.47,41.66152560072533,"(1, 0, 0)",-72.49033698300738,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,50.31,0.036682055733197626,0.19152560072532765,0.0046184133283175225,1,41.66152560072533
2024-07-18 20:00:00,38.47,36.9417112354841,"(2, 0, 2)",-73.01859547575361,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,46.86,2.335666547745534,1.5282887645158993,0.039726767988455924,1,36.9417112354841
2024-07-19 20:00:00,34.74,38.012087497588055,"(1, 0, 0)",-73.83055194028088,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.48,10.706556591872049,3.2720874975880534,0.09418789572792323,0,0.0
2024-07-20 20:00:00,28.53,35.58522160742135,"(1, 0, 2)",-84.61917184850358,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.85,49.776151929825126,7.055221607421352,0.24729132868634252,0,0.0
2024-07-21 20:00:00,24.75,27.8062725970369,"(1, 0, 1)",-83.43834610219265,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.98,9.340802187398687,3.0562725970369016,0.12348576149644047,0,0.0
2024-07-22 20:00:00,28.47,24.75453398962809,"(1, 0, 0)",-85.2695447524284,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.01,13.80468767422895,3.715466010371909,0.13050460169904843,1,24.75453398962809
2024-07-23 20:00:00,27.78,31.209540255474053,"(2, 0, 2)",-86.83317817910677,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.98,11.761746363917025,3.429540255474052,0.12345357291123296,0,0.0
2024-07-24 20:00:00,27.16,27.24398618901185,"(1, 0, 0)",-85.41824224350574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.0,0.007053679944734055,0.08398618901184918,0.003092275000436273,1,27.24398618901185
2024-07-25 20:00:00,30.85,28.269239423624285,"(2, 0, 2)",-88.78534998732033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.22,6.660325152575121,2.5807605763757167,0.08365512403162777,1,28.269239423624285
2024-07-26 20:00:00,28.66,32.19940547998615,"(2, 0, 2)",-88.43783726641232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.25,12.52739115175597,3.539405479986147,0.12349635310488999,0,0.0
2024-07-27 20:00:00,24.96,28.39513769923281,"(2, 0, 2)",-89.15689479371596,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.33,11.800171012690468,3.4351376992328078,0.1376257091038785,0,0.0
2024-07-28 20:00:00,21.11,27.45431516449599,"(2, 0, 2)",-87.72235487922833,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.38,40.2503349064538,6.344315164495992,0.3005360096871621,0,0.0
2024-07-29 20:00:00,26.39,22.005289210490208,"(2, 0, 2)",-88.88092740678017,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.02,19.22568870764359,4.384710789509793,0.16615046568813158,1,22.005289210490208
2024-07-30 20:00:00,26.69,26.45613713790428,"(1, 0, 0)",-86.59376844059018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.68,0.054691838267603175,0.23386286209572305,0.008762190411979133,1,26.45613713790428
2024-07-31 20:00:00,24.75,26.9163192604369,"(1, 0, 0)",-88.6254001379372,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.45,4.692939138139878,2.1663192604369,0.08752805092674344,1,26.9163192604369
2024-08-01 20:00:00,23.21,24.82073108782805,"(1, 0, 0)",-89.30827548947474,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.09,2.594454637295734,1.61073108782805,0.06939815113434081,1,24.82073108782805
2024-08-02 20:00:00,21.54,23.05547276446396,"(1, 0, 0)",-89.30479711376712,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.97,2.2966576998320414,1.5154727644639614,0.07035621004939469,0,0.0
