DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,7.988211412272493,"(1, 0, 0)",-19.907972842009634,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,0.501563404472999,0.708211412272493,0.09728178740006771,0,0.0
2024-07-02,7.0,7.312531414236838,"(1, 0, 0)",-20.048859232661563,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.0,0.09767588488487779,0.3125314142368376,0.044647344890976805,0,0.0
2024-07-03,6.68,6.991021323033524,"(1, 0, 0)",-20.028299970812824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.68,0.09673426338152405,0.3110213230335246,0.046560078298431826,0,0.0
2024-07-04,8.44,6.683896265156441,"(1, 0, 0)",-20.505075549168254,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.44,3.0839003275314965,1.7561037348435589,0.20806916289615626,1,6.683896265156441
2024-07-05,7.18,8.358751432068448,"(1, 0, 0)",-19.502324241839037,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.18,1.3894549386034185,1.1787514320684487,0.16417150864463073,0,0.0
2024-07-06,11.48,7.079726962628452,"(1, 0, 0)",-18.987074253767837,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.48,19.362402803419037,4.400273037371549,0.3832990450672081,1,7.079726962628452
2024-07-07,7.8,9.579036504199546,"(1, 0, 0)",-13.931273224437312,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.8,3.1649708832745436,1.7790365041995466,0.22808160310250597,0,0.0
2024-07-08,7.43,9.30054567656597,"(1, 0, 0)",-13.125009211685658,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.43,3.4989411281196467,1.8705456765659711,0.25175581111251294,0,0.0
2024-07-09,6.6,7.893538208240458,"(1, 0, 2)",-12.575108978035058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.6,1.6732410961779358,1.2935382082404585,0.19599063761219068,0,0.0
2024-07-10,6.3,6.704974576402849,"(1, 0, 1)",-14.609193757645532,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.3,0.16400440753266712,0.4049745764028492,0.06428167879410304,0,0.0
2024-07-11,6.01,6.43339365319403,"(1, 0, 0)",-17.113515275741968,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.01,0.17926218556498683,0.42339365319403033,0.0704481952069934,0,0.0
2024-07-12,5.67,5.884566350291161,"(1, 0, 0)",-17.08622269205821,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.67,0.046038718677269205,0.214566350291161,0.03784238982207425,0,0.0
2024-07-13,8.14,5.544381805460445,"(1, 0, 0)",-17.116153186714484,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.14,6.737233811824784,2.595618194539556,0.31887201407119853,1,5.544381805460445
2024-07-14,7.3,7.323028276957032,"(1, 0, 0)",-14.064573424925968,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.3,0.0005303015396097926,0.023028276957032467,0.0031545584872647216,0,0.0
2024-07-15,6.18,7.580471649775413,"(1, 0, 2)",-31.12729995190731,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.18,1.9613208418246684,1.4004716497754135,0.22661353556236466,0,0.0
2024-07-16,5.94,6.213253226009145,"(1, 0, 1)",-33.47701196408853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.94,0.07466732552440447,0.27325322600914426,0.04600222660086603,0,0.0
2024-07-17,5.6,5.8557729504947975,"(1, 0, 0)",-36.26465041847855,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.6,0.06541980220481432,0.25577295049479787,0.045673741159785335,0,0.0
2024-07-18,5.3,5.5031897546342,"(1, 0, 0)",-37.802507232777536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.3,0.041286076388306614,0.20318975463420053,0.03833768955362274,0,0.0
2024-07-19,4.97,5.157479949560295,"(1, 0, 0)",-44.16473782323799,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.97,0.03514873148713076,0.187479949560295,0.03772232385519014,0,0.0
2024-07-20,7.28,4.984246751098713,"(1, 0, 0)",-45.31209426209282,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,5.270482979840817,2.2957532489012875,0.3153507210029241,1,4.984246751098713
2024-07-21,6.43,7.155848593059409,"(1, 0, 0)",-41.99922207535344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.43,0.5268561800463244,0.7258485930594096,0.11288469565465158,0,0.0
2024-07-22,5.9,6.495486727522507,"(1, 0, 0)",-41.754281263407385,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.9,0.3546044426554638,0.5954867275225064,0.10092995381737396,0,0.0
2024-07-23,5.51,5.763639408265348,"(1, 0, 0)",-41.73329351033678,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.51,0.06433294942519607,0.25363940826534837,0.046032560483729286,0,0.0
2024-07-24,5.47,5.426354198259086,"(1, 0, 0)",-42.08605224282338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.47,0.0019049560096071165,0.04364580174091337,0.007979122804554546,1,5.426354198259086
2024-07-25,5.51,5.430924083080432,"(1, 0, 0)",-42.17145495357004,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.51,0.006253000636670324,0.07907591691956739,0.01435134608340606,1,5.430924083080432
