DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,11.465071815208814,"(1, 0, 2)",128.89744528917726,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,10.73,12.840425710500215,"(2, 0, 2)",127.16077060014607,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,9.16,10.313258197106009,"(1, 0, 2)",128.39985195540424,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,9.12,9.212543629679129,"(1, 0, 2)",128.52711101180432,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.17,9.172403396820805,"(1, 0, 2)",128.51390176264468,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,17.19,9.071195727579385,"(1, 0, 2)",128.5017048678822,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,15.06,17.615321350592396,"(2, 0, 2)",131.42990082556264,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,11.64,13.488332724993487,"(1, 0, 2)",133.5707634035387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,9.99,11.164351420369421,"(2, 0, 2)",131.60689126687606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,8.66,9.914365400993557,"(2, 0, 2)",128.0656677016048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,8.84,8.919181147720664,"(1, 0, 2)",129.26368549705552,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,9.33,9.082019887614141,"(2, 0, 2)",127.64917881170733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 12:00:00,9.18,9.219537706916297,"(1, 0, 2)",128.86499035821373,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 12:00:00,9.02,9.219982290535352,"(2, 0, 2)",128.31975815650026,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 12:00:00,8.89,8.884193274718655,"(1, 0, 2)",128.24448403402852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 12:00:00,7.92,8.770412851905887,"(1, 0, 2)",127.8706009732492,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 12:00:00,7.13,7.828767290403911,"(2, 0, 2)",126.16354052553442,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 12:00:00,7.4,7.208158702356832,"(1, 0, 2)",128.05899696908216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 12:00:00,7.12,7.400770239243278,"(1, 0, 2)",128.01692784981853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 12:00:00,6.67,7.125705510346267,"(2, 0, 2)",125.88658664098566,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 12:00:00,5.93,6.691918197625839,"(2, 0, 2)",126.9840350289682,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 12:00:00,5.32,5.826766843992976,"(1, 0, 2)",127.66757397007811,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 12:00:00,4.67,5.337005967516087,"(2, 0, 2)",125.63772282168541,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 12:00:00,4.68,4.7844826362382,"(2, 0, 2)",126.44000634085074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 12:00:00,4.68,4.819600660682386,"(2, 0, 2)",126.66215930774543,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 12:00:00,4.74,4.642945734060659,"(1, 0, 2)",127.57084693858333,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 12:00:00,5.33,4.871521949723475,"(2, 0, 2)",125.65637465411397,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 12:00:00,5.06,5.234698842157575,"(2, 0, 2)",125.71753907800769,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 12:00:00,4.6,5.053303107286622,"(1, 0, 2)",127.33276867430682,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 12:00:00,4.54,4.56885240053014,"(1, 0, 2)",127.36191131460991,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 12:00:00,4.3,4.615301388766597,"(1, 0, 2)",124.3575887391668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 12:00:00,4.12,4.240387135219578,"(2, 0, 2)",123.37893932561414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 12:00:00,4.61,4.234876605254765,"(2, 0, 2)",123.11981294726459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 12:00:00,4.55,4.580667908196528,"(1, 0, 2)",123.89181927681433,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 12:00:00,4.48,4.47161151840301,"(1, 0, 2)",123.83912951234493,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 12:00:00,4.39,4.498079031278532,"(1, 0, 2)",123.66130311411486,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 12:00:00,4.14,4.380535917915447,"(1, 0, 2)",123.41574185805794,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 12:00:00,3.73,4.130645842628926,"(1, 0, 2)",123.09425982871159,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 12:00:00,3.63,3.72295276385528,"(1, 0, 2)",123.12200625964589,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 12:00:00,3.94,3.6762130059945597,"(1, 0, 2)",123.11116174621888,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 12:00:00,4.68,3.9722131622446715,"(2, 0, 2)",121.94128387806873,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 12:00:00,7.02,4.693862105503904,"(2, 0, 2)",121.96337158259885,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 12:00:00,5.24,6.843362400461902,"(2, 0, 2)",123.74553300210714,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 12:00:00,4.08,4.785099313650379,"(1, 0, 2)",126.14155192280955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 12:00:00,3.3,4.26627501989104,"(1, 0, 2)",123.62638085768481,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 12:00:00,3.49,3.3878569398772544,"(2, 0, 2)",122.01919788255955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 12:00:00,3.71,3.6422493462897694,"(2, 0, 2)",121.33090546176342,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 12:00:00,4.29,3.667191738768528,"(1, 0, 2)",113.30575058123407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 12:00:00,4.55,4.318192467292167,"(2, 0, 2)",109.94349500674267,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 12:00:00,3.99,4.403544006149215,"(2, 0, 2)",107.62222196341409,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 12:00:00,3.51,3.915196222423655,"(1, 0, 2)",107.84724591213323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 12:00:00,3.07,3.506469949776939,"(1, 0, 2)",106.0368086151144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 12:00:00,3.28,3.130007539458668,"(2, 0, 2)",106.04806533988844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 12:00:00,3.43,3.30815001658698,"(1, 0, 2)",106.1776479051201,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 12:00:00,3.26,3.3732571712304287,"(1, 0, 2)",105.76945452486109,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 12:00:00,5.08,3.273693075909789,"(2, 0, 2)",104.3510647272888,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 12:00:00,4.17,5.019127193763753,"(2, 0, 2)",105.80769996320569,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 12:00:00,3.38,3.8718690995390275,"(2, 0, 2)",105.72012063472495,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 12:00:00,3.04,3.3229220255819434,"(2, 0, 2)",105.5477635325733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 12:00:00,3.43,3.1605233032477873,"(2, 0, 2)",106.10330160382789,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 12:00:00,3.31,3.4953335826759213,"(2, 0, 2)",105.43699780388039,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 12:00:00,3.49,3.280062499667054,"(2, 0, 2)",105.56053286108911,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 12:00:00,3.39,3.503239812107959,"(1, 0, 2)",107.07578479072298,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 12:00:00,3.23,3.347489260631241,"(2, 0, 2)",105.18557061577644,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 12:00:00,2.82,3.087883869204743,"(1, 0, 2)",106.83582392450431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 12:00:00,2.51,2.9254431294110965,"(1, 0, 2)",105.61267414749125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 12:00:00,2.76,2.533865132946692,"(2, 0, 2)",103.89143915924305,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 12:00:00,2.8,2.826819356056977,"(2, 0, 2)",105.45566212331987,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 12:00:00,3.63,2.8062956430395896,"(2, 0, 2)",103.43836724124533,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 12:00:00,4.74,3.6462514969386066,"(1, 0, 2)",106.2666835334079,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 12:00:00,4.18,4.472790830931384,"(2, 0, 2)",106.83414944320715,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 12:00:00,3.36,3.9939929505240657,"(1, 0, 2)",106.82639244088823,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11 12:00:00,2.93,3.3138782990813267,"(2, 0, 2)",104.6123833573072,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12 12:00:00,2.96,2.988321740052789,"(1, 0, 2)",105.29209762394173,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13 12:00:00,2.81,2.984903241734841,"(1, 0, 2)",105.24571999287686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14 12:00:00,2.7,2.8458409398087516,"(2, 0, 2)",102.89000338946113,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15 12:00:00,2.61,2.717817089764801,"(1, 0, 2)",104.64451330675499,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16 12:00:00,2.44,2.647724465716857,"(2, 0, 2)",102.49596055158071,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17 12:00:00,2.24,2.4592286928677636,"(2, 0, 2)",103.87481064744097,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18 12:00:00,2.03,2.232285212380667,"(2, 0, 2)",102.92266085945134,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19 12:00:00,2.62,2.06500922044596,"(1, 0, 2)",103.12088067338516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20 12:00:00,2.57,2.6277615903468035,"(1, 0, 2)",103.8651165260048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21 12:00:00,11.99,2.489063128913299,"(2, 0, 2)",102.50058743415741,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22 12:00:00,7.81,11.967528534558701,"(2, 0, 2)",132.8325249129728,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23 12:00:00,5.18,7.636859263011518,"(1, 0, 0)",136.69814976033135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24 12:00:00,3.89,5.454041999422011,"(1, 0, 2)",137.24257856470513,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25 12:00:00,3.19,3.843779431443745,"(2, 0, 2)",135.61875865355609,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26 12:00:00,3.1,3.3322622263336004,"(2, 0, 2)",137.4091667300467,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27 12:00:00,3.09,3.25211267895597,"(2, 0, 2)",135.85816630476833,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28 12:00:00,3.06,3.1069125256772465,"(1, 0, 2)",136.87818113092203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29 12:00:00,2.97,2.9510364907070037,"(1, 0, 2)",136.16279709123967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
