DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,4.17147649324864,"(1, 0, 2)",288.7810109686389,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,3.39,3.4657823668705285,"(1, 0, 2)",288.7754363236029,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,3.42,3.845645456392068,"(2, 0, 2)",288.3106266099401,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,2.84,3.6626126162177552,"(1, 0, 2)",287.7809081480661,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,2.4,2.9462869312710187,"(1, 0, 2)",288.2875571817515,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,2.52,2.7648618500508686,"(1, 0, 2)",288.0650293749488,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,3.65,2.625198230557217,"(1, 0, 2)",288.04772733261245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,3.3,3.332312386505633,"(1, 0, 2)",288.8467221202168,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,3.76,3.09803586403382,"(1, 0, 2)",288.6600123334366,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,9.17,3.80070371817867,"(1, 0, 2)",288.81333218420673,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,6.74,6.709756271783255,"(1, 0, 2)",294.7240155165661,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,4.38,5.355967564110062,"(2, 0, 2)",294.62082897730204,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.02,4.277476972364885,"(2, 0, 2)",294.46357894734297,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.28,4.253553994198303,"(2, 0, 2)",294.41953687075875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,2.95,3.5686240330833536,"(2, 0, 2)",293.69545659802316,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.15,3.524515367015345,"(1, 0, 2)",288.76399082513933,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,11.46,3.5663963370323617,"(2, 0, 2)",288.2710462563574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,8.1,8.971474030236172,"(2, 0, 2)",298.63908726630257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,5.72,6.071250201439338,"(2, 0, 2)",298.68222271411327,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,5.4,5.921829565984111,"(2, 0, 2)",298.5402307908406,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,7.55,5.574282864963327,"(2, 0, 2)",298.3262875274934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,9.64,7.2589118862945785,"(2, 0, 2)",296.8598886350853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,9.31,8.63752870675832,"(2, 0, 2)",297.4117441535306,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,15.75,9.25502901243717,"(2, 0, 2)",297.2203288055677,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,14.66,13.558338520962343,"(2, 0, 2)",297.95595323721676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,11.94,11.428742211050045,"(2, 0, 2)",298.00271029628504,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,7.25,10.00094776074577,"(2, 0, 2)",297.8829362452909,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,7.89,7.871504563155737,"(2, 0, 2)",298.52186906304365,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,9.19,8.703944391457098,"(2, 0, 2)",298.2356815911264,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,8.98,8.995546246221371,"(2, 0, 2)",297.52736737322664,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,10.53,8.552984373935995,"(2, 0, 2)",296.7978479043832,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,13.07,10.38670660458491,"(2, 0, 2)",296.94047367166655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,9.42,11.675597027534666,"(2, 0, 2)",297.34497017229586,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,8.75,8.788377003008378,"(2, 0, 2)",297.7011890430597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.23,8.975744913359632,"(2, 0, 2)",297.3556844817459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,5.51,7.4536555323160325,"(2, 0, 2)",297.59257307636653,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 08:00:00,4.95,5.907232910758788,"(2, 0, 2)",298.28021034082496,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
