DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,14.932739336943495,"(2, 0, 1)",441.4016455887718,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,12.49,17.21199982407727,"(2, 0, 1)",441.5814451366968,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,10.47,12.750339579062846,"(2, 0, 1)",441.8428410494225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,10.77,11.075136154102303,"(2, 0, 1)",441.7369366212316,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.97,11.171566897336719,"(2, 0, 1)",441.3972998263702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,54.48,10.423284907234112,"(2, 0, 1)",441.35816289079366,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,19.39,38.73198118882918,"(2, 0, 1)",455.23483458775394,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,13.94,18.451751742475622,"(2, 0, 1)",457.509965409672,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,10.98,14.257816418996155,"(2, 0, 1)",457.73709535481163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,9.5,11.778301077743635,"(2, 0, 2)",456.7862501395318,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,10.53,10.722487916142994,"(2, 0, 2)",454.97023755903706,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
