DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.9270356785930494,"(1, 0, 2)",231.92769731479544,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,2.02,1.7849042288247452,"(1, 0, 2)",230.32093428886094,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,1.88,2.1939604111909667,"(1, 0, 2)",230.43886091717627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,1.61,2.180487268360514,"(2, 0, 2)",222.791341379534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,1.31,1.562915080472904,"(1, 0, 2)",226.6626091804955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,1.33,1.6090459787127378,"(2, 0, 2)",221.08366923863522,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,1.63,1.3876585528725482,"(1, 0, 2)",225.85837230927558,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,1.61,1.5287385241223863,"(1, 0, 2)",226.0978909957097,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,3.66,1.5332330850525093,"(1, 0, 2)",226.068252694767,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,3.48,4.450652388029032,"(1, 0, 2)",232.3443441497509,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,2.71,2.2504228297968587,"(1, 0, 2)",232.8714696988082,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,2.32,2.823695296583301,"(1, 0, 2)",231.90318216671278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,2.14,2.172357679584852,"(1, 0, 2)",229.89203584667536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,1.69,2.6499543454440104,"(2, 0, 2)",226.70551846760725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,1.59,1.5252387725597591,"(1, 0, 2)",226.33657067317193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,2.43,1.7134383982804477,"(2, 0, 2)",218.03727028957854,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,3.45,3.035865475849202,"(2, 0, 2)",219.97307816350173,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,2.95,2.9687294257311887,"(2, 0, 2)",218.43571400394973,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,2.13,2.925364809857576,"(2, 0, 2)",224.22730858345122,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,2.77,2.0575781137542295,"(2, 0, 2)",217.79875991437382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,5.53,3.0837591181468893,"(2, 0, 2)",218.0935299649373,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,8.57,5.299540350524488,"(1, 0, 2)",229.96881775055485,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,7.83,7.355747223479451,"(2, 0, 2)",223.20366351815284,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,10.86,7.573910307565921,"(2, 0, 2)",221.25695787069623,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,9.05,8.555889097557158,"(2, 0, 2)",215.81005799887845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
