DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,27.14,17.071433790355027,"(2, 0, 2)",-104.68293717224286,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,18.76,26.568209865668837,"(2, 0, 2)",-99.55487268992961,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,14.42,16.11222557985425,"(2, 0, 2)",-98.36055855593742,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,14.31,14.678039646139903,"(2, 0, 2)",-98.37027436701065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,13.89,14.847411700562207,"(2, 0, 2)",-98.77559081741367,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,23.68,14.011709514834514,"(2, 0, 2)",-98.83560189632834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,23.93,24.789272240474578,"(2, 0, 2)",-92.47247027536555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,19.77,21.586696188262685,"(2, 0, 2)",-92.04918748637432,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,15.84,18.964661845238975,"(2, 0, 2)",-92.76197818000557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,13.54,15.78498090598182,"(2, 0, 2)",-100.33681802315076,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,14.34,13.926092568837424,"(2, 0, 2)",-100.31567984989303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,15.91,15.063530094608062,"(2, 0, 2)",-101.30642035487566,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,16.03,16.082136196415085,"(2, 0, 2)",-101.64996759875748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,15.86,15.810642266509845,"(2, 0, 2)",-101.7770304643739,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,15.56,15.759991556659884,"(2, 0, 2)",-104.19117226959236,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,13.79,15.44526297725589,"(2, 0, 2)",-104.30326982623941,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,12.54,13.654462967895457,"(2, 0, 2)",-105.68001193000768,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,12.27,12.829255820761112,"(2, 0, 2)",-105.26890974390905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,12.14,12.658400137080646,"(2, 0, 2)",-105.69028130652508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,12.3,12.26007317224739,"(2, 0, 2)",-105.942932977476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,11.21,12.48409289357326,"(2, 0, 2)",-106.48820255433702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,10.13,11.173992695819065,"(2, 0, 2)",-106.79916480574421,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,9.07,10.311973366264308,"(2, 0, 2)",-106.6776475605478,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,8.14,9.214209905197917,"(2, 0, 2)",-106.88328561128338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,7.65,8.412255104943107,"(2, 0, 2)",-106.86641880910042,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,7.31,8.025929966354678,"(2, 0, 2)",-106.77089539233985,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,10.87,7.62989497863719,"(2, 0, 2)",-106.6621320079372,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,9.48,11.376416243601017,"(2, 0, 2)",-103.68873508027747,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,8.68,8.65805073271315,"(2, 0, 2)",-102.72029114169311,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,7.51,8.842336676828351,"(2, 0, 2)",-102.914889332981,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,6.93,7.529613085083716,"(2, 0, 2)",-105.32767236449331,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,6.33,7.139321047768605,"(2, 0, 2)",-105.7075045347837,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,7.32,6.502947940590084,"(2, 0, 2)",-105.86304281556485,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,7.02,7.675426533929248,"(2, 0, 2)",-105.61841332046603,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.18,6.883408910038451,"(2, 0, 2)",-105.71524950488772,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,6.83,7.304689239854614,"(2, 0, 2)",-105.6860994743377,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 08:00:00,6.31,6.807179816533938,"(2, 0, 2)",-105.6533638690048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 08:00:00,5.69,6.360691865695943,"(2, 0, 2)",-108.52473226304389,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 08:00:00,5.47,5.772587757938773,"(2, 0, 2)",-108.4369785135872,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 08:00:00,6.1,5.63647105837596,"(2, 0, 2)",-108.66560382512293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 08:00:00,15.25,6.206985148402794,"(2, 0, 2)",-108.53512946899764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 08:00:00,17.57,15.725474056281001,"(2, 0, 2)",-89.87102811796132,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 08:00:00,12.08,14.130275307376873,"(2, 0, 2)",-89.92202922109593,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 08:00:00,9.22,10.71660167702741,"(2, 0, 2)",-89.51490687270747,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 08:00:00,6.94,9.105707990846373,"(2, 0, 2)",-100.66158778412262,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 08:00:00,7.15,7.071484010726691,"(2, 0, 2)",-99.44578056221852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 08:00:00,8.44,7.72523917247066,"(2, 0, 2)",-101.83351840380408,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 08:00:00,8.89,8.683064912211819,"(2, 0, 2)",-101.68669518720313,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 08:00:00,9.05,8.760736875466659,"(2, 0, 2)",-101.85593976855259,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 08:00:00,8.23,8.90991759775055,"(2, 0, 2)",-106.61771124911498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 08:00:00,7.21,8.135516711510858,"(2, 0, 2)",-107.14923175856467,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 08:00:00,6.2,7.203403487771134,"(2, 0, 2)",-114.42286153106261,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 08:00:00,6.4,6.336461481835954,"(2, 0, 2)",-113.92293999387722,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 08:00:00,6.5,6.687820184596971,"(2, 0, 2)",-114.88121183033252,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 08:00:00,6.35,6.5717575299607445,"(2, 0, 2)",-116.09598604928152,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 08:00:00,8.65,6.438280535156422,"(2, 0, 2)",-117.19332606457704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 08:00:00,7.51,8.819858680125167,"(2, 0, 2)",-117.06140528945986,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 08:00:00,6.34,6.927682246995898,"(2, 0, 2)",-116.52623946456623,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 08:00:00,5.64,6.431650458407505,"(2, 0, 2)",-116.36209599127733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 08:00:00,6.25,5.7651861207226185,"(2, 0, 2)",-116.26249951091074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 08:00:00,6.1,6.510336528560912,"(2, 0, 2)",-116.23086837126164,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 08:00:00,7.51,6.045159537649134,"(2, 0, 2)",-116.27420522791846,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 08:00:00,6.93,7.673812065755267,"(2, 0, 2)",-115.32838793494636,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 08:00:00,7.11,6.551619172744934,"(2, 0, 2)",-115.18476289479972,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 08:00:00,6.07,7.071973381951408,"(2, 0, 2)",-115.02631699993852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 08:00:00,5.34,5.97129804176776,"(2, 0, 2)",-120.69891131766818,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 08:00:00,6.13,5.465424036265164,"(2, 0, 2)",-121.12719565072166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 08:00:00,5.95,6.381292356079158,"(2, 0, 2)",-120.87546893099056,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 08:00:00,6.1,5.860373712375529,"(2, 0, 2)",-121.28402663836951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 08:00:00,8.38,6.164059946540958,"(2, 0, 2)",-121.3059936105789,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 08:00:00,6.92,8.428692643055248,"(2, 0, 2)",-119.19622602327956,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 08:00:00,6.1,6.347842980338211,"(2, 0, 2)",-118.32041496474577,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11 08:00:00,5.45,6.187788027776561,"(2, 0, 2)",-121.77192744577155,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12 08:00:00,5.97,5.502027281736486,"(2, 0, 2)",-122.54622177904179,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13 08:00:00,5.62,6.1907916609360605,"(2, 0, 2)",-122.70809679728421,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14 08:00:00,5.38,5.561090900835551,"(2, 0, 2)",-123.11549293973829,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15 08:00:00,5.24,5.4886274966997135,"(2, 0, 2)",-123.4382688683834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16 08:00:00,5.03,5.301898041499297,"(2, 0, 2)",-123.66629261758237,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17 08:00:00,4.6,5.102596399621206,"(2, 0, 2)",-123.82076797330686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18 08:00:00,4.08,4.640481332801014,"(2, 0, 2)",-123.57257677819979,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19 08:00:00,4.9,4.191799724615133,"(2, 0, 2)",-123.45323232361184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20 08:00:00,5.41,5.120914010571525,"(2, 0, 2)",-122.75050386308982,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21 08:00:00,5.41,5.275667650835435,"(2, 0, 2)",-122.79592449493765,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22 08:00:00,5.48,5.300165414246575,"(2, 0, 2)",-123.014493928094,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23 08:00:00,5.37,5.386610608654035,"(2, 0, 2)",-122.99460064476148,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24 08:00:00,5.21,5.288246012107137,"(2, 0, 2)",-123.01738745986202,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25 08:00:00,4.77,5.170092094176953,"(2, 0, 2)",-124.91347029324874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26 08:00:00,4.8,4.768580762960692,"(2, 0, 2)",-124.80548168318029,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27 08:00:00,4.87,4.891449123698992,"(2, 0, 2)",-124.85469814364907,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28 08:00:00,5.65,4.88557347914338,"(2, 0, 2)",-125.03363068878733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29 08:00:00,5.48,5.657360852621754,"(2, 0, 2)",-126.00618088711414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-01 08:00:00,5.19,5.309423949633791,"(2, 0, 2)",-127.09874899329839,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-02 08:00:00,4.66,5.16273342412609,"(2, 0, 2)",-127.48502966745855,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
