DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,12.480425973485303,"(2, 0, 1)",424.4619376346118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,10.5,16.706040258149265,"(2, 0, 1)",425.2840310486476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,9.13,11.249933746532825,"(2, 0, 1)",426.2300557902086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,11.34,11.163291635087033,"(1, 0, 2)",423.25656812572845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,12.6,11.899672648622124,"(1, 0, 2)",420.2786408567695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,10.0,12.391071974826852,"(2, 0, 1)",417.59045206226693,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,9.0,10.556323254054584,"(2, 0, 1)",416.5514279675707,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,10.78,9.817840715638638,"(2, 0, 1)",416.15531742084465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,9.95,10.247176487725067,"(2, 0, 1)",416.06547429743273,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,54.12,11.531091078841563,"(2, 0, 1)",412.56289804963455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,26.45,31.113021347070408,"(2, 0, 1)",427.356766513706,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
