DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,10.024662968643002,"(2, 0, 1)",-326.32285869871816,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,10.74,11.873401099847907,"(2, 0, 1)",-325.18616873650546,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,9.42,10.493119604910966,"(2, 0, 2)",-328.02745891395296,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,9.47,9.578389973520965,"(2, 0, 1)",-325.8620476175066,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.21,9.568847600694522,"(2, 0, 1)",-328.0161943103163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,9.02,9.333329064786028,"(2, 0, 1)",-327.95890670546373,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,8.53,9.143344604061134,"(2, 0, 1)",-327.9360697163315,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,8.17,8.674965739381475,"(2, 0, 1)",-327.7159552023893,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.65,8.330723065287982,"(2, 0, 1)",-327.64204833162984,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,9.11,9.538895489144002,"(1, 0, 2)",-327.827515540321,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,9.43,9.067410383825841,"(2, 0, 2)",-331.891659941567,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.02,9.388232219482955,"(2, 0, 1)",-331.15681874524745,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,8.61,9.084810178168727,"(2, 0, 1)",-331.4623558231818,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.06,8.68916002707184,"(2, 0, 1)",-331.49137470366094,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,7.54,8.184673387362697,"(2, 0, 1)",-331.5362199540288,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.08,7.685912357445057,"(2, 0, 1)",-333.49142422467344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,6.96,7.218816938400473,"(2, 0, 1)",-334.0178484986923,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.16,7.149164815265311,"(2, 0, 1)",-334.2761521662414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.09,7.280225419667633,"(2, 0, 1)",-335.2499355417058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.51,7.127832848301288,"(2, 0, 2)",-335.6807950341496,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,5.69,6.646023109632051,"(2, 0, 1)",-334.88009487170507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,5.73,5.8174227142095525,"(2, 0, 1)",-333.8170058516905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,7.55,5.866455157193702,"(2, 0, 2)",-335.071682147388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,9.25,7.586644547594772,"(2, 0, 2)",-332.38828554106215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,9.98,8.77794175629206,"(2, 0, 2)",-332.37407604942416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,9.27,9.515631563196925,"(2, 0, 2)",-331.26240669667226,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
