DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,40.87421038970281,"(2, 0, 2)",-168.82636283886922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,36.67,47.53556925554099,"(2, 0, 2)",-168.9554516249672,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,28.61,31.975125654157665,"(2, 0, 2)",-168.66581633334127,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,24.05,27.232707967275843,"(2, 0, 2)",-168.74053835788158,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,26.36,24.640213913852698,"(2, 0, 2)",-168.75679416256338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,46.43,26.346670118826918,"(2, 0, 2)",-168.97367962330028,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,33.93,47.78066645364531,"(2, 0, 2)",-158.232573015414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,27.41,30.915267280687733,"(2, 0, 2)",-157.02613251435355,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,21.05,28.03250650550564,"(2, 0, 2)",-154.92348250314615,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,17.38,20.059004543414883,"(2, 0, 2)",-161.53421564036978,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,17.94,19.427047992840997,"(2, 0, 2)",-162.43712170243128,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,18.09,18.960301935921347,"(2, 0, 2)",-161.86727193371823,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,17.51,19.041197505131407,"(2, 0, 2)",-165.9427887817704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,17.24,17.145131435344627,"(2, 0, 2)",-164.19439753934725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,16.56,18.55397181733567,"(2, 0, 2)",-169.6949188730257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,15.27,16.56717657720078,"(2, 0, 2)",-165.02049541470248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,14.15,14.867174161559133,"(2, 0, 2)",-169.50533644638887,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,15.19,15.122672765028224,"(2, 0, 2)",-170.6787056425091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,14.49,15.323121786179186,"(2, 0, 2)",-171.00507401522407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,13.8,14.70054748536355,"(2, 0, 2)",-171.23185854766342,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,12.37,13.849468556153006,"(2, 0, 2)",-166.6740329878852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,11.2,12.263864027608118,"(2, 0, 2)",-161.97405670500996,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,10.99,11.114893699269095,"(2, 0, 2)",-162.4469757759493,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,11.01,10.837385369772825,"(2, 0, 2)",-170.77120792123418,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,11.66,11.661075024141498,"(2, 0, 2)",-171.094762542219,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 16:00:00,11.14,11.7327386283335,"(2, 0, 2)",-171.5259041571381,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 16:00:00,11.73,11.427433338303926,"(2, 0, 2)",-164.72072373024807,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 16:00:00,10.34,11.912651441063312,"(2, 0, 2)",-171.06668331942257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 16:00:00,10.5,10.340128472906274,"(2, 0, 2)",-172.00247431635827,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 16:00:00,12.18,10.6708247014849,"(1, 0, 2)",-164.97300827872806,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 16:00:00,11.69,12.261348211135072,"(2, 0, 2)",-176.03915067487696,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 16:00:00,11.36,11.283428494408735,"(2, 0, 2)",-173.11725130591992,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 16:00:00,11.32,11.642750607403181,"(1, 0, 2)",-168.20667913463944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 16:00:00,12.2,11.10541935755183,"(2, 0, 2)",-176.3374430214007,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 16:00:00,15.48,12.529929644765938,"(1, 0, 2)",-168.25728114290342,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 16:00:00,13.62,15.362807670938539,"(2, 0, 2)",-176.18871865379637,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 16:00:00,11.86,12.96709029612624,"(2, 0, 2)",-172.03113816342605,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 16:00:00,10.56,11.913115411789217,"(1, 0, 2)",-171.63936414032855,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 16:00:00,10.67,10.703642879922551,"(1, 0, 2)",-171.61624694506077,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 16:00:00,13.23,10.58237927250934,"(1, 0, 2)",-171.6167348372402,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 16:00:00,15.45,13.457501754248542,"(2, 0, 2)",-170.49704812204902,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 16:00:00,16.14,15.014317994751774,"(1, 0, 2)",-169.7494008505947,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 16:00:00,14.63,15.51892107886383,"(2, 0, 2)",-179.131743755718,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 16:00:00,11.37,14.668342498168789,"(2, 0, 2)",-179.74526048556652,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 16:00:00,9.7,11.351737507632967,"(1, 0, 2)",-173.79155222605112,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 16:00:00,10.46,9.908139614463732,"(1, 0, 2)",-176.2849943976748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 16:00:00,12.04,11.126917013311406,"(2, 0, 2)",-176.77032379114587,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 16:00:00,17.5,11.88068563654492,"(1, 0, 2)",-176.92948122134962,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 16:00:00,17.61,18.311986399705145,"(2, 0, 2)",-173.10270365791428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 16:00:00,12.81,16.766793104674303,"(1, 0, 2)",-180.61133272660524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 16:00:00,11.42,12.959006540667628,"(1, 0, 2)",-180.88994227733934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 16:00:00,9.81,11.473952860276182,"(1, 0, 2)",-186.9739382594234,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
