DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,28.025012162583018,"(1, 0, 0)",-214.20719194179227,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,0.525607364402553,0.7249878374169825,0.025216968257982,1,28.025012162583018
2024-07-02 20:00:00,27.21,27.39101525660526,"(1, 0, 0)",-195.98149304322567,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.22,0.03276652312386815,0.18101525660526008,0.006652526887367147,1,27.39101525660526
2024-07-03 20:00:00,27.16,28.29102098624524,"(1, 0, 1)",-168.82382367688223,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.89,1.2792084713271545,1.1310209862452396,0.041642893455273916,1,28.29102098624524
2024-07-04 20:00:00,26.17,24.5556994345622,"(1, 0, 0)",-143.86440677776608,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,2.6059663155728057,1.6143005654378015,0.061685157257844916,1,24.5556994345622
2024-07-05 20:00:00,25.85,27.7573380237152,"(1, 0, 1)",-138.8100292084842,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.89,3.637938336709797,1.907338023715198,0.07378483650735775,1,27.7573380237152
2024-07-06 20:00:00,23.41,20.060649991246084,"(1, 0, 2)",-125.4052601389553,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.79,11.218145481139858,3.349350008753916,0.14307347324877898,1,20.060649991246084
2024-07-07 20:00:00,27.06,30.073016701739007,"(1, 0, 2)",-120.69712171934788,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.33,9.078269644958214,3.0130167017390086,0.11134577611747999,1,30.073016701739007
2024-07-08 20:00:00,35.18,31.1511731059898,"(1, 0, 2)",-101.93894480041584,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.34,16.231446141899887,4.028826894010201,0.11452037788545201,1,31.1511731059898
2024-07-09 20:00:00,32.3,27.20935743049249,"(1, 0, 2)",-81.71346074524159,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.1,25.91464177048201,5.090642569507509,0.15760503311168758,1,27.20935743049249
2024-07-10 20:00:00,31.39,35.349398450940235,"(1, 0, 2)",-77.56179590065321,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.5,15.67683609330793,3.9593984509402347,0.12613566266136458,0,0.0
