DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,15.994952649734095,"(1, 0, 2)",88.41468274794235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.51,6.325463174079555,2.515047350265906,0.1358750594417021,1,15.994952649734095
2024-07-02 04:00:00,17.01,16.917080050929016,"(1, 0, 2)",79.9760784442229,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.01,0.008634116935354548,0.09291994907098555,0.005462666024161408,1,16.917080050929016
2024-07-03 04:00:00,15.2,16.777185540929302,"(1, 0, 2)",69.69063670596489,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,2.487514230516459,1.5771855409293032,0.10376220664008574,0,0.0
2024-07-04 04:00:00,13.6,13.418298989634357,"(1, 0, 2)",59.612462213085806,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.6,0.03301525716789547,0.1817010103656429,0.01336036840923845,1,13.418298989634357
2024-07-05 04:00:00,12.95,13.723602155749417,"(1, 0, 2)",56.01963071540133,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.95,0.5984602953801457,0.7736021557494173,0.05973761820458821,0,0.0
2024-07-06 04:00:00,11.62,12.04543425508809,"(1, 0, 2)",50.87831906553295,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,0.18099430540235828,0.4254342550880903,0.03661224226231414,0,0.0
2024-07-07 04:00:00,10.48,11.364577869087707,"(1, 0, 2)",49.26712763297731,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.48,0.7824780064797483,0.8845778690877069,0.08440628521829263,0,0.0
2024-07-08 04:00:00,17.14,14.578605724355304,"(1, 0, 2)",49.6707532200519,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.14,6.560740635305419,2.5613942756446964,0.14943957267471975,1,14.578605724355304
2024-07-09 04:00:00,15.27,17.10321816865514,"(1, 0, 2)",44.262677739784365,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.27,3.360688853887306,1.83321816865514,0.12005358013458678,0,0.0
2024-07-10 04:00:00,14.41,14.121489984967369,"(1, 0, 2)",37.06296924773001,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.41,0.08323802877412932,0.28851001503263163,0.020021513881515032,1,14.121489984967369
2024-07-11 04:00:00,13.98,16.419384975168896,"(1, 0, 2)",32.87731050668505,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.98,5.950599057079753,2.4393849751688954,0.174491056879034,0,0.0
2024-07-12 04:00:00,13.09,14.724664142269514,"(1, 0, 2)",26.21854111383553,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.09,2.672126858021727,1.6346641422695143,0.12487884967681545,0,0.0
2024-07-13 04:00:00,12.04,10.7335764553129,"(1, 0, 2)",16.772804902000047,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.04,1.706742478112806,1.3064235446870995,0.10850693892749996,1,10.7335764553129
2024-07-14 04:00:00,10.78,12.15248643717579,"(1, 0, 2)",14.785076135318654,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,1.8837190202314964,1.372486437175791,0.12731785131500845,0,0.0
2024-07-15 04:00:00,14.29,12.774887948372,"(1, 0, 2)",12.078999998922583,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.29,2.295564528988407,1.515112051628,0.10602603580321904,1,12.774887948372
2024-07-16 04:00:00,28.94,13.184373591390184,"(1, 0, 2)",1.954124925197405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.94,248.2397635276831,15.755626408609817,0.544423856551825,1,13.184373591390184
2024-07-17 04:00:00,17.92,21.70324746115563,"(1, 0, 2)",13.155412710034511,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.92,14.31296135234051,3.7832474611556286,0.2111187199305596,0,0.0
2024-07-18 04:00:00,15.69,18.421020911767737,"(1, 0, 2)",8.243725430796754,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.69,7.458475220512685,2.7310209117677378,0.17406124357984307,0,0.0
2024-07-19 04:00:00,13.65,17.370995820682005,"(1, 0, 2)",2.239974303959899,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.65,13.845809897532943,3.7209958206820044,0.27260042642359006,0,0.0
2024-07-20 04:00:00,11.72,12.972717348679668,"(1, 0, 2)",-6.543902729911679,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.72,1.5693007556830143,1.252717348679667,0.10688714579178045,0,0.0
2024-07-21 04:00:00,10.89,11.696841946087414,"(1, 0, 2)",-12.021762864516113,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.89,0.6509939259661243,0.8068419460874132,0.07409016952134188,0,0.0
2024-07-22 04:00:00,12.66,13.101567923220683,"(1, 0, 2)",-15.577632155761943,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.66,0.19498223081742705,0.44156792322068306,0.03487898287683121,0,0.0
2024-07-23 04:00:00,12.21,13.305348412102848,"(1, 0, 2)",-24.026829928344945,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.21,1.1997881438962292,1.0953484121028474,0.08970912466034786,0,0.0
2024-07-24 04:00:00,11.05,12.074779558850649,"(1, 0, 2)",-31.43159565686794,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.05,1.0501731442381288,1.024779558850648,0.09274023157019438,0,0.0
2024-07-25 04:00:00,11.93,12.51841138882688,"(1, 0, 2)",-36.49526992985515,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.93,0.3462279625011786,0.5884113888268807,0.04932199403410568,0,0.0
2024-07-26 04:00:00,10.28,11.598430114472626,"(1, 0, 2)",-40.60753566573855,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.28,1.7382579667483025,1.3184301144726263,0.1282519566607613,0,0.0
2024-07-27 04:00:00,9.46,10.239535015761636,"(1, 0, 2)",-41.76016610832624,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.46,0.6076748407984921,0.7795350157616348,0.08240327862173728,0,0.0
2024-07-28 04:00:00,10.23,8.408177267808497,"(1, 0, 2)",-42.45835308519487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.23,3.319038067529713,1.821822732191503,0.1780862885817696,1,8.408177267808497
2024-07-29 04:00:00,11.89,12.15847442537748,"(1, 0, 2)",-42.1218640813669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.89,0.0720785170817682,0.26847442537748023,0.022579850746634166,0,0.0
2024-07-30 04:00:00,13.92,11.845660999301794,"(1, 0, 2)",-55.96072552295803,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.92,4.302882289817632,2.074339000698206,0.14901860637199757,1,11.845660999301794
2024-07-31 04:00:00,12.58,13.78741958729774,"(1, 0, 2)",-55.666057991664246,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.58,1.4578620597902427,1.2074195872977391,0.09597929946722887,0,0.0
