DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.389579101179471,"(1, 0, 2)",50.84568900431962,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.10862238393426848,0.32957910117947176,0.04668259223505266,0,0.0
2024-07-02,6.65,6.980994902797187,"(1, 0, 1)",47.44293519386125,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.0,0.10955762567771914,0.3309949027971868,0.04977366959356192,1,6.980994902797187
2024-07-03,6.38,6.586326713596719,"(1, 0, 1)",43.847074627944565,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.68,0.042570712743622625,0.20632671359671928,0.03233961028161744,1,6.586326713596719
2024-07-04,6.36,6.199622143849876,"(1, 0, 1)",43.52365978181475,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.44,0.025721056743310048,0.16037785615012456,0.025216644048761724,1,6.199622143849876
2024-07-05,6.36,6.002631203415792,"(1, 0, 1)",43.37916746352498,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.18,0.1277124567720454,0.3573687965842085,0.056190062356007625,1,6.002631203415792
2024-07-06,7.16,6.345097557612038,"(1, 0, 2)",41.70395300370877,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.48,0.6640659906098655,0.8149024423879618,0.1138131902776483,1,6.345097557612038
2024-07-07,6.88,6.097822122676238,"(1, 0, 2)",33.94951135911305,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.8,0.611802231774706,0.782177877323762,0.11368864495984912,1,6.097822122676238
2024-07-08,6.64,7.272400620148248,"(1, 0, 2)",34.78988154725039,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.43,0.3999305443638886,0.6324006201482479,0.09524105725124217,1,7.272400620148248
2024-07-09,6.35,7.041864482980993,"(1, 0, 2)",31.329663775191072,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.6,0.4786764628105577,0.6918644829809937,0.10895503668992026,0,0.0
2024-07-10,5.96,6.216029238921192,"(1, 0, 2)",27.487290657758425,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.3,0.06555097118256482,0.256029238921192,0.04295792599348859,1,6.216029238921192
