DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,21.40674739619057,"(1, 0, 2)",306.38497240251786,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.91,6.266273598478686,2.503252603809429,0.10469479731532534,1,21.40674739619057
2024-07-02 08:00:00,61.16,25.7874037637882,"(1, 0, 2)",303.25353719186825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,61.16,1251.220564490065,35.3725962362118,0.5783616127568967,1,25.7874037637882
2024-07-03 08:00:00,26.78,45.75000527153034,"(2, 0, 2)",303.9985974482675,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.78,359.8611000018889,18.97000527153034,0.7083646479286908,0,0.0
2024-07-04 08:00:00,33.1,34.764720320377684,"(1, 0, 2)",301.4345130838174,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.1,2.771293745078374,1.6647203203776826,0.05029366526820793,0,0.0
2024-07-05 08:00:00,100.0,40.311612693481344,"(1, 0, 2)",303.2216245030931,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,100.0,3562.7035792529773,59.688387306518656,0.5968838730651865,1,40.311612693481344
2024-07-06 08:00:00,37.62,64.06542931046832,"(1, 0, 2)",303.6667220537216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,37.62,699.360731414977,26.44542931046832,0.7029619699752345,0,0.0
2024-07-07 08:00:00,34.92,36.8746785522243,"(1, 0, 2)",310.816366271039,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.92,3.820768242525691,1.9546785522243013,0.05597590355739694,0,0.0
2024-07-08 08:00:00,24.18,29.629264251130216,"(1, 0, 2)",313.54439463160827,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.18,29.69448087864576,5.4492642511302165,0.22536245869024882,0,0.0
2024-07-09 08:00:00,21.15,29.592402246767023,"(1, 0, 2)",311.16105081324747,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.15,71.2741556962169,8.442402246767024,0.39916795492988294,0,0.0
2024-07-10 08:00:00,19.9,22.938458681451788,"(1, 0, 2)",312.2633244142916,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.9,9.232231158889748,3.0384586814517895,0.1526863659021,0,0.0
2024-07-11 08:00:00,17.73,22.067107624405303,"(1, 0, 2)",312.1807138467382,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.73,18.810502545674602,4.337107624405302,0.24461971936860136,0,0.0
2024-07-12 08:00:00,15.2,18.4236817506272,"(1, 0, 2)",310.7137939468663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,10.392124029326851,3.2236817506272004,0.21208432569915794,0,0.0
2024-07-13 08:00:00,23.63,27.25412437282494,"(1, 0, 2)",306.55801937013786,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.63,13.13427746970377,3.624124372824941,0.15336963067392895,0,0.0
2024-07-14 08:00:00,32.0,28.38114851931933,"(1, 0, 2)",311.65963333452453,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,32.0,13.096086039224689,3.6188514806806715,0.11308910877127099,1,28.38114851931933
2024-07-15 08:00:00,22.62,24.098197697481588,"(1, 0, 2)",317.1705879930213,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.62,2.185068432839865,1.478197697481587,0.06534914666143178,0,0.0
2024-07-16 08:00:00,174.65,22.61440862291392,"(1, 0, 2)",318.50128196983155,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,174.65,23114.821045380297,152.0355913770861,0.8705158395481597,1,22.61440862291392
2024-07-17 08:00:00,48.67,43.88333718131388,"(1, 0, 2)",326.2258551116274,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,48.67,22.9121409397922,4.786662818686125,0.09834934905868348,1,43.88333718131388
2024-07-18 08:00:00,29.5,32.2790710422674,"(1, 0, 2)",324.8777358060056,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,29.5,7.723235857969195,2.7790710422673968,0.0942057980429626,0,0.0
2024-07-19 08:00:00,22.42,29.739701582267514,"(1, 0, 2)",326.5784266926843,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.42,53.57803125344953,7.319701582267513,0.3264808912697374,0,0.0
2024-07-20 08:00:00,25.0,33.19805932055383,"(1, 0, 2)",325.46276090482206,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.0,67.20817662331955,8.198059320553831,0.32792237282215325,0,0.0
2024-07-21 08:00:00,28.08,32.47240404593893,"(1, 0, 2)",331.1039330011033,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.08,19.293213302780696,4.392404045938932,0.15642464551064572,0,0.0
2024-07-22 08:00:00,19.62,23.26303035803249,"(1, 0, 2)",337.7549545626465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.62,13.271670189546334,3.6430303580324903,0.18567942701490775,0,0.0
2024-07-23 08:00:00,18.27,22.78294688739353,"(1, 0, 2)",338.12833768203313,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.27,20.36668960843494,4.512946887393529,0.24701406061267261,0,0.0
2024-07-24 08:00:00,16.96,22.51684225510656,"(1, 0, 2)",338.0734667303577,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.96,30.878495848137753,5.5568422551065595,0.32764400089071694,0,0.0
2024-07-25 08:00:00,16.0,20.366477407942742,"(1, 0, 2)",340.4890557006161,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.0,19.066124954074372,4.366477407942742,0.2729048379964214,0,0.0
2024-07-26 08:00:00,13.85,16.320711127914656,"(1, 0, 2)",339.97325080814585,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.85,6.104413477601313,2.4707111279146563,0.17839069515629288,0,0.0
2024-07-27 08:00:00,16.1,18.627772897582005,"(1, 0, 2)",335.5800036265221,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.1,6.389635821750121,2.527772897582004,0.15700452780012444,0,0.0
2024-07-28 08:00:00,27.5,22.748745657694947,"(1, 0, 2)",335.5814544894346,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.5,22.574417825272622,4.751254342305053,0.1727728851747292,1,22.748745657694947
2024-07-29 08:00:00,21.0,22.46142838915865,"(1, 0, 2)",339.7981937807381,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.0,2.1357729366388516,1.4614283891586517,0.06959182805517389,0,0.0
2024-07-30 08:00:00,18.74,19.647900143089608,"(1, 0, 2)",340.0163418939958,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.74,0.8242826698221328,0.9079001430896092,0.04844717946049142,0,0.0
2024-07-31 08:00:00,16.85,19.563890039059924,"(1, 0, 2)",336.91706793219987,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.85,7.365199144108668,2.7138900390599225,0.16106172338634553,0,0.0
2024-08-01 08:00:00,14.5,17.22151612589578,"(1, 0, 2)",331.6010659751395,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.5,7.406650023510767,2.7215161258957785,0.18769076730315715,0,0.0
2024-08-02 08:00:00,12.8,15.237137715512532,"(1, 0, 2)",329.53138912085507,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.8,5.939640244373638,2.437137715512531,0.19040138402441648,0,0.0
2024-08-03 08:00:00,27.76,20.032939621705054,"(1, 0, 2)",325.6448989815664,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.76,59.70746208981565,7.727060378294947,0.2783523191028439,1,20.032939621705054
2024-08-04 08:00:00,59.88,29.30516709656308,"(1, 0, 2)",329.9757024611854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,59.88,934.8204070730892,30.574832903436924,0.5106017518944042,1,29.30516709656308
2024-08-05 08:00:00,28.1,45.559265536292045,"(2, 0, 1)",149.63814649286005,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.1,304.8259530667551,17.459265536292044,0.621326175668756,0,0.0
2024-08-06 08:00:00,50.93,27.172748293355895,"(1, 0, 2)",341.5919681043712,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,50.93,564.4070086528443,23.757251706644105,0.46646871601500306,1,27.172748293355895
2024-08-07 08:00:00,34.2,35.46925814237127,"(1, 0, 2)",347.3081262016356,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.2,1.6110162319757515,1.2692581423712639,0.037112811180446306,0,0.0
2024-08-08 08:00:00,23.77,27.561517474321544,"(1, 0, 2)",345.0337100774056,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.77,14.375604758085624,3.7915174743215445,0.15950851806148694,0,0.0
2024-08-09 08:00:00,24.34,37.20772905075151,"(1, 0, 2)",343.40179905488446,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.34,165.57845092355436,12.86772905075151,0.5286659429232338,0,0.0
2024-08-10 08:00:00,38.72,36.0111594475045,"(1, 0, 2)",349.1537089191015,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.72,7.337817138844137,2.708840552495502,0.06995972501279706,1,36.0111594475045
2024-08-11 08:00:00,42.0,38.40710597306053,"(2, 0, 1)",136.45761514032932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.0,12.908887488817312,3.5928940269394687,0.08554509587951116,1,38.40710597306053
2024-08-12 08:00:00,28.64,29.85543276036221,"(1, 0, 2)",357.5114353049405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.64,1.477276794961698,1.2154327603622086,0.04243829470538438,0,0.0
2024-08-13 08:00:00,37.14,29.46590557379465,"(2, 0, 1)",139.27958001164632,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,37.14,58.89172526231602,7.67409442620535,0.20662612886928783,1,29.46590557379465
2024-08-14 08:00:00,25.08,30.825401028985617,"(1, 0, 2)",358.30689906614344,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.08,33.009632983869004,5.7454010289856186,0.22908297563738514,0,0.0
2024-08-15 08:00:00,22.65,27.329349595692463,"(1, 0, 2)",356.2743254517949,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.65,21.89631263870723,4.6793495956924644,0.20659380113432516,0,0.0
2024-08-16 08:00:00,20.45,27.822974997834688,"(1, 0, 2)",355.0390122618225,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.45,54.36076031869543,7.372974997834689,0.36053667471074274,0,0.0
2024-08-17 08:00:00,25.14,22.959716348215405,"(1, 0, 2)",354.29830394688554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.14,4.75363680223917,2.1802836517845954,0.08672568225077945,1,22.959716348215405
2024-08-18 08:00:00,28.38,25.580802846366677,"(1, 0, 2)",352.6649558940925,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.38,7.835504704908894,2.7991971536333224,0.09863273973337994,1,25.580802846366677
