DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,22.52419327241581,"(1, 0, 2)",415.92822844754977,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.54,0.9686363974685447,0.984193272415812,0.04569142397473593,0,0.0
2024-07-02 08:00:00,60.6,19.66045521932297,"(1, 0, 2)",415.5108937278837,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.6,1676.04632684906,40.93954478067703,0.6755700458857596,1,19.66045521932297
2024-07-03 08:00:00,26.16,41.005730273188654,"(1, 0, 2)",407.05389444133016,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.16,220.39570734427005,14.845730273188654,0.5674973346020128,0,0.0
2024-07-04 08:00:00,22.0,18.647806776624307,"(1, 0, 2)",405.2728471730945,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,11.237199406845917,3.352193223375693,0.15237241924434966,1,18.647806776624307
2024-07-05 08:00:00,20.32,19.741660056686808,"(1, 0, 2)",406.8995944305019,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.32,0.33447709003150683,0.5783399433131926,0.028461611383523256,1,19.741660056686808
2024-07-06 08:00:00,17.37,15.446475185372297,"(1, 0, 2)",403.20190615876254,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.37,3.6999477124885445,1.9235248146277044,0.11073833129693174,1,15.446475185372297
2024-07-07 08:00:00,16.15,16.378023403803184,"(1, 0, 2)",405.2622894731169,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.15,0.05199467268199035,0.22802340380318498,0.01411909621072353,0,0.0
2024-07-08 08:00:00,20.75,20.08030401704026,"(1, 0, 2)",402.237481003025,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.75,0.44849270959241383,0.6696959829597411,0.03227450520287909,1,20.08030401704026
2024-07-09 08:00:00,21.13,21.217497799136257,"(1, 0, 2)",398.74185591688354,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.13,0.0076558648536890275,0.08749779913625844,0.004140927550225199,0,0.0
2024-07-10 08:00:00,20.8,21.833625631910586,"(1, 0, 2)",400.3688898965905,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.8,1.0683819469425562,1.033625631910585,0.0496935399957012,0,0.0
2024-07-11 08:00:00,19.23,19.70216730811344,"(1, 0, 2)",398.4864490836122,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.23,0.22294196685109333,0.4721673081134412,0.02455368216918571,0,0.0
2024-07-12 08:00:00,18.72,19.57340697488129,"(1, 0, 2)",398.43519237940006,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.72,0.7283034647760378,0.8534069748812918,0.045587979427419434,0,0.0
2024-07-13 08:00:00,17.24,13.258983472488188,"(1, 0, 2)",396.04710889283535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.24,15.848492592322195,3.9810165275118106,0.23091743199024425,1,13.258983472488188
2024-07-14 08:00:00,15.06,14.156666333745012,"(1, 0, 2)",397.0967649414173,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.06,0.8160117125896796,0.9033336662549889,0.05998231515637376,1,14.156666333745012
2024-07-15 08:00:00,17.83,16.411221435539854,"(1, 0, 2)",398.4934478714993,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.83,2.012932614971587,1.418778564460144,0.07957254988559417,1,16.411221435539854
2024-07-16 08:00:00,150.69,17.655687120427427,"(1, 0, 2)",398.1204223010751,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,150.69,17698.12840334001,133.03431287957258,0.8828343810443465,1,17.655687120427427
2024-07-17 08:00:00,59.52,43.67685727177761,"(1, 0, 2)",409.4908750216997,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,59.52,251.0051715068262,15.843142728222396,0.26618183347147845,1,43.67685727177761
2024-07-18 08:00:00,33.92,38.02471109622532,"(1, 0, 2)",408.6308665274832,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.92,16.848653183475232,4.104711096225316,0.12101152995947274,0,0.0
2024-07-19 08:00:00,22.59,32.51758931789718,"(1, 0, 2)",411.39832965394055,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.59,98.55702966482626,9.927589317897183,0.4394683186320134,0,0.0
2024-07-20 08:00:00,18.43,22.60791421693377,"(1, 0, 2)",409.9954765169581,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.43,17.454967204057333,4.177914216933772,0.22669095045761106,0,0.0
2024-07-21 08:00:00,16.26,20.21690393849845,"(1, 0, 2)",412.8376486853982,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.26,15.657088778504539,3.9569039384984492,0.24335202573791198,0,0.0
2024-07-22 08:00:00,17.6,21.80800651194603,"(1, 0, 2)",417.1161599175729,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.6,17.707318804580176,4.208006511946028,0.23909127908784247,0,0.0
2024-07-23 08:00:00,19.57,19.72070562350199,"(1, 0, 2)",416.3628842660437,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.57,0.022712184955122998,0.15070562350198813,0.007700849438016767,0,0.0
2024-07-24 08:00:00,17.4,19.69380080699338,"(1, 0, 2)",414.4512128790008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.4,5.261522142163488,2.2938008069933815,0.13182763258582653,0,0.0
2024-07-25 08:00:00,16.44,17.884977609710244,"(1, 0, 2)",415.1137814672396,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.44,2.087960292563927,1.444977609710243,0.08789401518918752,0,0.0
2024-07-26 08:00:00,15.32,18.82678412764221,"(1, 0, 2)",414.2745655684986,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.32,12.29753491788333,3.5067841276422094,0.2289023582011886,0,0.0
2024-07-27 08:00:00,14.03,15.266712519097412,"(1, 0, 2)",407.8141073807492,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.03,1.5294578548922688,1.2367125190974129,0.08814772053438438,0,0.0
2024-07-28 08:00:00,17.67,10.587777818882458,"(2, 0, 2)",281.2590975257035,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.67,50.15787102271334,7.082222181117544,0.4008048772562277,1,10.587777818882458
2024-07-29 08:00:00,16.11,19.64789654527504,"(2, 0, 2)",278.7392075806364,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.11,12.516711965069058,3.5378965452750393,0.2196087241014922,0,0.0
2024-07-30 08:00:00,17.3,16.391240995936872,"(1, 0, 2)",408.362308226228,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.3,0.825842927465809,0.9087590040631284,0.05252942220018083,1,16.391240995936872
2024-07-31 08:00:00,16.22,17.719394254893672,"(2, 0, 1)",202.05388210184387,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.22,2.248183131608153,1.499394254893673,0.0924410761340119,0,0.0
2024-08-01 08:00:00,14.57,15.949307278116084,"(2, 0, 1)",266.91730535659275,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.57,1.9024885674639997,1.3793072781160838,0.09466762375539353,0,0.0
2024-08-02 08:00:00,13.57,16.798027752502687,"(1, 0, 2)",396.4315489998455,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.57,10.420163170927548,3.228027752502687,0.23787971647035275,0,0.0
2024-08-03 08:00:00,12.46,13.583334635071918,"(1, 0, 2)",392.146905857032,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.46,1.261880702352156,1.1233346350719167,0.0901552676622726,0,0.0
2024-08-04 08:00:00,11.96,12.580108574369806,"(2, 0, 2)",242.57897051762487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.96,0.3845346440069522,0.6201085743698052,0.05184854300750879,0,0.0
2024-08-05 08:00:00,14.66,14.79983804624728,"(2, 0, 2)",206.3994237403433,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.66,0.019554679178256148,0.13983804624727902,0.009538748038695704,0,0.0
2024-08-06 08:00:00,56.03,14.174087883345589,"(2, 0, 2)",214.69094376527647,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,56.03,1751.9173791170974,41.85591211665441,0.7470268091496414,1,14.174087883345589
2024-08-07 08:00:00,38.05,35.159317546750614,"(1, 0, 2)",407.04164937472217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.05,8.35604504552387,2.890682453249383,0.07597062952035172,1,35.159317546750614
2024-08-08 08:00:00,23.39,25.924011370384388,"(1, 0, 2)",404.757724120733,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.39,6.421213625237362,2.5340113703843876,0.10833738223105548,0,0.0
2024-08-09 08:00:00,18.54,22.68622200163308,"(2, 0, 2)",235.309922127642,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.54,17.191156886826235,4.146222001633081,0.22363656966737225,0,0.0
2024-08-10 08:00:00,15.99,11.905834050648345,"(2, 0, 2)",276.1397034887153,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.99,16.68041150184351,4.0841659493516556,0.25542000934031617,1,11.905834050648345
2024-08-11 08:00:00,14.3,17.228644732812192,"(1, 0, 2)",408.6607026047568,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.3,8.576959971028593,2.9286447328121916,0.2048003309658875,0,0.0
2024-08-12 08:00:00,15.6,15.842410307787112,"(2, 0, 1)",271.6672515785647,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.6,0.05876275732144271,0.2424103077871127,0.015539122294045686,0,0.0
2024-08-13 08:00:00,38.86,17.567598582796585,"(1, 0, 2)",409.4982290815752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.86,453.366358111326,21.292401417203415,0.5479259242718326,1,17.567598582796585
2024-08-14 08:00:00,28.9,32.837510848850485,"(1, 0, 2)",410.6581272462636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.9,15.503991684815277,3.9375108488504864,0.13624605013323482,0,0.0
2024-08-15 08:00:00,22.0,22.85739570303755,"(1, 0, 2)",409.18184916036193,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,0.7351273915872552,0.8573957030375503,0.03897253195625228,0,0.0
2024-08-16 08:00:00,18.54,22.282551885009752,"(1, 0, 2)",408.429823874869,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.54,14.006694611990056,3.742551885009753,0.20186363996816362,0,0.0
2024-08-17 08:00:00,15.71,20.815145719015806,"(1, 0, 2)",408.3838639024767,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.71,26.062512812385403,5.105145719015805,0.324961535265169,0,0.0
2024-08-18 08:00:00,14.58,13.359451219839194,"(2, 0, 2)",278.22231538867675,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.58,1.4897393247520319,1.2205487801608061,0.08371390810430769,1,13.359451219839194
2024-08-19 08:00:00,17.0,13.585872529730572,"(2, 0, 2)",274.0751898938696,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.0,11.65626638324832,3.4141274702694275,0.2008310276629075,1,13.585872529730572
2024-08-20 08:00:00,67.76,18.046155032580582,"(1, 0, 2)",398.2974315699201,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,67.76,2471.466381444613,49.71384496741942,0.7336753979843479,1,18.046155032580582
