DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,19.474608998728367,"(2, 0, 2)",-11.685644488915514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.08,8.436753435493808,2.904608998728367,0.1752932407198773,0,0.0
2024-07-02 16:00:00,13.84,17.330259610411485,"(2, 0, 2)",-12.631974433474728,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.75,12.181912148069731,3.490259610411485,0.2521863880355119,0,0.0
2024-07-03 16:00:00,11.49,13.578636929828043,"(1, 0, 2)",-12.59331318730759,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.46,4.362404224641514,2.088636929828043,0.18177867100331097,0,0.0
2024-07-04 16:00:00,22.31,16.406189015125918,"(1, 0, 2)",-27.87352451100191,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,29.4,34.854984145119865,5.903810984874081,0.2646262207473815,1,16.406189015125918
2024-07-05 16:00:00,21.47,20.073333158829023,"(1, 0, 0)",-24.360923902819607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.73,1.9506782652265127,1.3966668411709762,0.06505201868518753,1,20.073333158829023
2024-07-06 16:00:00,27.13,26.207910926855973,"(1, 0, 2)",-25.69651600920661,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.32,0.8502482588116083,0.9220890731440257,0.03398780218002306,1,26.207910926855973
2024-07-07 16:00:00,23.62,21.27656362947418,"(1, 0, 0)",-9.847644298708522,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.9,5.491694022703238,2.343436370525822,0.09921407157179601,1,21.27656362947418
2024-07-08 16:00:00,16.93,21.823461693536437,"(2, 0, 2)",-14.815858281941615,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.98,23.9459673461085,4.8934616935364375,0.28904085608602703,0,0.0
2024-07-09 16:00:00,14.64,19.234170850754182,"(1, 0, 0)",-22.827144273713973,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.85,21.106405805919405,4.594170850754182,0.31380948434113265,0,0.0
2024-07-10 16:00:00,12.92,13.865024849924996,"(1, 0, 2)",-24.28313500628412,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.87,0.8930719669757616,0.9450248499249962,0.07314433822948888,1,13.865024849924996
2024-07-11 16:00:00,11.54,14.182292797890163,"(1, 0, 2)",-25.44365160482382,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.49,6.981711229782231,2.642292797890164,0.22896818005980626,0,0.0
2024-07-12 16:00:00,9.71,11.774020295034068,"(1, 0, 2)",-25.171960251101588,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.6,4.260179778312519,2.0640202950340676,0.21256645674913155,0,0.0
2024-07-13 16:00:00,19.33,13.681671391693254,"(1, 0, 2)",-25.1208695004258,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.5,31.903616067416408,5.648328608306745,0.292205308241425,1,13.681671391693254
2024-07-14 16:00:00,21.64,18.559611510372957,"(1, 0, 2)",-22.224331187333554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.0,9.48879324702678,3.080388489627044,0.1423469727184401,1,18.559611510372957
2024-07-15 16:00:00,15.83,15.809605802591069,"(1, 0, 2)",-21.616953379485427,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.43,0.00041592328795446616,0.020394197408931447,0.0012883257996798134,1,15.809605802591069
2024-07-16 16:00:00,29.3,18.948979699292657,"(1, 0, 2)",-23.580446314249823,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,80.35,107.14362126565554,10.351020300707344,0.3532771433688513,1,18.948979699292657
2024-07-17 16:00:00,25.14,23.703793520960936,"(1, 0, 2)",-20.183251013292768,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.7,2.0626890504337876,1.4362064790390647,0.057128340455014505,1,23.703793520960936
2024-07-18 16:00:00,18.02,21.040037439122177,"(1, 0, 2)",-20.504390457469327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.29,9.120626133699638,3.020037439122177,0.16759364257059808,0,0.0
2024-07-19 16:00:00,14.86,18.17976016441364,"(1, 0, 2)",-22.463201686403643,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.94,11.020807549227682,3.3197601644136405,0.22340243367521134,0,0.0
2024-07-20 16:00:00,18.57,18.59176929340319,"(1, 0, 2)",-22.1576470729253,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.88,0.0004739021352741187,0.021769293403188783,0.0011722828973176511,1,18.59176929340319
2024-07-21 16:00:00,17.49,18.812357585765973,"(1, 0, 2)",-22.151151022827307,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.45,1.7486295846328168,1.3223575857659746,0.07560649432624213,1,18.812357585765973
2024-07-22 16:00:00,13.88,16.01249604664583,"(1, 0, 2)",-24.476734592375596,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.84,4.547539388960087,2.1324960466458283,0.15363804370647177,0,0.0
2024-07-23 16:00:00,11.53,13.527213525049715,"(1, 0, 2)",-27.63592528827094,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.37,3.9888618646415126,1.997213525049716,0.1732188660060465,0,0.0
2024-07-24 16:00:00,14.5,13.19216616752919,"(1, 0, 2)",-31.322998528209467,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.67,1.7104293333552847,1.3078338324708092,0.09019543672212477,1,13.19216616752919
2024-07-25 16:00:00,12.89,13.19690181854846,"(1, 0, 2)",-32.81531283167445,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.51,0.09418872622835131,0.3069018185484591,0.02380929546535757,1,13.19690181854846
2024-07-26 16:00:00,10.99,12.302897794315436,"(1, 0, 2)",-30.994600702359733,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,1.723700618318337,1.312897794315436,0.11946294761741912,0,0.0
2024-07-27 16:00:00,10.28,11.190107388380206,"(1, 0, 2)",-27.047376656282797,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.57,0.8282954583842396,0.9101073883802062,0.0885318471186971,1,11.190107388380206
2024-07-28 16:00:00,20.28,13.103853599559429,"(1, 0, 2)",-23.72392400740389,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.7,51.49707716055618,7.176146400440572,0.35385337280278956,1,13.103853599559429
2024-07-29 16:00:00,15.99,17.514480866934303,"(1, 0, 2)",-26.105068271147765,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.43,2.324041913648763,1.5244808669343026,0.09533964145930598,1,17.514480866934303
2024-07-30 16:00:00,13.44,13.662736512647635,"(1, 0, 2)",-24.3071880987732,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.25,0.049611554066430384,0.22273651264763572,0.016572657191044324,1,13.662736512647635
2024-07-31 16:00:00,11.69,14.015376245712016,"(1, 0, 2)",-20.901027449615142,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.06,5.407374684121712,2.3253762457120164,0.19892012367083117,0,0.0
2024-08-01 16:00:00,9.88,10.75864437241263,"(1, 0, 2)",-20.952317427050858,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.61,0.7720159331723845,0.87864437241263,0.08893161664095445,0,0.0
2024-08-02 16:00:00,8.3,10.60614092919158,"(1, 0, 2)",-26.926186256809373,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.33,5.3182859852926025,2.3061409291915798,0.27784830472187705,0,0.0
2024-08-03 16:00:00,13.02,9.153693519648591,"(1, 0, 2)",-25.221909396535096,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.9,14.948325800007295,3.8663064803514082,0.2969513425769131,1,9.153693519648591
