DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,8.898663173423916,"(1, 0, 1)",42.409854775932864,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,2.6200704689987817,1.6186631734239159,0.22234384250328515,0,0.0
2024-07-02,7.0,7.672495837642942,"(1, 0, 1)",34.21601012969002,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.0,0.45225065164708245,0.6724958376429422,0.09607083394899174,0,0.0
2024-07-03,6.68,6.809001284456803,"(2, 0, 0)",23.631139324970416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.68,0.016641331391505153,0.1290012844568036,0.019311569529461618,0,0.0
2024-07-04,8.44,6.2596386854950605,"(1, 0, 0)",15.740341985836931,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.44,4.753975461789706,2.180361314504939,0.25833664863802597,1,6.2596386854950605
2024-07-05,7.18,7.867111662843023,"(1, 0, 0)",8.670557711833775,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.18,0.47212243721490404,0.6871116628430229,0.09569800318147952,0,0.0
2024-07-06,11.48,7.51697264083209,"(1, 0, 0)",4.905606069029831,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.48,15.705585849513385,3.963027359167911,0.34521144243622914,1,7.51697264083209
2024-07-07,7.8,9.48443568712728,"(1, 0, 0)",0.7412941680362231,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.8,2.8373235840679554,1.684435687127281,0.2159532932214463,0,0.0
2024-07-08,7.43,10.02833851040312,"(1, 0, 0)",0.2547668983838393,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.43,6.751363014643908,2.5983385104031207,0.3497090861915371,0,0.0
2024-07-09,6.6,7.6169970040173025,"(1, 0, 0)",-3.321894748064586,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.6,1.03428290618017,1.0169970040173029,0.1540904551541368,0,0.0
2024-07-10,6.3,5.7303317016137365,"(2, 0, 0)",-7.884345343713322,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.3,0.32452197018630075,0.5696682983862633,0.090423539426391,1,5.7303317016137365
