DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.17212791292617,"(1, 0, 0)",-22.70539520366835,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.5,0.007721503686710778,0.0878720870738301,0.06973975164589691,1,1.17212791292617
2024-07-02 20:00:00,1.33,1.2249850993330766,"(1, 0, 0)",-15.497521485621396,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.66,0.011028129362083795,0.10501490066692343,0.07895857193001761,1,1.2249850993330766
2024-07-03 20:00:00,1.32,1.2832970604997425,"(1, 0, 2)",-10.940181740328946,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.37,0.0013471057679595698,0.0367029395002576,0.02780525719716485,1,1.2832970604997425
2024-07-04 20:00:00,1.54,1.2559923209863986,"(1, 0, 0)",-9.530719539324569,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.0,0.08066036173869288,0.28400767901360147,0.1844205707880529,1,1.2559923209863986
2024-07-05 20:00:00,1.42,1.4624006545405024,"(1, 0, 2)",-4.815825869578443,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.65,0.0017978155054630318,0.04240065454050246,0.029859615873593284,1,1.4624006545405024
2024-07-06 20:00:00,2.65,1.265380560610803,"(1, 0, 2)",-2.2959329243785085,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.09,1.9171709919344537,1.3846194393891968,0.5224979016563007,1,1.265380560610803
2024-07-07 20:00:00,2.01,1.298182004612089,"(2, 0, 2)",4.449020447748932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.77,0.5066848585580637,0.7118179953879107,0.3541383061631397,1,1.298182004612089
2024-07-08 20:00:00,1.73,1.9085354491243527,"(1, 0, 2)",19.92396603980091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.09,0.03187490659403434,0.1785354491243527,0.10319968157477036,1,1.9085354491243527
2024-07-09 20:00:00,1.64,1.658385731150255,"(1, 0, 2)",17.92952447779816,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.93,0.0003380351099294608,0.018385731150255102,0.01121081167698482,1,1.658385731150255
2024-07-10 20:00:00,1.45,1.6583987945843297,"(1, 0, 1)",23.075271557741136,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.6,0.04343005758420167,0.20839879458432975,0.14372330660988258,0,0.0
2024-07-11 20:00:00,1.26,1.4888075461330652,"(1, 0, 2)",21.3650956742379,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.44,0.05235289316743476,0.2288075461330652,0.18159329058179777,0,0.0
2024-07-12 20:00:00,1.2,1.2675805656358907,"(1, 0, 1)",14.562083324652011,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.47,0.00456713285166694,0.06758056563589077,0.056317138029908974,1,1.2675805656358907
2024-07-13 20:00:00,1.41,1.2120171059908882,"(1, 0, 2)",15.781976635584758,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.0,0.03919722632022317,0.19798289400911173,0.14041340000646224,1,1.2120171059908882
2024-07-14 20:00:00,1.51,1.3263485962963202,"(1, 0, 1)",19.963573812472166,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.87,0.033727838082331985,0.18365140370367983,0.12162344616137737,1,1.3263485962963202
2024-07-15 20:00:00,1.34,1.4087308986095437,"(1, 0, 2)",17.153733761708807,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.58,0.004723936423675365,0.06873089860954362,0.05129171538025643,1,1.4087308986095437
2024-07-16 20:00:00,1.52,1.2815904851742013,"(1, 0, 2)",22.61935591501596,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.49,0.056839096759472754,0.23840951482579875,0.15684836501697286,1,1.2815904851742013
2024-07-17 20:00:00,1.58,1.4560602818935056,"(1, 0, 2)",19.84971638051992,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.0,0.015361053724317324,0.12393971810649451,0.07844285956107247,1,1.4560602818935056
2024-07-18 20:00:00,1.44,1.4636223761526268,"(1, 0, 2)",14.17334141266036,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.65,0.000558016655096194,0.023622376152626856,0.01640442788376865,1,1.4636223761526268
2024-07-19 20:00:00,1.32,1.380373698751785,"(1, 0, 1)",13.49306725498263,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.46,0.003644983500971272,0.06037369875178489,0.045737650569534,1,1.380373698751785
2024-07-20 20:00:00,1.36,1.288305019534852,"(1, 0, 2)",12.682820891559157,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.64,0.005140170223897968,0.0716949804651481,0.05271689740084419,1,1.288305019534852
2024-07-21 20:00:00,1.29,1.3321487937371947,"(1, 0, 2)",11.373372443992777,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.44,0.0017765208135005841,0.04214879373719471,0.032673483517205205,1,1.3321487937371947
2024-07-22 20:00:00,1.16,1.2768345865870652,"(1, 0, 2)",9.932255718275574,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.3,0.013650320622970447,0.11683458658706525,0.10071947119574591,1,1.2768345865870652
2024-07-23 20:00:00,1.12,1.1605301541953907,"(1, 0, 1)",8.954094447713661,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.28,0.0016426933991021408,0.04053015419539063,0.036187637674455916,1,1.1605301541953907
2024-07-24 20:00:00,1.06,1.157185362633656,"(1, 0, 2)",-4.349098337116679,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.25,0.00944499471023519,0.09718536263365585,0.09168430437137344,1,1.157185362633656
2024-07-25 20:00:00,1.04,1.1000040674368747,"(1, 0, 2)",-8.02519621506065,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.15,0.0036004881089690063,0.0600040674368747,0.057696218689302595,1,1.1000040674368747
2024-07-26 20:00:00,0.95,1.0609768708389904,"(2, 0, 2)",-10.449730348192094,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.12,0.012315865861213967,0.11097687083899044,0.11681775877788468,1,1.0609768708389904
2024-07-27 20:00:00,1.07,0.9751953096753968,"(1, 0, 1)",-19.595195522038416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.33,0.008987929307543923,0.09480469032460326,0.08860251432205911,1,0.9751953096753968
2024-07-28 20:00:00,1.25,1.034909296417309,"(1, 0, 1)",-27.235941096763128,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.49,0.046264010767697046,0.215090703582691,0.1720725628661528,1,1.034909296417309
2024-07-29 20:00:00,1.13,1.18374913072167,"(1, 0, 2)",-21.318910320878548,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.31,0.0028889690533351916,0.0537491307216702,0.04756560240855771,1,1.18374913072167
2024-07-30 20:00:00,1.04,1.1435215312989135,"(1, 0, 1)",-24.206021741520708,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.3,0.010716707442471928,0.1035215312989135,0.09953993394126298,1,1.1435215312989135
2024-07-31 20:00:00,1.02,1.0487796654665384,"(1, 0, 1)",-28.053977438161816,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.19,0.0008282691443658646,0.02877966546653843,0.02821535830052787,1,1.0487796654665384
2024-08-01 20:00:00,0.99,1.039329202254912,"(1, 0, 2)",-96.93254759744433,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.15,0.0024333701951060258,0.04932920225491211,0.04982747702516375,1,1.039329202254912
2024-08-02 20:00:00,0.95,1.0069876916689289,"(1, 0, 2)",-100.63079421349008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.08,0.0032475970017529104,0.05698769166892892,0.059987043862030444,1,1.0069876916689289
2024-08-03 20:00:00,1.05,1.0006604733025963,"(1, 0, 2)",-104.59410360493514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.27,0.0024343888947238137,0.04933952669740371,0.04699002542609877,1,1.0006604733025963
2024-08-04 20:00:00,1.11,1.057644965835207,"(1, 0, 2)",-106.32881592223944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.25,0.0027410496023966575,0.052355034164793146,0.04716669744575959,1,1.057644965835207
2024-08-05 20:00:00,0.97,1.0759209942246886,"(1, 0, 2)",-39.29590046078902,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.11,0.011219257017546514,0.10592099422468859,0.10919690126256557,1,1.0759209942246886
2024-08-06 20:00:00,0.95,0.9871778724539548,"(1, 0, 2)",-39.74713790435721,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.08,0.0013821942002025366,0.037177872453954874,0.0391346025831104,1,0.9871778724539548
2024-08-07 20:00:00,0.91,0.9665780189375603,"(1, 0, 1)",-42.839121146414655,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,0.98,0.003201072226898934,0.056578018937560315,0.062173647184132215,1,0.9665780189375603
2024-08-08 20:00:00,0.85,0.9335791573384784,"(1, 0, 1)",-47.59142861284482,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,0.9,0.0069854755414101325,0.08357915733847843,0.09832842039820992,0,0.0
2024-08-09 20:00:00,0.96,0.8729012934527044,"(1, 0, 1)",-54.13611690601219,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.18,0.007586184682211908,0.08709870654729557,0.09072781932009956,1,0.8729012934527044
2024-08-10 20:00:00,1.0,0.9577735728330352,"(1, 0, 2)",-105.54895071882996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.18,0.0017830711512869816,0.042226427166964786,0.042226427166964786,1,0.9577735728330352
2024-08-11 20:00:00,1.0,0.966226532382402,"(1, 0, 2)",-105.99166768863444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.12,0.0011406471149169428,0.03377346761759803,0.03377346761759803,1,0.966226532382402
2024-08-12 20:00:00,0.97,0.9763873464658688,"(1, 0, 2)",-105.17843907284512,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.11,4.07981948750467e-05,0.006387346465868804,0.006584893263782273,1,0.9763873464658688
2024-08-13 20:00:00,1.12,0.956074630415016,"(1, 0, 2)",-103.09422332905734,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.19,0.02687152679357365,0.16392536958498416,0.14636193712945011,1,0.956074630415016
2024-08-14 20:00:00,1.12,1.0567599028866488,"(1, 0, 1)",-103.512363248284,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.41,0.003999309882906106,0.06324009711335132,0.056464372422635106,1,1.0567599028866488
2024-08-15 20:00:00,1.1,1.0938128573777497,"(1, 0, 1)",-48.54453025441099,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.23,3.828073382806752e-05,0.006187142622250397,0.005624675111136724,1,1.0938128573777497
2024-08-16 20:00:00,1.0,1.0748085157408556,"(1, 0, 1)",-104.99780949880147,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.18,0.005596314027349835,0.07480851574085556,0.07480851574085556,1,1.0748085157408556
2024-08-17 20:00:00,1.08,1.0347440828386807,"(1, 0, 1)",-106.98965854566842,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.29,0.002048098038112202,0.04525591716131938,0.04190362700122165,1,1.0347440828386807
2024-08-18 20:00:00,1.17,1.0425751871159623,"(1, 0, 1)",-50.593118181793606,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.54,0.016237082938532,0.12742481288403762,0.10891009648208344,1,1.0425751871159623
2024-08-19 20:00:00,1.06,1.1430660712751488,"(1, 0, 1)",-49.57398997747248,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.21,0.006899972197088093,0.08306607127514876,0.0783642181841026,1,1.1430660712751488
2024-08-20 20:00:00,1.09,1.0781990953408258,"(1, 0, 2)",-101.64202019415195,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.39,0.00013926135077492103,0.011800904659174272,0.010826518035939698,1,1.0781990953408258
2024-08-21 20:00:00,1.32,1.1044226119983114,"(1, 0, 1)",-108.09156549674373,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.35,0.04647361021763063,0.21557738800168869,0.16331620303158234,1,1.1044226119983114
2024-08-22 20:00:00,1.74,1.2618914788592297,"(1, 0, 2)",-101.78451150489008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.58,0.2285877579874144,0.4781085211407703,0.274775012149868,1,1.2618914788592297
2024-08-23 20:00:00,1.85,1.520966279506622,"(1, 0, 2)",-99.50903298385836,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.31,0.10826318922171438,0.329033720493378,0.17785606513155566,1,1.520966279506622
2024-08-24 20:00:00,2.0,1.78318963265446,"(1, 0, 2)",-99.84114513363204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.3,0.04700673538850797,0.21681036734553993,0.10840518367276997,1,1.78318963265446
2024-08-25 20:00:00,1.89,1.7010150429222577,"(1, 0, 2)",-103.3309968675944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.68,0.03571531400167607,0.1889849570777422,0.0999920407818742,1,1.7010150429222577
2024-08-26 20:00:00,1.65,1.6488896023727484,"(1, 0, 2)",-101.60809399936332,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.96,1.2329828906057915e-06,0.0011103976272515137,0.0006729682589403114,1,1.6488896023727484
2024-08-27 20:00:00,1.62,1.6307529507759089,"(1, 0, 2)",-99.89139800982974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.93,0.00011562595038911691,0.010752950775908765,0.006637623935746151,1,1.6307529507759089
2024-08-28 20:00:00,1.61,1.4836673525369437,"(1, 0, 0)",-49.5565595580298,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.9,0.01595993781502489,0.1263326474630564,0.07846748289630831,1,1.4836673525369437
2024-08-29 20:00:00,1.59,1.4835648362417706,"(1, 0, 0)",-50.23969667666054,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.75,0.011328444084241126,0.10643516375822948,0.0669403545649242,1,1.4835648362417706
2024-08-30 20:00:00,1.5,1.459063648118151,"(1, 0, 0)",-50.577467077463496,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.66,0.0016757849053945684,0.040936351881849076,0.02729090125456605,1,1.459063648118151
2024-08-31 20:00:00,1.49,1.3873646486167877,"(1, 0, 0)",-50.87526511701567,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.7,0.010534015353555467,0.10263535138321234,0.06888278616322975,1,1.3873646486167877
2024-09-01 20:00:00,1.54,1.4188961203087838,"(1, 0, 2)",-59.08991877853323,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.29,0.014666149676264586,0.12110387969121628,0.0786388829163742,1,1.4188961203087838
2024-09-02 20:00:00,1.59,1.4062112044944566,"(1, 0, 2)",-64.66046465631008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.98,0.033778321353378486,0.1837887955055435,0.11559043742487012,1,1.4062112044944566
2024-09-03 20:00:00,1.52,1.4556222467266229,"(2, 0, 0)",-61.93337592281696,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.2,0.00414449511652782,0.06437775327337714,0.04235378504827443,1,1.4556222467266229
2024-09-04 20:00:00,1.63,1.396695856028006,"(1, 0, 0)",-64.2903571824207,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.96,0.05443082359450483,0.23330414397199384,0.1431313766699349,1,1.396695856028006
2024-09-05 20:00:00,2.21,1.4841889976491471,"(1, 0, 1)",-72.43162235699833,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.57,0.5268016111335497,0.7258110023508528,0.3284212680320601,1,1.4841889976491471
2024-09-06 20:00:00,1.99,1.7638800289305332,"(2, 0, 2)",-134.1748546564188,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.31,0.0511302413164565,0.2261199710694668,0.1136281261655612,1,1.7638800289305332
2024-09-07 20:00:00,1.89,1.766795196672468,"(2, 0, 2)",-135.71694743851612,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.05,0.01517942356297582,0.12320480332753192,0.06518772662832377,1,1.766795196672468
2024-09-08 20:00:00,1.74,1.7065001734122711,"(1, 0, 2)",-146.84795593537316,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.0,0.0011222383814079066,0.033499826587728876,0.019252773900993607,1,1.7065001734122711
2024-09-09 20:00:00,2.01,1.689015583021772,"(1, 0, 2)",-144.07482235953157,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.5,0.10303099594285287,0.3209844169782279,0.15969373979016313,1,1.689015583021772
2024-09-10 20:00:00,2.54,1.839617081807554,"(1, 0, 1)",-141.40069198537563,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.72,0.4905362320957667,0.7003829181924461,0.2757413063749788,1,1.839617081807554
2024-09-11 20:00:00,2.57,1.9164680083459489,"(1, 0, 0)",-87.41948682881235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.85,0.42710406411531054,0.653531991654051,0.2542926037564401,1,1.9164680083459489
2024-09-12 20:00:00,2.33,1.9472838720066616,"(1, 0, 2)",-85.40036926853075,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.6,0.1464716346262134,0.38271612799333843,0.16425584892417958,1,1.9472838720066616
2024-09-13 20:00:00,2.48,2.082916964700606,"(1, 0, 2)",-84.60232757290719,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.6,0.15767493692257972,0.3970830352993939,0.16011412713685239,1,2.082916964700606
2024-09-14 20:00:00,2.57,2.163534550107701,"(1, 0, 2)",-143.95604081266677,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.03,0.16521416195614888,0.4064654498922988,0.15815776260400732,1,2.163534550107701
2024-09-15 20:00:00,2.46,2.3271208351044,"(1, 0, 2)",-140.66816391660788,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.99,0.017656872463352007,0.1328791648955998,0.054015920689268214,1,2.3271208351044
2024-09-16 20:00:00,2.47,2.300949711137221,"(1, 0, 1)",-141.45295456768773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.52,0.028578000164589154,0.1690502888627794,0.06844141249505238,1,2.300949711137221
2024-09-17 20:00:00,2.71,2.274324767109447,"(1, 0, 1)",-143.95177062716337,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.5,0.1898129085542375,0.4356752328905529,0.16076576859429995,1,2.274324767109447
2024-09-18 20:00:00,3.24,2.5867550743166805,"(2, 0, 2)",-140.36274955005683,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.96,0.4267289329310059,0.6532449256833197,0.20161880422324682,1,2.5867550743166805
2024-09-19 20:00:00,3.63,2.406664576820296,"(1, 0, 1)",-145.62030653362905,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.0,1.4965495576062648,1.2233354231797038,0.3370070036307724,1,2.406664576820296
2024-09-20 20:00:00,3.41,2.4445780311969862,"(1, 0, 1)",-146.02267253630927,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.82,0.9320395778474876,0.9654219688030139,0.28311494686305394,1,2.4445780311969862
2024-09-21 20:00:00,2.88,2.630900487021673,"(1, 0, 2)",-136.9289734844667,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.32,0.062050567366039755,0.2490995129783271,0.08649288645080802,1,2.630900487021673
2024-09-22 20:00:00,2.57,2.6009909308159,"(1, 0, 2)",-136.67624723422406,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.09,0.0009604377928358994,0.030990930815899986,0.012058727943929957,1,2.6009909308159
2024-09-23 20:00:00,2.46,2.54376632164679,"(1, 0, 2)",-138.1155584441095,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.99,0.007016796642233458,0.08376632164678988,0.03405135026292271,1,2.54376632164679
2024-09-24 20:00:00,2.39,2.880331310306729,"(1, 0, 2)",-138.81863437989776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.9,0.24042479386711382,0.49033131030672905,0.2051595440613929,1,2.880331310306729
2024-09-25 20:00:00,2.36,2.415942116722288,"(2, 0, 2)",-132.78375881709778,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.6,0.0031295204233701187,0.055942116722288215,0.023704286746732296,1,2.415942116722288
2024-09-26 20:00:00,2.42,2.5257052211058477,"(1, 0, 1)",-138.94646618832368,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.09,0.011173593769036169,0.10570522110584779,0.04367984343216851,1,2.5257052211058477
2024-09-27 20:00:00,2.74,2.4259314102228564,"(1, 0, 1)",-140.3028231708036,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.57,0.09863907908460384,0.3140685897771438,0.11462357291136634,1,2.4259314102228564
2024-09-28 20:00:00,2.62,2.4690278475497167,"(1, 0, 1)",-144.11911450122153,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.9,0.02279259081547161,0.1509721524502834,0.05762295895048984,1,2.4690278475497167
2024-09-29 20:00:00,2.37,2.4768226528692083,"(1, 0, 1)",-144.07202787610711,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.57,0.01141107916601536,0.10682265286920822,0.045072849311902204,1,2.4768226528692083
2024-09-30 20:00:00,3.06,2.528055356972786,"(1, 0, 2)",-97.64265506855044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.1,0.28296510324535,0.5319446430272139,0.1738381186363444,1,2.528055356972786
2024-10-01 20:00:00,2.81,2.6847968694818283,"(1, 0, 2)",-99.5680521018188,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.6,0.015675823891550356,0.12520313051817178,0.04455627420575508,1,2.6847968694818283
2024-10-02 20:00:00,2.38,2.6904463998705124,"(1, 0, 2)",-99.6935740340792,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.73,0.09637696719256213,0.3104463998705125,0.1304396638111397,1,2.6904463998705124
2024-10-03 20:00:00,2.14,2.454488291753795,"(1, 0, 2)",-99.87952229853576,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.39,0.09890288565021994,0.3144882917537948,0.14695714567934334,0,0.0
2024-10-04 20:00:00,1.92,2.228168409203159,"(1, 0, 2)",-105.12268525754496,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.06,0.09496776843080573,0.30816840920315913,0.16050437979331206,0,0.0
2024-10-05 20:00:00,1.73,2.0585993982833477,"(1, 0, 2)",-102.71854700849184,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.98,0.10797756455217819,0.3285993982833477,0.1899418487186981,0,0.0
2024-10-06 20:00:00,2.08,1.8970699433741811,"(1, 0, 2)",-102.03577703628122,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.02,0.03346340561712533,0.18293005662581896,0.0879471426085668,1,1.8970699433741811
