DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,25.609020658463347,"(2, 0, 1)",187.3018769218293,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.54,16.5569291190015,4.069020658463348,0.1889053230484377,0,0.0
2024-07-02 08:00:00,60.6,27.315332268048635,"(1, 0, 2)",237.23811819553936,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.6,1107.8691060264046,33.284667731951366,0.5492519427714747,1,27.315332268048635
2024-07-03 08:00:00,26.16,46.28966771141577,"(1, 0, 2)",235.2380556336648,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.16,405.20352217201446,20.129667711415767,0.7694827106810308,0,0.0
2024-07-04 08:00:00,22.0,20.495011544421164,"(1, 0, 2)",232.5198106369886,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,2.2649902514255698,1.504988455578836,0.06840856616267436,1,20.495011544421164
2024-07-05 08:00:00,20.32,25.368182423339924,"(1, 0, 2)",231.60349657427827,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.32,25.484145779318144,5.048182423339924,0.24843417437696474,0,0.0
2024-07-06 08:00:00,17.37,19.95399983571805,"(1, 0, 2)",231.90204838401104,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.37,6.677055150990908,2.58399983571805,0.14876222427852906,0,0.0
2024-07-07 08:00:00,16.15,19.393883563663373,"(1, 0, 2)",234.22295914410904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.15,10.522780574605392,3.243883563663374,0.20085966338472905,0,0.0
2024-07-08 08:00:00,20.75,21.696995394361995,"(1, 0, 2)",228.35582059870825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.75,0.8968002769428302,0.9469953943619949,0.04563833225840939,0,0.0
2024-07-09 08:00:00,21.13,23.402521679615383,"(1, 0, 2)",229.8111534359656,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.13,5.164354784321925,2.2725216796153838,0.10754953523972474,0,0.0
2024-07-10 08:00:00,20.8,22.192648304534565,"(1, 0, 2)",222.6851917558912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.8,1.9394693001229961,1.3926483045345641,0.06695424541031558,0,0.0
2024-07-11 08:00:00,19.23,20.5512920203582,"(1, 0, 2)",220.9725517097573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.23,1.7458126030622545,1.3212920203582001,0.06870993345596464,0,0.0
2024-07-12 08:00:00,18.72,20.93459219409601,"(1, 0, 2)",216.7481877567563,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.72,4.90441858615098,2.21459219409601,0.1183008650692313,0,0.0
2024-07-13 08:00:00,17.24,15.747138575384248,"(1, 0, 2)",209.30802828146307,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.24,2.228635233105767,1.49286142461575,0.08659289005891822,1,15.747138575384248
2024-07-14 08:00:00,15.06,17.50962264341374,"(1, 0, 2)",210.29068377851604,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.06,6.00065109512531,2.449622643413738,0.1626575460434089,0,0.0
2024-07-15 08:00:00,17.83,17.296798666363795,"(1, 0, 2)",211.14476467036428,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.83,0.2843036621914256,0.5332013336362031,0.029904729873034393,1,17.296798666363795
2024-07-16 08:00:00,150.69,19.459145217681083,"(1, 0, 2)",201.0861978304883,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,150.69,17221.537246898075,131.23085478231891,0.8708663798680664,1,19.459145217681083
2024-07-17 08:00:00,59.52,79.32330318348313,"(1, 0, 2)",209.32359748246571,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,59.52,392.1708169769531,19.80330318348313,0.3327167873569074,0,0.0
2024-07-18 08:00:00,33.92,24.84650602033953,"(1, 0, 2)",215.78237573038268,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.92,82.32829299893484,9.073493979660473,0.2674968744003677,1,24.84650602033953
2024-07-19 08:00:00,22.59,35.304778669137946,"(1, 0, 2)",219.2502226848316,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.59,161.66559660516532,12.714778669137946,0.562849874685168,0,0.0
2024-07-20 08:00:00,18.43,19.96939849938412,"(1, 0, 2)",215.08585927618836,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.43,2.3697477399060807,1.53939849938412,0.08352677696061422,0,0.0
2024-07-21 08:00:00,16.26,22.07769291802401,"(1, 0, 2)",214.32313982098287,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.26,33.8455508884267,5.817692918024008,0.3577916923754002,0,0.0
2024-07-22 08:00:00,17.6,21.056829206067903,"(1, 0, 2)",213.08195763240684,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.6,11.949668159924038,3.4568292060679013,0.1964107503447671,0,0.0
2024-07-23 08:00:00,19.57,26.054806754111368,"(1, 0, 2)",216.51335117354245,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.57,42.052718638168415,6.484806754111368,0.3313646782887771,0,0.0
2024-07-24 08:00:00,17.4,21.17136104001504,"(1, 0, 2)",214.63064835453557,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.4,14.22316409414333,3.771361040015041,0.21674488735718628,0,0.0
2024-07-25 08:00:00,16.44,18.541965789735123,"(1, 0, 2)",217.13304647207144,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.44,4.418260181216794,2.1019657897351216,0.12785679986223367,0,0.0
2024-07-26 08:00:00,15.32,20.91396896657732,"(1, 0, 2)",221.16747815190612,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.32,31.292488799030107,5.593968966577318,0.36514157745282755,0,0.0
2024-07-27 08:00:00,14.03,17.10646498675653,"(1, 0, 2)",219.8411207861082,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.03,9.464636814738869,3.076464986756532,0.21927761844308855,0,0.0
2024-07-28 08:00:00,17.67,14.8842324971496,"(1, 0, 2)",216.13760830732065,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.67,7.76050057993736,2.785767502850401,0.1576552067261121,1,14.8842324971496
2024-07-29 08:00:00,16.11,19.418311482580336,"(1, 0, 2)",213.97973352092583,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.11,10.944924865772903,3.3083114825803364,0.20535763392801593,0,0.0
2024-07-30 08:00:00,17.3,16.49811394478515,"(1, 0, 2)",215.2828601982742,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.3,0.6430212455480351,0.801886055214851,0.046351795099124335,1,16.49811394478515
2024-07-31 08:00:00,16.22,19.28145475894016,"(1, 0, 2)",216.0598968060971,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.22,9.372505241037365,3.0614547589401617,0.1887456694784317,0,0.0
2024-08-01 08:00:00,14.57,16.13130617726865,"(1, 0, 2)",213.65055041352772,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.57,2.4376769791772497,1.5613061772686514,0.10715896892715521,0,0.0
2024-08-02 08:00:00,13.57,15.70754819104857,"(1, 0, 2)",208.34502800274535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.57,4.5691122690550126,2.1375481910485696,0.15752013198589312,0,0.0
2024-08-03 08:00:00,12.46,13.382074723449296,"(1, 0, 2)",201.16589027670145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.46,0.8502217956240946,0.9220747234492954,0.07400278679368341,0,0.0
2024-08-04 08:00:00,11.96,13.989667000025843,"(1, 0, 2)",201.88438801238183,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.96,4.119548130993903,2.0296670000258423,0.16970459866436807,0,0.0
2024-08-05 08:00:00,14.66,14.524772237068325,"(1, 0, 2)",201.86813629564,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.66,0.018286547867505457,0.1352277629316756,0.009224267594247994,1,14.524772237068325
2024-08-06 08:00:00,56.03,15.076844160376314,"(1, 0, 2)",194.85193239507143,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,56.03,1677.160973224504,40.95315583962369,0.7309147927828608,1,15.076844160376314
2024-08-07 08:00:00,38.05,48.70162465376285,"(1, 0, 2)",201.4062287067463,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.05,113.4571077646486,10.651624653762852,0.2799375730292471,0,0.0
2024-08-08 08:00:00,23.39,21.009915288789976,"(1, 0, 2)",202.46836715717927,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.39,5.6648032325357045,2.3800847112100243,0.10175650753356238,1,21.009915288789976
2024-08-09 08:00:00,18.54,22.736705946738493,"(1, 0, 2)",200.9938932977762,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.54,17.612340803390236,4.1967059467384935,0.22635954405277744,0,0.0
2024-08-10 08:00:00,15.99,16.86850951630098,"(1, 0, 2)",201.9428029900453,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.99,0.7717789702313786,0.8785095163009782,0.05494118300819126,0,0.0
2024-08-11 08:00:00,14.3,19.26177479134896,"(1, 0, 2)",202.1859643813465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.3,24.619209080065996,4.961774791348958,0.34697725813629077,0,0.0
2024-08-12 08:00:00,15.6,14.880959073324306,"(1, 0, 2)",202.68066571925596,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.6,0.5170198542346409,0.7190409266756941,0.04609236709459578,1,14.880959073324306
2024-08-13 08:00:00,38.86,17.410313873873598,"(2, 0, 2)",200.99473213179328,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.86,460.08903490933943,21.4496861261264,0.5519733949080392,1,17.410313873873598
2024-08-14 08:00:00,28.9,37.55672265345523,"(1, 0, 2)",188.27076688733567,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.9,74.93884709884502,8.656722653455233,0.2995405762441257,0,0.0
2024-08-15 08:00:00,22.0,19.47500555422548,"(1, 0, 2)",170.9161452961514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,6.37559695119218,2.524994445774521,0.11477247480793276,1,19.47500555422548
2024-08-16 08:00:00,18.54,25.03655243548855,"(1, 0, 2)",157.01573444535651,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.54,42.205193547052204,6.4965524354885495,0.35040735897996494,0,0.0
2024-08-17 08:00:00,15.71,17.505178216598914,"(1, 0, 2)",148.5961019359013,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.71,3.222664829351254,1.795178216598913,0.11426977826854952,0,0.0
2024-08-18 08:00:00,14.58,18.73856316058102,"(1, 0, 2)",143.9078238450142,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.58,17.2936475605416,4.15856316058102,0.2852238107394389,0,0.0
2024-08-19 08:00:00,17.0,15.437889662200254,"(1, 0, 2)",137.24854758882333,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.0,2.4401887074608366,1.562110337799746,0.09188884339998506,1,15.437889662200254
2024-08-20 08:00:00,67.76,19.28528716228161,"(1, 0, 2)",127.24165631476644,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,67.76,2349.7977846992612,48.4747128377184,0.715388324051334,1,19.28528716228161
2024-08-21 08:00:00,44.39,66.72384920181435,"(1, 0, 2)",131.0077505143198,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,44.39,498.80082016938326,22.333849201814346,0.5031279387658109,0,0.0
2024-08-22 08:00:00,31.47,21.972184234037464,"(1, 0, 2)",137.2638035801911,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.47,90.2085043241665,9.497815765962535,0.3018053945332868,1,21.972184234037464
2024-08-23 08:00:00,26.85,36.19703632378256,"(1, 0, 2)",141.66430037235804,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.85,87.36708803811061,9.34703632378256,0.3481205334742108,0,0.0
2024-08-24 08:00:00,22.75,22.789419086479267,"(1, 0, 2)",150.92564902569617,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.75,0.0015538643788599266,0.03941908647926695,0.001732707097989756,0,0.0
2024-08-25 08:00:00,18.9,24.37629805251177,"(1, 0, 2)",162.51807031448698,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.9,29.989840359944232,5.476298052511773,0.28975121970961765,0,0.0
2024-08-26 08:00:00,19.25,20.31748659543433,"(1, 0, 2)",166.66733203083515,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.25,1.1395276314319807,1.0674865954343318,0.05545384911347178,0,0.0
2024-08-27 08:00:00,19.0,21.859709265595672,"(1, 0, 2)",155.33500513801184,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.0,8.177937083733738,2.859709265595672,0.15051101397871958,0,0.0
2024-08-28 08:00:00,18.8,20.73324843486541,"(1, 0, 2)",161.98277665004454,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.8,3.7374495109095514,1.9332484348654084,0.10283236355667066,0,0.0
2024-08-29 08:00:00,23.91,18.58346707241696,"(1, 0, 2)",167.1330480836056,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.91,28.37195302862637,5.326532927583042,0.22277427551581103,1,18.58346707241696
2024-08-30 08:00:00,22.35,22.8912885852746,"(1, 0, 2)",167.92994967770736,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.35,0.292993332548578,0.5412885852746001,0.024218728647633112,0,0.0
2024-08-31 08:00:00,18.3,17.738305574012863,"(1, 0, 2)",167.92593420680308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.3,0.3155006281850206,0.5616944259871381,0.03069368448017148,1,17.738305574012863
2024-09-01 08:00:00,17.16,17.21065676995263,"(1, 0, 2)",174.68164838044643,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.16,0.002566108342033826,0.050656769952631464,0.0029520262210158198,0,0.0
