DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,8.865731604479826,"(1, 0, 2)",187.14106342245003,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.26,4.0170918012810075,2.0042683955201728,0.1843853169751769,1,8.865731604479826
2024-07-02 12:00:00,11.14,8.941532374879197,"(1, 0, 2)",187.93309987767657,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.25,4.833259898704307,2.198467625120804,0.19734897891569156,1,8.941532374879197
2024-07-03 12:00:00,11.11,9.753533680689854,"(1, 0, 2)",189.98485449309845,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.17,1.8400008754228139,1.3564663193101456,0.12209417815572868,1,9.753533680689854
2024-07-04 12:00:00,10.38,7.616463995571362,"(1, 0, 2)",189.56164099239064,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.51,7.637131247773406,2.763536004428639,0.2662366092898496,1,7.616463995571362
2024-07-05 12:00:00,10.07,8.085795110774825,"(1, 0, 2)",193.2560174067036,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,3.9370690424250903,1.9842048892251754,0.19704120051888532,1,8.085795110774825
2024-07-06 12:00:00,9.32,7.965651139570231,"(2, 0, 2)",195.17153561766676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.89,1.8342608357474142,1.354348860429769,0.14531640133366622,1,7.965651139570231
2024-07-07 12:00:00,8.47,7.594326573712622,"(2, 0, 2)",202.5235442537127,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,0.7668039495058772,0.8756734262873787,0.10338529235978496,1,7.594326573712622
2024-07-08 12:00:00,10.49,7.025016689156809,"(2, 0, 2)",207.77562585759972,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,12.006109344421844,3.4649833108431913,0.3303129943606474,1,7.025016689156809
2024-07-09 12:00:00,10.18,7.755686943490285,"(2, 0, 2)",206.05993539880376,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.77,5.8772937959634755,2.424313056509715,0.2381447010323885,1,7.755686943490285
2024-07-10 12:00:00,9.92,9.06848115243187,"(2, 0, 2)",199.82727319073544,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.19,0.7250843477637561,0.8515188475681299,0.0858385935048518,1,9.06848115243187
2024-07-11 12:00:00,9.61,8.550033454861312,"(2, 0, 2)",199.71683375449675,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.1,1.1235290768132447,1.0599665451386873,0.11029828773555539,1,8.550033454861312
2024-07-12 12:00:00,9.19,10.28835900841139,"(1, 0, 2)",198.23451308194305,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.51,1.2063925113584542,1.098359008411391,0.11951675826021665,1,10.28835900841139
2024-07-13 12:00:00,8.5,6.420975512218472,"(1, 0, 2)",202.34391300878707,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,4.322342820795243,2.0790244877815276,0.24459111620959148,1,6.420975512218472
2024-07-14 12:00:00,7.92,6.363317984938891,"(1, 0, 2)",212.6132599649265,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.26,2.4232588960147154,1.5566820150611091,0.19655075947741277,1,6.363317984938891
2024-07-15 12:00:00,8.76,5.883397414613957,"(1, 0, 2)",218.899658802622,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.14,8.274842434249665,2.876602585386043,0.32837929056918297,1,5.883397414613957
2024-07-16 12:00:00,47.53,6.28574442485322,"(1, 0, 2)",219.0778421383025,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,120.0,1701.0886179480262,41.24425557514678,0.8677520634367091,1,6.28574442485322
